#{"t_start": 1677784955.862736, "env_id": "gym_cell/cg-v0"}
r,l,t
-52.0,50,307.274359
-28.8,50,307.535164
-39.2,50,307.801121
-53.6,50,308.057494
-52.0,50,308.322446
-48.8,50,308.598979
-56.8,50,308.868721
-48.0,50,309.130192
-42.4,50,309.386904
-50.4,50,309.647658
-52.0,50,309.913246
-56.0,50,310.177787
-50.4,50,310.436752
-44.0,50,310.706906
-43.2,50,310.966104
-46.4,50,311.226826
-51.2,50,311.486153
-64.0,50,311.740474
-53.6,50,312.006182
-38.4,50,312.282932
-42.4,50,312.560518
-60.8,50,312.819721
-51.2,50,313.084748
-44.0,50,313.344564
-56.0,50,313.61201
-56.0,50,313.873695
-48.0,50,314.130853
-60.0,50,314.411386
-44.8,50,314.670594
-53.6,50,314.929153
-38.4,50,315.189861
-44.0,50,315.448438
-48.0,50,315.702487
-44.8,50,315.980285
-61.6,50,316.246009
-56.0,50,316.511458
-51.2,50,316.77315
-53.6,50,317.029138
-14.4,50,317.28696
-54.4,50,317.547944
-40.8,50,317.809201
-57.6,50,318.066874
-68.0,50,318.326578
-67.2,50,318.581816
-55.2,50,318.837772
-56.8,50,319.096234
-36.0,50,319.362487
-65.6,50,319.621211
-36.8,50,319.888131
-53.6,50,320.157532
-44.0,50,320.415526
-34.4,50,320.678944
-40.8,50,320.943141
-52.0,50,321.210855
-48.0,50,321.484791
-57.6,50,321.742189
-50.4,50,322.011576
-52.8,50,322.27125
-53.6,50,322.528688
-52.8,50,322.794327
-45.6,50,323.081494
-56.0,50,323.351902
-52.8,50,323.60653
-55.2,50,323.878308
-58.4,50,324.139311
-41.6,50,324.395986
-49.6,50,324.661604
-48.8,50,324.925434
-48.0,50,325.1812
-57.6,50,325.441942
-56.0,50,325.699873
-60.0,50,325.956256
-48.0,50,326.220955
-60.8,50,326.486224
-47.2,50,326.751719
-60.0,50,327.01159
-66.4,50,327.271783
-61.6,50,327.526996
-57.6,50,327.789995
-49.6,50,328.061461
-32.8,50,328.333288
-52.0,50,328.603019
-54.4,50,328.866235
-42.4,50,329.130225
-49.6,50,329.39586
-34.4,50,329.661489
-48.8,50,329.920439
-43.2,50,330.18949
-54.4,50,330.458768
-38.4,50,330.719373
-50.4,50,330.983781
-41.6,50,331.244504
-53.6,50,331.512552
-59.2,50,331.773896
-42.4,50,332.031419
-54.4,50,332.289205
-37.6,50,332.547874
-52.8,50,332.813041
-35.2,50,333.073484
-51.2,50,333.334005
-48.0,50,333.595509
-55.2,50,333.861073
-29.6,50,334.115855
-51.2,50,334.376441
-54.4,50,334.632324
-36.8,50,334.899719
-46.4,50,335.157051
-56.0,50,335.435058
-28.8,50,335.693264
-57.6,50,335.97471
-49.6,50,336.237266
-63.2,50,336.5069
-57.6,50,336.788881
-52.8,50,337.059615
-53.6,50,337.318186
-68.0,50,337.583631
-60.0,50,337.847517
-52.0,50,338.105053
-51.2,50,338.365993
-57.6,50,338.628078
-56.8,50,338.900267
-62.4,50,339.154026
-47.2,50,339.409757
-35.2,50,339.678842
-62.4,50,339.932916
-54.4,50,340.190733
-47.2,50,340.450907
-55.2,50,340.70457
-26.4,50,340.961897
-42.4,50,341.220131
-30.4,50,341.498358
-54.4,50,341.752428
-47.2,50,342.009847
-40.0,50,342.265089
-57.6,50,342.523422
-56.0,50,342.783959
-41.6,50,343.038825
-30.4,50,343.301291
-58.4,50,343.559562
-46.4,50,343.818888
-49.6,50,344.075617
-46.4,50,344.336226
-20.0,50,344.618499
-56.0,50,344.877366
-36.8,50,345.130865
-46.4,50,345.383229
-44.8,50,345.646838
-50.4,50,345.904822
-42.4,50,346.163953
-53.6,50,346.416071
-61.6,50,346.681454
-54.4,50,346.938996
-47.2,50,347.192199
-34.4,50,347.457793
-47.2,50,347.730645
-51.2,50,348.000459
-46.4,50,348.26743
-64.0,50,348.522086
-52.0,50,348.784595
-34.4,50,349.049584
-45.6,50,349.309787
-60.8,50,349.57488
-43.2,50,349.845576
-46.4,50,350.112358
-56.8,50,350.374533
-62.4,50,350.633962
-70.4,50,350.892563
-44.8,50,351.152734
-43.2,50,351.417797
-56.0,50,351.68647
-49.6,50,351.94367
-61.6,50,352.201488
-47.2,50,352.475483
-54.4,50,352.738392
-40.0,50,352.9962
-51.2,50,353.25081
-61.6,50,353.511157
-48.0,50,353.772892
-43.2,50,354.030457
-43.2,50,354.28985
-50.4,50,354.554829
-45.6,50,354.818525
-62.4,50,355.081725
-44.0,50,355.348515
-60.0,50,355.6077
-31.2,50,355.864113
-60.8,50,356.122825
-32.8,50,356.379862
-43.2,50,356.639633
-59.2,50,356.898565
-53.6,50,357.154147
-59.2,50,357.417077
-23.2,50,357.673147
-53.6,50,357.942831
-33.6,50,358.21008
-56.0,50,358.470337
-42.4,50,358.735709
-40.8,50,359.002397
-61.6,50,359.264491
-45.6,50,359.53167
-60.0,50,359.787964
-47.2,50,360.051681
-55.2,50,360.309356
-54.4,50,360.570939
-56.0,50,360.827307
-52.0,50,361.089578
-56.0,50,361.345212
-45.6,50,361.599876
-49.6,50,361.862382
-47.2,50,362.128952
-53.6,50,362.389312
-35.2,50,362.656485
-33.6,50,362.921664
-46.4,50,363.187587
-64.0,50,363.446187
-60.0,50,363.725634
-50.4,50,363.982497
-63.2,50,364.238607
-36.8,50,364.50309
-49.6,50,364.759674
-46.4,50,365.03477
-47.2,50,365.291516
-46.4,50,365.556395
-52.8,50,365.817811
-48.8,50,366.072002
-39.2,50,366.340747
-66.4,50,366.591505
-57.6,50,366.859452
-62.4,50,367.123768
-42.4,50,367.382774
-39.2,50,367.654288
-63.2,50,367.920671
-61.6,50,368.175537
-56.0,50,368.437559
-32.0,50,368.689997
-52.8,50,368.948233
-49.6,50,369.201551
-46.4,50,369.466612
-58.4,50,369.731723
-49.6,50,369.996204
-58.4,50,370.254216
-54.4,50,370.5074
-55.2,50,370.771171
-56.8,50,371.024508
-58.4,50,371.28355
-53.6,50,371.556528
-51.2,50,371.825299
-46.4,50,372.101335
-57.6,50,372.358168
-45.6,50,372.616221
-24.8,50,372.872206
-57.6,50,373.14302
-53.6,50,373.408544
-49.6,50,373.666831
-20.0,50,373.942964
-31.2,50,374.199504
-44.0,50,374.454862
-36.8,50,374.71168
-36.8,50,375.063788
-28.8,50,375.335245
-61.6,50,375.59844
-38.4,50,375.85887
-38.4,50,376.117989
-48.0,50,376.373633
-40.0,50,376.639246
-54.4,50,376.895082
-48.0,50,377.1536
-48.8,50,377.419041
-56.8,50,377.674136
-52.8,50,377.93364
-51.2,50,378.188702
-46.4,50,378.449158
-47.2,50,378.705525
-36.8,50,378.961986
-55.2,50,379.228664
-52.0,50,379.485633
-52.8,50,379.748958
-52.0,50,380.005461
-52.0,50,380.259484
-49.6,50,380.529792
-55.2,50,380.798494
-44.0,50,381.071238
-44.0,50,381.344198
-55.2,50,381.598025
-53.6,50,381.855238
-60.8,50,382.12215
-26.4,50,382.383493
-56.0,50,382.655506
-60.8,50,382.931857
-48.8,50,383.18866
-61.6,50,383.444607
-34.4,50,383.700546
-54.4,50,383.961357
-43.2,50,384.224323
-48.8,50,384.491901
-63.2,50,384.748977
-64.8,50,385.013684
-46.4,50,385.283898
-43.2,50,385.553005
-56.0,50,385.818197
-30.4,50,386.088845
-49.6,50,386.350317
-59.2,50,386.608397
-22.4,50,386.873093
-44.0,50,387.13773
-40.0,50,387.398909
-46.4,50,387.654521
-46.4,50,387.920395
-28.0,50,388.191512
-53.6,50,388.460752
-40.8,50,388.716385
-48.0,50,388.987348
-57.6,50,389.245057
-30.4,50,389.516508
-40.8,50,389.772923
-49.6,50,390.034157
-33.6,50,390.301948
-36.8,50,390.57014
-52.8,50,390.841265
-42.4,50,391.113215
-64.0,50,391.37496
-51.2,50,391.643061
-53.6,50,391.909157
-50.4,50,392.170748
-44.8,50,392.440964
-65.6,50,392.699738
-46.4,50,392.977632
-47.2,50,393.242568
-42.4,50,393.512268
-48.0,50,393.770155
-52.0,50,394.039231
-50.4,50,394.302439
-55.2,50,394.57458
-57.6,50,394.839031
-65.6,50,395.106894
-60.0,50,395.364233
-48.8,50,395.624356
-44.0,50,395.897959
-28.0,50,396.177434
-49.6,50,396.443102
-41.6,50,396.701172
-55.2,50,396.955364
-52.0,50,397.22562
-57.6,50,397.482306
-25.6,50,397.758518
-62.4,50,398.019015
-48.8,50,398.288566
-56.0,50,398.549525
-45.6,50,398.826777
-46.4,50,399.092252
-47.2,50,399.387035
-55.2,50,399.64886
-29.6,50,399.910841
-42.4,50,400.16881
-60.0,50,400.440729
-44.0,50,400.705032
-48.8,50,400.96253
-56.0,50,401.216776
-64.8,50,401.477756
-48.0,50,401.741936
-50.4,50,402.000804
-58.4,50,402.264021
-60.8,50,402.531364
-49.6,50,402.788565
-42.4,50,403.051069
-60.8,50,403.312641
-55.2,50,403.567881
-52.8,50,403.845118
-61.6,50,404.102194
-54.4,50,404.376951
-18.4,50,404.64043
-44.0,50,404.900964
-28.8,50,405.158804
-52.0,50,405.414766
-50.4,50,405.672223
-43.2,50,405.92731
-41.6,50,406.191615
-56.0,50,406.468969
-48.0,50,406.733002
-60.8,50,406.98909
-29.6,50,407.247146
-57.6,50,407.510154
-28.8,50,407.769233
-50.4,50,408.033247
-27.2,50,408.295648
-51.2,50,408.565389
-52.8,50,408.822857
-54.4,50,409.088796
-52.8,50,409.36558
-66.4,50,409.627964
-56.8,50,409.894996
-43.2,50,410.154561
-38.4,50,410.416087
-38.4,50,410.672669
-50.4,50,410.931814
-40.8,50,411.194763
-40.0,50,411.467269
-44.0,50,411.733539
-45.6,50,412.013275
-58.4,50,412.278248
-52.8,50,412.545297
-50.4,50,412.805857
-44.0,50,413.063569
-33.6,50,413.325889
-42.4,50,413.588043
-64.0,50,413.861648
-50.4,50,414.116581
-57.6,50,414.374939
-36.8,50,414.632796
-35.2,50,414.90793
-46.4,50,415.164814
-46.4,50,415.41961
-52.0,50,415.682211
-48.0,50,415.948914
-41.6,50,416.214684
-55.2,50,416.474639
-20.8,50,416.728904
-47.2,50,416.992875
-48.8,50,417.246113
-54.4,50,417.510899
-50.4,50,417.769843
-40.8,50,418.028172
-48.0,50,418.284216
-36.0,50,418.55603
-60.0,50,418.811124
-50.4,50,419.073515
-45.6,50,419.336129
-59.2,50,419.592211
-49.6,50,419.855824
-62.4,50,420.124743
-46.4,50,420.407843
-44.0,50,420.674985
-60.0,50,420.931155
-50.4,50,421.199184
-49.6,50,421.45146
-55.2,50,421.716835
-47.2,50,421.993618
-60.0,50,422.253722
-52.0,50,422.510646
-72.8,50,422.772512
-53.6,50,423.038916
-44.0,50,423.29111
-42.4,50,423.549909
-56.0,50,423.820288
-45.6,50,424.092173
-57.6,50,424.349643
-54.4,50,424.612835
-42.4,50,424.878748
-60.8,50,425.142148
-52.0,50,425.40497
-48.0,50,425.678089
-36.8,50,425.937165
-27.2,50,426.205539
-55.2,50,426.467645
-48.0,50,426.725145
-56.8,50,426.987469
-60.0,50,427.260862
-53.6,50,427.518956
-9.6,50,427.797018
-45.6,50,428.051623
-45.6,50,428.324224
-36.8,50,428.584648
-47.2,50,428.850351
-36.8,50,429.108113
-44.0,50,429.362751
-45.6,50,429.636533
-40.8,50,429.891479
-44.0,50,430.147791
-58.4,50,430.405623
-60.8,50,430.67283
-32.0,50,430.927548
-50.4,50,431.187053
-42.4,50,431.448331
-40.0,50,431.716059
-42.4,50,431.978329
-36.0,50,432.238968
-40.0,50,432.512705
-44.0,50,432.76684
-48.0,50,433.031605
-57.6,50,433.295654
-40.0,50,433.572564
-42.4,50,433.841812
-49.6,50,434.106325
-29.6,50,434.374378
-52.8,50,434.633184
-37.6,50,434.902991
-51.2,50,435.161617
-58.4,50,435.4272
-71.2,50,435.696973
-54.4,50,435.95342
-49.6,50,436.220871
-37.6,50,436.484274
-48.8,50,436.746021
-60.8,50,437.004802
-44.8,50,437.264723
-49.6,50,437.525684
-44.8,50,437.789545
-43.2,50,438.06092
-37.6,50,438.328854
-60.0,50,438.594246
-28.0,50,438.861473
-41.6,50,439.12666
-62.4,50,439.390255
-55.2,50,439.655114
-50.4,50,439.921407
-40.0,50,440.188034
-56.0,50,440.449782
-68.8,50,440.704826
-38.4,50,440.975257
-45.6,50,441.235136
-45.6,50,441.503043
-28.8,50,441.763099
-24.8,50,442.023417
-41.6,50,442.288522
-60.0,50,442.553116
-44.0,50,442.81593
-61.6,50,443.076971
-66.4,50,443.337075
-45.6,50,443.601513
-46.4,50,443.868267
-60.0,50,444.128513
-50.4,50,444.382853
-52.8,50,444.647608
-64.8,50,444.90371
-17.6,50,445.157292
-57.6,50,445.412787
-57.6,50,445.676508
-44.0,50,445.933956
-31.2,50,446.203802
-59.2,50,446.454365
-51.2,50,446.711143
-59.2,50,446.977462
-51.2,50,447.242827
-49.6,50,447.497155
-56.8,50,447.756597
-52.0,50,448.02242
-50.4,50,448.28659
-59.2,50,448.546974
-59.2,50,448.810421
-52.8,50,449.066301
-56.0,50,449.324867
-36.0,50,449.581226
-52.0,50,449.849314
-60.8,50,450.110596
-45.6,50,450.36283
-3.2,50,450.62305
-48.0,50,450.905108
-68.0,50,451.158767
-36.8,50,451.421714
-32.0,50,451.686617
-49.6,50,451.95288
-56.8,50,452.208809
-44.8,50,452.467681
-57.6,50,452.721573
-41.6,50,453.004901
-49.6,50,453.268995
-40.8,50,453.532358
-63.2,50,453.791866
-61.6,50,454.044405
-48.8,50,454.304924
-37.6,50,454.5796
-56.0,50,454.837163
-57.6,50,455.109534
-21.6,50,455.365031
-44.0,50,455.623602
-61.6,50,455.884816
-53.6,50,456.1457
-54.4,50,456.404388
-47.2,50,456.673898
-53.6,50,456.934789
-57.6,50,457.193898
-54.4,50,457.456777
-51.2,50,457.722235
-49.6,50,457.988954
-60.0,50,458.251116
-64.0,50,458.508781
-37.6,50,458.777045
-35.2,50,459.036937
-60.0,50,459.300645
-49.6,50,459.565532
-34.4,50,459.826055
-52.0,50,460.09231
-28.0,50,460.346179
-49.6,50,460.603819
-47.2,50,460.863713
-42.4,50,461.127721
-37.6,50,461.403843
-24.0,50,461.68366
-52.8,50,461.955994
-39.2,50,462.219866
-56.0,50,462.475427
-44.0,50,462.732553
-41.6,50,462.995488
-64.8,50,463.263464
-52.0,50,463.530527
-24.0,50,463.795902
-52.8,50,464.072241
-40.8,50,464.326571
-32.8,50,464.589677
-44.8,50,464.847058
-43.2,50,465.113473
-60.0,50,465.393608
-59.2,50,465.65268
-50.4,50,465.908698
-36.8,50,466.167065
-48.8,50,466.422905
-53.6,50,466.68902
-52.0,50,466.944776
-60.0,50,467.200944
-58.4,50,467.474897
-52.0,50,467.732398
-45.6,50,468.021267
-40.0,50,468.286106
-53.6,50,468.543869
-51.2,50,468.796161
-60.8,50,469.05474
-52.0,50,469.337105
-46.4,50,469.594297
-46.4,50,469.85217
-48.0,50,470.123165
-45.6,50,470.383577
-28.8,50,470.643281
-48.0,50,470.903857
-46.4,50,471.185292
-56.0,50,471.444422
-75.2,50,471.705162
-27.2,50,471.977252
-54.4,50,472.25503
-62.4,50,472.527675
-58.4,50,472.795308
-59.2,50,473.048956
-57.6,50,473.302915
-56.0,50,473.559466
-50.4,50,473.819038
-43.2,50,474.078872
-25.6,50,474.350661
-55.2,50,474.624858
-50.4,50,474.896168
-44.0,50,475.165329
-45.6,50,475.425873
-54.4,50,475.695471
-40.0,50,475.95229
-52.0,50,476.206622
-32.8,50,476.489089
-36.8,50,476.752315
-24.0,50,477.016076
-46.4,50,477.281501
-47.2,50,477.543934
-52.0,50,477.800056
-32.8,50,478.067288
-41.6,50,478.32404
-44.8,50,478.58424
-53.6,50,478.858166
-48.8,50,479.122124
-49.6,50,479.378847
-56.0,50,479.637652
-34.4,50,479.903506
-34.4,50,480.166762
-56.0,50,480.43574
-52.0,50,480.693945
-48.8,50,480.953244
-44.0,50,481.221173
-52.0,50,481.478545
-57.6,50,481.740028
-48.0,50,481.996364
-57.6,50,482.253069
-48.8,50,482.510175
-59.2,50,482.774153
-56.0,50,483.047065
-53.6,50,483.309206
-9.6,50,483.595603
-50.4,50,483.851306
-35.2,50,484.109401
-41.6,50,484.38217
-56.0,50,484.639892
-69.6,50,484.896098
-49.6,50,485.154935
-45.6,50,485.424809
-46.4,50,485.687289
-57.6,50,485.960073
-53.6,50,486.223894
-42.4,50,486.484765
-42.4,50,486.744358
-47.2,50,487.005561
-44.8,50,487.277035
-47.2,50,487.548768
-52.0,50,487.803456
-40.8,50,488.071217
-46.4,50,488.329592
-44.8,50,488.594064
-60.0,50,488.850201
-38.4,50,489.109022
-56.0,50,489.388707
-47.2,50,489.643884
-52.0,50,489.896723
-32.0,50,490.159274
-48.8,50,490.429609
-54.4,50,490.694703
-48.0,50,490.970631
-52.8,50,491.237759
-57.6,50,491.492794
-28.8,50,491.76263
-52.0,50,492.031016
-52.0,50,492.289262
-54.4,50,492.555251
-56.0,50,492.812075
-70.4,50,493.086941
-36.0,50,493.343048
-48.0,50,493.601196
-43.2,50,493.856905
-65.6,50,494.114983
-40.0,50,494.374448
-57.6,50,494.628283
-40.0,50,494.894136
-48.0,50,495.150672
-42.4,50,495.414306
-47.2,50,495.668435
-63.2,50,495.935603
-52.0,50,496.194787
-47.2,50,496.455878
-58.4,50,496.721464
-52.8,50,496.975893
-61.6,50,497.238566
-44.0,50,497.511403
-28.8,50,497.767161
-40.8,50,498.032706
-57.6,50,498.296715
-21.6,50,498.569093
-32.8,50,498.830944
-52.0,50,499.093671
-36.0,50,499.375885
-56.0,50,499.635948
-60.0,50,499.908642
-50.4,50,500.168748
-61.6,50,500.437846
-52.8,50,500.696839
-56.0,50,500.975245
-44.8,50,501.23138
-41.6,50,501.498895
-44.0,50,501.758984
-43.2,50,502.016598
-40.0,50,502.283899
-54.4,50,502.544761
-38.4,50,502.829336
-64.0,50,503.121456
-35.2,50,503.381989
-45.6,50,503.636154
-52.0,50,503.891611
-36.8,50,504.15642
-68.8,50,504.411764
-43.2,50,504.668531
-28.8,50,504.935774
-52.0,50,505.194937
-61.6,50,505.453281
-32.0,50,505.721566
-58.4,50,505.982768
-59.2,50,506.240622
-45.6,50,506.502249
-48.0,50,506.769546
-56.0,50,507.041785
-55.2,50,507.304013
-46.4,50,507.566955
-58.4,50,507.823413
-40.8,50,508.093701
-42.4,50,508.352767
-66.4,50,508.605739
-43.2,50,508.863875
-69.6,50,509.128227
-30.4,50,509.381516
-65.6,50,509.641863
-46.4,50,509.898617
-52.8,50,510.163255
-45.6,50,510.420204
-24.8,50,510.678573
-57.6,50,510.938445
-61.6,50,511.193841
-50.4,50,511.452778
-65.6,50,511.719834
-53.6,50,511.975638
-52.0,50,512.23479
-68.0,50,512.487818
-52.8,50,512.746403
-62.4,50,513.005667
-16.8,50,513.262897
-61.6,50,513.523904
-61.6,50,513.776242
-49.6,50,514.03652
-54.4,50,514.294262
-37.6,50,514.550072
-56.0,50,514.816854
-53.6,50,515.075373
-66.4,50,515.332639
-61.6,50,515.594052
-56.0,50,515.847544
-56.0,50,516.104042
-53.6,50,516.359469
-58.4,50,516.621174
-56.0,50,516.8871
-54.4,50,517.152007
-64.0,50,517.436314
-36.0,50,517.690998
-32.0,50,517.956642
-44.8,50,518.221058
-36.8,50,518.479347
-29.6,50,518.744462
-58.4,50,518.997821
-53.6,50,519.273337
-40.0,50,519.532768
-36.8,50,519.794298
-52.0,50,520.055356
-50.4,50,520.314476
-61.6,50,520.571924
-48.8,50,520.838132
-42.4,50,521.10079
-53.6,50,521.365489
-42.4,50,521.635088
-38.4,50,521.918032
-41.6,50,522.173024
-26.4,50,522.435031
-36.0,50,522.686293
-38.4,50,522.950834
-52.0,50,523.229013
-33.6,50,523.493569
-50.4,50,523.750421
-63.2,50,524.025175
-36.8,50,524.307019
-37.6,50,524.568289
-50.4,50,524.841097
-28.8,50,525.099099
-54.4,50,525.366227
-33.6,50,525.636909
-40.0,50,525.915723
-61.6,50,526.173362
-24.8,50,526.433172
-52.0,50,526.697692
-46.4,50,526.973656
-47.2,50,527.238012
-29.6,50,527.510243
-26.4,50,527.766598
-52.0,50,528.025927
-28.8,50,528.30376
-36.0,50,528.57161
-48.0,50,528.83337
-48.8,50,529.096595
-49.6,50,529.361464
-43.2,50,529.617726
-61.6,50,529.877288
-49.6,50,530.130989
-55.2,50,530.39519
-29.6,50,530.652779
-47.2,50,530.923599
-33.6,50,531.191014
-34.4,50,531.456634
-53.6,50,531.712471
-48.8,50,531.975857
-40.8,50,532.232463
-36.0,50,532.493318
-53.6,50,532.751698
-53.6,50,533.016353
-59.2,50,533.276734
-57.6,50,533.531377
-62.4,50,533.796517
-44.8,50,534.066195
-56.0,50,534.337044
-33.6,50,534.604567
-48.8,50,534.867856
-50.4,50,535.143246
-40.0,50,535.406614
-44.0,50,535.670573
-56.0,50,535.933978
-66.4,50,536.190089
-56.8,50,536.454275
-37.6,50,536.719536
-51.2,50,536.978575
-48.8,50,537.237796
-53.6,50,537.495115
-60.0,50,537.7532
-49.6,50,538.026501
-56.0,50,538.290837
-63.2,50,538.545937
-59.2,50,538.808681
-46.4,50,539.078085
-41.6,50,539.350745
-40.8,50,539.616061
-61.6,50,539.870888
-42.4,50,540.135227
-40.8,50,540.397384
-59.2,50,540.657352
-48.8,50,540.92861
-59.2,50,541.185848
-65.6,50,541.451864
-44.0,50,541.709068
-47.2,50,541.964113
-40.8,50,542.232428
-20.0,50,542.504383
-64.8,50,542.775965
-45.6,50,543.052949
-37.6,50,543.324461
-46.4,50,543.594919
-60.8,50,543.864
-56.0,50,544.116782
-47.2,50,544.392408
-30.4,50,544.677216
-40.0,50,544.950646
-60.0,50,545.215177
-44.0,50,545.492516
-45.6,50,545.752657
-45.6,50,546.02256
-56.0,50,546.277911
-39.2,50,546.544536
-25.6,50,546.813965
-52.0,50,547.065855
-48.8,50,547.319482
-51.2,50,547.578027
-36.0,50,547.846875
-52.8,50,548.110278
-56.0,50,548.376825
-67.2,50,548.640281
-33.6,50,548.897407
-66.4,50,549.153457
-52.0,50,549.41237
-29.6,50,549.677301
-55.2,50,549.938886
-56.8,50,550.203657
-64.8,50,550.456547
-36.0,50,550.719794
-61.6,50,550.988333
-60.0,50,551.263901
-32.0,50,551.521192
-54.4,50,551.787688
-68.8,50,552.047941
-48.8,50,552.308599
-65.6,50,552.566828
-34.4,50,552.824713
-39.2,50,553.086997
-42.4,50,553.347299
-60.0,50,553.606462
-51.2,50,553.859309
-65.6,50,554.128421
-65.6,50,554.381526
-52.8,50,554.641868
-32.0,50,554.91154
-32.8,50,555.181999
-56.0,50,555.437611
-57.6,50,555.698078
-48.0,50,555.963911
-38.4,50,556.222692
-42.4,50,556.484262
-44.0,50,556.747037
-53.6,50,557.010625
-47.2,50,557.279169
-51.2,50,557.540358
-64.0,50,557.8005
-59.2,50,558.072791
-40.8,50,558.335889
-53.6,50,558.595285
-46.4,50,558.861027
-59.2,50,559.126391
-54.4,50,559.391078
-47.2,50,559.669514
-55.2,50,559.935707
-54.4,50,560.199118
-63.2,50,560.453872
-46.4,50,560.707495
-42.4,50,560.978287
-39.2,50,561.24601
-57.6,50,561.496595
-48.0,50,561.758568
-30.4,50,562.015693
-54.4,50,562.283923
-42.4,50,562.5502
-39.2,50,562.804805
-40.0,50,563.071583
-55.2,50,563.331482
-52.0,50,563.594727
-57.6,50,563.875828
-45.6,50,564.133969
-37.6,50,564.402615
-62.4,50,564.659416
-46.4,50,564.925501
-52.0,50,565.184685
-48.0,50,565.470217
-40.8,50,565.739663
-25.6,50,566.008702
-44.8,50,566.283046
-50.4,50,566.537608
-60.0,50,566.79952
-64.0,50,567.060734
-53.6,50,567.331234
-44.8,50,567.596208
-31.2,50,567.869225
-54.4,50,568.13043
201.796,50,569.556375
269.6125,50,569.887759
292.411,50,570.204504
78.4,50,570.522905
300.011,50,570.837399
273.9225,50,571.17217
286.1255,50,571.474222
290.807,50,571.782818
379.4995,50,572.123246
281.894,50,572.440566
363.4465,50,572.748353
76.0,50,573.103614
157.8045,50,573.463283
228.41025,50,573.765844
71.2,50,574.083863
302.332,50,574.411939
266.47625,50,574.769806
294.209,50,575.134457
322.946,50,575.435799
263.8425,50,575.769056
280.30625,50,576.076613
281.503,50,576.359162
327.496,50,576.658566
327.788,50,576.962748
305.167,50,577.25473
89.6,50,577.536367
254.651,50,577.834166
240.7455,50,578.14448
67.2,50,578.429253
92.0,50,578.697539
302.206,50,578.986416
299.3425,50,579.265146
337.228,50,579.588053
64.0,50,579.883926
313.9695,50,580.204699
61.6,50,580.484882
307.4705,50,580.782609
87.2,50,581.074891
250.8055,50,581.369273
246.024,50,581.669646
276.109,50,581.961606
257.262,50,582.262401
271.085,50,582.548518
328.0415,50,582.838468
299.83425,50,583.143058
330.4025,50,583.46181
311.1005,50,583.758412
88.0,50,584.064333
283.757,50,584.368967
88.8,50,584.66609
308.0605,50,584.954768
246.6605,50,585.260542
297.117,50,585.552177
84.8,50,585.83486
294.2465,50,586.130373
269.2665,50,586.419007
294.393,50,586.738553
363.584,50,587.049062
253.226,50,587.340065
258.95,50,587.621608
244.822,50,587.910227
91.2,50,588.18645
335.6275,50,588.488714
92.0,50,588.769362
342.9675,50,589.091549
84.8,50,589.361854
293.086,50,589.660611
317.2435,50,589.924145
81.6,50,590.209696
274.43,50,590.50783
88.8,50,590.797095
285.7025,50,591.103509
294.342,50,591.398435
258.057,50,591.669604
84.8,50,591.946842
345.0575,50,592.253086
299.4985,50,592.543921
263.416,50,592.817862
289.723,50,593.132857
260.4585,50,593.430728
289.4885,50,593.72946
269.4945,50,594.041425
387.5625,50,594.362322
324.634,50,594.666192
264.467,50,594.943316
277.5875,50,595.227384
76.8,50,595.501654
273.42825,50,595.788633
297.235,50,596.073373
252.955,50,596.347466
314.5355,50,596.650777
343.975,50,596.952238
341.8535,50,597.276933
264.1175,50,597.567074
366.8835,50,597.916495
270.0695,50,598.204314
290.955,50,598.510043
266.096,50,598.814377
233.451,50,599.109519
306.8035,50,599.397486
288.4205,50,599.671497
89.6,50,599.956408
286.034,50,600.243244
282.42925,50,600.544606
163.2915,50,600.81916
273.614,50,601.117495
253.04,50,601.400942
89.6,50,601.678979
87.2,50,601.964505
437.4745,50,602.295882
253.681,50,602.602179
241.1445,50,602.885062
325.4645,50,603.188132
283.7175,50,603.482692
93.6,50,603.789131
283.5745,50,604.088955
278.44625,50,604.386516
275.3005,50,604.667101
349.023,50,604.988063
89.6,50,605.270599
93.6,50,605.562059
329.946,50,605.862112
255.811,50,606.161234
312.6445,50,606.464239
326.0895,50,606.767377
361.035,50,607.094079
311.656,50,607.39849
89.6,50,607.669608
239.417,50,607.955737
