#{"t_start": 1677888516.8870769, "env_id": "gym_cell/cg-v0"}
r,l,t
53.6,50,5708.284136
55.2,50,5708.631341
67.2,50,5709.122006
79.2,50,5709.491887
72.8,50,5709.896648
62.4,50,5710.227732
68.0,50,5710.653925
59.2,50,5711.027091
81.6,50,5711.395842
72.8,50,5711.774301
75.2,50,5712.13535
60.0,50,5712.552056
79.2,50,5712.910134
79.2,50,5713.262261
77.6,50,5713.624073
68.0,50,5714.047888
68.0,50,5714.41477
72.8,50,5714.812983
79.2,50,5715.170176
72.0,50,5715.554994
29.6,50,5715.97101
68.0,50,5716.345774
72.0,50,5716.724214
79.2,50,5717.09462
72.0,50,5717.493849
62.4,50,5717.996595
75.2,50,5718.440687
48.8,50,5718.789487
71.2,50,5719.13259
71.2,50,5719.480473
72.8,50,5719.836389
69.6,50,5720.367854
72.0,50,5720.788845
79.2,50,5721.16046
82.4,50,5721.5358
69.6,50,5722.00577
36.8,50,5722.420808
66.4,50,5722.848665
58.4,50,5723.236603
77.6,50,5723.609768
68.0,50,5724.022734
76.8,50,5724.353583
77.6,50,5724.758374
73.6,50,5725.115375
79.2,50,5725.464537
74.4,50,5725.867362
70.4,50,5726.250685
62.4,50,5726.643936
58.4,50,5726.99623
79.2,50,5727.332586
82.4,50,5727.6826
62.4,50,5729.433945
58.4,50,5729.809
68.8,50,5730.238306
68.8,50,5730.62095
72.8,50,5731.010037
73.6,50,5731.374632
62.4,50,5731.733412
56.0,50,5732.106753
77.6,50,5732.509786
58.4,50,5733.067144
76.8,50,5733.434009
82.4,50,5733.761547
74.4,50,5734.144408
72.8,50,5734.55391
80.0,50,5734.92552
65.6,50,5735.400589
72.8,50,5735.817326
63.2,50,5736.223599
69.6,50,5736.631625
84.0,50,5736.952143
70.4,50,5737.385682
67.2,50,5737.737198
77.6,50,5738.092422
75.2,50,5738.459269
75.2,50,5738.816015
79.2,50,5739.165004
72.0,50,5739.529539
76.8,50,5739.89257
69.6,50,5740.247894
67.2,50,5740.71615
79.2,50,5741.053861
69.6,50,5741.426652
77.6,50,5741.788933
68.0,50,5742.276639
81.6,50,5742.647381
76.8,50,5743.067871
70.4,50,5743.49982
72.8,50,5743.85748
74.4,50,5744.247252
77.6,50,5744.634861
67.2,50,5745.027208
72.8,50,5745.427494
68.8,50,5745.826114
74.4,50,5746.240487
56.0,50,5746.699356
76.8,50,5747.102938
76.8,50,5747.53047
52.8,50,5747.981056
74.4,50,5748.38775
79.2,50,5748.75508
60.0,50,5749.068839
73.6,50,5749.418591
68.0,50,5749.785253
76.8,50,5750.176672
60.8,50,5750.617259
74.4,50,5750.97724
79.2,50,5751.346935
74.4,50,5751.700354
76.8,50,5752.046717
84.0,50,5752.430172
81.6,50,5752.786396
72.8,50,5753.199297
81.6,50,5753.574435
65.6,50,5755.414438
75.2,50,5755.857048
68.0,50,5756.243495
72.0,50,5756.676377
60.0,50,5757.057555
68.8,50,5757.466489
74.4,50,5757.889785
76.0,50,5758.250801
71.2,50,5758.628541
61.6,50,5759.056638
57.6,50,5759.529368
66.4,50,5759.954819
58.4,50,5760.382871
78.4,50,5760.736722
18.4,50,5761.167767
79.2,50,5761.534613
64.8,50,5762.093553
79.2,50,5762.49893
72.8,50,5762.857086
76.8,50,5763.237483
74.4,50,5763.711572
50.4,50,5764.023943
60.0,50,5764.399387
70.4,50,5764.781743
76.8,50,5765.177253
34.4,50,5765.486213
63.2,50,5765.877155
75.2,50,5766.234799
72.0,50,5766.622876
70.4,50,5767.001287
80.0,50,5767.362793
83.2,50,5767.745757
70.4,50,5768.167147
76.8,50,5768.542021
68.0,50,5768.911487
75.2,50,5769.287423
74.4,50,5769.669353
76.8,50,5770.115779
81.6,50,5770.595336
76.8,50,5770.993354
67.2,50,5771.406807
72.0,50,5771.769091
64.8,50,5772.282992
70.4,50,5772.785026
68.0,50,5773.214037
69.6,50,5773.67493
59.2,50,5774.116923
72.0,50,5774.531577
79.2,50,5774.905189
77.6,50,5775.366401
74.4,50,5775.741827
75.2,50,5776.132918
77.6,50,5776.499743
64.8,50,5776.845905
38.4,50,5777.167441
79.2,50,5777.519571
39.2,50,5777.865028
84.0,50,5778.212276
74.4,50,5778.581501
40.8,50,5778.891064
72.0,50,5779.282833
74.4,50,5779.775685
79.2,50,5780.268664
70.4,50,5782.028296
70.4,50,5782.455226
60.8,50,5782.847627
73.6,50,5783.255927
72.8,50,5783.631256
81.6,50,5784.031509
70.4,50,5784.421855
74.4,50,5784.819223
72.8,50,5785.192276
70.4,50,5785.657593
57.6,50,5786.045722
77.6,50,5786.436257
81.6,50,5786.804759
68.8,50,5787.207287
48.8,50,5787.5605
72.8,50,5787.986883
63.2,50,5788.372013
32.8,50,5788.785878
56.8,50,5789.137373
70.4,50,5789.521351
68.0,50,5789.89023
77.6,50,5790.225351
68.0,50,5790.630466
72.8,50,5791.01627
-0.8,50,5791.321199
64.8,50,5791.732589
60.0,50,5792.118074
78.4,50,5792.5236
53.6,50,5792.881341
79.2,50,5793.236163
76.8,50,5793.658518
81.6,50,5794.035534
72.0,50,5794.443687
68.8,50,5794.875895
72.0,50,5795.352703
72.0,50,5795.731401
79.2,50,5796.122779
58.4,50,5796.546089
65.6,50,5796.929204
74.4,50,5797.414645
70.4,50,5797.82178
72.0,50,5798.201902
70.4,50,5798.573895
40.8,50,5798.921433
77.6,50,5799.304221
72.8,50,5799.681178
76.8,50,5800.081454
68.8,50,5800.46244
44.8,50,5800.774715
79.2,50,5801.168037
79.2,50,5801.561256
74.4,50,5801.923857
66.4,50,5802.28475
76.8,50,5802.649936
70.4,50,5803.009908
74.4,50,5803.450085
48.8,50,5803.771905
32.8,50,5804.179483
76.8,50,5804.521947
70.4,50,5804.880893
70.4,50,5805.274218
72.8,50,5805.736112
74.4,50,5806.14043
74.4,50,5807.92209
65.6,50,5808.354155
72.0,50,5808.72722
74.4,50,5809.152058
72.8,50,5809.553767
77.6,50,5809.991462
60.0,50,5810.345827
75.2,50,5810.724256
72.8,50,5811.100376
70.4,50,5811.482404
79.2,50,5811.861382
74.4,50,5812.289364
58.4,50,5812.735226
76.8,50,5813.10665
75.2,50,5813.507118
76.8,50,5813.901146
81.6,50,5814.278067
56.0,50,5814.645082
52.8,50,5815.039159
74.4,50,5815.440036
79.2,50,5815.77922
76.8,50,5816.154901
77.6,50,5816.493251
76.8,50,5816.851804
76.0,50,5817.207463
69.6,50,5817.627286
72.8,50,5817.984198
68.0,50,5818.406415
58.4,50,5818.782534
66.4,50,5819.170659
70.4,50,5819.59978
70.4,50,5820.017431
40.8,50,5820.38126
77.6,50,5820.748287
79.2,50,5821.098416
72.0,50,5821.551763
68.0,50,5821.961319
79.2,50,5822.378147
76.8,50,5822.780261
72.0,50,5823.189038
73.6,50,5823.558364
61.6,50,5823.940483
75.2,50,5824.312865
76.8,50,5824.727638
79.2,50,5825.120386
79.2,50,5825.520256
81.6,50,5825.881788
68.0,50,5826.274194
56.8,50,5826.642279
67.2,50,5827.017406
9.6,50,5827.321948
68.0,50,5827.663914
76.8,50,5828.085253
47.2,50,5828.395278
25.6,50,5828.70098
72.8,50,5829.085876
72.0,50,5829.502136
33.6,50,5829.804783
76.8,50,5830.198721
84.0,50,5830.568171
68.0,50,5830.962225
72.0,50,5831.351745
70.4,50,5831.758266
68.0,50,5833.412484
75.2,50,5833.801499
74.4,50,5834.215523
75.2,50,5834.600791
69.6,50,5834.988696
68.8,50,5835.353439
69.6,50,5835.76772
76.8,50,5836.153178
75.2,50,5836.542361
56.0,50,5836.912695
76.8,50,5837.30045
60.8,50,5837.7089
46.4,50,5838.061524
76.8,50,5838.456711
57.6,50,5838.801523
71.2,50,5839.175912
70.4,50,5839.530831
70.4,50,5839.904758
60.8,50,5840.300693
60.0,50,5840.638965
79.2,50,5840.989177
74.4,50,5841.356777
74.4,50,5841.7165
66.4,50,5842.114483
70.4,50,5842.452693
72.8,50,5842.80842
48.0,50,5843.207067
76.8,50,5843.602732
76.8,50,5844.039417
65.6,50,5844.460671
77.6,50,5844.803828
65.6,50,5845.264454
79.2,50,5845.653421
69.6,50,5846.050044
76.8,50,5846.436783
70.4,50,5846.886118
65.6,50,5847.304147
70.4,50,5847.722658
74.4,50,5848.093898
70.4,50,5848.470312
79.2,50,5848.880566
75.2,50,5849.23885
80.0,50,5849.616061
66.4,50,5850.052964
75.2,50,5850.425085
68.0,50,5850.814376
69.6,50,5851.175048
76.8,50,5851.583914
76.8,50,5851.979579
39.2,50,5852.382609
64.0,50,5852.763855
68.0,50,5853.178572
60.0,50,5853.560523
76.0,50,5853.912654
60.0,50,5854.293135
72.8,50,5854.645065
79.2,50,5854.995153
81.6,50,5855.397861
63.2,50,5855.941085
52.8,50,5856.385061
77.6,50,5856.777623
76.8,50,5857.173598
74.4,50,5857.561248
81.6,50,5859.268666
77.6,50,5859.617383
69.6,50,5859.9947
79.2,50,5860.367637
57.6,50,5860.737887
76.0,50,5861.16938
77.6,50,5861.576394
64.8,50,5861.9034
81.6,50,5862.278598
72.0,50,5862.72486
58.4,50,5863.157773
63.2,50,5863.568174
64.0,50,5864.101085
65.6,50,5864.470907
72.8,50,5864.826344
79.2,50,5865.189487
72.0,50,5865.576618
76.8,50,5865.948056
81.6,50,5866.35401
80.0,50,5866.709126
76.0,50,5867.055357
41.6,50,5867.362041
76.0,50,5867.721761
74.4,50,5868.106034
73.6,50,5868.492391
61.6,50,5868.864838
67.2,50,5869.26947
74.4,50,5869.635007
72.8,50,5870.051163
57.6,50,5870.43787
76.8,50,5870.871137
71.2,50,5871.256741
75.2,50,5871.62409
77.6,50,5872.024781
79.2,50,5872.397375
64.8,50,5872.775183
72.8,50,5873.198349
78.4,50,5873.596821
60.8,50,5873.961695
76.8,50,5874.349308
63.2,50,5874.773132
76.0,50,5875.138318
76.8,50,5875.507673
79.2,50,5875.911212
73.6,50,5876.350507
68.8,50,5876.70952
46.4,50,5877.020889
12.8,50,5877.326245
76.8,50,5877.703173
62.4,50,5878.064133
81.6,50,5878.421608
70.4,50,5878.843511
79.2,50,5879.214516
79.2,50,5879.60145
78.4,50,5879.908244
73.6,50,5880.243405
72.8,50,5880.61446
64.8,50,5881.008737
72.8,50,5881.418223
76.0,50,5881.768514
54.4,50,5882.150282
75.2,50,5882.594164
72.0,50,5882.977282
48.8,50,5884.622997
60.8,50,5885.106875
74.4,50,5885.494443
74.4,50,5885.854522
60.0,50,5886.196228
75.2,50,5886.547442
68.8,50,5886.949209
76.8,50,5887.300938
80.0,50,5887.671509
75.2,50,5888.060189
69.6,50,5888.433709
74.4,50,5888.793312
76.8,50,5889.165028
72.0,50,5889.523798
76.8,50,5889.900489
72.0,50,5890.305701
68.0,50,5890.694505
76.0,50,5891.09029
55.2,50,5891.424117
72.8,50,5891.823178
-4.8,50,5892.127622
79.2,50,5892.537408
72.0,50,5892.930386
60.8,50,5893.382868
84.0,50,5893.799061
74.4,50,5894.174418
72.8,50,5894.550894
74.4,50,5894.92072
71.2,50,5895.291093
77.6,50,5895.640791
67.2,50,5896.044678
56.8,50,5896.395288
72.0,50,5896.767463
70.4,50,5897.200334
72.8,50,5897.56097
72.0,50,5897.954711
63.2,50,5898.354606
77.6,50,5898.767044
55.2,50,5899.213623
74.4,50,5899.545253
76.8,50,5899.891311
74.4,50,5900.289004
79.2,50,5900.696292
65.6,50,5901.096184
77.6,50,5901.456417
72.8,50,5901.811929
76.8,50,5902.181849
79.2,50,5902.528443
81.6,50,5902.874634
77.6,50,5903.239113
72.8,50,5903.616554
59.2,50,5903.976313
67.2,50,5904.383272
80.8,50,5904.721352
61.6,50,5905.086743
75.2,50,5905.477904
80.0,50,5905.83864
74.4,50,5906.23398
75.2,50,5906.620209
31.2,50,5906.949963
81.6,50,5907.320312
79.2,50,5907.704018
72.8,50,5908.08384
84.0,50,5909.795999
80.0,50,5910.171468
70.4,50,5910.609115
75.2,50,5910.986073
76.8,50,5911.366
60.8,50,5911.806185
74.4,50,5912.193048
77.6,50,5912.541856
76.8,50,5912.957771
52.8,50,5913.323075
64.0,50,5913.727707
68.0,50,5914.179533
67.2,50,5914.584956
78.4,50,5914.939551
70.4,50,5915.331569
72.0,50,5915.716778
80.0,50,5916.05732
64.8,50,5916.493817
79.2,50,5916.926938
62.4,50,5917.26262
60.8,50,5917.660817
80.0,50,5918.004988
75.2,50,5918.375144
80.0,50,5918.762947
64.8,50,5919.111757
77.6,50,5919.479974
75.2,50,5919.851694
77.6,50,5920.200571
74.4,50,5920.607782
72.8,50,5921.006317
70.4,50,5921.38037
69.6,50,5921.793913
58.4,50,5922.183773
68.0,50,5922.558264
70.4,50,5922.998472
70.4,50,5923.426763
74.4,50,5923.886681
72.0,50,5924.341963
69.6,50,5924.86429
68.0,50,5925.211035
82.4,50,5925.643231
70.4,50,5926.010452
74.4,50,5926.402073
164.5675,50,5926.779264
86.4,50,5927.139748
77.6,50,5927.481432
62.4,50,5927.864268
75.2,50,5928.236815
48.8,50,5928.677254
82.4,50,5929.030668
65.6,50,5929.341905
75.2,50,5929.714829
66.4,50,5930.193522
74.4,50,5930.513273
67.2,50,5930.930527
68.8,50,5931.299701
38.4,50,5931.650077
76.0,50,5932.005872
74.4,50,5932.405914
75.2,50,5932.86503
79.2,50,5933.243262
72.0,50,5933.657485
70.4,50,5934.036254
74.4,50,5935.73029
70.4,50,5936.115558
75.2,50,5936.459723
68.0,50,5936.891232
68.0,50,5937.356123
75.2,50,5937.697553
72.0,50,5938.08904
67.2,50,5938.481004
74.4,50,5938.852934
68.0,50,5939.260973
63.2,50,5939.638511
74.4,50,5940.025812
74.4,50,5940.402977
69.6,50,5940.801909
80.0,50,5941.162918
37.6,50,5941.529489
64.0,50,5941.890972
73.6,50,5942.247855
74.4,50,5942.684726
70.4,50,5943.069826
75.2,50,5943.441705
72.0,50,5943.818837
81.6,50,5944.1894
72.0,50,5944.59746
72.0,50,5945.004572
76.8,50,5945.386144
72.8,50,5945.836661
56.0,50,5946.271637
74.4,50,5946.655448
75.2,50,5947.106119
65.6,50,5947.466628
69.6,50,5947.936812
76.8,50,5948.357217
74.4,50,5948.755667
60.8,50,5949.162301
49.6,50,5949.596711
69.6,50,5950.017854
80.0,50,5950.441772
75.2,50,5950.792301
76.8,50,5951.174777
72.8,50,5951.633235
72.0,50,5952.128577
69.6,50,5952.498126
57.6,50,5952.857894
68.0,50,5953.253453
72.0,50,5953.66101
64.8,50,5953.974008
53.6,50,5954.346469
64.8,50,5954.716684
60.0,50,5955.168603
44.0,50,5955.567123
72.8,50,5955.957432
75.2,50,5956.337392
74.4,50,5956.708927
81.6,50,5957.042258
75.2,50,5957.41979
50.4,50,5957.891248
80.0,50,5958.323183
76.8,50,5958.72024
81.6,50,5959.104426
72.0,50,5959.516951
69.6,50,5960.039295
59.2,50,5960.483881
70.4,50,5962.16662
79.2,50,5962.558308
73.6,50,5962.938092
72.0,50,5963.337008
72.0,50,5963.72378
82.4,50,5964.107308
65.6,50,5964.518719
68.0,50,5964.910446
62.4,50,5965.261865
74.4,50,5965.651688
68.0,50,5966.06678
76.8,50,5966.498057
70.4,50,5966.893004
61.6,50,5967.255075
53.6,50,5967.636981
58.4,50,5968.01378
64.8,50,5968.384102
79.2,50,5968.726909
58.4,50,5969.150342
84.0,50,5969.514521
72.8,50,5969.899793
72.8,50,5970.283503
66.4,50,5970.709179
71.2,50,5971.103376
70.4,50,5971.47137
79.2,50,5971.859161
76.8,50,5972.240865
76.8,50,5972.617022
81.6,50,5973.017317
67.2,50,5973.411175
76.8,50,5973.787106
69.6,50,5974.260409
78.4,50,5974.644256
79.2,50,5975.022483
77.6,50,5975.396158
70.4,50,5975.767391
84.0,50,5976.138699
64.0,50,5976.465036
68.0,50,5976.874645
76.8,50,5977.253672
72.8,50,5977.644545
78.4,50,5977.984272
77.6,50,5978.354885
75.2,50,5978.706903
72.8,50,5979.056051
72.8,50,5979.47511
79.2,50,5979.873077
82.4,50,5980.22295
72.8,50,5980.636958
60.8,50,5980.948555
48.8,50,5981.260507
55.2,50,5981.699878
55.2,50,5982.146955
62.4,50,5982.530022
70.4,50,5982.930127
72.0,50,5983.311788
81.6,50,5983.705075
68.0,50,5984.140073
79.2,50,5984.558472
79.2,50,5984.931878
70.4,50,5985.365455
76.0,50,5985.70926
80.0,50,5986.088841
73.6,50,5987.739499
65.6,50,5988.111066
77.6,50,5988.455798
79.2,50,5988.86561
62.4,50,5989.267684
73.6,50,5989.728897
55.2,50,5990.168415
74.4,50,5990.543369
76.8,50,5990.937416
66.4,50,5991.339253
77.6,50,5991.712363
70.4,50,5992.116766
80.0,50,5992.43865
68.0,50,5992.848032
77.6,50,5993.250227
66.4,50,5993.669691
77.6,50,5994.06235
68.0,50,5994.446884
75.2,50,5994.835191
79.2,50,5995.195354
72.0,50,5995.589171
75.2,50,5996.003607
80.0,50,5996.393026
46.4,50,5996.763044
77.6,50,5997.112886
70.4,50,5997.465183
72.0,50,5997.884947
56.8,50,5998.349614
62.4,50,5998.738094
76.8,50,5999.108767
70.4,50,5999.547295
75.2,50,5999.919278
74.4,50,6000.325054
72.8,50,6000.663826
86.4,50,6000.998093
68.0,50,6001.407073
70.4,50,6001.797287
69.6,50,6002.274987
73.6,50,6002.652225
67.2,50,6003.20149
76.8,50,6003.576086
79.2,50,6003.946623
68.0,50,6004.302745
74.4,50,6004.74833
68.8,50,6005.101257
75.2,50,6005.446249
62.4,50,6005.820861
74.4,50,6006.193439
72.8,50,6006.565848
56.0,50,6006.956377
80.8,50,6007.360402
67.2,50,6007.728177
80.0,50,6008.101927
78.4,50,6008.520534
65.6,50,6008.917316
76.8,50,6009.324203
64.8,50,6009.787926
72.8,50,6010.199455
81.6,50,6010.560993
75.2,50,6010.944633
61.6,50,6011.299608
72.8,50,6011.690203
81.6,50,6012.080223
79.2,50,6013.762957
70.4,50,6014.130334
70.4,50,6014.520694
59.2,50,6015.045662
71.2,50,6015.411256
65.6,50,6015.860846
81.6,50,6016.236379
80.8,50,6016.587592
70.4,50,6016.946521
72.0,50,6017.322803
64.0,50,6017.656175
75.2,50,6018.016791
80.0,50,6018.4014
63.2,50,6018.782245
68.0,50,6019.191089
84.0,50,6019.550061
72.0,50,6019.928119
76.8,50,6020.310347
63.2,50,6020.679189
76.8,50,6021.089313
65.6,50,6021.440285
74.4,50,6021.886661
75.2,50,6022.270262
76.8,50,6022.630829
79.2,50,6023.003618
72.8,50,6023.413962
63.2,50,6023.829254
74.4,50,6024.208819
77.6,50,6024.640243
62.4,50,6025.044996
72.8,50,6025.432707
60.0,50,6025.804822
72.0,50,6026.224638
64.8,50,6026.642302
72.8,50,6027.031777
67.2,50,6027.469575
51.2,50,6027.921298
72.0,50,6028.325709
76.0,50,6028.687971
70.4,50,6029.114291
76.0,50,6029.502965
72.0,50,6029.90955
62.4,50,6030.273806
74.4,50,6030.664054
68.0,50,6031.060304
76.8,50,6031.433845
60.0,50,6031.783565
79.2,50,6032.166113
81.6,50,6032.538547
69.6,50,6032.89958
68.0,50,6033.327302
77.6,50,6033.723875
75.2,50,6034.156852
72.8,50,6034.511662
60.8,50,6034.998296
72.0,50,6035.355321
72.0,50,6035.785509
69.6,50,6036.166279
65.6,50,6036.559021
64.8,50,6037.109399
67.2,50,6037.498464
70.4,50,6037.868833
66.4,50,6038.218543
70.4,50,6039.901838
75.2,50,6040.285692
64.8,50,6040.722789
79.2,50,6041.128128
79.2,50,6041.53391
76.8,50,6041.958213
158.8075,50,6042.404116
68.0,50,6042.775003
67.2,50,6043.161428
68.0,50,6043.483803
80.0,50,6043.836643
68.0,50,6044.224038
68.0,50,6044.629627
72.0,50,6045.041405
75.2,50,6045.41208
81.6,50,6045.816668
48.0,50,6046.218996
76.0,50,6046.579624
76.8,50,6046.912943
76.8,50,6047.313123
69.6,50,6047.711213
68.0,50,6048.06455
65.6,50,6048.460466
74.4,50,6048.897522
74.4,50,6049.281443
70.4,50,6049.691874
33.6,50,6050.076269
76.8,50,6050.461309
74.4,50,6050.788035
40.0,50,6051.219646
66.4,50,6051.603309
72.0,50,6052.00761
84.0,50,6052.383903
73.6,50,6052.789612
75.2,50,6053.148987
67.2,50,6053.509456
77.6,50,6053.916421
64.0,50,6054.263947
54.4,50,6054.643108
72.0,50,6055.01648
72.8,50,6055.436265
79.2,50,6055.794821
72.8,50,6056.170746
80.0,50,6056.53725
52.0,50,6057.02571
75.2,50,6057.416444
68.0,50,6057.7971
62.4,50,6058.168415
72.8,50,6058.505935
73.6,50,6058.877066
68.0,50,6059.288176
32.8,50,6059.663767
68.0,50,6060.070807
68.0,50,6060.515387
75.2,50,6060.919228
72.0,50,6061.387115
76.8,50,6061.75692
70.4,50,6062.112145
68.8,50,6062.483079
78.4,50,6062.850056
72.8,50,6063.219966
75.2,50,6063.597923
76.8,50,6064.009251
81.6,50,6065.652027
68.0,50,6066.035292
70.4,50,6066.363908
68.0,50,6066.823707
70.4,50,6067.208059
72.8,50,6067.619917
85.6,50,6067.986637
68.0,50,6068.378269
74.4,50,6068.756717
79.2,50,6069.17066
77.6,50,6069.534
57.6,50,6069.920996
72.8,50,6070.294027
48.8,50,6070.690453
81.6,50,6071.106915
72.8,50,6071.495349
75.2,50,6071.911772
75.2,50,6072.317967
72.8,50,6072.734228
74.4,50,6073.113866
74.4,50,6073.50376
75.2,50,6073.903877
60.0,50,6074.279181
76.0,50,6074.626649
70.4,50,6075.08559
81.6,50,6075.479789
71.2,50,6075.8905
66.4,50,6076.305292
64.8,50,6076.685342
71.2,50,6077.079577
74.4,50,6077.518977
65.6,50,6077.952223
56.0,50,6078.396454
72.0,50,6078.835301
74.4,50,6079.252923
72.8,50,6079.686422
40.8,50,6080.061167
76.8,50,6080.40615
41.6,50,6080.765511
67.2,50,6081.11623
70.4,50,6081.50543
80.0,50,6081.901885
72.8,50,6082.254227
78.4,50,6082.637538
72.0,50,6082.992371
67.2,50,6083.393267
67.2,50,6083.810857
72.0,50,6084.177156
72.8,50,6084.56003
70.4,50,6084.948762
72.0,50,6085.378657
72.8,50,6085.753233
58.4,50,6086.108006
70.4,50,6086.460022
69.6,50,6086.827082
69.6,50,6087.226303
57.6,50,6087.717383
69.6,50,6088.14769
77.6,50,6088.499382
75.2,50,6088.906417
70.4,50,6089.287766
69.6,50,6089.692873
81.6,50,6090.078806
73.6,50,6091.735533
72.0,50,6092.105401
40.0,50,6092.561592
77.6,50,6092.963809
76.8,50,6093.398549
52.0,50,6093.840698
71.2,50,6094.234775
60.0,50,6094.606058
81.6,50,6094.966945
69.6,50,6095.412676
68.0,50,6095.787803
79.2,50,6096.172058
67.2,50,6096.547805
68.8,50,6096.883919
79.2,50,6097.249303
38.4,50,6097.594625
68.0,50,6098.007777
72.8,50,6098.420296
74.4,50,6098.779931
74.4,50,6099.202952
74.4,50,6099.589059
129.6775,50,6099.916229
86.4,50,6100.285851
75.2,50,6100.659132
72.0,50,6101.06515
77.6,50,6101.426283
76.8,50,6101.78933
79.2,50,6102.22109
70.4,50,6102.6046
70.4,50,6103.03461
64.8,50,6103.424625
76.8,50,6103.831608
84.0,50,6104.163133
147.3275,50,6104.537218
61.6,50,6105.056094
15.2,50,6105.440342
68.0,50,6105.798038
65.6,50,6106.17293
52.0,50,6106.547188
70.4,50,6106.906213
65.6,50,6107.347178
81.6,50,6107.71779
73.6,50,6108.054027
76.8,50,6108.432864
70.4,50,6108.805489
60.8,50,6109.159556
74.4,50,6109.549407
76.0,50,6109.926521
72.8,50,6110.324396
72.0,50,6110.718445
68.0,50,6111.11068
69.6,50,6111.486474
60.0,50,6111.872729
70.4,50,6112.248295
56.8,50,6112.624164
72.0,50,6113.034213
81.6,50,6113.471588
64.0,50,6113.823121
68.0,50,6114.271308
67.2,50,6114.621882
59.2,50,6115.009961
65.6,50,6115.442455
65.6,50,6115.871889
56.0,50,6117.539578
74.4,50,6117.925396
70.4,50,6118.348667
70.4,50,6118.753075
68.8,50,6119.134763
76.8,50,6119.483247
81.6,50,6119.829841
76.8,50,6120.190707
64.8,50,6120.554031
72.8,50,6120.945798
75.2,50,6121.332825
70.4,50,6121.679776
80.0,50,6122.006804
68.0,50,6122.358171
64.8,50,6122.745518
71.2,50,6123.15122
64.8,50,6123.559734
70.4,50,6123.934822
77.6,50,6124.309258
70.4,50,6124.710037
68.8,50,6125.108085
68.0,50,6125.531057
76.0,50,6125.882507
72.0,50,6126.414892
68.8,50,6126.784203
80.0,50,6127.174962
72.0,50,6127.588438
68.8,50,6128.039621
226.655,50,6128.442852
53.6,50,6128.913644
72.8,50,6129.262486
81.6,50,6129.659853
77.6,50,6130.005928
78.4,50,6130.36791
74.4,50,6130.769121
72.8,50,6131.132043
81.6,50,6131.519248
79.2,50,6131.913323
74.4,50,6132.257624
65.6,50,6132.696952
81.6,50,6133.067293
84.0,50,6133.40694
41.6,50,6133.749491
76.8,50,6134.109634
68.0,50,6134.465414
74.4,50,6134.86053
75.2,50,6135.233997
76.8,50,6135.65706
72.0,50,6136.070426
52.8,50,6136.481687
76.8,50,6136.867188
70.4,50,6137.370878
70.4,50,6137.784899
75.2,50,6138.137928
74.4,50,6138.505285
67.2,50,6138.908062
64.8,50,6139.271441
72.8,50,6139.628189
69.6,50,6140.027318
71.2,50,6140.426048
74.4,50,6140.83664
80.0,50,6141.187861
81.6,50,6142.939829
79.2,50,6143.314339
72.0,50,6143.690252
68.0,50,6144.097075
79.2,50,6144.515545
72.8,50,6144.858205
60.8,50,6145.273827
68.8,50,6145.669857
70.4,50,6146.060847
69.6,50,6146.495341
61.6,50,6146.873035
68.0,50,6147.232036
75.2,50,6147.592117
74.4,50,6148.025434
70.4,50,6148.449626
56.8,50,6148.851709
169.765,50,6149.256618
68.0,50,6149.672117
81.6,50,6150.037629
70.4,50,6150.405943
60.8,50,6150.848848
70.4,50,6151.272798
76.8,50,6151.677727
70.4,50,6152.046
72.0,50,6152.41593
69.6,50,6152.846419
66.4,50,6153.209876
69.6,50,6153.592347
79.2,50,6153.967966
69.6,50,6154.339187
71.2,50,6154.740614
80.0,50,6155.117787
67.2,50,6155.623472
55.2,50,6155.972854
65.6,50,6156.396302
73.6,50,6156.805803
74.4,50,6157.247968
62.4,50,6157.64136
70.4,50,6158.021528
71.2,50,6158.428409
76.8,50,6158.811512
77.6,50,6159.167424
70.4,50,6159.54196
74.4,50,6159.909235
50.4,50,6160.304082
51.2,50,6160.661979
70.4,50,6161.092502
76.0,50,6161.449392
62.4,50,6161.817642
72.8,50,6162.335276
76.8,50,6162.745815
65.6,50,6163.168497
80.8,50,6163.553045
74.4,50,6163.942178
64.0,50,6164.306506
60.8,50,6164.698976
71.2,50,6165.08869
75.2,50,6165.475412
75.2,50,6165.855631
67.2,50,6166.222846
75.2,50,6166.593966
76.8,50,6167.009707
72.0,50,6167.43758
60.8,50,6169.092003
79.2,50,6169.457155
78.4,50,6169.826175
79.2,50,6170.201927
45.6,50,6170.527621
69.6,50,6170.937419
76.8,50,6171.287764
76.8,50,6171.648643
72.8,50,6172.028756
72.8,50,6172.372693
68.8,50,6172.814948
77.6,50,6173.225677
63.2,50,6173.643432
66.4,50,6173.997039
81.6,50,6174.384782
75.2,50,6174.811977
87.2,50,6175.135364
72.0,50,6175.504779
47.2,50,6175.851653
57.6,50,6176.21578
68.0,50,6176.618589
76.8,50,6177.089267
79.2,50,6177.480498
76.0,50,6177.876332
74.4,50,6178.271587
76.8,50,6178.700015
64.0,50,6179.108255
52.0,50,6179.485036
163.8525,50,6179.869031
69.6,50,6180.284055
58.4,50,6180.63459
56.8,50,6181.017527
78.4,50,6181.346197
152.7325,50,6181.726463
65.6,50,6182.09876
74.4,50,6182.483862
74.4,50,6182.821223
72.0,50,6183.241114
72.8,50,6183.657039
77.6,50,6184.006957
72.8,50,6184.387381
