#{"t_start": 1677889023.5016963, "env_id": "gym_cell/cg-v0"}
r,l,t
52.8,50,733.324999
77.6,50,733.923922
63.2,50,734.476114
56.8,50,735.027349
58.4,50,735.584983
245.6025,50,736.093475
53.6,50,736.658188
64.0,50,737.223912
51.2,50,737.768433
52.0,50,738.350811
75.2,50,740.354936
63.2,50,740.878043
72.8,50,741.414282
54.4,50,741.960472
68.0,50,742.508754
60.8,50,743.064501
60.8,50,743.566238
64.0,50,744.072508
63.2,50,744.66594
69.6,50,745.232145
53.6,50,745.759814
68.8,50,746.246351
240.305,50,746.758602
58.4,50,747.334502
59.2,50,747.932996
70.4,50,748.475857
72.0,50,749.013633
62.4,50,749.589346
64.0,50,750.140794
58.4,50,750.698092
66.4,50,751.266298
165.975,50,751.850547
263.085,50,752.457994
58.4,50,753.05324
297.0175,50,753.616323
64.0,50,754.206748
64.0,50,754.758014
72.0,50,755.271384
60.8,50,755.831946
66.4,50,756.376575
66.4,50,756.920368
299.395,50,757.477469
155.02,50,758.013837
254.8975,50,758.544905
66.4,50,759.085679
65.6,50,759.647723
239.55,50,760.256568
64.0,50,760.827187
64.0,50,761.387767
239.295,50,761.942101
58.4,50,762.431838
48.0,50,762.981864
226.66,50,763.528862
65.6,50,764.036055
62.4,50,764.643002
52.0,50,765.166471
70.4,50,765.718302
71.2,50,766.286167
68.0,50,766.829009
63.2,50,767.415056
149.5275,50,767.98316
65.6,50,768.527367
63.2,50,769.111207
59.2,50,769.665211
53.6,50,770.244356
68.0,50,770.838351
156.2675,50,771.326053
140.46,50,771.853281
69.6,50,772.394851
56.0,50,772.949569
60.0,50,773.527163
60.8,50,774.049322
64.0,50,774.617403
64.0,50,775.157684
67.2,50,775.73203
60.8,50,776.304031
68.0,50,776.864105
63.2,50,777.391165
60.0,50,777.970505
68.0,50,778.476915
68.0,50,779.034831
59.2,50,779.622904
65.6,50,780.111444
68.0,50,780.688832
68.0,50,782.61574
67.2,50,783.101563
59.2,50,783.646909
58.4,50,784.223849
70.4,50,784.795062
64.0,50,785.355025
69.6,50,785.91412
65.6,50,786.427346
56.8,50,787.0049
68.0,50,787.547139
66.4,50,788.124359
35.2,50,788.623454
69.6,50,789.175215
65.6,50,789.698205
58.4,50,790.258194
72.0,50,790.871226
56.0,50,791.441509
49.6,50,792.010271
65.6,50,792.604356
63.2,50,793.172799
245.7,50,793.709607
55.2,50,794.26115
70.4,50,794.806625
164.6975,50,795.349343
68.0,50,795.91235
69.6,50,796.491112
224.885,50,797.061255
143.43,50,797.605179
62.4,50,798.106902
52.8,50,798.678804
56.8,50,799.227022
70.4,50,799.831301
76.8,50,800.390625
60.0,50,801.004025
63.2,50,801.539674
56.0,50,802.097936
55.2,50,802.641298
68.0,50,803.175538
60.8,50,803.741892
62.4,50,804.35321
149.085,50,804.939505
67.2,50,805.536577
70.4,50,806.065051
60.0,50,806.623148
61.6,50,807.217474
60.8,50,807.726438
65.6,50,808.253519
61.6,50,808.848065
69.6,50,809.434296
57.6,50,809.972762
70.4,50,810.566204
64.8,50,811.096005
60.0,50,811.600073
58.4,50,812.123286
64.8,50,812.713803
64.8,50,813.260625
61.6,50,813.794895
55.2,50,814.353686
39.2,50,814.875277
64.0,50,815.373006
72.8,50,815.874399
234.55,50,816.445154
60.0,50,816.973995
64.0,50,819.534439
135.2225,50,820.074246
61.6,50,820.659968
64.0,50,821.220255
73.6,50,821.792848
57.6,50,822.279689
58.4,50,822.802602
59.2,50,823.402942
238.03,50,823.955461
59.2,50,824.514172
68.0,50,825.041564
60.8,50,825.615484
65.6,50,826.150908
66.4,50,826.679562
65.6,50,827.195204
66.4,50,827.7352
62.4,50,828.304243
75.2,50,828.819478
53.6,50,829.426029
75.2,50,829.971512
64.8,50,830.530353
60.8,50,831.066829
63.2,50,831.641943
66.4,50,832.203271
59.2,50,832.800005
70.4,50,833.316993
68.0,50,833.815224
58.4,50,834.351513
154.715,50,834.879972
57.6,50,835.458498
280.2575,50,836.125639
56.0,50,836.754858
70.4,50,837.327483
61.6,50,837.858376
68.8,50,838.417318
58.4,50,838.969262
68.0,50,839.531626
55.2,50,840.069618
226.87,50,840.678312
72.8,50,841.233392
59.2,50,841.777583
64.8,50,842.371057
48.8,50,842.951083
60.0,50,843.502884
68.8,50,844.051377
72.8,50,844.567975
154.9075,50,845.089837
69.6,50,845.691742
155.99,50,846.253429
244.855,50,846.857468
53.6,50,847.401677
70.4,50,847.936975
68.0,50,848.450814
64.0,50,848.9824
68.0,50,849.521217
228.195,50,850.072109
152.4925,50,850.584244
70.4,50,851.149013
55.2,50,851.692372
289.8475,50,852.291102
65.6,50,852.83637
63.2,50,853.407849
53.6,50,854.018691
68.0,50,855.935936
63.2,50,856.469296
136.1525,50,856.988888
69.6,50,857.602052
64.0,50,858.156326
150.8975,50,858.708143
52.8,50,859.308443
67.2,50,859.869648
70.4,50,860.420415
68.8,50,860.930816
70.4,50,861.49739
63.2,50,862.02665
67.2,50,862.585662
253.63,50,863.175941
61.6,50,863.774003
58.4,50,864.338943
60.8,50,864.886869
65.6,50,865.467092
64.0,50,866.061704
53.6,50,866.632096
57.6,50,867.157662
60.0,50,867.642217
68.0,50,868.192516
154.825,50,868.757255
63.2,50,869.291697
146.64,50,869.814713
236.105,50,870.388479
262.64,50,870.912399
56.8,50,871.493083
65.6,50,872.049824
60.0,50,872.617068
55.2,50,873.153977
65.6,50,873.692676
68.0,50,874.293242
60.0,50,874.79446
68.0,50,875.323006
74.4,50,875.828141
68.0,50,876.405779
55.2,50,876.965521
63.2,50,877.493988
64.0,50,878.020762
62.4,50,878.573231
59.2,50,879.061343
229.19,50,879.590006
57.6,50,880.093977
72.8,50,880.648705
59.2,50,881.233112
60.8,50,881.79773
57.6,50,882.336537
139.87,50,882.817784
64.0,50,883.337748
60.8,50,883.89759
68.0,50,884.40016
55.2,50,884.925259
69.6,50,885.457333
65.6,50,885.952376
56.8,50,886.489641
63.2,50,887.029892
59.2,50,887.556381
59.2,50,888.122054
58.4,50,888.69226
65.6,50,889.217001
259.67,50,889.757437
64.8,50,891.856167
56.8,50,892.446422
79.2,50,893.022299
56.8,50,893.549163
70.4,50,894.116973
59.2,50,894.740138
49.6,50,895.358946
64.0,50,895.976184
68.8,50,896.5058
68.0,50,897.047523
65.6,50,897.572311
67.2,50,898.102267
231.395,50,898.680074
68.0,50,899.179595
71.2,50,899.717179
146.5675,50,900.208256
64.0,50,900.790093
72.0,50,901.346776
58.4,50,901.882263
63.2,50,902.373401
66.4,50,902.897957
60.8,50,903.43259
55.2,50,903.931359
68.8,50,904.432934
66.4,50,904.908496
65.6,50,905.392577
223.385,50,905.913356
72.8,50,906.437234
244.1575,50,907.02798
65.6,50,907.589715
72.0,50,908.145235
146.895,50,908.677905
64.8,50,909.228389
63.2,50,909.819358
73.6,50,910.339676
68.0,50,910.865116
67.2,50,911.344047
236.62,50,911.912145
61.6,50,912.495426
57.6,50,913.075318
66.4,50,913.653486
51.2,50,914.163665
56.0,50,914.777191
51.2,50,915.322024
67.2,50,915.861353
63.2,50,916.41842
60.0,50,916.972517
141.6775,50,917.538406
36.8,50,918.105913
58.4,50,918.651185
239.78,50,919.215253
57.6,50,919.748226
77.6,50,920.292468
63.2,50,920.836033
147.4925,50,921.407369
55.2,50,921.923592
307.135,50,922.501108
57.6,50,923.037065
65.6,50,923.617672
137.015,50,924.212303
52.8,50,924.779627
244.96,50,925.356333
50.4,50,925.887973
61.6,50,928.43469
63.2,50,928.951793
63.2,50,929.479177
68.0,50,930.057239
76.8,50,930.637104
52.8,50,931.202009
283.69,50,931.798882
68.8,50,932.352891
59.2,50,932.866194
262.64,50,933.380015
249.7825,50,933.936841
67.2,50,934.458344
70.4,50,935.082752
70.4,50,935.593115
59.2,50,936.161854
258.23,50,936.750324
68.0,50,937.260429
61.6,50,937.813961
67.2,50,938.390834
70.4,50,938.914749
61.6,50,939.385252
68.0,50,939.904572
60.0,50,940.454277
60.0,50,940.985182
48.0,50,941.525614
61.6,50,942.032581
67.2,50,942.59037
69.6,50,943.177782
57.6,50,943.79261
59.2,50,944.377985
68.0,50,944.966034
64.0,50,945.490923
64.0,50,946.063302
68.8,50,946.614507
153.515,50,947.203732
63.2,50,947.742465
65.6,50,948.2543
60.0,50,948.802247
64.8,50,949.384522
54.4,50,949.959701
77.6,50,950.459266
63.2,50,951.031285
60.8,50,951.594689
68.0,50,952.115119
242.6775,50,952.603926
74.4,50,953.097986
52.0,50,953.625147
66.4,50,954.1606
72.8,50,954.69022
63.2,50,955.21706
75.2,50,955.781295
66.4,50,956.373425
64.0,50,956.902378
248.35,50,957.424207
70.4,50,957.956985
60.8,50,958.549651
70.4,50,959.067967
62.4,50,959.608142
65.6,50,960.220474
61.6,50,960.78382
60.8,50,961.33083
68.0,50,961.90384
67.2,50,963.852229
73.6,50,964.402989
61.6,50,964.908174
240.0625,50,965.463231
68.0,50,966.063567
62.4,50,966.59435
76.0,50,967.13888
65.6,50,967.667227
49.6,50,968.262014
61.6,50,968.858624
68.8,50,969.429956
63.2,50,970.0195
54.4,50,970.561877
266.6725,50,971.107972
80.0,50,971.67749
147.6425,50,972.226406
54.4,50,972.760936
247.965,50,973.311846
68.0,50,973.83136
68.0,50,974.399193
60.8,50,974.992821
64.0,50,975.533573
143.4175,50,976.09332
61.6,50,976.633158
246.63,50,977.181296
56.0,50,977.753397
247.235,50,978.25555
68.0,50,978.822973
63.2,50,979.380152
241.705,50,979.878026
59.2,50,980.475161
72.0,50,981.097817
53.6,50,981.667484
64.8,50,982.224797
56.0,50,982.738788
52.0,50,983.285521
65.6,50,983.848624
63.2,50,984.385363
212.985,50,984.923009
56.0,50,985.483918
60.8,50,986.028664
60.8,50,986.570132
66.4,50,987.075396
55.2,50,987.596146
251.73,50,988.136721
160.2,50,988.745444
142.08,50,989.348323
57.6,50,989.896123
60.8,50,990.437757
68.0,50,991.007151
60.8,50,991.622762
71.2,50,992.149929
61.6,50,992.648599
254.8,50,993.241823
56.8,50,993.768486
59.2,50,994.325037
54.4,50,994.873187
53.6,50,995.388804
56.8,50,995.938741
61.6,50,996.53265
281.9,50,997.074319
56.8,50,997.668504
68.0,50,998.234127
247.8,50,1000.154856
52.0,50,1000.681885
54.4,50,1001.25477
60.8,50,1001.828348
65.6,50,1002.406141
67.2,50,1003.006896
62.4,50,1003.573841
62.4,50,1004.094079
65.6,50,1004.688244
139.8175,50,1005.257747
69.6,50,1005.79003
72.8,50,1006.294384
68.0,50,1006.808856
61.6,50,1007.324713
283.46,50,1007.938524
68.0,50,1008.485073
109.6475,50,1009.018229
64.8,50,1009.56429
242.26,50,1010.08886
63.2,50,1010.682165
66.4,50,1011.205056
68.0,50,1011.723993
68.0,50,1012.234985
53.6,50,1012.726081
62.4,50,1013.296027
57.6,50,1013.803744
65.6,50,1014.371639
72.8,50,1014.883471
68.0,50,1015.474245
65.6,50,1016.066828
64.0,50,1016.638721
63.2,50,1017.220546
65.6,50,1017.766234
62.4,50,1018.304012
63.2,50,1018.898313
60.0,50,1019.517529
142.4925,50,1020.099738
162.095,50,1020.658501
68.0,50,1021.218672
74.4,50,1021.769547
49.6,50,1022.349028
70.4,50,1022.932768
68.0,50,1023.470925
65.6,50,1023.977507
67.2,50,1024.54086
58.4,50,1025.092094
56.8,50,1025.579996
61.6,50,1026.11202
60.0,50,1026.618444
68.0,50,1027.186635
61.6,50,1027.736294
53.6,50,1028.300231
60.8,50,1028.81525
61.6,50,1029.337176
152.955,50,1029.850614
65.6,50,1030.41293
66.4,50,1030.900819
61.6,50,1031.504371
63.2,50,1032.082409
64.8,50,1032.63697
218.35,50,1033.258013
58.4,50,1033.796151
75.2,50,1034.352487
60.8,50,1036.185078
56.8,50,1036.759539
61.6,50,1037.258199
151.9025,50,1037.73351
64.8,50,1038.299376
67.2,50,1038.84161
64.8,50,1039.429772
77.6,50,1040.00581
64.0,50,1040.585265
65.6,50,1041.151289
73.6,50,1041.682102
65.6,50,1042.201076
68.8,50,1042.716972
55.2,50,1043.277264
62.4,50,1043.862605
50.4,50,1044.449419
44.8,50,1045.030449
61.6,50,1045.529001
65.6,50,1046.060935
231.905,50,1046.617101
59.2,50,1047.184159
132.6075,50,1047.710796
68.0,50,1048.244903
68.0,50,1048.791659
72.8,50,1049.297327
69.6,50,1049.949489
149.27,50,1050.547909
61.6,50,1051.088505
64.0,50,1051.644221
63.2,50,1052.151221
60.8,50,1052.697949
72.0,50,1053.246955
67.2,50,1053.820757
66.4,50,1054.337821
60.8,50,1054.975949
245.4675,50,1055.558352
68.0,50,1056.121526
59.2,50,1056.630878
72.8,50,1057.186832
59.2,50,1057.718762
63.2,50,1058.289194
58.4,50,1058.843572
219.96,50,1059.402995
65.6,50,1059.948289
68.0,50,1060.559086
66.4,50,1061.086752
60.8,50,1061.629975
58.4,50,1062.221513
59.2,50,1062.708477
63.2,50,1063.266387
68.0,50,1063.803623
68.0,50,1064.357244
225.715,50,1064.900637
63.2,50,1065.435489
43.2,50,1066.002596
63.2,50,1066.57315
56.0,50,1067.120038
72.8,50,1067.692718
278.175,50,1068.214534
65.6,50,1068.784187
62.4,50,1069.337184
65.6,50,1069.867242
55.2,50,1070.442598
72.8,50,1072.402685
57.6,50,1072.950166
251.3425,50,1073.559446
225.095,50,1074.132018
64.0,50,1074.67772
66.4,50,1075.22295
64.0,50,1075.758737
61.6,50,1076.291437
61.6,50,1076.836806
52.0,50,1077.361753
48.8,50,1077.924242
60.8,50,1078.509437
146.0225,50,1079.062818
63.2,50,1079.590279
247.605,50,1080.188206
59.2,50,1080.751332
58.4,50,1081.288042
238.55,50,1081.841602
60.8,50,1082.436806
60.8,50,1082.979959
56.8,50,1083.506942
55.2,50,1083.998242
56.0,50,1084.557401
58.4,50,1085.096322
64.0,50,1085.716541
295.8875,50,1086.254084
63.2,50,1086.799947
59.2,50,1087.347664
60.8,50,1087.903617
308.615,50,1088.518369
62.4,50,1089.049939
63.2,50,1089.546242
52.8,50,1090.13957
70.4,50,1090.677015
58.4,50,1091.222613
59.2,50,1091.744316
61.6,50,1092.300007
66.4,50,1092.879487
59.2,50,1093.437019
72.8,50,1094.013836
62.4,50,1094.555122
60.8,50,1095.109646
58.4,50,1095.65913
60.8,50,1096.215643
46.4,50,1096.726361
65.6,50,1097.222363
68.0,50,1097.763178
68.0,50,1098.289298
68.0,50,1098.805909
35.2,50,1099.365643
68.0,50,1099.909998
146.47,50,1100.421405
54.4,50,1100.983956
64.8,50,1101.541176
68.8,50,1102.1112
60.8,50,1102.740588
59.2,50,1103.299956
68.0,50,1103.863623
52.0,50,1104.428938
68.0,50,1105.011133
64.0,50,1105.584507
68.0,50,1106.137331
61.6,50,1106.679537
68.8,50,1109.555066
65.6,50,1110.093473
59.2,50,1110.683283
234.745,50,1111.283128
70.4,50,1111.899529
64.8,50,1112.489746
61.6,50,1113.05845
66.4,50,1113.605291
59.2,50,1114.110976
263.16,50,1114.704114
57.6,50,1115.252244
151.0925,50,1115.844791
68.0,50,1116.324229
63.2,50,1116.869878
60.0,50,1117.382995
236.375,50,1117.879614
49.6,50,1118.397289
66.4,50,1118.955737
67.2,50,1119.467221
64.0,50,1120.00166
60.8,50,1120.551754
53.6,50,1121.092525
61.6,50,1121.617551
77.6,50,1122.140449
65.6,50,1122.686021
66.4,50,1123.203405
60.0,50,1123.695895
59.2,50,1124.269813
211.695,50,1124.852479
163.7925,50,1125.421069
70.4,50,1125.965816
58.4,50,1126.494167
60.8,50,1127.081603
55.2,50,1127.650737
59.2,50,1128.212605
66.4,50,1128.798831
65.6,50,1129.347783
68.0,50,1129.86695
270.1625,50,1130.410022
59.2,50,1130.964264
61.6,50,1131.505277
63.2,50,1132.043834
56.0,50,1132.617737
76.8,50,1133.136657
57.6,50,1133.687113
64.0,50,1134.210982
72.0,50,1134.728304
70.4,50,1135.275977
56.8,50,1135.813675
60.8,50,1136.345584
52.8,50,1136.84698
61.6,50,1137.396631
241.985,50,1137.939169
61.6,50,1138.473279
64.0,50,1139.003783
60.0,50,1139.553533
65.6,50,1140.134002
56.8,50,1140.698793
59.2,50,1141.296499
50.4,50,1141.901186
70.4,50,1142.47349
68.0,50,1143.007663
66.4,50,1143.572119
76.8,50,1145.638809
60.0,50,1146.200965
139.95,50,1146.747808
65.6,50,1147.277536
54.4,50,1147.811044
65.6,50,1148.349272
63.2,50,1148.940633
68.0,50,1149.473036
240.465,50,1150.016667
68.0,50,1150.544255
60.0,50,1151.115553
67.2,50,1151.621332
58.4,50,1152.155865
61.6,50,1152.713983
264.1,50,1153.308468
70.4,50,1153.861426
68.0,50,1154.443634
239.185,50,1155.023012
68.8,50,1155.574673
52.0,50,1156.107954
68.0,50,1156.65765
66.4,50,1157.152367
60.8,50,1157.68943
247.0275,50,1158.220708
59.2,50,1158.765065
70.4,50,1159.340263
68.0,50,1159.938536
61.6,50,1160.52181
63.2,50,1161.086764
72.0,50,1161.669834
59.2,50,1162.140989
61.6,50,1162.689988
68.0,50,1163.256336
59.2,50,1163.767477
46.4,50,1164.379614
69.6,50,1164.944001
56.8,50,1165.524936
59.2,50,1166.093703
62.4,50,1166.6259
72.0,50,1167.218489
67.2,50,1167.811349
56.8,50,1168.392724
60.0,50,1168.905585
60.8,50,1169.483447
70.4,50,1170.080294
60.8,50,1170.652876
62.4,50,1171.228243
230.75,50,1171.799087
66.4,50,1172.366532
68.0,50,1172.931142
68.0,50,1173.472382
56.0,50,1173.995817
80.0,50,1174.581318
70.4,50,1175.109086
64.0,50,1175.653224
72.8,50,1176.164845
61.6,50,1176.750127
68.8,50,1177.278127
66.4,50,1177.828473
63.2,50,1178.340918
61.6,50,1178.861091
258.2,50,1179.44448
61.6,50,1180.004324
149.155,50,1182.002496
60.0,50,1182.580489
56.0,50,1183.125828
68.0,50,1183.707706
282.665,50,1184.294188
54.4,50,1184.876712
143.7,50,1185.477655
58.4,50,1186.092373
60.8,50,1186.623343
252.1,50,1187.143908
63.2,50,1187.736297
65.6,50,1188.296753
164.2475,50,1188.839775
145.7,50,1189.31845
286.69,50,1189.853698
145.41,50,1190.417701
70.4,50,1191.006504
249.72,50,1191.511114
60.8,50,1192.036573
146.0475,50,1192.559309
159.1225,50,1193.126011
60.0,50,1193.67918
72.8,50,1194.22374
62.4,50,1194.820771
65.6,50,1195.402466
149.665,50,1195.930643
68.8,50,1196.458541
258.875,50,1197.031665
65.6,50,1197.593858
59.2,50,1198.132874
64.8,50,1198.75015
57.6,50,1199.344298
74.4,50,1199.903184
62.4,50,1200.459353
63.2,50,1201.047013
260.66,50,1201.595147
226.59,50,1202.208945
62.4,50,1202.79041
64.0,50,1203.314709
59.2,50,1203.887803
224.95,50,1204.425492
52.8,50,1204.952814
289.2775,50,1205.538224
65.6,50,1206.110247
64.0,50,1206.656366
72.8,50,1207.209271
65.6,50,1207.721743
64.0,50,1208.215309
64.0,50,1208.717758
68.0,50,1209.184018
72.8,50,1209.717939
53.6,50,1210.294317
65.6,50,1210.829869
57.6,50,1211.40328
54.4,50,1211.96756
70.4,50,1212.504704
144.245,50,1213.095924
64.0,50,1213.610347
249.2125,50,1214.169691
57.6,50,1214.725999
59.2,50,1215.311407
255.455,50,1215.780206
65.6,50,1216.343125
54.4,50,1218.315128
68.0,50,1218.87147
65.6,50,1219.432226
56.8,50,1220.017453
60.8,50,1220.586344
62.4,50,1221.113886
60.8,50,1221.701084
61.6,50,1222.304186
56.0,50,1222.84459
226.315,50,1223.418499
68.8,50,1223.965624
51.2,50,1224.515353
268.3775,50,1225.058609
252.535,50,1225.576777
60.8,50,1226.100615
63.2,50,1226.598553
62.4,50,1227.168467
248.76,50,1227.672722
149.9825,50,1228.250454
246.8,50,1228.743362
261.39,50,1229.247399
68.0,50,1229.797551
69.6,50,1230.341025
152.2775,50,1230.926603
236.74,50,1231.531599
63.2,50,1232.051331
66.4,50,1232.611121
62.4,50,1233.221064
61.6,50,1233.770009
53.6,50,1234.318522
56.8,50,1234.887892
255.8,50,1235.448676
64.8,50,1236.04647
68.0,50,1236.634269
67.2,50,1237.132994
63.2,50,1237.578917
61.6,50,1238.138745
64.0,50,1238.724663
72.8,50,1239.238352
60.8,50,1239.741935
74.4,50,1240.304032
72.8,50,1240.833079
53.6,50,1241.394598
63.2,50,1241.887316
68.8,50,1242.42841
60.8,50,1242.954606
58.4,50,1243.497887
63.2,50,1244.090818
70.4,50,1244.607002
57.6,50,1245.095884
65.6,50,1245.679113
72.8,50,1246.244803
61.6,50,1246.823014
58.4,50,1247.424417
66.4,50,1248.009048
65.6,50,1248.562666
65.6,50,1249.069601
59.2,50,1249.67643
215.965,50,1250.194212
70.4,50,1250.730144
63.2,50,1251.282264
236.28,50,1251.845543
59.2,50,1252.428274
56.8,50,1254.420868
62.4,50,1254.97052
68.0,50,1255.548895
56.8,50,1256.195019
53.6,50,1256.804467
55.2,50,1257.35023
63.2,50,1257.914083
54.4,50,1258.442549
58.4,50,1258.99389
50.4,50,1259.522529
68.8,50,1260.056377
66.4,50,1260.592508
62.4,50,1261.103234
255.8,50,1261.685892
68.0,50,1262.308221
258.395,50,1262.804142
68.8,50,1263.400559
58.4,50,1263.964251
231.32,50,1264.496323
66.4,50,1265.020474
65.6,50,1265.603716
292.045,50,1266.154253
48.8,50,1266.678082
59.2,50,1267.294095
63.2,50,1267.905573
56.8,50,1268.519258
60.8,50,1269.096073
61.6,50,1269.640403
64.0,50,1270.176257
59.2,50,1270.778852
64.8,50,1271.317704
64.8,50,1271.853766
64.0,50,1272.450747
250.215,50,1273.035943
65.6,50,1273.543336
65.6,50,1274.075673
59.2,50,1274.651959
65.6,50,1275.198669
62.4,50,1275.746145
42.4,50,1276.324241
60.8,50,1276.865701
63.2,50,1277.445051
61.6,50,1277.99662
56.8,50,1278.606931
61.6,50,1279.115506
63.2,50,1279.642292
239.7,50,1280.177557
59.2,50,1280.750708
68.8,50,1281.316502
55.2,50,1281.892982
52.8,50,1282.418402
65.6,50,1282.967038
66.4,50,1283.539241
65.6,50,1284.133805
63.2,50,1284.681325
69.6,50,1285.27088
70.4,50,1285.897373
225.225,50,1286.533991
57.6,50,1287.085895
68.0,50,1287.673144
58.4,50,1288.23942
64.0,50,1288.776114
56.8,50,1289.351466
64.0,50,1291.34374
60.8,50,1291.901847
69.6,50,1292.470271
64.0,50,1292.995841
65.6,50,1293.599895
161.29,50,1294.162796
63.2,50,1294.708296
264.33,50,1295.245318
63.2,50,1295.786872
72.8,50,1296.350784
61.6,50,1296.860222
63.2,50,1297.400193
64.0,50,1297.943935
65.6,50,1298.521926
65.6,50,1299.029813
61.6,50,1299.549618
56.8,50,1300.059461
157.435,50,1300.607007
63.2,50,1301.156105
65.6,50,1301.724964
56.0,50,1302.286838
68.0,50,1302.869819
238.67,50,1303.495198
57.6,50,1304.04544
68.0,50,1304.606912
59.2,50,1305.159993
60.8,50,1305.772143
63.2,50,1306.327805
56.0,50,1306.904027
243.98,50,1307.514809
56.8,50,1308.079549
70.4,50,1308.634713
71.2,50,1309.20973
72.0,50,1309.650176
75.2,50,1310.215663
35.2,50,1310.773379
66.4,50,1311.299061
65.6,50,1311.873761
65.6,50,1312.47508
59.2,50,1313.034109
60.8,50,1313.549176
61.6,50,1314.093172
65.6,50,1314.669587
67.2,50,1315.167301
43.2,50,1315.724808
56.0,50,1316.230897
61.6,50,1316.734247
69.6,50,1317.312337
60.0,50,1317.800049
55.2,50,1318.375078
66.4,50,1318.927963
57.6,50,1319.489724
35.2,50,1320.004589
59.2,50,1320.556163
239.0275,50,1321.143477
255.535,50,1321.703098
58.4,50,1322.271352
48.8,50,1322.876345
54.4,50,1323.40768
254.5575,50,1323.973607
58.4,50,1324.536821
68.0,50,1325.085887
224.2,50,1325.643002
60.8,50,1327.659221
61.6,50,1328.215834
65.6,50,1328.819682
58.4,50,1329.397173
72.8,50,1329.932154
54.4,50,1330.45821
263.06,50,1330.98726
44.8,50,1331.513741
56.8,50,1332.082156
38.4,50,1332.577975
60.0,50,1333.094807
222.345,50,1333.639037
61.6,50,1334.16258
60.8,50,1334.698094
56.0,50,1335.265714
64.8,50,1335.787836
63.2,50,1336.330351
275.6175,50,1336.912327
72.8,50,1337.548004
138.815,50,1338.158967
50.4,50,1338.690612
270.035,50,1339.219404
64.0,50,1339.757284
59.2,50,1340.331586
61.6,50,1340.955237
266.105,50,1341.535532
58.4,50,1342.095511
72.8,50,1342.668283
234.105,50,1343.217233
51.2,50,1343.773632
62.4,50,1344.310009
68.0,50,1344.86266
61.6,50,1345.418607
65.6,50,1345.925434
