#{"t_start": 1677880941.033894, "env_id": "gym_cell/cg-v0"}
r,l,t
57.6,50,653.082216
253.6575,50,653.476705
298.215,50,653.963877
64.0,50,654.43729
72.0,50,654.852518
264.11,50,655.365423
141.175,50,655.880577
60.0,50,656.336078
74.4,50,656.894781
229.865,50,657.407686
267.6,50,657.877251
151.51,50,658.43189
242.715,50,658.880213
70.4,50,659.376058
81.6,50,659.830973
277.6,50,660.352095
227.86,50,660.819202
62.4,50,661.430262
228.08,50,661.845238
148.7525,50,662.378109
60.8,50,662.934648
236.89,50,663.513225
67.2,50,664.038048
58.4,50,664.418554
143.975,50,665.971813
260.475,50,666.499853
69.6,50,666.99643
224.035,50,667.459323
63.2,50,667.899704
157.365,50,668.377049
68.0,50,668.831523
249.58,50,669.26432
145.9425,50,669.742153
60.0,50,670.159348
63.2,50,670.673654
69.6,50,671.184005
154.2725,50,671.642782
72.0,50,672.047638
140.1125,50,672.544095
266.71,50,673.078657
64.8,50,673.542678
59.2,50,674.045903
72.0,50,674.468966
73.6,50,674.925216
239.7975,50,675.387043
43.2,50,675.835733
55.2,50,676.292171
262.4075,50,676.7399
64.8,50,677.246275
74.4,50,677.698893
171.12,50,678.173939
70.4,50,678.632436
64.8,50,679.188907
64.8,50,679.679494
328.04,50,680.095188
75.2,50,680.545756
260.5475,50,681.038629
70.4,50,681.471374
56.0,50,681.953629
60.8,50,682.447851
72.0,50,682.970991
68.0,50,683.445959
60.0,50,683.867467
72.0,50,684.401147
68.8,50,684.87641
64.8,50,685.277557
45.6,50,685.788007
69.6,50,686.347832
61.6,50,686.761838
74.4,50,687.242593
187.98,50,687.809426
143.9275,50,688.389026
64.8,50,688.84532
60.8,50,689.349086
68.0,50,689.773331
72.8,50,690.225914
246.2275,50,690.749267
248.4025,50,691.24227
66.4,50,691.692431
62.4,50,692.250292
62.4,50,692.664274
50.4,50,693.11167
62.4,50,693.671792
266.9175,50,694.225718
75.2,50,694.643987
56.8,50,695.184376
68.0,50,695.672201
70.4,50,696.183985
62.4,50,696.585647
69.6,50,697.017283
272.31,50,697.478865
75.2,50,697.908665
60.8,50,698.392035
69.6,50,698.872614
63.2,50,699.32798
37.6,50,699.783969
67.2,50,700.283175
76.8,50,700.695976
63.2,50,702.299679
64.0,50,702.716544
56.8,50,703.215621
302.915,50,703.633538
65.6,50,704.209984
74.4,50,704.738003
147.395,50,705.304645
235.045,50,705.85758
67.2,50,706.313371
33.6,50,706.71025
60.0,50,707.237686
62.4,50,707.705246
155.7025,50,708.225014
54.4,50,708.817022
264.015,50,709.309192
64.8,50,709.759516
143.2975,50,710.202781
254.115,50,710.736784
58.4,50,711.238075
263.89,50,711.762629
69.6,50,712.240937
70.4,50,712.729039
62.4,50,713.193654
69.6,50,713.59134
60.8,50,714.091073
227.13,50,714.570426
222.765,50,715.118291
150.0425,50,715.559243
157.83,50,715.95361
64.8,50,716.382544
62.4,50,716.847757
207.77,50,717.329146
158.175,50,717.739243
313.1525,50,718.231069
50.4,50,718.66483
249.18,50,719.195088
60.8,50,719.733262
268.505,50,720.225658
58.4,50,720.76724
60.8,50,721.269409
63.2,50,721.79866
299.265,50,722.287606
62.4,50,722.792844
59.2,50,723.203546
72.8,50,723.644621
277.485,50,724.23146
43.2,50,724.7839
146.56,50,725.250858
48.0,50,725.814683
141.5825,50,726.365453
72.0,50,726.863196
44.0,50,727.360307
70.4,50,727.794093
65.6,50,728.231748
231.735,50,728.703499
152.3025,50,729.178149
240.3825,50,729.681147
70.4,50,730.100718
273.06,50,730.57107
156.7625,50,731.12528
69.6,50,731.638386
231.1975,50,732.10625
74.4,50,732.664019
147.3625,50,734.353294
72.0,50,734.869084
65.6,50,735.431545
64.0,50,735.899511
69.6,50,736.407849
67.2,50,736.87555
265.7,50,737.387937
57.6,50,737.95805
72.0,50,738.415382
62.4,50,738.946826
231.78,50,739.513299
67.2,50,740.042331
249.575,50,740.558463
62.4,50,741.027175
133.6775,50,741.501244
154.1525,50,742.073701
70.4,50,742.598739
236.255,50,743.095957
164.45,50,743.574223
267.1825,50,744.007553
62.4,50,744.49516
235.9225,50,744.947933
257.9875,50,745.514336
64.8,50,746.005468
72.0,50,746.539183
67.2,50,747.076386
72.0,50,747.626152
70.4,50,748.068589
68.0,50,748.540422
68.0,50,748.9737
61.6,50,749.427305
74.4,50,749.902751
60.8,50,750.419792
64.0,50,750.932297
72.0,50,751.475244
72.0,50,751.995662
230.5725,50,752.519694
72.0,50,753.015399
146.1275,50,753.481308
217.555,50,754.017376
246.16,50,754.446453
293.89,50,754.971406
244.54,50,755.434851
64.0,50,755.876115
60.0,50,756.357051
66.4,50,756.792944
74.4,50,757.203466
280.17,50,757.6481
54.4,50,758.145635
69.6,50,758.610338
56.0,50,759.070611
62.4,50,759.561339
69.6,50,760.031168
72.0,50,760.490991
67.2,50,760.998667
152.6975,50,761.442572
151.5725,50,761.965374
54.4,50,762.447346
60.0,50,763.021271
70.4,50,763.436026
70.4,50,763.880486
75.2,50,764.336054
53.6,50,764.816785
64.8,50,766.418207
278.765,50,766.965752
67.2,50,767.5481
74.4,50,768.069771
62.4,50,768.630651
74.4,50,769.067889
72.0,50,769.55388
69.6,50,770.081563
55.2,50,770.674383
70.4,50,771.124457
65.6,50,771.60459
72.0,50,772.081943
60.0,50,772.627149
55.2,50,773.181965
134.6375,50,773.745025
74.4,50,774.148938
242.8425,50,774.644087
62.4,50,775.106557
272.745,50,775.606278
64.8,50,776.142088
56.0,50,776.657977
226.945,50,777.180487
68.8,50,777.616446
65.6,50,778.124316
67.2,50,778.59096
69.6,50,779.084031
72.0,50,779.510856
69.6,50,780.039732
65.6,50,780.54017
60.0,50,781.088598
245.05,50,781.561823
65.6,50,782.028419
239.98,50,782.590697
150.8575,50,783.144395
74.4,50,783.716703
65.6,50,784.230961
244.96,50,784.707641
269.025,50,785.202274
248.0525,50,785.754173
60.0,50,786.331631
66.4,50,786.885709
74.4,50,787.397758
56.0,50,787.984926
72.0,50,788.508193
63.2,50,789.007792
51.2,50,789.467617
305.1775,50,790.016657
152.3925,50,790.590836
75.2,50,791.105663
63.2,50,791.573919
72.8,50,792.111998
60.8,50,792.599475
64.8,50,793.153536
72.0,50,793.615241
63.2,50,794.074867
57.6,50,794.583066
140.0475,50,795.181609
72.0,50,795.64576
50.4,50,796.119207
158.415,50,796.620342
255.3925,50,797.217267
67.2,50,797.713573
57.6,50,798.193723
68.0,50,799.758551
58.4,50,800.172503
64.8,50,800.658125
76.8,50,801.146803
74.4,50,801.610106
62.4,50,802.108658
167.44,50,802.532859
69.6,50,803.027753
60.8,50,803.585791
69.6,50,804.083079
50.4,50,804.597476
72.0,50,805.130194
158.175,50,805.70904
254.9025,50,806.268018
44.0,50,806.774895
64.8,50,807.346883
67.2,50,807.940932
65.6,50,808.450979
60.0,50,808.973306
55.2,50,809.528904
74.4,50,809.989556
56.0,50,810.466414
138.2725,50,810.985533
62.4,50,811.465707
60.8,50,811.926843
228.4725,50,812.444865
247.8925,50,812.981218
69.6,50,813.486898
60.0,50,814.056024
58.4,50,814.585785
146.2775,50,815.099016
62.4,50,815.641323
58.4,50,816.206656
64.8,50,816.775435
260.96,50,817.314877
65.6,50,817.819439
72.0,50,818.298087
301.1725,50,818.727013
68.0,50,819.187571
263.2,50,819.711115
58.4,50,820.250705
62.4,50,820.799887
62.4,50,821.392191
52.8,50,821.96069
55.2,50,822.502754
67.2,50,822.961917
264.03,50,823.487786
287.7625,50,824.016396
72.0,50,824.539253
69.6,50,825.027695
65.6,50,825.523958
56.0,50,826.046218
79.2,50,826.53964
152.13,50,826.974125
74.4,50,827.491683
70.4,50,827.909983
64.8,50,828.431068
69.6,50,828.927316
239.43,50,829.45161
242.505,50,829.974614
65.6,50,830.468068
239.28,50,830.972876
64.0,50,831.455619
74.4,50,833.152029
258.0925,50,833.681307
141.505,50,834.187908
62.4,50,834.704538
60.0,50,835.225824
60.0,50,835.760071
64.8,50,836.250497
65.6,50,836.713557
56.0,50,837.226855
155.725,50,837.696051
241.47,50,838.175886
57.6,50,838.774929
68.0,50,839.272208
60.0,50,839.841787
57.6,50,840.260401
67.2,50,840.786221
230.9475,50,841.289231
58.4,50,841.826298
63.2,50,842.351361
58.4,50,842.807315
149.005,50,843.339141
64.8,50,843.915584
259.265,50,844.343564
52.0,50,844.830067
67.2,50,845.325274
52.8,50,845.837367
58.4,50,846.3313
64.8,50,846.860949
61.6,50,847.351399
58.4,50,847.91071
51.2,50,848.409595
67.2,50,848.93155
62.4,50,849.470759
52.8,50,849.969812
60.8,50,850.562463
141.37,50,851.127034
242.705,50,851.692705
76.8,50,852.190151
65.6,50,852.667558
66.4,50,853.205236
147.95,50,853.757041
72.0,50,854.267376
69.6,50,854.782963
141.88,50,855.340762
59.2,50,855.865174
64.0,50,856.334229
80.0,50,856.812952
67.2,50,857.297634
259.0675,50,857.788309
65.6,50,858.299587
63.2,50,858.78556
62.4,50,859.27309
282.0025,50,859.739938
281.41,50,860.240164
67.2,50,860.775477
68.0,50,861.297253
63.2,50,861.748425
55.2,50,862.305326
62.4,50,862.820053
63.2,50,863.332155
68.8,50,863.851208
260.005,50,864.433146
79.2,50,866.530356
52.8,50,867.048766
308.9475,50,867.589118
65.6,50,868.105851
64.8,50,868.588108
150.76,50,869.108199
64.8,50,869.603343
52.8,50,870.142222
232.915,50,870.689609
76.8,50,871.122732
53.6,50,871.618834
69.6,50,872.073656
49.6,50,872.559618
238.795,50,873.078196
58.4,50,873.593038
69.6,50,874.113189
68.0,50,874.537861
160.2775,50,874.998801
60.8,50,875.479011
64.8,50,875.997254
63.2,50,876.438911
69.6,50,876.919517
62.4,50,877.467091
153.825,50,877.955374
58.4,50,878.490144
60.0,50,879.015361
58.4,50,879.497367
59.2,50,880.076548
72.0,50,880.577416
255.7925,50,881.066521
69.6,50,881.600535
62.4,50,882.131735
64.8,50,882.653663
72.0,50,883.130087
69.6,50,883.56704
223.655,50,884.091589
62.4,50,884.678738
67.2,50,885.182648
53.6,50,885.646352
61.6,50,886.080448
70.4,50,886.616983
354.015,50,887.163921
67.2,50,887.689218
39.2,50,888.216125
69.6,50,888.669513
69.6,50,889.155882
249.0225,50,889.651825
72.8,50,890.119182
62.4,50,890.559127
243.405,50,891.060965
138.0325,50,891.4939
72.0,50,891.96033
67.2,50,892.417069
69.6,50,892.913136
244.2475,50,893.330662
62.4,50,893.816235
53.6,50,894.296335
64.8,50,894.789851
63.2,50,895.278707
290.9225,50,895.818248
60.0,50,896.304111
67.2,50,896.873155
139.69,50,897.348488
62.4,50,899.044262
359.2975,50,899.59503
63.2,50,900.122892
153.71,50,900.609842
67.2,50,901.056236
49.6,50,901.595131
64.8,50,902.062796
67.2,50,902.586815
50.4,50,903.103755
59.2,50,903.591855
62.4,50,904.072799
258.81,50,904.601135
67.2,50,905.057353
68.0,50,905.456317
58.4,50,906.013667
62.4,50,906.571114
55.2,50,907.055987
226.245,50,907.481514
260.2925,50,907.95005
59.2,50,908.389278
81.6,50,908.861879
64.8,50,909.362209
301.765,50,909.813377
64.8,50,910.313746
284.6175,50,910.752593
62.4,50,911.203592
62.4,50,911.653513
64.8,50,912.199566
64.8,50,912.725502
67.2,50,913.195125
67.2,50,913.620211
158.365,50,914.057852
67.2,50,914.627815
267.06,50,915.203639
58.4,50,915.697234
264.605,50,916.217916
270.0025,50,916.692027
76.8,50,917.232377
162.6275,50,917.674991
68.0,50,918.174881
57.6,50,918.614408
60.8,50,919.185642
73.6,50,919.750796
150.0625,50,920.202735
51.2,50,920.682788
76.8,50,921.21523
68.0,50,921.683573
337.75,50,922.163534
69.6,50,922.622829
68.0,50,923.111208
148.5375,50,923.559583
67.2,50,923.984509
279.33,50,924.495289
179.65,50,924.963759
63.2,50,925.447815
239.02,50,925.87474
68.0,50,926.331333
76.8,50,926.863201
143.7125,50,927.318757
67.2,50,927.801099
60.8,50,928.310671
67.2,50,928.829313
62.4,50,929.31823
146.095,50,931.328566
238.2375,50,931.781543
300.2,50,932.332527
312.105,50,932.894029
283.0825,50,933.416148
136.6575,50,933.965874
67.2,50,934.515809
79.2,50,935.046838
56.0,50,935.660345
67.2,50,936.105192
76.8,50,936.490683
62.4,50,936.974102
68.0,50,937.447334
69.6,50,938.002073
68.0,50,938.469376
69.6,50,938.928395
68.0,50,939.413975
240.2575,50,939.818395
69.6,50,940.311351
63.2,50,940.826317
160.6225,50,941.262627
225.1,50,941.666102
56.8,50,942.085016
50.4,50,942.551697
149.0025,50,943.002456
66.4,50,943.428698
51.2,50,943.880718
330.8675,50,944.414159
67.2,50,944.87026
168.3275,50,945.343541
231.585,50,945.770748
53.6,50,946.291511
153.175,50,946.73923
294.27,50,947.241916
250.33,50,947.8014
64.8,50,948.383905
56.0,50,948.893919
171.7575,50,949.402467
62.4,50,949.880323
62.4,50,950.384606
303.025,50,950.904935
60.8,50,951.328903
281.065,50,951.904878
234.46,50,952.287431
255.15,50,952.800883
214.1725,50,953.265198
64.0,50,953.764238
68.0,50,954.198271
69.6,50,954.666773
253.85,50,955.164115
60.8,50,955.609303
80.0,50,955.958839
261.7475,50,956.415747
60.0,50,956.914959
225.73,50,957.404538
60.8,50,957.877717
150.15,50,958.433035
74.4,50,958.914906
227.435,50,959.462112
242.4875,50,959.921557
312.4975,50,960.477087
237.0525,50,960.998699
237.665,50,961.418288
158.91,50,963.071636
72.0,50,963.521161
72.0,50,964.028197
240.02,50,964.516619
64.8,50,965.053222
64.8,50,965.58129
64.0,50,966.065808
289.0625,50,966.653321
159.6,50,967.140506
271.6125,50,967.650614
57.6,50,968.199813
69.6,50,968.765491
278.99,50,969.302346
63.2,50,969.746326
151.315,50,970.246164
150.8125,50,970.740472
63.2,50,971.197075
304.0475,50,971.66454
64.8,50,972.138652
79.2,50,972.591029
267.425,50,973.074757
243.905,50,973.481793
44.0,50,974.042976
68.0,50,974.567937
68.0,50,975.085727
67.2,50,975.627989
60.8,50,976.04834
293.0525,50,976.648258
248.425,50,977.185848
241.3875,50,977.787926
81.6,50,978.304136
309.62,50,978.780164
67.2,50,979.389843
259.2675,50,979.950204
69.6,50,980.430243
338.11,50,981.004393
302.1475,50,981.461227
228.895,50,982.02216
44.8,50,982.545033
77.6,50,983.043983
67.2,50,983.460498
60.0,50,984.033528
270.22,50,984.605448
141.385,50,985.100913
67.2,50,985.606167
69.6,50,986.080901
75.2,50,986.60613
58.4,50,987.028795
62.4,50,987.489041
64.0,50,987.878551
74.4,50,988.274805
64.8,50,988.645994
79.2,50,989.136896
64.8,50,989.621557
64.8,50,990.127823
74.4,50,990.524808
154.8025,50,990.970363
153.095,50,991.511886
147.27,50,992.092491
220.805,50,992.617907
60.8,50,993.14158
62.4,50,993.634109
72.0,50,994.11461
72.0,50,995.710194
64.8,50,996.270796
276.4475,50,996.831527
255.28,50,997.3815
58.4,50,997.924682
278.08,50,998.44751
60.8,50,998.968572
67.2,50,999.433483
60.8,50,999.915612
54.4,50,1000.452106
76.8,50,1000.958477
159.5725,50,1001.470241
63.2,50,1001.9313
230.87,50,1002.438426
74.4,50,1002.903588
76.8,50,1003.371103
68.8,50,1003.816641
230.23,50,1004.308165
320.6225,50,1004.720529
64.8,50,1005.177569
280.475,50,1005.622746
59.2,50,1006.069138
265.03,50,1006.516927
69.6,50,1007.014942
124.6975,50,1007.453615
322.88,50,1008.006423
64.0,50,1008.476577
58.4,50,1009.030357
71.2,50,1009.489578
166.7425,50,1010.045564
239.34,50,1010.535921
63.2,50,1011.011543
52.0,50,1011.48075
64.8,50,1012.004889
71.2,50,1012.547608
245.8475,50,1013.039957
70.4,50,1013.489023
161.0825,50,1014.051584
62.4,50,1014.560074
147.8975,50,1015.087095
60.0,50,1015.551388
70.4,50,1016.036802
69.6,50,1016.596065
274.965,50,1017.100264
151.215,50,1017.536454
72.0,50,1018.067177
71.2,50,1018.448701
270.1625,50,1018.894077
74.4,50,1019.412799
264.945,50,1019.849833
45.6,50,1020.28758
64.8,50,1020.724133
247.55,50,1021.261883
156.7625,50,1021.763735
137.8425,50,1022.2096
58.4,50,1022.757443
65.6,50,1023.284601
276.9375,50,1023.724502
60.8,50,1024.205395
61.6,50,1024.764382
74.4,50,1025.230638
76.8,50,1025.728123
226.035,50,1026.215715
257.045,50,1027.787575
257.435,50,1028.353817
64.0,50,1028.852562
252.3925,50,1029.30666
62.4,50,1029.837605
62.4,50,1030.391446
57.6,50,1030.866796
64.8,50,1031.367148
175.5775,50,1031.906736
229.545,50,1032.511954
81.6,50,1033.042549
271.395,50,1033.573208
245.51,50,1034.083216
67.2,50,1034.54977
64.0,50,1035.033615
67.2,50,1035.557111
260.425,50,1035.997262
56.0,50,1036.445453
61.6,50,1036.971599
145.29,50,1037.477584
227.305,50,1037.955778
59.2,50,1038.417825
266.0025,50,1038.859968
64.8,50,1039.439825
69.6,50,1039.855283
259.3275,50,1040.420341
58.4,50,1040.796219
58.4,50,1041.284807
243.8725,50,1041.70935
48.0,50,1042.176073
245.61,50,1042.700664
66.4,50,1043.094288
69.6,50,1043.613471
349.0025,50,1044.202143
64.0,50,1044.628592
296.1575,50,1045.165092
150.085,50,1045.685345
165.525,50,1046.156465
72.0,50,1046.583358
63.2,50,1047.045379
53.6,50,1047.425455
59.2,50,1047.922745
76.8,50,1048.329481
283.335,50,1048.789386
340.615,50,1049.303786
72.8,50,1049.762348
67.2,50,1050.255721
155.08,50,1050.818687
321.7775,50,1051.310812
67.2,50,1051.783382
270.5425,50,1052.27925
266.515,50,1052.825588
286.9275,50,1053.296423
56.0,50,1053.73046
72.0,50,1054.190451
68.0,50,1054.709307
245.985,50,1055.243793
56.0,50,1055.704922
61.6,50,1056.201873
283.4375,50,1056.71212
23.2,50,1057.098609
139.4425,50,1057.590226
68.8,50,1058.136673
243.035,50,1060.060975
64.8,50,1060.491533
64.8,50,1060.953724
225.645,50,1061.536819
79.2,50,1062.023159
162.675,50,1062.577967
48.0,50,1063.127676
277.72,50,1063.646615
301.7,50,1064.113657
258.605,50,1064.595737
74.4,50,1065.132349
246.0825,50,1065.576939
163.46,50,1066.041889
63.2,50,1066.494538
65.6,50,1066.943991
63.2,50,1067.417172
60.0,50,1067.853084
65.6,50,1068.359377
72.0,50,1068.822026
69.6,50,1069.281846
66.4,50,1069.727428
63.2,50,1070.221335
64.8,50,1070.717844
269.26,50,1071.309527
64.8,50,1071.886389
72.0,50,1072.34782
64.8,50,1072.914495
72.0,50,1073.406806
278.24,50,1073.805064
74.4,50,1074.342194
72.8,50,1074.85898
239.8275,50,1075.368073
65.6,50,1075.903854
302.1675,50,1076.421717
66.4,50,1076.910792
185.55,50,1077.426854
76.8,50,1077.830773
74.4,50,1078.273586
64.8,50,1078.780466
75.2,50,1079.194324
258.4825,50,1079.712667
155.89,50,1080.154922
68.0,50,1080.603793
72.8,50,1081.076805
69.6,50,1081.527997
232.4175,50,1082.069176
359.56,50,1082.561602
68.0,50,1083.037928
284.2225,50,1083.547349
70.4,50,1083.945082
68.8,50,1084.428248
154.94,50,1084.899136
69.6,50,1085.346828
250.2025,50,1085.87116
72.0,50,1086.337826
77.6,50,1086.71861
60.0,50,1087.17213
148.8475,50,1087.710534
76.8,50,1088.186366
239.14,50,1088.770093
68.8,50,1089.266622
62.4,50,1089.783278
156.015,50,1090.29942
64.8,50,1091.933289
79.2,50,1092.390473
169.0975,50,1092.865362
245.58,50,1093.414157
252.745,50,1093.977917
74.4,50,1094.522192
62.4,50,1095.088176
297.215,50,1095.638181
69.6,50,1096.07227
281.515,50,1096.611585
64.8,50,1097.094342
61.6,50,1097.554711
139.6275,50,1098.028462
68.0,50,1098.490329
68.0,50,1098.971511
58.4,50,1099.495141
72.0,50,1100.014806
57.6,50,1100.446809
289.15,50,1100.954435
67.2,50,1101.431216
274.005,50,1101.994179
74.4,50,1102.449855
61.6,50,1102.927974
57.6,50,1103.484602
72.0,50,1104.003099
77.6,50,1104.409664
239.26,50,1104.942844
72.0,50,1105.479512
67.2,50,1106.0288
60.0,50,1106.519689
248.68,50,1107.037524
233.82,50,1107.516714
165.0625,50,1108.046785
42.4,50,1108.551167
61.6,50,1109.032767
255.105,50,1109.609221
69.6,50,1110.18
63.2,50,1110.680559
237.6475,50,1111.188515
48.8,50,1111.690237
228.165,50,1112.222374
146.685,50,1112.700636
72.0,50,1113.23504
69.6,50,1113.777946
57.6,50,1114.309915
251.3925,50,1114.781269
266.835,50,1115.298084
57.6,50,1115.728834
248.195,50,1116.222234
60.0,50,1116.803576
72.0,50,1117.302831
143.28,50,1117.909644
225.2225,50,1118.32795
61.6,50,1118.869151
72.0,50,1119.348278
153.2975,50,1119.842784
173.49,50,1120.426107
275.1425,50,1120.935226
52.0,50,1121.478188
66.4,50,1121.895853
70.4,50,1122.381967
251.64,50,1122.911306
68.0,50,1123.405565
231.12,50,1125.114223
242.6575,50,1125.629298
62.4,50,1126.151685
270.175,50,1126.701928
72.0,50,1127.182215
73.6,50,1127.650002
69.6,50,1128.188618
229.945,50,1128.710675
74.4,50,1129.283317
64.8,50,1129.855967
70.4,50,1130.40879
265.61,50,1130.894008
301.2425,50,1131.439676
76.8,50,1131.966519
67.2,50,1132.475925
53.6,50,1132.968155
242.215,50,1133.454096
79.2,50,1133.902521
70.4,50,1134.350724
74.4,50,1134.901023
147.3875,50,1135.459034
76.8,50,1135.952144
62.4,50,1136.506983
48.8,50,1137.034424
65.6,50,1137.559959
64.8,50,1138.054183
278.025,50,1138.521853
143.6475,50,1139.004725
64.0,50,1139.535749
155.3475,50,1140.007184
64.8,50,1140.556788
75.2,50,1141.101498
282.96,50,1141.60669
139.035,50,1142.056277
60.0,50,1142.581833
67.2,50,1143.079842
69.6,50,1143.551617
160.015,50,1144.072278
41.6,50,1144.558995
245.2625,50,1145.157348
52.8,50,1145.700594
276.8425,50,1146.199308
242.15,50,1146.690383
72.0,50,1147.176033
147.6175,50,1147.724932
328.1925,50,1148.252506
64.8,50,1148.802227
64.8,50,1149.347937
41.6,50,1149.849408
63.2,50,1150.282235
69.6,50,1150.785807
60.8,50,1151.308984
225.1175,50,1151.79959
79.2,50,1152.236917
261.2425,50,1152.749857
69.6,50,1153.289469
290.91,50,1153.782975
69.6,50,1154.238787
241.3475,50,1154.77131
62.4,50,1155.274475
297.9525,50,1155.734267
248.9175,50,1156.216455
69.6,50,1156.683392
68.0,50,1158.326077
70.4,50,1158.795118
70.4,50,1159.33413
79.2,50,1159.746733
62.4,50,1160.313156
227.35,50,1160.815856
62.4,50,1161.302063
264.995,50,1161.764785
63.2,50,1162.31337
58.4,50,1162.774024
64.8,50,1163.30287
60.0,50,1163.842616
319.6375,50,1164.355308
70.4,50,1164.844926
64.8,50,1165.3755
62.4,50,1165.863335
62.4,50,1166.450486
145.64,50,1167.080544
289.39,50,1167.595094
137.215,50,1168.077589
69.6,50,1168.629655
247.03,50,1169.137377
67.2,50,1169.608838
221.45,50,1170.060126
50.4,50,1170.593005
151.2325,50,1171.132981
59.2,50,1171.593738
139.04,50,1172.081223
69.6,50,1172.626354
59.2,50,1173.10218
72.0,50,1173.490255
245.94,50,1173.988883
64.8,50,1174.421146
69.6,50,1174.907314
65.6,50,1175.457732
64.8,50,1175.981037
67.2,50,1176.496017
65.6,50,1177.050294
141.9175,50,1177.517583
57.6,50,1178.017005
67.2,50,1178.505175
230.165,50,1178.934628
141.38,50,1179.466265
57.6,50,1179.999899
67.2,50,1180.508934
65.6,50,1180.998581
64.0,50,1181.551051
68.0,50,1181.968172
81.6,50,1182.487644
70.4,50,1183.07362
69.6,50,1183.574514
