#{"t_start": 1677784721.1743078, "env_id": "gym_cell/cg-v0"}
r,l,t
87.2,50,8654.062644
419.355,50,8654.434163
89.6,50,8654.772945
289.262,50,8655.121954
85.6,50,8655.483965
284.8795,50,8655.819542
247.8915,50,8656.16509
258.916,50,8656.518662
92.0,50,8656.84246
277.9765,50,8657.186628
301.86,50,8657.524939
314.388,50,8657.877787
85.6,50,8658.190788
302.054,50,8658.537733
87.2,50,8658.863714
280.7565,50,8659.191376
407.0905,50,8659.5632
348.878,50,8659.921743
251.4655,50,8660.268288
81.6,50,8660.630565
302.5755,50,8660.962617
340.75675,50,8661.30176
324.89,50,8661.639077
284.0735,50,8661.980497
248.73,50,8662.308504
310.307,50,8662.658224
280.012,50,8662.987102
360.508,50,8663.343785
271.966,50,8663.69114
266.457,50,8664.019295
341.859,50,8664.368735
320.476,50,8664.720831
364.417,50,8665.087953
298.7705,50,8665.432988
243.777,50,8665.754066
250.245,50,8666.078361
255.947,50,8666.386869
283.2085,50,8666.743519
295.5945,50,8667.077683
384.954,50,8667.439713
89.6,50,8667.754303
248.0015,50,8668.083427
322.6945,50,8668.428571
308.201,50,8668.778711
89.6,50,8669.10668
285.8075,50,8669.439504
79.2,50,8669.735803
92.0,50,8670.075003
85.6,50,8670.39296
314.7265,50,8670.738441
89.6,50,8671.045257
251.723,50,8671.359112
257.263,50,8671.687407
325.819,50,8672.013413
304.1305,50,8672.342771
87.2,50,8672.68144
403.249,50,8673.059435
335.424,50,8673.404331
87.2,50,8673.747197
87.2,50,8674.059201
250.234,50,8674.365763
167.26925,50,8674.701701
89.6,50,8675.010691
92.0,50,8675.323311
89.6,50,8675.654961
265.177,50,8675.991159
89.6,50,8676.303174
88.0,50,8676.653163
89.6,50,8676.990281
343.765,50,8677.325996
284.013,50,8677.655149
267.8795,50,8677.974771
252.6615,50,8678.304422
84.0,50,8678.617628
92.0,50,8678.92679
264.4055,50,8679.256138
270.2755,50,8679.576151
513.1515,50,8679.959787
318.9605,50,8680.298234
92.0,50,8680.621684
292.5025,50,8680.965906
87.2,50,8681.308157
81.6,50,8681.629733
264.1735,50,8681.953023
286.352,50,8682.286016
89.6,50,8682.617242
277.6485,50,8682.944469
283.5405,50,8683.288021
89.6,50,8683.615576
358.845,50,8683.968956
264.9895,50,8684.299085
282.4115,50,8684.640048
323.259,50,8684.970372
372.059,50,8685.337623
276.796,50,8685.681751
85.6,50,8685.990987
85.6,50,8686.326306
360.695,50,8686.673619
92.0,50,8686.988057
244.6775,50,8687.304266
245.4255,50,8687.615555
89.6,50,8687.95863
251.378,50,8688.286082
300.282,50,8688.606073
89.6,50,8688.935602
382.69,50,8689.284125
325.9485,50,8689.631824
83.2,50,8689.954491
265.807,50,8690.284048
92.0,50,8690.604353
80.0,50,8690.937335
85.6,50,8691.255174
83.2,50,8691.594007
92.0,50,8691.90109
286.651,50,8692.234205
297.0265,50,8692.582723
297.1645,50,8692.915648
280.0235,50,8693.243378
390.003,50,8693.607544
85.6,50,8693.916899
306.428,50,8694.242229
89.6,50,8694.550549
87.2,50,8694.874047
368.7125,50,8695.215798
81.6,50,8695.512179
85.6,50,8695.830422
327.7395,50,8696.180227
85.6,50,8696.489742
353.7455,50,8696.854036
271.557,50,8697.193634
85.6,50,8697.49602
292.86575,50,8697.828591
81.6,50,8698.140109
89.6,50,8698.474196
323.2235,50,8698.803252
361.3665,50,8699.161673
255.3785,50,8699.504673
245.6255,50,8699.804715
89.6,50,8700.136002
415.914,50,8700.495179
270.517,50,8700.799752
89.6,50,8701.108131
92.0,50,8701.463475
92.0,50,8701.781876
312.619,50,8702.121522
299.4625,50,8702.470476
257.8305,50,8702.788627
370.1305,50,8703.147795
354.08,50,8703.49546
264.847,50,8703.812879
329.1325,50,8704.158518
446.014,50,8704.534722
293.0945,50,8704.890851
283.328,50,8705.205493
88.0,50,8705.519824
89.6,50,8705.849219
333.5635,50,8706.211297
263.275,50,8706.547578
343.2395,50,8706.905618
282.696,50,8707.25729
310.159,50,8707.613646
85.6,50,8707.932279
425.1245,50,8708.288659
357.4185,50,8708.654939
89.6,50,8708.9732
276.8805,50,8709.297438
276.431,50,8709.618652
344.515,50,8709.962301
249.3635,50,8710.275362
89.6,50,8710.604492
276.269,50,8710.95116
314.1805,50,8711.308834
89.6,50,8711.626956
295.5985,50,8711.986803
85.6,50,8712.3034
300.333,50,8712.639429
326.5495,50,8712.97931
343.3845,50,8713.305713
287.185,50,8713.657483
333.345,50,8713.996529
266.844,50,8714.323944
275.831,50,8714.672119
335.7285,50,8715.032526
269.7245,50,8715.365193
283.4865,50,8715.720087
366.577,50,8716.073464
259.2905,50,8716.386627
92.0,50,8716.710081
290.3525,50,8717.050055
92.0,50,8717.374171
252.311,50,8717.722956
345.974,50,8718.07463
92.0,50,8718.42274
247.961,50,8718.742461
81.6,50,8719.094333
286.561,50,8719.417487
358.765,50,8719.776968
271.203,50,8720.104933
295.4865,50,8720.456591
340.528,50,8720.81359
344.953,50,8721.153194
272.098,50,8721.463682
259.064,50,8721.796853
275.592,50,8722.122653
279.9695,50,8722.466649
319.653,50,8722.801953
345.884,50,8723.151277
351.398,50,8723.497716
92.0,50,8723.835369
81.6,50,8724.134611
446.087,50,8724.515063
284.6935,50,8724.85661
88.0,50,8725.169718
303.636,50,8725.498699
315.3505,50,8725.824814
320.965,50,8726.150342
282.273,50,8726.518421
254.7525,50,8726.861985
374.446,50,8727.219878
244.8185,50,8727.541585
240.8455,50,8727.867654
87.2,50,8728.183427
88.0,50,8728.511832
358.3435,50,8728.859538
265.607,50,8729.186975
260.1105,50,8729.526189
338.585,50,8729.85984
262.7785,50,8730.182723
261.7175,50,8730.521608
85.6,50,8730.86521
275.1415,50,8731.184747
85.6,50,8731.486558
459.9515,50,8731.872729
89.6,50,8732.183645
319.1815,50,8732.533939
89.6,50,8732.849268
414.137,50,8733.211512
339.581,50,8733.564677
283.2815,50,8733.890195
364.9795,50,8734.218319
84.0,50,8734.538044
328.3495,50,8734.888356
84.0,50,8735.204947
87.2,50,8735.529528
250.3265,50,8735.840968
289.3415,50,8736.179144
301.2855,50,8736.528104
321.583,50,8736.869961
92.0,50,8737.189343
88.0,50,8737.500241
305.8985,50,8737.834379
262.509,50,8738.172142
280.3615,50,8738.505155
319.222,50,8738.857941
303.4215,50,8739.210796
264.681,50,8739.535152
339.8685,50,8739.871678
89.6,50,8740.198961
311.5915,50,8740.531627
317.3025,50,8740.89347
85.6,50,8741.20284
89.6,50,8741.539439
332.6655,50,8741.896668
87.2,50,8742.21408
248.8165,50,8742.52031
325.7825,50,8742.882142
251.0395,50,8743.225197
273.0175,50,8743.569644
355.562,50,8743.930725
89.6,50,8744.251515
280.2785,50,8744.607556
323.4775,50,8744.961546
308.4485,50,8745.321921
83.2,50,8745.672738
250.5705,50,8746.033208
278.442,50,8746.351763
278.752,50,8746.706053
274.6005,50,8747.045222
349.496,50,8747.390206
89.6,50,8747.703625
281.194,50,8748.056903
239.4575,50,8748.382469
305.089,50,8748.716977
81.6,50,8749.043183
341.212,50,8749.386342
340.4065,50,8749.728019
294.9475,50,8750.060389
89.6,50,8750.40498
338.2535,50,8750.757623
467.726,50,8751.129513
336.565,50,8751.475523
267.9905,50,8751.80978
89.6,50,8752.134048
258.3395,50,8752.461911
275.313,50,8752.802951
307.3695,50,8753.16602
89.6,50,8753.467967
376.991,50,8753.854541
333.9345,50,8754.197456
320.351,50,8754.542823
89.6,50,8754.850635
92.0,50,8755.174422
278.6755,50,8755.534496
88.0,50,8755.860996
363.728,50,8756.2228
290.55,50,8756.555407
283.97,50,8756.901642
283.044,50,8757.241377
334.195,50,8757.588329
269.5365,50,8757.941185
240.1075,50,8758.274397
339.712,50,8758.615965
281.506,50,8758.94632
301.932,50,8759.276898
87.2,50,8759.582926
341.228,50,8759.940131
265.645,50,8760.277363
87.2,50,8760.589645
85.6,50,8760.908606
281.8025,50,8761.246315
282.5715,50,8761.571928
297.463,50,8761.912769
301.9265,50,8762.249588
256.068,50,8762.584403
285.166,50,8762.923294
85.6,50,8763.25475
300.152,50,8763.586825
293.318,50,8763.919693
247.3445,50,8764.240729
378.4185,50,8764.598938
283.357,50,8764.921415
335.706,50,8765.252925
316.7825,50,8765.616591
281.119,50,8765.958841
430.755,50,8766.348489
257.6535,50,8766.6602
310.9495,50,8767.012845
363.9975,50,8767.363739
263.2495,50,8767.700925
88.0,50,8768.014129
299.674,50,8768.359573
263.3975,50,8768.690989
340.0705,50,8769.041931
369.6465,50,8769.386747
89.6,50,8769.687884
257.7455,50,8770.015799
332.3525,50,8770.347882
84.0,50,8770.708124
322.854,50,8771.038177
335.9385,50,8771.378637
298.0595,50,8771.716005
278.4515,50,8772.053056
452.2125,50,8772.429357
377.682,50,8772.789378
92.0,50,8773.099718
338.221,50,8773.449775
329.6615,50,8773.822845
87.2,50,8774.157021
295.2725,50,8774.496362
85.6,50,8774.822134
320.535,50,8775.170123
343.478,50,8775.538116
85.6,50,8775.864928
317.711,50,8776.220932
372.531,50,8776.557133
88.0,50,8776.873333
346.6375,50,8777.215008
295.547,50,8777.549092
305.082,50,8777.879049
92.0,50,8778.199077
286.8425,50,8778.538747
249.323,50,8778.850213
247.109,50,8779.169059
303.495,50,8779.492827
285.7575,50,8779.812443
89.6,50,8780.130688
92.0,50,8780.496391
296.284,50,8780.851655
261.533,50,8781.194493
282.8045,50,8781.513811
344.712,50,8781.867147
315.6335,50,8782.214817
89.6,50,8782.53991
300.387,50,8782.870483
87.2,50,8783.193801
92.0,50,8783.524151
244.9335,50,8783.842196
317.8765,50,8784.196257
293.0885,50,8784.538516
265.476,50,8784.864554
92.0,50,8785.16444
365.2215,50,8785.501828
284.024,50,8785.843568
302.4895,50,8786.181569
379.002,50,8786.528553
307.832,50,8786.851196
283.76,50,8787.179614
251.6325,50,8787.499719
262.462,50,8787.816988
89.6,50,8788.175703
87.2,50,8788.493768
278.0905,50,8788.845236
286.2935,50,8789.196014
357.24,50,8789.55717
350.6525,50,8789.917189
84.8,50,8790.275788
308.3465,50,8790.604037
299.088,50,8790.938871
393.783,50,8791.289998
241.391,50,8791.588566
245.1125,50,8791.920093
72.0,50,8792.254268
342.806,50,8792.591521
287.226,50,8792.913741
89.6,50,8793.240777
258.5885,50,8793.569538
83.2,50,8793.902551
92.0,50,8794.233476
87.2,50,8794.566691
298.4175,50,8794.918247
302.2255,50,8795.255048
320.3865,50,8795.598767
89.6,50,8795.920673
248.207,50,8796.249377
89.6,50,8796.565355
388.9215,50,8796.932233
490.3175,50,8797.330708
269.6035,50,8797.639882
290.895,50,8797.975244
362.6185,50,8798.332223
301.6985,50,8798.676575
345.4755,50,8799.019189
83.2,50,8799.347322
459.815,50,8799.720328
296.476,50,8800.049078
89.6,50,8800.369219
345.247,50,8800.716181
403.0405,50,8801.066687
324.3275,50,8801.432256
84.8,50,8801.768664
443.4435,50,8802.145572
304.981,50,8802.482596
300.338,50,8802.811266
314.517,50,8803.133929
293.8805,50,8803.465691
256.3715,50,8803.790668
266.5475,50,8804.107053
249.5785,50,8804.433133
317.4285,50,8804.783772
333.8445,50,8805.147136
87.2,50,8805.465106
268.221,50,8805.786324
88.0,50,8806.100254
170.06825,50,8806.423928
303.6335,50,8806.767117
92.0,50,8807.084148
300.3185,50,8807.413789
92.0,50,8807.733575
289.1945,50,8808.065331
412.377,50,8808.435462
89.6,50,8808.760412
327.3815,50,8809.082584
269.6595,50,8809.405679
85.6,50,8809.713736
261.6885,50,8810.040025
84.0,50,8810.37938
255.8775,50,8810.712855
279.27,50,8811.040333
87.2,50,8811.359581
282.743,50,8811.678177
269.4945,50,8812.010412
89.6,50,8812.339794
89.6,50,8812.690434
405.86,50,8813.053107
419.0105,50,8813.416866
89.6,50,8813.755314
359.421,50,8814.100917
286.0565,50,8814.450142
282.198,50,8814.781989
328.3955,50,8815.119477
84.0,50,8815.425906
88.0,50,8815.765192
81.6,50,8816.085396
84.0,50,8816.408167
431.814,50,8816.789639
393.7255,50,8817.148077
87.2,50,8817.461072
265.696,50,8817.791192
316.795,50,8818.146784
312.4495,50,8818.512681
305.107,50,8818.860558
383.011,50,8819.210262
273.8845,50,8819.557898
84.0,50,8819.878525
83.2,50,8820.189227
290.2835,50,8820.511203
346.834,50,8820.858274
318.772,50,8821.20127
81.6,50,8821.524496
334.3795,50,8821.867742
92.0,50,8822.180409
81.6,50,8822.495543
88.0,50,8822.818042
412.629,50,8823.186454
340.448,50,8823.558092
333.398,50,8823.902868
85.6,50,8824.220346
404.083,50,8824.577198
257.367,50,8824.895225
92.0,50,8825.214129
295.6575,50,8825.546477
87.2,50,8825.913124
80.0,50,8826.245333
256.951,50,8826.58171
395.716,50,8826.937078
83.2,50,8827.276403
89.6,50,8827.602054
85.6,50,8827.963884
275.9385,50,8828.318767
351.072,50,8828.658657
281.0925,50,8829.009142
260.9935,50,8829.337788
347.287,50,8829.693471
336.4235,50,8830.036832
287.342,50,8830.376259
290.3455,50,8830.719872
89.6,50,8831.025816
271.481,50,8831.372197
257.6545,50,8831.688426
321.5415,50,8832.013074
88.0,50,8832.33494
281.884,50,8832.682583
310.485,50,8833.024584
419.886,50,8833.394746
87.2,50,8833.705537
85.6,50,8834.014837
315.578,50,8834.357816
284.3245,50,8834.69019
242.019,50,8835.04405
255.139,50,8835.368687
449.1895,50,8835.756552
263.682,50,8836.096046
87.2,50,8836.398228
325.257,50,8836.736298
81.6,50,8837.043676
349.01225,50,8837.41861
295.7345,50,8837.746135
389.688,50,8838.121446
333.441,50,8838.490273
87.2,50,8838.799335
273.7585,50,8839.128174
88.0,50,8839.45154
318.9535,50,8839.796879
240.117,50,8840.109558
304.1645,50,8840.424456
328.045,50,8840.749634
285.903,50,8841.072145
85.6,50,8841.382915
255.047,50,8841.713608
271.53125,50,8842.039055
268.7955,50,8842.367701
89.6,50,8842.676256
281.1695,50,8843.012709
255.204,50,8843.336787
85.6,50,8843.66642
276.113,50,8843.998882
302.303,50,8844.331725
88.0,50,8844.672251
258.6485,50,8845.012858
274.0855,50,8845.357838
262.9395,50,8845.676074
313.293,50,8846.021263
249.5795,50,8846.346942
84.0,50,8846.671409
327.646,50,8847.00343
282.1245,50,8847.335877
265.795,50,8847.667062
89.6,50,8847.987295
87.2,50,8848.318878
266.6245,50,8848.665695
320.2765,50,8849.007028
283.236,50,8849.348444
92.0,50,8849.658924
276.886,50,8850.000291
254.753,50,8850.366657
273.7135,50,8850.700695
253.5965,50,8851.020344
85.6,50,8851.364933
289.6395,50,8851.68506
357.3805,50,8852.030566
300.5425,50,8852.37311
316.814,50,8852.705902
250.3775,50,8853.021816
264.1365,50,8853.351543
327.3365,50,8853.711645
167.62825,50,8854.038351
251.528,50,8854.378997
260.292,50,8854.708784
324.459,50,8855.057959
276.56,50,8855.422892
349.8045,50,8855.784746
88.0,50,8856.104026
87.2,50,8856.412396
159.645,50,8856.744645
323.61,50,8857.082445
257.6365,50,8857.397436
266.414,50,8857.737595
315.1095,50,8858.095699
299.712,50,8858.416355
276.144,50,8858.746992
258.8115,50,8859.062886
89.6,50,8859.388783
256.2325,50,8859.725456
73.6,50,8860.030106
345.122,50,8860.366289
88.0,50,8860.670158
318.5155,50,8861.038876
251.119,50,8861.386728
92.0,50,8861.707104
316.56,50,8862.058535
282.475,50,8862.388417
85.6,50,8862.71966
282.6255,50,8863.053389
364.9075,50,8863.418969
271.0115,50,8863.733213
389.278,50,8864.078694
285.232,50,8864.414266
92.0,50,8864.726724
282.3625,50,8865.057604
89.6,50,8865.383745
369.739,50,8865.766887
265.1985,50,8866.100378
85.6,50,8866.430617
277.681,50,8866.781746
301.33975,50,8867.138786
322.002,50,8867.483745
87.2,50,8867.829324
293.3425,50,8868.171294
92.0,50,8868.479616
88.0,50,8868.804272
89.6,50,8869.103693
245.542,50,8869.410545
264.9205,50,8869.75497
254.667,50,8870.072291
280.9985,50,8870.416112
309.9025,50,8870.756475
92.0,50,8871.066483
356.1245,50,8871.441622
288.4825,50,8871.781591
89.6,50,8872.104432
341.5345,50,8872.450984
88.0,50,8872.761383
302.0275,50,8873.090541
87.2,50,8873.440522
320.8055,50,8873.779505
92.0,50,8874.098292
283.5235,50,8874.44733
89.6,50,8874.778986
92.0,50,8875.094135
330.9675,50,8875.438736
89.6,50,8875.74177
308.966,50,8876.094756
85.6,50,8876.407852
307.238,50,8876.756063
92.0,50,8877.080854
272.955,50,8877.391263
240.326,50,8877.701322
366.6785,50,8878.042002
87.2,50,8878.365175
320.388,50,8878.719689
89.6,50,8879.020923
317.314,50,8879.37325
250.452,50,8879.696079
279.9875,50,8880.020466
92.0,50,8880.329028
92.0,50,8880.643886
374.3185,50,8881.024749
235.514,50,8881.342382
297.9685,50,8881.687058
79.2,50,8882.003971
87.2,50,8882.353572
330.9575,50,8882.716158
321.4845,50,8883.084878
323.9405,50,8883.42744
241.179,50,8883.76425
309.3165,50,8884.094427
88.0,50,8884.429207
248.6525,50,8884.762003
241.8825,50,8885.091032
81.6,50,8885.415603
339.415,50,8885.748895
271.5825,50,8886.106424
307.2095,50,8886.430336
325.203,50,8886.785971
265.413,50,8887.112664
323.3835,50,8887.476975
265.833,50,8887.818055
266.5045,50,8888.14192
403.0315,50,8888.51041
375.5985,50,8888.854302
369.2305,50,8889.197113
393.5365,50,8889.581995
89.6,50,8889.89169
269.8195,50,8890.231512
85.6,50,8890.581889
272.0265,50,8890.939238
265.0115,50,8891.277413
255.99,50,8891.617537
88.0,50,8891.948406
89.6,50,8892.270675
277.9055,50,8892.619655
92.0,50,8892.970164
340.3485,50,8893.322918
298.4195,50,8893.658613
89.6,50,8893.990723
92.0,50,8894.321196
295.309,50,8894.675218
80.8,50,8895.004513
87.2,50,8895.320412
92.0,50,8895.659084
384.903,50,8896.021432
89.6,50,8896.341221
85.6,50,8896.665913
92.0,50,8896.982027
85.6,50,8897.320205
351.481,50,8897.685098
267.6345,50,8898.024214
252.0185,50,8898.357281
316.4345,50,8898.683976
88.0,50,8899.001782
358.285,50,8899.3452
373.469,50,8899.700362
423.2235,50,8900.095877
244.077,50,8900.42176
85.6,50,8900.748667
92.0,50,8901.056994
262.4245,50,8901.380361
286.5215,50,8901.717111
379.778,50,8902.066446
309.128,50,8902.400791
89.6,50,8902.702411
324.624,50,8903.044032
296.8915,50,8903.370467
88.0,50,8903.707242
266.7755,50,8904.037582
249.899,50,8904.376367
251.6585,50,8904.72191
286.7825,50,8905.069634
252.074,50,8905.409156
333.4335,50,8905.744075
89.6,50,8906.08069
361.9615,50,8906.439611
328.8175,50,8906.780962
85.6,50,8907.113057
92.0,50,8907.419109
277.8425,50,8907.747239
341.597,50,8908.072914
298.7665,50,8908.422403
366.7525,50,8908.796644
290.7035,50,8909.13123
89.6,50,8909.474738
88.0,50,8909.824795
92.0,50,8910.142422
252.6125,50,8910.486134
308.2845,50,8910.813596
268.872,50,8911.133531
286.84,50,8911.455721
85.6,50,8911.775734
305.897,50,8912.114985
280.5415,50,8912.470972
306.1805,50,8912.835616
287.7195,50,8913.185733
258.6045,50,8913.517709
305.117,50,8913.877684
363.8785,50,8914.215377
256.014,50,8914.529195
278.5295,50,8914.857142
83.2,50,8915.202067
295.5655,50,8915.544248
268.213,50,8915.869691
89.6,50,8916.183579
265.7005,50,8916.514555
280.9475,50,8916.842925
269.5695,50,8917.178872
246.384,50,8917.496153
403.585,50,8917.85256
322.774,50,8918.199846
270.507,50,8918.544577
248.229,50,8918.883372
89.6,50,8919.228198
295.6305,50,8919.566917
84.0,50,8919.891036
249.604,50,8920.214464
249.738,50,8920.569345
284.644,50,8920.876238
88.0,50,8921.208076
412.314,50,8921.563688
88.0,50,8921.876946
381.1485,50,8922.218601
85.6,50,8922.554223
259.5345,50,8922.893602
305.7965,50,8923.221183
163.65875,50,8923.562755
350.991,50,8923.918689
312.2865,50,8924.283589
276.2985,50,8924.627872
166.07125,50,8924.953925
84.8,50,8925.295357
379.7215,50,8925.675643
298.7505,50,8926.01769
88.0,50,8926.357329
272.3415,50,8926.716338
256.0115,50,8927.053809
88.0,50,8927.386281
327.9265,50,8927.727181
85.6,50,8928.029983
344.1455,50,8928.365854
249.5135,50,8928.724144
92.0,50,8929.0761
314.86,50,8929.401356
85.6,50,8929.712591
292.934,50,8930.065613
283.2575,50,8930.401921
89.6,50,8930.746249
250.3195,50,8931.051102
325.9565,50,8931.429753
85.6,50,8931.744425
89.6,50,8932.073936
348.8135,50,8932.419213
81.6,50,8932.734226
245.7535,50,8933.050485
85.6,50,8933.362945
92.0,50,8933.676766
92.0,50,8934.004599
373.179,50,8934.376578
87.2,50,8934.697203
271.444,50,8935.029513
256.7735,50,8935.391923
460.8555,50,8935.775063
88.0,50,8936.094046
318.76,50,8936.421694
251.435,50,8936.749197
395.312,50,8937.135436
345.389,50,8937.487266
88.0,50,8937.809667
286.709,50,8938.164917
278.534,50,8938.481541
89.6,50,8938.797628
406.4375,50,8939.169405
311.37,50,8939.502945
241.755,50,8939.827871
268.889,50,8940.176607
293.85,50,8940.532968
248.0175,50,8940.86898
243.9645,50,8941.186468
249.837,50,8941.527793
284.8275,50,8941.855834
92.0,50,8942.176067
267.2745,50,8942.49755
289.6315,50,8942.845056
285.894,50,8943.185415
408.0675,50,8943.551334
277.584,50,8943.877265
319.513,50,8944.207076
280.089,50,8944.536246
311.2965,50,8944.87101
300.248,50,8945.198555
88.0,50,8945.521809
261.6295,50,8945.861343
92.0,50,8946.177086
270.823,50,8946.504548
88.0,50,8946.848898
405.838,50,8947.211403
261.5905,50,8947.538853
283.4705,50,8947.86537
89.6,50,8948.183153
85.6,50,8948.502787
256.083,50,8948.835262
92.0,50,8949.167281
311.6545,50,8949.511985
348.066,50,8949.855532
256.919,50,8950.178709
87.2,50,8950.51079
376.337,50,8950.859925
276.9685,50,8951.206118
280.085,50,8951.533634
300.7205,50,8951.869883
295.122,50,8952.207122
305.7085,50,8952.54052
248.2725,50,8952.882049
323.0545,50,8953.220598
89.6,50,8953.561807
252.7145,50,8953.896018
262.395,50,8954.22787
264.0955,50,8954.566876
89.6,50,8954.886642
85.6,50,8955.201531
334.245,50,8955.561603
322.1235,50,8955.903202
342.977,50,8956.247362
281.098,50,8956.573646
92.0,50,8956.887763
85.6,50,8957.232263
89.6,50,8957.541169
88.0,50,8957.877567
410.265,50,8958.229935
280.4505,50,8958.568316
370.524,50,8958.932321
281.983,50,8959.263674
83.2,50,8959.578875
282.112,50,8959.916386
275.445,50,8960.263006
270.599,50,8960.602976
322.477,50,8960.929563
296.146,50,8961.252519
270.674,50,8961.61478
240.3245,50,8961.953148
89.6,50,8962.280483
269.645,50,8962.613687
308.4955,50,8962.952883
89.6,50,8963.274954
264.2495,50,8963.623
85.6,50,8963.953091
245.809,50,8964.287407
92.0,50,8964.58921
89.6,50,8964.924806
272.0145,50,8965.264346
88.0,50,8965.586335
89.6,50,8965.897099
81.6,50,8966.198756
88.0,50,8966.511528
89.6,50,8966.853139
89.6,50,8967.185549
92.0,50,8967.485102
350.24,50,8967.836024
368.8165,50,8968.201428
88.0,50,8968.52965
257.6835,50,8968.858278
167.66925,50,8969.17504
316.5085,50,8969.505751
354.781,50,8969.846643
337.1155,50,8970.204317
92.0,50,8970.520257
89.6,50,8970.841091
284.2945,50,8971.168441
378.227,50,8971.539246
355.648,50,8971.885731
317.155,50,8972.215149
85.6,50,8972.547168
92.0,50,8972.852794
85.6,50,8973.168437
85.6,50,8973.520844
338.8705,50,8973.869716
84.0,50,8974.181145
309.969,50,8974.52806
281.0505,50,8974.880319
272.707,50,8975.205287
80.0,50,8975.5325
315.5895,50,8975.884128
272.9495,50,8976.196737
85.6,50,8976.514311
371.3335,50,8976.857468
256.799,50,8977.188738
271.622,50,8977.527875
337.067,50,8977.857588
288.9405,50,8978.214188
85.6,50,8978.538297
288.1495,50,8978.878384
92.0,50,8979.189771
314.937,50,8979.558138
282.714,50,8979.880118
370.336,50,8980.238621
83.2,50,8980.563355
275.9795,50,8980.898066
283.15,50,8981.279243
84.8,50,8981.603978
371.808,50,8981.976972
331.992,50,8982.31079
415.975,50,8982.675675
89.6,50,8982.988635
265.0035,50,8983.32392
282.353,50,8983.629085
314.9915,50,8983.970149
272.764,50,8984.304353
247.0385,50,8984.631183
92.0,50,8984.952641
88.0,50,8985.260372
245.671,50,8985.577475
251.3075,50,8985.905047
359.5355,50,8986.260134
282.6305,50,8986.594108
276.487,50,8986.9287
319.24,50,8987.263169
89.6,50,8987.597874
259.3255,50,8987.921915
380.953,50,8988.297889
315.701,50,8988.658126
393.4275,50,8989.029737
322.0995,50,8989.367306
301.054,50,8989.68192
287.048,50,8990.020878
329.28,50,8990.396533
85.6,50,8990.731158
323.532,50,8991.07098
88.0,50,8991.386684
283.596,50,8991.725515
283.4685,50,8992.069415
308.0865,50,8992.396582
331.1565,50,8992.731406
291.405,50,8993.064277
304.926,50,8993.411263
245.688,50,8993.747017
87.2,50,8994.078949
324.243,50,8994.408184
89.6,50,8994.746605
306.3605,50,8995.074342
347.9255,50,8995.425005
322.1845,50,8995.789412
302.866,50,8996.138747
88.0,50,8996.464783
257.104,50,8996.818273
329.372,50,8997.154161
296.135,50,8997.472234
330.915,50,8997.805445
345.4085,50,8998.15759
89.6,50,8998.485997
92.0,50,8998.787883
250.267,50,8999.108309
300.233,50,8999.4387
89.6,50,8999.779201
325.0965,50,9000.116841
318.027,50,9000.453812
87.2,50,9000.777052
316.9735,50,9001.10282
322.938,50,9001.449065
291.6175,50,9001.811409
260.121,50,9002.14799
320.222,50,9002.477796
89.6,50,9002.823174
89.6,50,9003.13704
88.0,50,9003.446554
314.1895,50,9003.796396
259.5845,50,9004.125123
85.6,50,9004.438844
89.6,50,9004.747859
338.939,50,9005.101161
326.115,50,9005.477205
81.6,50,9005.789214
253.5545,50,9006.093748
265.722,50,9006.439124
319.1875,50,9006.772234
280.1685,50,9007.127
92.0,50,9007.431318
344.9665,50,9007.75824
88.0,50,9008.079123
278.518,50,9008.395814
85.6,50,9008.721285
350.2895,50,9009.064515
323.697,50,9009.393226
267.372,50,9009.731206
265.1055,50,9010.064876
236.958,50,9010.391807
356.0915,50,9010.762928
312.642,50,9011.109688
285.904,50,9011.45026
87.2,50,9011.782831
328.0585,50,9012.166124
265.4455,50,9012.489424
316.943,50,9012.823105
83.2,50,9013.164181
305.9275,50,9013.498257
297.561,50,9013.82438
87.2,50,9014.143265
246.517,50,9014.471017
89.6,50,9014.798426
270.471,50,9015.140568
276.232,50,9015.461591
87.2,50,9015.777966
249.5695,50,9016.085244
249.6585,50,9016.430956
291.767,50,9016.785655
260.3685,50,9017.11101
92.0,50,9017.418648
85.6,50,9017.717631
364.2085,50,9018.070852
83.2,50,9018.407184
307.057,50,9018.738157
88.0,50,9019.056307
256.4105,50,9019.38162
288.7995,50,9019.707113
366.1375,50,9020.069223
83.2,50,9020.372844
87.2,50,9020.689169
350.3305,50,9021.044983
253.3845,50,9021.349951
293.889,50,9021.696853
318.57,50,9022.032616
362.749,50,9022.380974
89.6,50,9022.727655
344.0095,50,9023.057542
341.343,50,9023.3969
265.3415,50,9023.710018
286.001,50,9024.037406
264.1505,50,9024.375631
285.1185,50,9024.691531
333.347,50,9025.019565
373.7095,50,9025.385673
92.0,50,9025.711501
92.0,50,9026.049743
306.789,50,9026.382768
372.5165,50,9026.763192
300.881,50,9027.084456
79.2,50,9027.404517
335.058,50,9027.739791
81.6,50,9028.051233
89.6,50,9028.367609
87.2,50,9028.693106
265.8365,50,9029.018939
247.9075,50,9029.317744
346.147,50,9029.687651
83.2,50,9029.984327
87.2,50,9030.314703
279.8015,50,9030.675172
85.6,50,9031.00879
89.6,50,9031.355115
85.6,50,9031.668334
87.2,50,9032.00034
261.7705,50,9032.353635
356.1375,50,9032.710475
