#{"t_start": 1677728761.5749135, "env_id": "gym_cell/cg-v0"}
r,l,t
-75.4,400,605.953501
-78.3,400,606.472902
-78.8,400,606.991478
-80.3,400,607.506632
-75.8,400,608.118631
-79.4,400,608.635114
-73.7,400,609.156978
-73.3,400,609.674518
-80.2,400,610.197571
-83.0,400,610.720043
-81.9,400,611.238893
-75.6,400,611.756642
-79.5,400,612.278037
-71.5,400,612.799312
-81.6,400,613.320972
-84.8,400,613.836254
-77.5,400,614.352588
-76.5,400,614.871761
-83.5,400,615.383131
-75.0,400,615.901232
-80.8,400,616.429954
-84.8,400,617.010199
-79.6,400,617.595761
-82.0,400,618.239811
-77.3,400,618.773909
-80.9,400,619.306519
-80.5,400,619.840945
-68.5,400,620.356138
-76.8,400,620.873947
-81.1,400,621.394964
-73.0,400,621.906739
-74.7,400,622.417973
-73.0,400,623.009226
-73.0,400,623.611603
-80.8,400,624.19082
-73.8,400,624.706243
-77.6,400,625.221686
-69.8,400,625.74063
-70.5,400,626.262961
-79.1,400,626.776534
-82.3,400,627.284003
-73.3,400,627.891488
-74.7,400,628.411801
-78.8,400,628.92793
-83.3,400,629.444872
-80.5,400,629.964031
-84.8,400,630.480453
-76.0,400,630.999112
-79.9,400,631.514204
-82.0,400,632.020367
-81.8,400,632.531446
-78.1,400,633.048254
-80.0,400,633.566171
-84.8,400,634.077911
-88.6,400,634.598058
-85.1,400,635.109695
-80.4,400,635.628042
-77.0,400,636.150625
-79.7,400,636.673137
-85.3,400,637.192343
-81.1,400,637.803239
-84.4,400,638.32091
-75.3,400,638.842588
-82.6,400,639.352693
-80.5,400,639.921196
-69.8,400,640.518383
-78.6,400,641.120464
-73.4,400,641.636127
-78.9,400,642.156869
-75.3,400,642.676621
-77.7,400,643.191028
-72.8,400,643.700864
-81.0,400,644.209177
-77.8,400,644.722109
-80.3,400,645.235381
-81.7,400,645.750998
-79.7,400,646.257939
-71.2,400,646.765507
-74.8,400,647.374159
-83.5,400,647.880272
-73.7,400,648.391934
-75.4,400,648.906832
-81.2,400,649.415859
-76.7,400,649.937509
-75.7,400,650.457099
-81.9,400,650.976951
-78.0,400,651.495552
-80.5,400,652.013095
-74.0,400,652.529769
-76.5,400,653.040314
-81.2,400,653.561836
-77.5,400,654.08481
-82.0,400,654.605983
-77.6,400,655.126803
-77.5,400,655.642147
-66.6,400,656.155195
-72.3,400,656.676186
-76.8,400,657.288375
-82.0,400,657.803282
-80.1,400,658.314505
-77.8,400,658.833777
-78.5,400,659.350044
-77.6,400,659.869174
-76.4,400,660.389695
-77.0,400,660.903075
-72.5,400,661.430697
-75.5,400,661.959072
-74.1,400,662.483091
-76.8,400,663.000753
-80.5,400,663.518656
-77.4,400,664.035569
-80.5,400,664.552291
-79.0,400,665.063851
-81.0,400,665.575118
-73.6,400,666.091257
-78.1,400,666.700886
-78.6,400,667.220642
-71.6,400,667.732838
-82.8,400,668.246223
-79.4,400,668.757968
-74.9,400,669.273036
-79.1,400,669.780949
-84.9,400,670.294193
-79.8,400,670.80652
-72.4,400,671.322564
-77.8,400,671.836266
-75.5,400,672.353663
-74.3,400,672.878129
-72.9,400,673.390974
-72.0,400,673.903536
-81.5,400,674.412518
-76.9,400,674.921082
-78.5,400,675.432564
-81.0,400,675.946384
-77.4,400,676.555977
-73.9,400,677.069841
-79.4,400,677.578711
-78.4,400,678.093948
-78.3,400,678.603785
-78.0,400,679.116862
-77.5,400,679.624792
-80.1,400,680.134805
-77.7,400,680.651805
-79.4,400,681.162741
-78.3,400,681.699819
-82.9,400,682.211509
-76.5,400,682.774978
-74.3,400,683.356373
-83.0,400,683.924654
-79.7,400,684.444861
-77.6,400,684.969527
-78.7,400,685.493793
-75.8,400,686.113143
-79.0,400,686.63126
-80.7,400,687.146238
-80.8,400,687.661757
-81.4,400,688.237348
-83.2,400,688.81764
-76.4,400,689.384307
-83.4,400,689.914657
-78.8,400,690.445103
-74.3,400,691.006426
-76.4,400,691.622063
-83.9,400,692.227545
-81.0,400,692.778242
-74.5,400,693.303784
-82.1,400,693.816858
-76.2,400,694.339588
-78.5,400,694.848158
-77.4,400,695.431511
-80.4,400,696.035295
-72.5,400,696.718041
-80.3,400,697.237215
-80.8,400,697.755434
-77.3,400,698.267359
-82.0,400,698.787974
-80.2,400,699.30608
-73.3,400,699.828043
-82.9,400,700.344373
-74.5,400,700.852939
-82.2,400,701.363842
-75.5,400,701.875881
-74.4,400,702.39369
-81.7,400,702.920166
-71.3,400,703.431082
-81.0,400,703.939076
-77.6,400,704.452065
-73.3,400,704.966496
-80.7,400,705.475489
-81.8,400,706.084461
-84.7,400,706.594836
-70.2,400,707.097985
-80.3,400,707.605672
-80.1,400,708.112134
-69.8,400,708.627872
-80.1,400,709.14329
-73.8,400,709.65694
-75.9,400,710.165645
-79.1,400,710.677691
-83.0,400,711.194736
-77.1,400,711.712344
-82.7,400,712.238406
-76.2,400,712.756537
-71.1,400,713.269723
-72.6,400,713.798726
-85.1,400,714.313335
-80.5,400,714.832436
-75.6,400,715.35196
-80.7,400,715.962975
-74.7,400,716.479893
-80.2,400,717.000547
-76.2,400,717.525083
-77.1,400,718.047459
-78.2,400,718.569159
-83.9,400,719.083321
-71.1,400,719.598835
-78.2,400,720.111789
-79.7,400,720.626955
-75.7,400,721.139778
-79.8,400,721.655179
-80.2,400,722.167832
-74.8,400,722.680789
-84.7,400,723.192255
-76.0,400,723.71134
-81.3,400,724.223236
-78.9,400,724.745372
-81.6,400,725.363096
-80.3,400,725.889616
-82.0,400,726.407748
-78.7,400,726.920051
-81.6,400,727.432001
-78.2,400,727.953264
-73.9,400,728.466161
-79.6,400,728.980174
-75.0,400,729.497441
-76.6,400,730.016102
-78.1,400,730.533597
-84.2,400,731.045257
-82.8,400,731.556889
-78.4,400,732.069834
-77.4,400,732.590532
-84.3,400,733.105785
-80.0,400,733.626985
-85.2,400,734.140444
-80.4,400,734.65625
-73.8,400,735.268349
-76.4,400,735.791637
-82.5,400,736.312938
-75.3,400,736.834316
-76.5,400,737.350896
-69.5,400,737.867212
-84.3,400,738.381527
-85.2,400,738.899637
-80.8,400,739.419379
-81.7,400,739.938136
-79.2,400,740.453366
-73.2,400,740.972177
-80.8,400,741.488801
-77.9,400,742.023483
-77.7,400,742.625816
-74.5,400,743.229394
-66.0,400,743.777725
-81.0,400,744.297127
-82.5,400,744.911692
-68.7,400,745.422353
-78.4,400,745.9316
-80.9,400,746.438263
-78.3,400,746.948203
-78.8,400,747.458722
-80.9,400,747.971102
-81.2,400,748.475843
-81.6,400,748.989305
-81.9,400,749.507622
-76.1,400,750.05066
-78.5,400,750.628008
-80.1,400,751.207452
-79.9,400,751.736824
-86.2,400,752.262188
-83.0,400,752.783759
-80.6,400,753.301035
-81.3,400,753.814494
-78.4,400,754.329651
-80.3,400,754.937037
-81.4,400,755.450967
-76.7,400,755.960082
-78.2,400,756.473387
-72.6,400,756.984584
-82.4,400,757.501733
-81.6,400,758.017357
-71.1,400,758.528067
-77.6,400,759.047458
-85.2,400,759.606336
-80.7,400,760.186027
-76.1,400,760.759915
-79.9,400,761.292771
-73.9,400,761.822395
-78.4,400,762.354406
-78.7,400,762.884136
-68.4,400,763.406673
-78.3,400,763.924537
-79.3,400,764.548642
-82.3,400,765.0675
-80.4,400,765.583973
-71.9,400,766.103995
-77.2,400,766.639446
-75.8,400,767.171408
-82.6,400,767.784961
-81.1,400,768.393677
-77.3,400,768.961454
-77.2,400,769.481269
-80.5,400,769.993767
-72.4,400,770.506444
-75.9,400,771.026578
-79.6,400,771.549688
-81.9,400,772.061324
-78.7,400,772.580829
-70.3,400,773.099704
-84.3,400,773.608128
-79.0,400,774.120731
-79.0,400,774.731866
-78.8,400,775.247303
-81.0,400,775.768206
-76.9,400,776.284436
-80.4,400,776.80028
-74.0,400,777.320226
-80.3,400,777.829778
-80.3,400,778.345819
-78.7,400,778.855024
-81.6,400,779.365925
-75.9,400,779.885351
-78.4,400,780.403702
-74.5,400,780.911714
-83.7,400,781.429078
-79.9,400,781.93539
-80.5,400,782.44562
-79.7,400,782.957839
-79.6,400,783.473985
-86.2,400,784.087812
-77.6,400,784.597538
-81.8,400,785.114488
-74.6,400,785.640681
-79.3,400,786.155772
-81.6,400,786.67808
-82.6,400,787.18631
-80.9,400,787.697388
-78.1,400,788.215183
-74.7,400,788.737883
-80.5,400,789.261935
-79.6,400,789.782368
-70.8,400,790.297636
-74.2,400,790.806903
-77.0,400,791.322862
-78.2,400,791.842469
-83.4,400,792.353115
-77.1,400,792.865913
-74.0,400,793.384683
-70.8,400,794.084758
-81.8,400,794.694674
-76.5,400,795.240778
-75.3,400,795.748573
-83.0,400,796.266372
-72.0,400,796.786506
-79.5,400,797.305386
-78.8,400,797.82758
-75.3,400,798.340188
-76.9,400,798.861529
-80.2,400,799.381846
-72.8,400,799.903434
-82.6,400,800.421313
-76.1,400,800.934158
-82.8,400,801.443138
-78.5,400,801.95746
-81.3,400,802.474713
-84.6,400,803.00035
-75.9,400,803.608964
-78.7,400,804.117498
-81.8,400,804.632019
-78.3,400,805.146856
-79.2,400,805.664152
-83.3,400,806.179453
-81.5,400,806.691393
-81.9,400,807.201122
-82.5,400,807.709347
-79.4,400,808.220974
-80.7,400,808.731298
-74.3,400,809.24404
-81.1,400,809.748837
-76.1,400,810.261565
-81.2,400,810.769829
-79.6,400,811.282051
-79.9,400,811.797629
-80.2,400,812.314614
-78.4,400,812.826745
-71.6,400,813.441417
-79.6,400,813.955562
-74.5,400,814.471713
-78.6,400,814.990832
-80.5,400,815.515353
-81.1,400,816.027141
-81.1,400,816.546215
-82.4,400,817.05936
-70.9,400,817.5716
-78.5,400,818.096928
-81.3,400,818.683878
-78.0,400,819.274046
-81.5,400,819.835194
-71.6,400,820.355704
-78.8,400,820.873181
-73.8,400,821.391864
-71.7,400,821.897244
-80.4,400,822.39926
-78.6,400,823.006259
-81.3,400,823.514157
-78.4,400,824.02865
-80.9,400,824.537762
-81.5,400,825.042115
-79.5,400,825.559378
-75.2,400,826.06733
-71.5,400,826.57661
-76.8,400,827.091921
-70.1,400,827.605226
-84.5,400,828.114126
-76.6,400,828.624216
-79.6,400,829.133543
-84.2,400,829.653354
-83.6,400,830.168145
-77.2,400,830.717618
-82.9,400,831.29425
-77.7,400,831.870295
-82.0,400,832.39562
-71.7,400,833.017075
-82.8,400,833.540893
-76.5,400,834.057806
-77.6,400,834.57299
-79.9,400,835.088765
-81.5,400,835.598662
-77.5,400,836.112161
-79.8,400,836.627912
-78.4,400,837.145687
-75.5,400,837.660347
-81.4,400,838.181751
-70.5,400,838.706385
-83.9,400,839.258182
-80.1,400,839.86341
-79.4,400,840.476837
-79.4,400,841.020333
-82.5,400,841.545921
-80.4,400,842.070511
-77.1,400,842.68463
-77.7,400,843.20285
-81.4,400,843.723132
-80.2,400,844.239825
-75.7,400,844.755697
-75.4,400,845.273196
-81.2,400,845.783357
-71.0,400,846.288011
-79.1,400,846.796562
-77.9,400,847.313213
-81.6,400,847.822336
-79.6,400,848.330564
-83.3,400,848.839626
-82.8,400,849.348974
-82.8,400,849.86578
-79.8,400,850.377445
-63.7,400,850.889276
-82.8,400,851.395025
-78.4,400,851.912068
-77.8,400,852.524562
-84.3,400,853.044029
-77.4,400,853.560172
-81.8,400,854.080798
-80.0,400,854.593028
-80.9,400,855.101701
-80.6,400,855.606157
-78.1,400,856.116984
-74.4,400,856.62386
-78.9,400,857.14455
-70.8,400,857.660791
-75.4,400,858.174191
-76.0,400,858.687485
-84.2,400,859.200147
-77.2,400,859.709057
-75.7,400,860.221102
-79.3,400,860.73121
-73.1,400,861.240772
-79.0,400,861.848605
-79.0,400,862.453075
-78.1,400,863.053328
-79.5,400,863.611587
-80.5,400,864.130941
-81.7,400,864.648237
-87.3,400,865.165555
-77.9,400,865.687426
-79.6,400,866.200663
-80.6,400,866.71892
-81.1,400,867.250099
-80.3,400,867.770215
-75.8,400,868.294693
-77.9,400,868.823592
-73.5,400,869.343172
-79.1,400,869.867722
-75.7,400,870.384547
-76.8,400,870.899982
-77.7,400,871.423161
-75.5,400,872.041493
-79.1,400,872.560439
-80.2,400,873.081985
-78.9,400,873.591824
-78.4,400,874.099933
-85.0,400,874.609766
-80.0,400,875.132275
-78.0,400,875.650135
-80.4,400,876.15741
-80.7,400,876.670846
-80.8,400,877.186207
-75.7,400,877.693516
-80.0,400,878.205004
-80.4,400,878.720786
-79.4,400,879.231446
-74.7,400,879.739936
-76.4,400,880.246306
-78.0,400,880.761711
-83.3,400,881.369148
-75.8,400,881.877967
-75.3,400,882.388187
-80.3,400,882.898761
-74.4,400,883.419277
-80.1,400,883.926604
-78.5,400,884.43362
-77.5,400,884.946613
-78.1,400,885.45959
-79.5,400,886.01357
-83.8,400,886.586223
-79.0,400,887.157841
-78.4,400,887.676535
-75.9,400,888.201366
-70.3,400,888.722095
-82.4,400,889.23442
-81.0,400,889.757689
-75.7,400,890.277287
-75.5,400,890.799325
-76.5,400,891.413762
-70.5,400,891.933513
-81.3,400,892.443919
-78.9,400,892.963693
-76.8,400,893.475201
-84.1,400,893.991879
-75.9,400,894.511412
-80.6,400,895.025169
-78.2,400,895.529963
-80.8,400,896.042518
-69.9,400,896.554362
-83.0,400,897.061253
-81.6,400,897.580673
-77.0,400,898.096292
-81.2,400,898.614922
-72.3,400,899.13545
-78.2,400,899.645814
-71.0,400,900.15595
-75.3,400,900.764511
-83.9,400,901.276806
-83.4,400,901.790386
-79.9,400,902.360314
-78.3,400,902.94515
-71.3,400,903.506091
-77.4,400,904.027506
-79.3,400,904.547089
-85.0,400,905.069438
-80.6,400,905.581105
-74.1,400,906.099415
-71.4,400,906.615721
-80.3,400,907.124714
-77.7,400,907.632193
-83.3,400,908.151931
-76.8,400,908.666642
-79.2,400,909.180952
-81.2,400,909.685096
-77.6,400,910.204669
-74.7,400,910.818307
-76.9,400,911.355052
-80.4,400,911.955089
-74.9,400,912.565605
-81.4,400,913.182942
-76.6,400,913.788545
-76.8,400,914.386269
-83.9,400,914.905362
-79.8,400,915.42377
-80.2,400,915.94754
-83.1,400,916.465039
-80.0,400,916.981429
-65.4,400,917.498148
-79.8,400,918.011722
-80.4,400,918.5281
-78.0,400,919.047535
-79.5,400,919.564119
-79.0,400,920.086941
-73.4,400,920.711123
-70.7,400,921.235228
-81.1,400,921.757735
-70.8,400,922.270707
-77.9,400,922.791316
-81.9,400,923.305509
-80.8,400,923.813712
-80.3,400,924.326189
-77.4,400,924.843717
-77.5,400,925.357556
-78.4,400,925.871689
-82.4,400,926.38926
-76.3,400,926.905585
-75.0,400,927.420179
-78.9,400,927.929441
-79.8,400,928.437592
-79.0,400,928.952464
-81.8,400,929.467019
-81.0,400,929.981035
-78.4,400,930.589511
-72.6,400,931.0994
-79.8,400,931.606071
-82.4,400,932.121261
-76.4,400,932.632628
-78.9,400,933.146201
-78.8,400,933.658282
-72.6,400,934.165982
-71.5,400,934.674659
-71.5,400,935.183882
-80.7,400,935.695677
-80.8,400,936.20608
-83.4,400,936.718434
-82.3,400,937.228016
-69.6,400,937.735757
-69.0,400,938.247243
-79.8,400,938.772171
-82.8,400,939.296118
-75.5,400,939.925078
-77.0,400,940.451776
-79.5,400,940.978514
-80.8,400,941.496768
-79.1,400,942.018502
-84.9,400,942.537261
-81.6,400,943.055788
-77.6,400,943.573884
-72.0,400,944.095162
-83.0,400,944.610363
-79.6,400,945.124703
-82.7,400,945.639609
-73.5,400,946.159209
-80.7,400,946.678964
-76.4,400,947.185801
-73.6,400,947.703151
-80.0,400,948.214952
-82.8,400,948.734539
-83.0,400,949.25021
-79.6,400,949.859956
-77.1,400,950.373107
-83.0,400,950.886245
-78.8,400,951.399442
-82.0,400,951.911653
-77.4,400,952.426115
-78.4,400,952.987559
-74.6,400,953.565923
-75.9,400,954.119382
-75.3,400,954.637178
-78.7,400,955.157647
-81.7,400,955.674375
-79.4,400,956.189217
-79.1,400,956.707245
-79.7,400,957.220698
-75.7,400,957.738402
-77.1,400,958.24765
-83.0,400,958.76077
-74.4,400,959.366242
-76.0,400,959.882241
-79.6,400,960.393973
-79.6,400,960.906355
-75.1,400,961.421855
-70.3,400,961.938418
-81.5,400,962.45014
-80.4,400,962.970381
-80.3,400,963.490904
-75.6,400,964.018026
-85.2,400,964.612465
-82.0,400,965.215824
-82.5,400,965.795406
-77.2,400,966.316811
-72.4,400,966.834825
-75.0,400,967.35246
-79.7,400,967.867635
-80.6,400,968.382901
-78.4,400,968.897717
-79.4,400,969.509721
-81.0,400,970.02969
-79.9,400,970.545031
-77.2,400,971.064958
-84.7,400,971.577482
-76.6,400,972.094262
-80.6,400,972.605529
-75.6,400,973.114991
-80.7,400,973.624985
-81.0,400,974.137434
-74.9,400,974.716087
-76.2,400,975.295452
-76.0,400,975.854337
-76.6,400,976.378289
-74.6,400,976.903817
-72.9,400,977.427131
-81.4,400,977.942377
-82.3,400,978.456665
-81.8,400,979.063561
-79.0,400,979.576329
-81.3,400,980.095413
-80.5,400,980.609283
-73.2,400,981.126099
-76.5,400,981.645243
-81.5,400,982.155037
-73.7,400,982.668883
-80.1,400,983.18068
-81.0,400,983.742939
-84.2,400,984.343564
-78.0,400,984.946624
-73.8,400,985.4789
-77.6,400,985.984283
-79.1,400,986.498988
-75.8,400,987.02798
-79.8,400,987.548897
-77.4,400,988.063718
-79.1,400,988.580942
-82.3,400,989.184142
-82.3,400,989.693078
-77.2,400,990.210107
-82.9,400,990.725884
-81.3,400,991.245728
-84.6,400,991.763934
-83.7,400,992.280566
-82.4,400,992.79491
-82.3,400,993.309725
-78.6,400,993.822332
-75.4,400,994.34091
-74.5,400,994.860713
-80.8,400,995.382543
-81.1,400,995.897185
-77.6,400,996.411196
-71.3,400,996.925102
-81.5,400,997.437334
-76.6,400,997.946013
-76.1,400,998.5556
-78.8,400,999.0692
-83.7,400,999.581957
-75.8,400,1000.090798
-78.9,400,1000.602297
-80.6,400,1001.117666
-79.2,400,1001.626881
-83.6,400,1002.138541
-82.1,400,1002.651246
-80.5,400,1003.16131
-76.5,400,1003.668741
-78.2,400,1004.176622
-75.8,400,1004.688378
-81.0,400,1005.202409
-77.9,400,1005.71572
-78.4,400,1006.218458
-76.0,400,1006.726356
-80.4,400,1007.240552
-76.2,400,1007.749023
-77.7,400,1008.359121
-82.0,400,1008.880784
-78.5,400,1009.389005
-76.2,400,1009.89991
-79.7,400,1010.413573
-76.0,400,1010.934548
-73.7,400,1011.456017
-74.2,400,1011.983911
-75.8,400,1012.503354
-76.0,400,1013.022463
-80.2,400,1013.540846
-87.7,400,1014.048665
-79.5,400,1014.566993
-83.0,400,1015.086246
-74.6,400,1015.690628
-77.2,400,1016.299592
-80.8,400,1016.884919
-77.8,400,1017.400671
-78.1,400,1018.01132
-78.5,400,1018.535228
-80.1,400,1019.0552
-79.3,400,1019.579134
-78.4,400,1020.131773
-79.2,400,1020.722602
-83.1,400,1021.314648
-80.0,400,1021.847358
-79.7,400,1022.370857
-76.1,400,1022.894593
-77.0,400,1023.397784
-81.7,400,1023.906331
-84.1,400,1024.414762
-83.0,400,1024.928444
-79.9,400,1025.441758
-78.5,400,1025.959745
-83.7,400,1026.470859
-82.2,400,1026.985388
-78.7,400,1027.492477
-74.3,400,1028.100502
-78.9,400,1028.614904
-81.5,400,1029.136471
-83.7,400,1029.65121
-79.6,400,1030.165009
-79.8,400,1030.678908
-79.7,400,1031.196758
-77.5,400,1031.720329
-77.3,400,1032.242897
-83.6,400,1032.754406
-82.6,400,1033.271702
-74.2,400,1033.791936
-83.0,400,1034.307425
-77.8,400,1034.820886
-67.7,400,1035.332854
-76.7,400,1035.853733
-78.9,400,1036.368203
-81.0,400,1036.877434
-80.1,400,1037.483913
-69.9,400,1038.000635
-73.1,400,1038.518431
-80.8,400,1039.033852
-76.5,400,1039.553549
-80.3,400,1040.075477
-82.0,400,1040.592541
-78.2,400,1041.112623
-84.7,400,1041.624277
-78.4,400,1042.144086
-83.9,400,1042.658003
-85.7,400,1043.176515
-80.4,400,1043.69739
-75.7,400,1044.219081
-77.2,400,1044.738624
-80.1,400,1045.260656
-76.5,400,1045.782531
-76.9,400,1046.3706
-77.6,400,1046.955714
-83.6,400,1047.615092
-80.1,400,1048.146117
-81.4,400,1048.672076
-83.2,400,1049.191155
-75.0,400,1049.716821
-81.0,400,1050.233945
-81.0,400,1050.746689
-83.1,400,1051.262044
-84.5,400,1051.776146
-82.8,400,1052.295105
-80.9,400,1052.804978
-82.1,400,1053.317648
-80.9,400,1053.842717
-74.2,400,1054.368701
-80.0,400,1054.894558
-78.5,400,1055.412971
-74.8,400,1055.98242
-75.0,400,1056.583874
333.572,400,1059.033212
291.193,400,1059.866287
294.4615,400,1060.843539
312.461,400,1061.445956
261.2355,400,1062.033355
356.786,400,1062.672061
325.474,400,1063.264162
265.295,400,1063.834198
316.887,400,1064.440382
294.898,400,1065.029787
300.1295,400,1065.631409
284.51,400,1066.240427
97.2,400,1066.84417
265.077,400,1067.493906
315.858,400,1068.169952
313.8865,400,1068.783679
299.395,400,1069.353877
364.6105,400,1069.985036
337.5695,400,1070.610239
304.8435,400,1071.201169
260.3575,400,1071.800472
98.2,400,1072.373066
275.7425,400,1072.956159
337.4975,400,1073.590187
273.585,400,1074.177001
265.1925,400,1074.758711
289.74,400,1075.34251
315.123,400,1075.929511
273.75,400,1076.535593
265.9065,400,1077.100354
302.699,400,1077.703724
96.7,400,1078.271586
318.052,400,1078.876604
300.961,400,1079.487585
259.6325,400,1080.056993
359.1865,400,1080.690499
294.382,400,1081.289793
295.024,400,1081.894666
260.0,400,1082.485697
266.509,400,1083.079098
349.5265,400,1083.695872
296.1405,400,1084.314631
270.563,400,1084.918172
341.8955,400,1085.525954
301.4065,400,1086.147174
338.8,400,1086.797797
298.061,400,1087.453051
283.3505,400,1088.087283
355.982,400,1088.711942
282.8595,400,1089.316286
290.0855,400,1089.897692
301.5195,400,1090.515678
345.3065,400,1091.139031
258.364,400,1091.738222
262.8085,400,1092.351981
358.9455,400,1092.976047
266.887,400,1093.574433
322.5595,400,1094.18038
328.296,400,1094.802565
339.581,400,1095.402949
264.8015,400,1095.968967
293.73,400,1096.561807
297.048,400,1097.172134
279.944,400,1097.786122
298.5835,400,1098.405522
263.956,400,1098.980575
274.861,400,1099.574724
265.823,400,1100.160009
302.754,400,1100.747308
264.303,400,1101.321871
284.265,400,1101.912569
98.2,400,1102.511038
302.472,400,1103.091618
332.5705,400,1103.673957
88.9,400,1104.270141
98.7,400,1104.878251
299.194,400,1105.493224
299.9875,400,1106.081766
298.105,400,1106.678204
303.7115,400,1107.272397
298.4585,400,1107.865986
282.508,400,1108.444498
359.325,400,1109.064839
311.0155,400,1109.670075
317.409,400,1110.25636
289.1335,400,1110.848703
266.319,400,1111.418928
258.3805,400,1111.976878
260.5285,400,1112.535608
263.2285,400,1113.14762
279.965,400,1113.72727
284.56,400,1114.313924
273.951,400,1114.904943
282.6525,400,1115.48706
336.698,400,1116.135329
280.334,400,1116.744994
339.712,400,1117.442119
336.8745,400,1118.184046
286.4465,400,1118.896078
298.411,400,1119.510629
259.885,400,1120.111644
264.677,400,1120.683104
331.745,400,1121.282626
338.5885,400,1121.900931
276.06,400,1122.501168
279.7195,400,1123.103993
332.8555,400,1123.720542
264.808,400,1124.297302
255.7625,400,1124.867746
286.767,400,1125.451797
270.4075,400,1126.033973
300.607,400,1126.611115
279.8935,400,1127.226317
260.2545,400,1127.843098
305.1565,400,1128.530086
276.5125,400,1129.242805
95.2,400,1129.819806
361.103,400,1130.445819
313.806,400,1131.072246
91.0,400,1131.68883
93.4,400,1132.271239
98.7,400,1132.831042
267.468,400,1133.393703
296.388,400,1133.993461
349.932,400,1134.583828
301.657,400,1135.164315
390.52,400,1135.77301
261.1885,400,1136.341317
261.3895,400,1136.917683
283.6975,400,1137.531139
339.587,400,1138.129969
312.473,400,1138.751359
281.3575,400,1139.332582
