#{"t_start": 1678042560.292459, "env_id": "gym_cell/cg-v0"}
r,l,t
97.4,400,10084.974521
91.6,400,10085.814943
466.8405,400,10086.72504
99.0,400,10087.521837
334.1505,400,10088.328399
373.7095,400,10089.464102
93.6,400,10090.685032
97.5,400,10092.258641
349.549,400,10093.19013
312.94,400,10094.285699
301.812,400,10095.427331
96.7,400,10096.513937
337.1565,400,10097.600974
312.027,400,10098.580681
291.5335,400,10099.500077
0.6,400,10100.455557
350.8795,400,10101.393352
270.368,400,10102.372248
97.4,400,10103.651807
95.9,400,10104.912612
95.2,400,10106.260199
271.445,400,10107.047889
276.679,400,10107.868163
97.3,400,10108.743894
96.9,400,10109.542824
97.4,400,10110.342913
96.6,400,10111.277349
311.542,400,10112.262225
93.9,400,10113.200211
321.546,400,10114.153282
98.3,400,10115.0605
96.4,400,10116.286175
94.4,400,10117.48597
290.1325,400,10118.95656
97.1,400,10119.853909
276.9205,400,10120.762116
268.629,400,10121.642355
96.9,400,10122.548949
89.5,400,10123.406986
98.1,400,10124.327921
97.2,400,10125.239511
96.9,400,10126.19092
266.9055,400,10127.253612
96.9,400,10128.276626
95.8,400,10129.668165
293.357,400,10130.868823
92.2,400,10132.311744
93.1,400,10133.18681
96.5,400,10133.97997
97.6,400,10134.821613
95.2,400,10135.557315
261.2525,400,10136.363241
273.324,400,10137.147785
96.5,400,10137.894916
93.4,400,10138.706176
315.808,400,10139.476251
300.318,400,10140.278378
293.826,400,10141.567361
95.8,400,10142.877733
283.837,400,10144.347864
330.772,400,10145.228255
303.2405,400,10146.135936
340.465,400,10147.064281
298.686,400,10148.033769
96.3,400,10148.876739
338.3575,400,10149.768438
352.64625,400,10150.64041
258.58025,400,10151.516387
318.488,400,10152.408924
368.306,400,10153.265913
258.636,400,10154.514041
294.3195,400,10155.791623
96.1,400,10157.342449
96.1,400,10158.276584
96.3,400,10159.249004
96.9,400,10160.224033
91.4,400,10161.221595
97.5,400,10162.185079
96.1,400,10163.024676
95.3,400,10163.872959
93.1,400,10164.712241
98.0,400,10165.579443
92.5,400,10166.434662
96.4,400,10167.70824
281.2355,400,10169.006954
96.7,400,10170.76182
98.4,400,10171.78493
98.9,400,10172.782155
91.9,400,10173.70134
272.006,400,10174.639962
95.8,400,10175.554958
292.4745,400,10176.503941
97.5,400,10177.400942
98.9,400,10178.325176
307.3415,400,10179.195213
95.5,400,10180.170639
98.9,400,10181.520436
93.9,400,10182.778232
95.5,400,10184.189733
341.517,400,10185.038707
97.5,400,10185.832703
94.0,400,10186.658206
314.217,400,10187.548882
92.0,400,10188.468143
260.7705,400,10189.390826
96.6,400,10190.273644
96.3,400,10191.190685
95.2,400,10192.10626
95.1,400,10192.97454
91.4,400,10194.202851
305.565,400,10195.392986
89.3,400,10196.753594
94.3,400,10197.547777
33.8,400,10198.303629
96.7,400,10199.149336
96.1,400,10199.974789
96.8,400,10200.872796
91.7,400,10201.684002
96.7,400,10202.571856
96.1,400,10203.498949
97.8,400,10204.419234
97.3,400,10205.341419
324.3625,400,10206.704022
96.8,400,10208.109453
97.2,400,10209.726578
93.9,400,10210.6708
91.2,400,10211.557211
91.2,400,10212.398662
94.2,400,10213.268622
95.5,400,10214.138669
93.7,400,10214.981611
96.8,400,10215.869864
67.9,400,10216.770731
94.6,400,10217.616996
96.6,400,10218.584792
96.6,400,10220.01155
94.9,400,10221.390339
13.7,400,10222.902572
327.6015,400,10223.909627
97.2,400,10224.9956
48.1,400,10225.974383
97.6,400,10226.982583
97.6,400,10227.955402
330.0895,400,10228.869804
331.58,400,10229.784692
289.8595,400,10230.675771
387.049,400,10231.606028
290.3935,400,10232.560561
76.5,400,10233.75896
95.3,400,10235.022219
45.2,400,10236.401695
96.5,400,10237.179622
90.0,400,10238.012746
-34.5,400,10238.840564
281.998,400,10239.647293
98.0,400,10240.453262
260.66,400,10241.240447
95.9,400,10242.094695
62.5,400,10242.912363
96.8,400,10243.853112
315.791,400,10244.76538
89.1,400,10246.170717
-34.5,400,10247.448326
58.3,400,10248.907172
-34.1,400,10249.68828
277.3555,400,10250.636578
93.1,400,10251.56959
-2.2,400,10252.398121
92.3,400,10253.390047
93.2,400,10254.279531
95.7,400,10255.35514
-47.7,400,10256.219663
-46.6,400,10257.044309
17.0,400,10257.949882
9.2,400,10259.126004
92.8,400,10260.316211
45.4,400,10261.805789
-22.2,400,10262.70187
97.1,400,10263.712634
-44.1,400,10264.60213
10.9,400,10265.484355
-57.5,400,10266.2498
256.665,400,10267.167474
-42.7,400,10267.917426
93.5,400,10268.895239
-15.8,400,10269.672948
-49.5,400,10270.425161
73.0,400,10271.659427
84.2,400,10272.893678
93.6,400,10274.302353
-38.8,400,10275.067019
383.143,400,10275.966604
-4.9,400,10276.709918
96.8,400,10277.646907
-50.2,400,10278.414474
41.2,400,10279.213215
258.608,400,10280.169131
96.1,400,10281.243147
20.4,400,10282.158275
96.5,400,10283.193282
70.8,400,10284.619804
-17.7,400,10285.764354
-10.6,400,10287.306425
-8.1,400,10288.240223
21.6,400,10289.22289
22.0,400,10290.145174
-24.5,400,10290.92979
-8.2,400,10291.714301
56.9,400,10292.512257
-21.4,400,10293.290496
25.8,400,10294.079221
4.8,400,10294.832163
42.1,400,10295.614082
82.6,400,10296.756669
80.5,400,10298.033487
97.1,400,10299.500438
93.2,400,10300.365001
90.8,400,10301.233653
43.7,400,10302.051834
291.089,400,10302.827869
93.2,400,10303.692662
348.87,400,10304.497745
90.6,400,10305.295749
93.7,400,10306.133804
96.3,400,10306.945216
94.7,400,10307.791234
412.6205,400,10309.11799
279.5325,400,10310.326212
-23.3,400,10311.684656
95.1,400,10312.493249
259.2345,400,10313.251273
94.9,400,10313.9973
369.7195,400,10314.766547
328.8655,400,10315.636683
261.4495,400,10316.439365
89.3,400,10317.272555
274.8025,400,10318.133578
262.266,400,10319.046619
325.639,400,10320.073477
283.1,400,10321.777644
97.8,400,10323.420878
384.3875,400,10325.058238
371.2385,400,10325.955723
313.3535,400,10326.855896
349.4545,400,10327.759674
381.347,400,10328.673047
354.21,400,10329.549969
390.844,400,10330.450111
371.1695,400,10331.343708
439.3955,400,10332.263432
333.951,400,10333.140156
457.056,400,10334.059602
95.5,400,10335.32085
354.841,400,10336.665167
293.7255,400,10338.265399
92.9,400,10339.239758
96.6,400,10340.230725
97.2,400,10341.131063
93.2,400,10342.028572
284.6055,400,10342.914183
319.9065,400,10343.774662
290.8535,400,10344.637351
322.231,400,10345.50221
97.1,400,10346.356664
95.1,400,10347.152593
96.8,400,10348.337449
95.7,400,10349.511186
97.8,400,10350.902983
95.8,400,10351.794665
96.1,400,10352.794614
95.0,400,10353.844696
96.8,400,10354.931874
306.8725,400,10356.026064
97.3,400,10357.111292
97.1,400,10358.204259
95.9,400,10359.226311
94.0,400,10360.134565
98.4,400,10361.045346
346.108,400,10362.211741
343.527,400,10363.334774
90.3,400,10364.778505
97.6,400,10365.654702
96.0,400,10366.538959
96.5,400,10367.426553
98.6,400,10368.242748
94.9,400,10369.124639
95.8,400,10370.008892
95.1,400,10370.913735
96.3,400,10371.816678
95.7,400,10372.760062
96.9,400,10373.697491
95.7,400,10374.93315
90.8,400,10376.181551
378.0965,400,10377.6802
296.3845,400,10378.582037
328.278,400,10379.481062
438.94275,400,10380.380128
256.929,400,10381.289006
376.9715,400,10382.206187
365.682,400,10383.124675
297.074,400,10384.018369
383.774,400,10384.931573
273.386,400,10385.867916
278.861,400,10386.815539
342.237,400,10388.161261
277.57425,400,10389.475557
339.23,400,10391.073717
352.848,400,10391.985364
280.4565,400,10392.795401
95.2,400,10393.650877
279.2465,400,10394.52962
95.2,400,10395.436642
315.8875,400,10396.343555
97.3,400,10397.23633
277.107,400,10398.090935
271.1925,400,10398.919084
96.7,400,10399.734442
314.409,400,10401.009052
273.091,400,10402.245939
276.43,400,10403.788057
96.1,400,10404.678447
291.3645,400,10405.550277
96.5,400,10406.418796
297.272,400,10407.280281
271.707,400,10408.203893
291.6875,400,10409.124737
288.9095,400,10410.0574
301.3845,400,10411.003289
299.108,400,10411.951497
93.0,400,10412.878145
316.004,400,10414.190898
381.5075,400,10415.522922
95.7,400,10417.050554
98.4,400,10418.046067
287.875,400,10419.041719
254.5935,400,10420.006468
96.9,400,10420.958456
372.528,400,10421.846587
298.5325,400,10422.74315
95.8,400,10423.766527
289.5565,400,10424.736463
289.9065,400,10425.668167
278.497,400,10426.54502
93.9,400,10427.82634
95.2,400,10429.074082
90.6,400,10430.625463
96.0,400,10431.537688
294.0615,400,10432.502132
97.1,400,10433.460421
284.223,400,10434.381829
97.3,400,10435.301852
291.57,400,10436.199496
97.0,400,10437.090421
93.4,400,10437.928375
96.7,400,10438.776238
96.5,400,10439.593221
306.5455,400,10440.793838
95.0,400,10441.989588
344.117,400,10443.38276
313.1655,400,10444.19852
367.4825,400,10445.09042
94.8,400,10445.908317
349.299,400,10446.828431
428.9,400,10447.746
91.9,400,10448.639625
271.239,400,10449.520088
345.3515,400,10450.420557
294.6865,400,10451.365491
97.4,400,10452.320496
300.9165,400,10453.68098
315.7575,400,10454.906889
294.524,400,10456.307275
273.167,400,10457.264826
91.9,400,10458.17827
296.443,400,10459.121661
293.4585,400,10460.046917
97.7,400,10460.922586
95.2,400,10461.806575
326.6075,400,10462.70489
93.8,400,10463.606128
288.6785,400,10464.48072
98.2,400,10465.405085
269.7115,400,10466.690698
93.1,400,10467.874402
394.836,400,10469.371194
96.1,400,10470.241319
302.4765,400,10471.135843
294.2845,400,10471.962705
92.0,400,10472.846279
97.4,400,10473.623589
93.8,400,10474.407061
332.6575,400,10475.208394
257.3415,400,10476.03752
327.224,400,10476.835835
89.0,400,10477.646274
275.864,400,10478.879343
342.752,400,10480.054051
301.28575,400,10481.424866
361.016,400,10482.275644
307.831,400,10483.222072
373.957,400,10484.266567
98.3,400,10485.326447
297.7675,400,10486.250459
337.831,400,10487.094511
287.708,400,10487.949932
343.274,400,10488.792634
87.3,400,10489.610336
97.9,400,10490.558726
291.317,400,10491.889533
300.1135,400,10493.209821
309.818,400,10494.657548
96.2,400,10495.50236
257.4,400,10496.34003
96.0,400,10497.18959
271.023,400,10498.096548
270.423,400,10499.007542
291.719,400,10499.892815
324.042,400,10500.74981
98.9,400,10501.592433
95.3,400,10502.385685
278.0705,400,10503.167879
95.6,400,10504.362411
281.93325,400,10505.604188
98.9,400,10507.054779
97.2,400,10507.991211
95.5,400,10508.875118
300.8325,400,10509.822939
298.5635,400,10510.786738
91.5,400,10511.576693
98.0,400,10512.370391
89.7,400,10513.200132
99.2,400,10514.005777
99.0,400,10514.767334
98.0,400,10515.594185
323.5115,400,10516.847572
95.2,400,10518.141159
366.1585,400,10519.602776
275.5815,400,10520.511678
401.8495,400,10521.495437
371.283,400,10522.49544
278.5225,400,10523.452971
319.9955,400,10524.477783
357.6775,400,10525.532024
310.439,400,10526.53445
380.5185,400,10527.56171
363.7365,400,10528.524371
317.679,400,10529.438241
287.214,400,10530.776204
97.1,400,10531.976992
96.3,400,10533.33967
95.3,400,10534.176175
90.9,400,10534.965203
93.9,400,10535.794547
-16.7,400,10536.529343
91.6,400,10537.36146
89.5,400,10538.173511
81.1,400,10538.924859
88.9,400,10539.710421
95.0,400,10540.52668
70.7,400,10541.362983
95.9,400,10542.59676
278.217,400,10543.941302
263.404,400,10545.488865
98.5,400,10546.323917
94.7,400,10547.197672
93.7,400,10548.192857
310.6125,400,10549.094949
351.685,400,10549.971669
97.4,400,10550.781609
98.9,400,10551.554187
348.835,400,10552.324589
335.151,400,10553.054314
259.61,400,10553.769092
312.8235,400,10554.915087
275.4765,400,10556.074185
264.026,400,10557.685876
280.6445,400,10558.741883
95.2,400,10559.828328
259.3455,400,10560.881171
448.7515,400,10561.878574
315.364,400,10562.846973
281.991,400,10563.741051
277.895,400,10564.67566
261.8655,400,10565.578706
296.5685,400,10566.487369
302.679,400,10567.386705
94.9,400,10568.587079
90.8,400,10569.754293
95.6,400,10571.065131
275.9795,400,10571.95142
322.0535,400,10572.86682
380.518,400,10573.793962
92.6,400,10574.597348
97.9,400,10575.517838
279.632,400,10576.399366
277.4735,400,10577.223392
260.1635,400,10578.108519
285.2995,400,10579.094685
97.7,400,10580.056232
93.6,400,10581.436313
270.7495,400,10582.867294
97.1,400,10584.523062
94.9,400,10585.394863
96.5,400,10586.346667
93.2,400,10587.179945
95.1,400,10587.95927
68.1,400,10588.792973
58.1,400,10589.635699
97.7,400,10590.524196
96.4,400,10591.455361
-13.2,400,10592.310661
94.2,400,10593.190098
96.3,400,10594.5447
95.4,400,10595.884654
69.0,400,10597.49535
262.7425,400,10598.398385
94.9,400,10599.25505
94.8,400,10600.128625
273.8015,400,10600.920771
96.4,400,10601.724984
296.939,400,10602.557925
347.654,400,10603.394719
358.1095,400,10604.238566
98.4,400,10605.100244
336.476,400,10606.013669
95.2,400,10607.220549
94.1,400,10608.427414
279.397,400,10609.841423
299.3855,400,10610.712185
380.7875,400,10611.670638
94.7,400,10612.527045
313.3165,400,10613.484848
276.217,400,10614.40172
95.9,400,10615.311677
89.6,400,10616.158426
296.3315,400,10617.012054
91.3,400,10617.847751
341.773,400,10618.693083
96.6,400,10620.008897
95.8,400,10621.399001
351.919,400,10623.016243
259.8845,400,10623.888567
267.6425,400,10624.732753
314.9215,400,10625.654064
261.6065,400,10626.595673
339.3725,400,10627.539337
378.6575,400,10628.532085
258.9635,400,10629.37697
280.7305,400,10630.250552
280.9475,400,10631.131308
316.983,400,10632.032339
91.7,400,10633.280792
97.0,400,10634.540162
98.1,400,10636.044817
97.0,400,10636.92924
95.8,400,10637.817014
94.9,400,10638.666053
86.4,400,10639.585095
97.4,400,10640.471033
95.4,400,10641.405353
96.8,400,10642.295376
94.9,400,10643.138577
256.9965,400,10643.926409
96.9,400,10644.781509
96.1,400,10646.139305
94.4,400,10647.407763
290.1,400,10648.984012
93.4,400,10649.887847
298.0885,400,10650.817039
267.7955,400,10651.773786
95.0,400,10652.73414
310.038,400,10653.688189
41.1,400,10654.56184
292.733,400,10655.527054
289.4085,400,10656.527032
96.9,400,10657.581718
349.986,400,10658.654014
52.4,400,10660.181929
96.6,400,10661.635832
-5.5,400,10663.12766
298.4455,400,10664.090418
314.1545,400,10664.991197
283.572,400,10665.886844
255.711,400,10666.765224
277.5275,400,10667.617007
333.177,400,10668.47708
330.2125,400,10669.391683
393.307,400,10670.400057
268.8515,400,10671.305868
94.4,400,10672.148878
94.7,400,10673.449498
98.9,400,10674.763336
-34.4,400,10676.154513
11.8,400,10676.978128
-8.3,400,10677.798034
-33.9,400,10678.550484
62.3,400,10679.375503
47.9,400,10680.188861
21.3,400,10680.932309
-37.3,400,10681.67073
45.8,400,10682.505613
-14.0,400,10683.331781
87.1,400,10684.231041
33.9,400,10685.473213
94.5,400,10686.679518
55.3,400,10688.117115
94.2,400,10688.960642
6.0,400,10689.812572
-21.1,400,10690.613832
96.0,400,10691.459668
-10.9,400,10692.245178
96.3,400,10693.19448
95.5,400,10694.215356
97.1,400,10695.184242
91.3,400,10696.150617
95.6,400,10697.236463
77.0,400,10698.54282
96.1,400,10699.841129
93.7,400,10701.273484
94.2,400,10702.12903
96.1,400,10702.952107
95.8,400,10703.791129
271.172,400,10704.590742
95.7,400,10705.452794
94.4,400,10706.275323
94.5,400,10707.169996
96.4,400,10708.028478
29.3,400,10708.846772
96.5,400,10709.700857
81.9,400,10711.0123
96.5,400,10712.323606
282.58,400,10713.858034
369.1685,400,10714.855336
302.8265,400,10715.81191
94.3,400,10716.690231
352.534,400,10717.585859
293.862,400,10718.417688
99.2,400,10719.256649
316.138,400,10720.093129
92.2,400,10720.93494
331.153,400,10721.861742
320.0105,400,10722.792697
83.1,400,10724.041442
428.5995,400,10725.388759
270.3485,400,10727.027688
98.1,400,10728.050081
276.307,400,10729.049573
291.896,400,10730.059012
357.10975,400,10730.995432
328.6015,400,10731.924604
44.1,400,10732.764934
304.798,400,10733.797008
279.497,400,10734.840518
96.6,400,10735.82019
309.01,400,10736.851952
96.3,400,10738.195323
95.0,400,10739.433038
53.2,400,10740.884608
39.0,400,10741.726686
93.6,400,10742.57746
93.2,400,10743.470631
97.0,400,10744.34564
98.1,400,10745.171378
96.0,400,10746.066127
94.8,400,10747.049978
95.6,400,10748.004263
96.0,400,10748.993828
91.8,400,10749.864336
97.1,400,10751.126631
277.8485,400,10752.342917
312.9605,400,10753.730442
98.3,400,10754.532534
321.09,400,10755.418923
91.9,400,10756.215162
95.0,400,10757.027729
288.3425,400,10757.857177
93.1,400,10758.689615
95.4,400,10759.520285
97.7,400,10760.37051
280.952,400,10761.326734
92.0,400,10762.306517
372.794,400,10763.731599
270.5235,400,10765.034655
52.5,400,10766.528104
89.2,400,10767.42352
93.9,400,10768.320506
93.1,400,10769.211325
77.1,400,10770.08569
95.5,400,10771.055855
89.5,400,10772.077853
92.0,400,10773.105931
95.3,400,10774.113667
71.9,400,10775.035461
97.0,400,10775.92928
94.0,400,10777.173475
97.8,400,10778.472312
368.9585,400,10780.063165
407.9685,400,10781.040802
296.6995,400,10781.853454
261.6035,400,10782.662341
271.7725,400,10783.579308
397.925,400,10784.481839
324.801,400,10785.352899
82.4,400,10786.199849
410.709,400,10787.069679
97.1,400,10787.949131
94.5,400,10788.77545
95.3,400,10790.031307
295.782,400,10791.185382
321.111,400,10792.528678
292.129,400,10793.305979
95.1,400,10794.162179
96.0,400,10795.039669
98.6,400,10795.927624
95.6,400,10796.787236
274.4415,400,10797.631641
92.6,400,10798.43784
94.8,400,10799.200351
98.0,400,10800.003344
96.2,400,10800.823571
93.6,400,10802.093046
281.0265,400,10803.400066
292.911,400,10804.813379
93.5,400,10805.569114
95.8,400,10806.316179
95.4,400,10807.058204
94.6,400,10807.77515
97.4,400,10808.654716
275.547,400,10809.562659
328.264,400,10810.467437
271.8815,400,10811.424199
81.0,400,10812.386341
97.5,400,10813.293042
97.0,400,10814.577759
95.1,400,10815.826355
96.0,400,10817.289338
365.015,400,10818.154625
-70.2,400,10819.06833
94.9,400,10819.899385
97.9,400,10820.732704
95.8,400,10821.617456
48.8,400,10822.43278
96.5,400,10823.253956
10.5,400,10824.035241
92.9,400,10824.852308
93.8,400,10825.622197
96.6,400,10827.010185
369.9405,400,10828.420438
259.485,400,10829.95669
281.2085,400,10830.823336
99.0,400,10831.715432
97.4,400,10832.616324
95.5,400,10833.503098
97.2,400,10834.404552
93.9,400,10835.321493
96.6,400,10836.198988
95.3,400,10837.109348
94.3,400,10837.994984
97.2,400,10838.879127
95.6,400,10840.112357
272.783,400,10841.315544
335.8305,400,10842.805151
98.2,400,10843.741431
278.178,400,10844.602009
98.5,400,10845.478451
277.4185,400,10846.420119
97.6,400,10847.346862
96.6,400,10848.283493
98.7,400,10849.282727
315.3385,400,10850.27835
318.0335,400,10851.176225
312.1675,400,10852.047176
94.1,400,10853.418293
95.5,400,10854.683239
94.3,400,10856.101069
97.2,400,10856.883087
305.7205,400,10857.642561
96.8,400,10858.468462
335.517,400,10859.416658
97.4,400,10860.410148
3.0,400,10861.348051
96.9,400,10862.197083
292.4865,400,10863.077388
96.5,400,10863.896721
97.4,400,10864.746506
47.4,400,10865.956393
93.4,400,10867.189245
94.2,400,10868.689456
95.3,400,10869.506568
96.9,400,10870.389311
94.5,400,10871.229784
92.8,400,10872.034987
95.6,400,10872.895002
96.7,400,10873.789774
93.8,400,10874.642587
95.7,400,10875.560112
98.0,400,10876.564421
96.0,400,10877.584161
96.3,400,10878.962687
94.7,400,10880.224102
377.414,400,10881.792439
305.017,400,10882.73706
340.5185,400,10883.646545
294.5485,400,10884.556426
95.9,400,10885.473121
404.91,400,10886.410039
311.8435,400,10887.292429
308.4585,400,10888.2029
88.3,400,10889.147885
343.8495,400,10890.179147
96.6,400,10891.265654
365.3125,400,10892.731451
97.0,400,10894.034088
96.3,400,10895.709025
272.546,400,10896.672967
287.4935,400,10897.649514
306.477,400,10898.628432
97.2,400,10899.43701
95.6,400,10900.280192
257.124,400,10901.117105
309.2105,400,10901.95218
97.9,400,10902.758813
305.385,400,10903.610261
97.5,400,10904.430509
266.5535,400,10905.660668
93.8,400,10906.881554
262.266,400,10908.406653
94.8,400,10909.285124
95.1,400,10910.214751
280.9435,400,10911.087748
97.0,400,10911.846507
94.0,400,10912.674496
329.297,400,10913.50252
91.8,400,10914.354174
95.4,400,10915.203683
433.683,400,10916.025759
97.8,400,10916.776034
255.929,400,10917.991971
267.68875,400,10919.132814
257.925,400,10920.534305
256.1465,400,10921.360804
93.9,400,10922.169972
279.6595,400,10923.006391
260.309,400,10923.887937
263.1675,400,10924.75161
99.2,400,10925.559299
261.6885,400,10926.422435
95.7,400,10927.43831
99.0,400,10928.495871
97.2,400,10929.538729
250.4725,400,10931.045592
287.83575,400,10932.397812
295.8755,400,10933.808299
287.696,400,10934.613276
95.3,400,10935.399969
372.6125,400,10936.133442
-8.5,400,10936.919062
263.2375,400,10937.75459
289.671,400,10938.593014
96.3,400,10939.437073
333.8015,400,10940.326183
299.649,400,10941.203292
307.3685,400,10942.136073
263.171,400,10943.464521
96.2,400,10944.733608
371.774,400,10946.286388
367.819,400,10947.192575
274.8215,400,10948.116307
310.799,400,10949.007081
91.7,400,10949.898491
290.258,400,10950.766453
335.41,400,10951.657065
312.1755,400,10952.571487
304.8765,400,10953.467474
384.904,400,10954.405303
94.0,400,10955.266676
273.391,400,10956.446995
459.325,400,10957.763608
413.254,400,10959.177405
301.7765,400,10960.001872
98.4,400,10960.865845
97.2,400,10961.7463
98.7,400,10962.620003
89.5,400,10963.472839
99.0,400,10964.198049
267.401,400,10965.010838
92.0,400,10965.881133
95.7,400,10966.794621
279.783,400,10967.67591
336.9085,400,10969.020077
292.832,400,10970.350603
321.6205,400,10971.843076
96.6,400,10972.713911
304.1885,400,10973.695156
352.539,400,10974.73968
98.1,400,10975.749792
98.4,400,10976.732352
308.582,400,10977.649854
335.725,400,10978.553584
318.48,400,10979.438518
99.2,400,10980.313215
321.0965,400,10981.197116
95.7,400,10982.467239
98.0,400,10983.689179
365.821,400,10985.216422
322.817,400,10986.131857
275.5555,400,10987.033365
311.0045,400,10987.93061
376.5485,400,10988.846816
370.8735,400,10989.770278
366.3225,400,10990.701421
304.986,400,10991.580835
373.329,400,10992.47638
338.4865,400,10993.397728
332.0955,400,10994.369541
333.368,400,10995.76812
364.25625,400,10997.193444
293.583,400,10998.6913
290.4065,400,10999.545824
388.33525,400,11000.373789
310.297,400,11001.156651
94.9,400,11002.015594
97.5,400,11002.961746
305.86325,400,11003.893671
321.6,400,11004.833032
299.191,400,11005.847984
98.0,400,11006.805288
311.458,400,11007.771325
370.0345,400,11009.059438
256.604,400,11010.232739
267.936,400,11011.792122
328.7325,400,11012.775544
355.41,400,11013.777689
268.917,400,11014.692735
310.522,400,11015.581421
389.0495,400,11016.487338
97.3,400,11017.35667
319.042,400,11018.190664
97.2,400,11019.000595
96.9,400,11019.827888
339.6845,400,11020.699231
389.303,400,11021.948759
399.6515,400,11023.212772
95.9,400,11024.600317
95.0,400,11025.342475
289.801,400,11026.106434
97.9,400,11026.867629
92.3,400,11027.678817
96.9,400,11028.537281
96.2,400,11029.356254
96.9,400,11030.211117
273.4195,400,11031.053032
336.3245,400,11031.806363
96.8,400,11032.51749
376.1055,400,11033.725745
257.231,400,11034.883238
310.6,400,11036.251348
317.9645,400,11037.084268
90.8,400,11037.958634
259.9265,400,11038.823675
277.022,400,11039.710988
257.8835,400,11040.594612
275.688,400,11041.550332
350.0885,400,11042.457098
98.4,400,11043.340574
254.3555,400,11044.162011
271.3905,400,11044.991527
307.0125,400,11046.234182
96.9,400,11047.466159
97.0,400,11049.020145
99.5,400,11049.93031
97.0,400,11050.78176
262.646,400,11051.661311
98.0,400,11052.54144
97.0,400,11053.401322
283.221,400,11054.252875
94.6,400,11055.123972
95.7,400,11055.955673
262.092,400,11056.796191
317.9725,400,11057.689111
309.3215,400,11058.842083
281.026,400,11060.016918
99.5,400,11061.463037
99.0,400,11062.440213
288.216,400,11063.432688
91.7,400,11064.403039
355.737,400,11065.404051
393.8405,400,11066.311009
285.565,400,11067.215527
94.2,400,11068.093966
93.7,400,11068.913394
92.5,400,11069.801499
284.5255,400,11070.694998
280.3885,400,11071.966846
330.447,400,11073.179577
98.4,400,11074.473712
379.242,400,11075.300453
326.514,400,11076.07236
96.4,400,11076.807627
285.953,400,11077.602437
263.3825,400,11078.4359
97.4,400,11079.250445
327.6545,400,11080.135822
94.1,400,11080.98905
99.0,400,11081.746583
385.8905,400,11082.541874
289.282,400,11083.762323
175.27825,400,11085.004298
98.3,400,11086.50413
98.0,400,11087.39416
92.7,400,11088.283458
308.132,400,11089.135839
96.4,400,11090.036742
267.428,400,11090.909657
272.437,400,11091.772507
94.2,400,11092.654984
96.8,400,11093.49313
94.7,400,11094.308704
314.3455,400,11095.166201
94.9,400,11096.543501
95.5,400,11097.922465
271.1565,400,11099.562052
291.7725,400,11100.454269
96.4,400,11101.356315
276.141,400,11102.346999
301.1765,400,11103.351941
294.8295,400,11104.379662
96.4,400,11105.371082
95.5,400,11106.301287
98.4,400,11107.172579
97.5,400,11108.050438
275.311,400,11108.912512
270.8855,400,11110.054105
93.1,400,11111.271869
298.221,400,11112.735572
322.1885,400,11113.739344
95.6,400,11114.728513
97.5,400,11115.805263
263.875,400,11116.795412
315.744,400,11117.841166
323.827,400,11118.900596
389.2325,400,11119.837835
311.0155,400,11120.85767
350.1695,400,11121.800009
389.0165,400,11122.747554
94.9,400,11123.923053
97.2,400,11125.125561
96.4,400,11126.633947
276.7265,400,11127.521041
90.6,400,11128.406827
94.9,400,11129.368271
-6.2,400,11130.231484
276.8135,400,11131.225185
96.1,400,11132.195068
95.7,400,11133.169992
94.9,400,11134.055648
93.1,400,11135.016626
97.2,400,11135.983789
271.1285,400,11137.288413
97.2,400,11138.584862
329.6725,400,11140.21267
276.8485,400,11141.189666
267.137,400,11142.158948
318.1655,400,11143.06819
396.93,400,11143.972429
326.0185,400,11144.894397
95.1,400,11145.840233
273.8575,400,11146.789401
95.5,400,11147.707451
299.2795,400,11148.582349
307.18,400,11149.476016
95.9,400,11150.656883
-45.3,400,11151.74302
96.9,400,11153.444285
97.9,400,11154.424525
85.2,400,11155.371091
338.632,400,11156.365569
97.3,400,11157.303856
98.1,400,11158.20112
93.0,400,11159.097864
355.2575,400,11160.014357
45.8,400,11160.844121
15.4,400,11161.609219
77.8,400,11162.417292
295.405,400,11163.649147
95.4,400,11165.009701
98.4,400,11166.541097
97.8,400,11167.473478
335.482,400,11168.395709
367.9405,400,11169.393739
95.3,400,11170.279247
98.1,400,11171.161374
260.106,400,11171.993785
99.2,400,11172.809493
295.7595,400,11173.647791
94.8,400,11174.564017
92.3,400,11175.402375
304.105,400,11176.662988
292.179,400,11177.952044
52.4,400,11179.423965
309.677,400,11180.222625
340.0355,400,11181.001171
96.0,400,11181.752306
97.2,400,11182.47502
98.3,400,11183.198307
96.9,400,11183.895365
263.3265,400,11184.620455
303.849,400,11185.470408
356.288,400,11186.226711
296.776,400,11186.993567
94.5,400,11188.240687
94.7,400,11189.462285
-33.5,400,11190.972861
97.8,400,11191.937856
92.1,400,11192.949604
33.0,400,11193.901139
95.9,400,11194.818403
96.7,400,11195.676718
81.6,400,11196.520429
70.3,400,11197.377369
95.7,400,11198.247422
96.3,400,11199.209391
95.5,400,11200.181438
93.6,400,11201.540062
97.4,400,11202.788848
95.5,400,11204.276918
315.668,400,11205.197207
412.9265,400,11206.105306
93.2,400,11206.925115
95.5,400,11207.79119
425.6665,400,11208.69881
282.8705,400,11209.603319
97.3,400,11210.513855
97.7,400,11211.451178
95.9,400,11212.364593
93.2,400,11213.28385
95.8,400,11214.502364
294.8855,400,11215.768038
