#{"t_start": 1678042776.7422516, "env_id": "gym_cell/cg-v0"}
r,l,t
333.287,400,13163.034317
269.714,400,13163.940248
91.7,400,13164.8282
95.1,400,13165.720269
287.0505,400,13166.592752
313.519,400,13167.506854
95.9,400,13168.455485
88.4,400,13169.397192
97.7,400,13170.266881
257.39,400,13171.175595
95.4,400,13172.456207
97.1,400,13173.749552
331.4285,400,13175.347672
307.04175,400,13176.394123
96.6,400,13177.409562
94.4,400,13178.498268
273.553,400,13179.51458
95.0,400,13180.56198
347.2185,400,13181.533675
77.3,400,13182.402497
304.4945,400,13183.278818
403.0635,400,13184.17854
338.9435,400,13185.083703
96.4,400,13186.272331
384.397,400,13189.923288
91.2,400,13191.372155
94.5,400,13192.200666
353.9675,400,13193.063889
94.4,400,13193.96265
94.2,400,13194.89788
95.8,400,13195.834736
87.9,400,13196.866609
322.3135,400,13197.855263
89.6,400,13198.707737
305.158,400,13199.621441
299.4605,400,13200.523525
274.8795,400,13201.771043
308.9645,400,13203.073282
307.801,400,13204.549833
318.05775,400,13205.390245
87.9,400,13206.170503
290.2975,400,13207.031602
97.2,400,13207.983904
276.333,400,13208.947472
91.9,400,13210.087215
331.019,400,13211.257622
272.7135,400,13212.381133
312.617,400,13213.32776
96.5,400,13214.258791
264.922,400,13215.577311
368.2,400,13219.082296
400.8755,400,13220.523397
93.9,400,13221.358742
95.3,400,13222.234763
253.791,400,13223.089437
363.1565,400,13224.020221
97.2,400,13225.065605
96.9,400,13226.08969
96.2,400,13227.038422
354.335,400,13228.012011
97.1,400,13228.899653
92.5,400,13229.790318
90.8,400,13231.041429
305.0195,400,13232.277151
279.281,400,13233.708699
96.2,400,13234.530812
97.2,400,13235.425222
391.0755,400,13236.265672
326.032,400,13237.117417
95.3,400,13238.024511
321.066,400,13238.968623
95.6,400,13239.921656
94.7,400,13240.96535
345.232,400,13242.061172
323.959,400,13243.152314
95.7,400,13244.784489
346.728,400,13248.389664
96.7,400,13249.859472
296.3395,400,13250.707821
83.7,400,13251.672639
250.743,400,13252.549153
95.5,400,13253.487665
97.7,400,13254.48489
271.158,400,13255.503648
93.6,400,13256.409274
97.1,400,13257.326236
274.6475,400,13258.208144
275.7305,400,13259.128587
96.3,400,13260.321122
381.493,400,13261.490888
340.08825,400,13262.962875
96.5,400,13263.833237
294.9575,400,13264.732798
92.5,400,13265.588029
325.033,400,13266.473208
96.0,400,13267.358974
277.2235,400,13268.251382
96.5,400,13269.10718
264.7295,400,13270.027429
94.3,400,13270.91124
96.0,400,13271.914724
289.9215,400,13273.549688
273.071,400,13277.261041
270.8815,400,13279.080848
97.8,400,13280.03954
87.2,400,13280.933724
98.9,400,13281.8407
84.3,400,13282.816279
93.9,400,13283.85441
287.2565,400,13284.697309
97.0,400,13285.605037
333.969,400,13286.491765
268.111,400,13287.409172
18.0,400,13288.335321
292.861,400,13289.596563
332.988,400,13290.818
94.7,400,13292.261454
95.0,400,13293.154882
98.3,400,13294.052303
91.5,400,13294.939766
96.4,400,13295.810058
286.7075,400,13296.658462
277.6125,400,13297.47944
93.6,400,13298.310689
240.7135,400,13299.173357
96.2,400,13300.053543
271.8375,400,13300.970218
311.0485,400,13302.372846
376.1115,400,13306.611161
97.0,400,13308.105702
95.4,400,13308.990022
289.8435,400,13309.97332
262.0465,400,13311.08382
332.338,400,13312.229222
271.912,400,13313.227836
398.86225,400,13314.168338
91.9,400,13315.030794
95.9,400,13315.952629
313.3495,400,13316.906259
96.8,400,13317.850059
96.8,400,13319.162098
94.4,400,13320.49728
95.4,400,13321.940129
91.1,400,13322.786885
252.9245,400,13323.641206
289.2065,400,13324.577734
96.0,400,13325.373953
303.322,400,13326.239116
95.6,400,13327.109948
90.8,400,13328.019731
90.6,400,13328.882773
92.6,400,13329.772415
310.4085,400,13330.695626
96.6,400,13332.029325
275.505,400,13336.252295
96.5,400,13337.807427
269.991,400,13338.69407
82.7,400,13339.659096
329.9985,400,13340.651886
98.1,400,13341.530142
271.9785,400,13342.461627
90.7,400,13343.48099
294.4045,400,13344.476232
96.3,400,13345.495527
282.621,400,13346.451599
98.9,400,13347.359454
344.494,400,13348.724931
294.009,400,13350.079539
91.8,400,13351.62363
89.7,400,13352.458767
313.987,400,13353.378927
257.1005,400,13354.253543
260.1195,400,13355.097257
89.2,400,13355.913149
379.633,400,13356.838213
267.417,400,13357.702856
96.9,400,13358.553296
98.4,400,13359.446624
264.151,400,13360.315661
306.7925,400,13361.739606
311.60325,400,13365.674817
96.5,400,13367.612227
410.404,400,13368.702491
371.5945,400,13369.604821
342.562,400,13370.388727
345.67,400,13371.245588
321.2305,400,13372.112907
321.479,400,13373.015599
264.032,400,13373.92101
93.2,400,13374.795819
309.681,400,13375.767356
251.6165,400,13376.776142
362.094,400,13378.389634
322.339,400,13379.735419
368.752,400,13381.219889
95.0,400,13382.010579
90.1,400,13382.841439
96.9,400,13383.668528
94.1,400,13384.454047
86.2,400,13385.261223
311.881,400,13386.116687
324.825,400,13386.973254
92.6,400,13387.842934
267.319,400,13388.726214
94.9,400,13389.61573
408.333,400,13390.87285
256.9535,400,13394.447798
426.222,400,13395.908181
325.5275,400,13396.751123
348.9435,400,13397.598104
383.411,400,13398.415069
60.8,400,13399.270629
96.5,400,13400.178333
96.7,400,13401.140509
91.8,400,13402.093449
326.8295,400,13403.121797
86.7,400,13403.950905
295.9175,400,13404.766171
299.4015,400,13405.990062
342.836,400,13407.289002
275.779,400,13408.924889
97.8,400,13409.910729
274.4785,400,13410.90123
295.805,400,13411.761286
330.55925,400,13412.670307
313.331,400,13413.563554
94.3,400,13414.456192
96.6,400,13415.315031
91.7,400,13416.122961
273.332,400,13416.957282
277.9105,400,13417.775115
348.5555,400,13418.956318
279.745,400,13420.210722
96.3,400,13423.98944
273.6245,400,13424.876384
81.9,400,13425.743928
94.8,400,13426.561544
93.0,400,13427.401725
313.8485,400,13428.308721
96.4,400,13429.162581
304.0845,400,13430.047356
402.458,400,13430.929021
90.2,400,13431.900962
93.9,400,13432.922305
90.0,400,13434.297851
267.176,400,13435.594668
91.2,400,13437.027961
97.2,400,13437.890409
431.1835,400,13438.800454
90.4,400,13439.673122
333.2865,400,13440.539841
311.808,400,13441.551407
276.1535,400,13442.553893
291.296,400,13443.562142
341.1375,400,13444.438225
258.113,400,13445.278704
96.8,400,13446.163619
90.9,400,13447.415901
312.10725,400,13448.57093
95.0,400,13452.063043
275.086,400,13453.000118
98.6,400,13453.881044
258.5925,400,13454.764868
370.2755,400,13455.663839
95.7,400,13456.510485
266.9635,400,13457.370404
286.041,400,13458.198527
278.833,400,13459.069342
92.9,400,13459.982643
94.2,400,13460.830852
294.1035,400,13462.206593
257.939,400,13463.621737
357.977,400,13465.080473
85.2,400,13465.958086
96.9,400,13466.861409
359.267,400,13467.710927
96.1,400,13468.59423
289.0635,400,13469.46139
279.0555,400,13470.28409
96.6,400,13471.171383
95.5,400,13472.02479
414.6725,400,13472.889779
258.991,400,13473.870902
381.8855,400,13475.328444
95.2,400,13476.611066
415.5995,400,13480.417491
293.3265,400,13481.293432
96.1,400,13482.198487
267.186,400,13483.104881
299.5295,400,13483.990224
333.3835,400,13484.821744
95.6,400,13485.715722
341.118,400,13486.572707
310.4765,400,13487.427894
289.4845,400,13488.315969
368.354,400,13489.171743
91.2,400,13490.336761
93.3,400,13491.825951
83.2,400,13493.506448
93.5,400,13494.438455
86.7,400,13495.29257
93.2,400,13496.173837
88.8,400,13497.003969
96.3,400,13497.807171
96.9,400,13498.664718
427.301,400,13499.571305
96.3,400,13500.423842
75.2,400,13501.272623
95.7,400,13502.148615
297.2775,400,13503.269788
273.228,400,13504.423738
328.9445,400,13508.765153
97.0,400,13509.668567
350.9385,400,13510.583265
290.4325,400,13511.454596
322.8825,400,13512.296371
97.1,400,13513.19187
88.4,400,13514.025145
98.0,400,13514.863265
90.8,400,13515.724353
289.7895,400,13516.586802
96.7,400,13517.463653
97.7,400,13518.579921
316.558,400,13519.730714
95.4,400,13521.313895
94.2,400,13522.321688
88.8,400,13523.317851
94.6,400,13524.200724
95.4,400,13525.129113
334.1195,400,13526.009814
96.6,400,13526.889487
294.1735,400,13527.736871
97.7,400,13528.595438
90.1,400,13529.442501
95.7,400,13530.331648
288.86,400,13531.488214
358.984,400,13532.650589
250.6205,400,13534.000787
376.8265,400,13534.897203
96.5,400,13535.842277
97.9,400,13536.721502
348.764,400,13537.642644
95.0,400,13538.623231
89.6,400,13539.657463
317.028,400,13540.638942
95.2,400,13541.534465
87.3,400,13542.44537
336.6005,400,13543.332112
293.594,400,13546.545576
290.0555,400,13547.711077
76.6,400,13549.210453
311.1065,400,13550.065571
92.9,400,13551.049453
278.6545,400,13552.104534
91.6,400,13553.084052
288.8685,400,13553.960054
329.2335,400,13554.825413
88.3,400,13555.639922
96.7,400,13556.465255
91.6,400,13557.339388
348.337,400,13558.198753
289.266,400,13559.332427
260.9315,400,13560.495894
88.1,400,13561.919079
331.6405,400,13562.855377
292.479,400,13563.727625
94.2,400,13564.581532
329.308,400,13565.458764
258.1375,400,13566.302569
264.8425,400,13567.142116
94.4,400,13567.986142
282.7805,400,13568.892797
19.3,400,13569.735502
95.8,400,13570.64354
339.618,400,13574.5874
293.62,400,13575.765659
92.8,400,13577.209821
263.168,400,13578.078369
288.279,400,13578.917067
95.1,400,13579.838219
373.2655,400,13580.815097
95.6,400,13581.802629
332.544,400,13582.656934
281.2085,400,13583.53961
316.2215,400,13584.425717
400.1715,400,13585.360177
308.5885,400,13586.256335
347.3695,400,13587.4361
294.056,400,13588.638093
93.1,400,13590.074328
95.8,400,13590.947842
95.5,400,13591.802699
338.964,400,13592.605646
398.434,400,13593.404818
265.9085,400,13594.28302
259.311,400,13595.193285
84.6,400,13596.068314
272.27,400,13597.008101
299.26375,400,13597.958223
340.668,400,13598.870152
340.6455,400,13602.241424
308.1045,400,13603.540869
380.378,400,13605.300802
330.5735,400,13606.239325
371.9695,400,13607.07612
318.1915,400,13608.023705
95.9,400,13609.002656
95.1,400,13609.95952
95.6,400,13610.889123
19.4,400,13611.789377
274.9855,400,13612.706603
96.9,400,13613.55917
340.9755,400,13614.446309
324.9835,400,13615.615157
96.8,400,13616.70746
96.2,400,13618.20495
91.8,400,13619.109481
364.25475,400,13619.97407
95.8,400,13620.808686
314.3955,400,13621.627235
326.6045,400,13622.483984
349.201,400,13623.360718
333.6715,400,13624.26692
306.35525,400,13625.195192
255.5935,400,13626.110862
342.2725,400,13627.043406
434.467,400,13630.372599
292.675,400,13631.548911
315.8665,400,13633.042499
94.8,400,13633.87703
386.91,400,13634.735412
92.7,400,13635.704299
95.8,400,13636.64251
95.0,400,13637.614849
308.568,400,13638.497045
80.7,400,13639.406361
381.3955,400,13640.407576
294.3845,400,13641.454734
292.9355,400,13642.515092
279.365,400,13643.864755
90.2,400,13645.067721
291.222,400,13646.507899
443.368,400,13647.38161
94.2,400,13648.196641
310.8595,400,13649.048985
93.0,400,13649.868683
94.5,400,13650.729049
342.5255,400,13651.548699
96.2,400,13652.460568
90.6,400,13653.35877
311.6805,400,13654.253091
92.5,400,13655.168577
95.7,400,13658.676776
386.0235,400,13659.802226
275.872,400,13661.232699
98.0,400,13662.090682
90.5,400,13663.052552
93.0,400,13664.024683
300.877,400,13664.949774
93.6,400,13665.842114
459.3485,400,13666.752353
272.572,400,13667.653375
181.0365,400,13668.57876
255.2895,400,13669.472768
96.6,400,13670.370971
280.813,400,13671.612846
377.79,400,13672.848467
259.8315,400,13674.505248
95.1,400,13675.429253
97.1,400,13676.305439
98.6,400,13677.197163
277.867,400,13678.075994
276.9615,400,13678.951214
309.8845,400,13679.85884
287.735,400,13680.724612
71.3,400,13681.589842
97.4,400,13682.526618
324.4,400,13683.434531
280.1495,400,13686.96218
92.1,400,13688.323116
90.0,400,13689.973364
97.5,400,13690.851459
284.231,400,13691.704136
94.7,400,13692.55547
92.9,400,13693.403948
97.8,400,13694.251968
311.698,400,13695.111206
94.1,400,13695.984145
435.8175,400,13696.913135
401.553,400,13697.85382
309.818,400,13698.771717
92.4,400,13700.005676
290.232,400,13701.208211
95.7,400,13702.61877
269.7625,400,13703.435382
260.496,400,13704.387898
330.077,400,13705.356529
291.8995,400,13706.312605
276.7655,400,13707.246346
289.08,400,13708.117401
350.8925,400,13709.009574
366.913,400,13709.93632
86.5,400,13710.78543
95.6,400,13711.70472
255.33775,400,13715.883172
319.043,400,13717.11703
261.44,400,13718.433121
88.2,400,13719.227113
291.029,400,13720.036479
90.0,400,13720.890836
311.8,400,13721.744771
89.7,400,13722.654966
97.7,400,13723.557534
273.436,400,13724.463474
386.1865,400,13725.366734
322.5535,400,13726.212881
283.7575,400,13727.08497
381.7225,400,13728.438725
310.274,400,13729.690052
439.772,400,13731.183975
90.8,400,13731.991768
87.6,400,13732.785447
276.47,400,13733.663475
363.7965,400,13734.492713
307.3755,400,13735.359761
274.4595,400,13736.298862
402.007,400,13737.373523
350.59875,400,13738.523949
278.3545,400,13739.562052
265.8625,400,13740.448689
331.517,400,13744.072027
333.9925,400,13745.311499
345.60925,400,13746.792969
307.6655,400,13747.67243
290.229,400,13748.520185
23.8,400,13749.392835
363.317,400,13750.253814
305.9185,400,13751.107793
310.831,400,13751.942281
456.7905,400,13752.759208
254.1555,400,13753.56059
313.24975,400,13754.404793
283.346,400,13755.316228
311.2175,400,13756.648979
324.707,400,13757.959847
275.496,400,13759.459401
345.997,400,13760.356481
269.376,400,13761.293064
275.202,400,13762.282044
96.8,400,13763.213124
95.5,400,13764.046308
333.089,400,13764.915501
97.7,400,13765.717024
98.9,400,13766.560347
268.733,400,13767.431508
93.3,400,13768.287121
371.8275,400,13772.517013
378.7285,400,13773.900987
274.00025,400,13775.330259
250.6725,400,13776.208149
273.856,400,13777.017405
96.8,400,13777.832159
389.5105,400,13778.665007
97.2,400,13779.489876
92.6,400,13780.345336
375.313,400,13781.231683
286.9235,400,13782.153885
294.498,400,13783.041532
305.918,400,13783.911942
265.543,400,13785.142901
92.0,400,13786.585491
95.2,400,13788.305737
95.6,400,13789.151444
351.1915,400,13790.029172
272.284,400,13790.851582
255.3965,400,13791.711297
95.3,400,13792.563583
346.507,400,13793.459736
329.022,400,13794.318236
421.2485,400,13795.218596
94.2,400,13796.100263
359.134,400,13796.978851
349.1005,400,13798.199018
343.9275,400,13801.623847
277.0035,400,13803.25711
272.509,400,13804.279648
330.0085,400,13805.277381
85.7,400,13806.130688
270.093,400,13806.960837
96.0,400,13807.827264
331.3195,400,13808.775908
327.581,400,13809.673247
96.4,400,13810.556923
351.7705,400,13811.505794
91.5,400,13812.442326
294.8685,400,13813.783882
345.509,400,13814.964519
308.8025,400,13816.392751
96.8,400,13817.2291
92.4,400,13818.128726
93.3,400,13819.063956
328.421,400,13819.941919
-33.1,400,13820.804185
295.01,400,13821.681512
93.5,400,13822.557149
258.8195,400,13823.426141
297.5575,400,13824.337979
323.426,400,13825.196782
88.4,400,13826.411868
352.4715,400,13829.713969
320.717,400,13831.161205
309.2785,400,13832.010808
89.6,400,13832.896651
95.8,400,13833.737941
279.2305,400,13834.508383
334.1925,400,13835.543087
365.958,400,13836.660032
93.9,400,13837.791965
254.2365,400,13838.768216
94.6,400,13839.6511
390.8355,400,13840.537053
278.836,400,13841.81014
260.956,400,13843.033092
302.024,400,13844.472159
271.0565,400,13845.270502
328.624,400,13846.117533
98.1,400,13846.968376
86.1,400,13847.824711
330.07225,400,13848.685059
97.0,400,13849.519004
275.18675,400,13850.387813
395.3975,400,13851.300095
253.1395,400,13852.163067
333.0775,400,13853.035584
94.0,400,13854.228713
95.2,400,13857.583932
261.7395,400,13858.948688
310.1075,400,13859.791915
93.6,400,13860.646216
56.5,400,13861.56319
91.1,400,13862.558589
95.6,400,13863.460866
366.717,400,13864.333734
94.0,400,13865.188066
97.1,400,13866.05538
94.8,400,13866.919053
339.372,400,13867.935149
96.1,400,13869.521604
294.426,400,13870.90226
97.0,400,13872.271751
94.6,400,13873.060858
335.215,400,13873.925817
94.3,400,13874.792027
93.6,400,13875.660597
341.706,400,13876.543032
88.6,400,13877.457064
95.4,400,13878.341454
171.8305,400,13879.199786
293.851,400,13880.097534
92.1,400,13880.952284
348.4115,400,13882.200788
92.6,400,13885.477849
328.938,400,13887.108543
90.5,400,13888.006765
89.9,400,13888.871426
96.4,400,13889.776675
88.3,400,13890.642339
73.7,400,13891.514804
398.464,400,13892.443261
262.0475,400,13893.299662
98.6,400,13894.128234
377.48,400,13895.070736
93.2,400,13895.943089
291.5515,400,13897.146796
304.82225,400,13898.357463
94.6,400,13899.872818
272.9505,400,13900.868521
283.401,400,13901.865428
271.1945,400,13902.731433
278.4725,400,13903.599896
471.138,400,13904.5097
299.6285,400,13905.387178
367.475,400,13906.317931
315.5365,400,13907.210296
92.8,400,13908.053622
305.1075,400,13908.943527
328.4445,400,13910.265067
97.2,400,13914.106982
90.4,400,13915.568025
97.7,400,13916.41829
295.1465,400,13917.279876
308.1985,400,13918.122831
363.373,400,13918.971178
94.3,400,13919.917314
87.7,400,13920.836505
328.849,400,13921.759546
96.0,400,13922.638997
309.94575,400,13923.498847
277.9095,400,13924.323741
255.8525,400,13925.516148
286.1675,400,13926.692221
274.14,400,13928.195811
90.3,400,13929.01152
432.032,400,13929.877548
276.11,400,13930.707684
308.2465,400,13931.608295
95.5,400,13932.654208
305.804,400,13933.665995
323.642,400,13934.727456
97.4,400,13935.705158
87.6,400,13936.737007
370.0615,400,13937.742679
335.9025,400,13939.025609
94.2,400,13942.377084
95.4,400,13943.775808
271.004,400,13944.617415
94.2,400,13945.476847
95.9,400,13946.331059
264.6845,400,13947.192089
92.1,400,13948.111574
383.246,400,13949.062716
96.2,400,13949.939621
270.28,400,13950.855733
94.0,400,13951.715857
348.3315,400,13952.620142
95.5,400,13953.816793
375.004,400,13954.998333
276.0955,400,13956.403268
95.8,400,13957.239983
274.7275,400,13958.109658
95.8,400,13958.972205
332.5355,400,13959.852211
95.0,400,13960.680465
93.9,400,13961.586325
91.7,400,13962.478511
272.4335,400,13963.372816
275.0145,400,13964.41923
97.4,400,13965.58286
271.5455,400,13967.316695
91.2,400,13970.833288
385.676,400,13972.340736
95.5,400,13973.185678
257.6545,400,13974.074921
83.1,400,13974.909906
95.5,400,13975.758387
289.655,400,13976.616188
276.9435,400,13977.478834
96.6,400,13978.389881
86.1,400,13979.190865
92.9,400,13980.049891
275.689,400,13980.912944
358.6495,400,13982.155413
97.3,400,13983.364262
297.437,400,13984.889643
344.628,400,13985.787499
96.1,400,13986.682038
309.266,400,13987.57089
275.8585,400,13988.406961
273.2935,400,13989.282014
90.1,400,13990.165007
364.926,400,13991.07153
273.1945,400,13992.057801
267.02025,400,13992.941078
295.7355,400,13993.871468
342.946,400,13995.174915
332.2795,400,13999.426227
287.6145,400,14000.985508
94.7,400,14001.818251
304.3525,400,14002.701743
97.4,400,14003.506223
330.659,400,14004.330478
32.1,400,14005.132652
262.487,400,14005.97889
91.6,400,14006.817519
93.4,400,14007.691258
95.3,400,14008.61224
98.9,400,14009.534706
372.412,400,14010.895153
96.3,400,14012.125812
319.5435,400,14013.634338
312.2355,400,14014.500632
278.047,400,14015.386895
293.455,400,14016.358275
326.0305,400,14017.274831
89.4,400,14018.127106
359.5785,400,14018.981485
374.6645,400,14019.833575
343.0075,400,14020.67848
267.294,400,14021.582709
98.2,400,14022.459398
412.46025,400,14023.802124
297.957,400,14025.120934
292.663,400,14028.799203
254.997,400,14029.74071
93.4,400,14030.75786
93.8,400,14031.790891
374.003,400,14032.64233
263.0765,400,14033.491093
349.801,400,14034.328748
266.782,400,14035.191103
331.714,400,14036.041378
94.7,400,14036.962156
97.8,400,14037.84428
279.0625,400,14039.116517
254.8675,400,14040.403317
94.8,400,14041.97363
86.3,400,14042.968043
91.8,400,14043.902198
93.1,400,14044.74418
94.4,400,14045.552482
282.918,400,14046.355542
304.86625,400,14047.258862
350.9185,400,14048.088586
274.9955,400,14048.984548
94.8,400,14049.802088
259.433,400,14050.669275
277.1435,400,14051.941705
363.02,400,14053.213045
88.3,400,14057.095182
270.9455,400,14057.940822
301.9235,400,14058.746303
98.2,400,14059.57144
349.001,400,14060.412728
89.8,400,14061.348929
293.8815,400,14062.312533
98.1,400,14063.272156
90.9,400,14064.239999
97.1,400,14065.133525
256.9485,400,14066.049479
312.353,400,14067.682713
328.979,400,14069.250014
377.8265,400,14070.817745
262.521,400,14071.652645
94.4,400,14072.495799
257.321,400,14073.348524
254.743,400,14074.184778
96.8,400,14075.050388
301.4895,400,14075.884312
298.0145,400,14076.717073
87.5,400,14077.530783
85.9,400,14078.343162
286.655,400,14079.2169
352.905,400,14080.571119
95.7,400,14081.877533
333.75,400,14085.665203
396.858,400,14086.512692
90.3,400,14087.305118
287.632,400,14088.104718
98.2,400,14088.901983
408.7095,400,14089.756111
260.3105,400,14090.598807
284.186,400,14091.475806
89.4,400,14092.382901
91.8,400,14093.495683
90.5,400,14094.632738
306.5,400,14096.318972
410.9325,400,14097.645768
86.0,400,14099.163525
92.8,400,14100.043986
254.8915,400,14100.884773
274.2,400,14101.680406
282.088,400,14102.531314
290.164,400,14103.340244
178.918,400,14104.142081
279.5535,400,14105.04164
312.654,400,14105.917688
96.3,400,14106.80512
95.1,400,14107.720462
320.668,400,14108.910701
328.8325,400,14110.172389
85.0,400,14114.051661
286.3305,400,14114.842959
273.0905,400,14115.669535
291.4515,400,14116.45863
411.8745,400,14117.294124
97.8,400,14118.119393
307.9775,400,14118.999149
97.8,400,14119.948881
174.512,400,14120.935604
93.2,400,14121.902847
289.814,400,14122.772257
93.4,400,14123.98624
417.43,400,14125.254779
96.7,400,14127.050163
88.7,400,14128.030638
395.325,400,14129.006462
480.5795,400,14129.857404
326.37725,400,14130.727058
96.7,400,14131.512319
276.2865,400,14132.354708
306.81,400,14133.218187
96.1,400,14134.118316
272.971,400,14135.000426
313.493,400,14135.804734
90.6,400,14136.998963
98.0,400,14138.271353
94.7,400,14139.79035
91.1,400,14140.690865
91.3,400,14141.561617
368.134,400,14142.403506
96.4,400,14143.248264
272.8875,400,14144.084557
95.9,400,14144.935218
305.861,400,14145.861016
97.7,400,14146.821296
348.35325,400,14147.803052
334.101,400,14148.730988
355.7315,400,14152.124393
276.698,400,14153.316137
94.7,400,14154.773071
283.269,400,14155.664557
94.7,400,14156.479707
306.8785,400,14157.326616
291.484,400,14158.304501
314.6825,400,14159.289474
96.4,400,14160.280551
334.234,400,14161.273592
89.2,400,14162.16714
277.7965,400,14163.042246
94.3,400,14163.896059
92.3,400,14165.088903
265.9265,400,14166.248111
94.4,400,14167.704154
92.8,400,14168.556331
90.4,400,14169.436852
91.8,400,14170.342556
295.0105,400,14171.26002
324.0345,400,14172.190195
343.8105,400,14173.19382
98.4,400,14174.168391
372.754,400,14175.057932
330.72675,400,14175.903752
322.559,400,14176.812561
306.8555,400,14180.121031
301.1725,400,14181.232742
278.585,400,14182.662737
94.7,400,14183.572076
382.345,400,14184.488441
344.782,400,14185.442697
98.0,400,14186.322153
295.2705,400,14187.240001
258.9865,400,14188.064577
252.9415,400,14188.9626
93.4,400,14189.877046
371.12,400,14190.868768
94.8,400,14191.799428
91.9,400,14193.217321
92.2,400,14194.43776
99.2,400,14195.846161
320.945,400,14196.769905
349.8165,400,14197.60588
313.235,400,14198.628459
94.9,400,14199.605069
255.0335,400,14200.59693
313.412,400,14201.507269
87.4,400,14202.34503
97.5,400,14203.220115
283.463,400,14204.108368
96.9,400,14204.966216
271.3695,400,14208.181349
382.745,400,14209.378035
290.799,400,14210.821705
257.5555,400,14211.769665
272.6055,400,14212.612547
296.304,400,14213.49421
94.4,400,14214.39731
93.0,400,14215.251249
267.3205,400,14216.098647
270.2665,400,14216.951912
91.8,400,14217.837591
265.783,400,14218.7177
84.5,400,14219.58708
96.5,400,14220.828584
281.3675,400,14222.156526
382.7295,400,14224.019141
325.598,400,14225.155598
96.0,400,14226.1608
342.4305,400,14227.139314
94.6,400,14227.960726
262.2535,400,14228.813097
311.967,400,14229.631153
97.7,400,14230.519007
92.9,400,14231.399378
96.3,400,14232.28034
280.503,400,14233.140597
340.989,400,14236.652176
98.1,400,14237.942383
94.0,400,14239.429615
378.5085,400,14240.302102
94.1,400,14241.158311
260.848,400,14241.94508
96.8,400,14242.82906
97.3,400,14243.688099
95.1,400,14244.561461
91.4,400,14245.444849
256.354,400,14246.328741
92.0,400,14247.191581
314.9295,400,14248.058844
291.5285,400,14249.349424
421.6655,400,14250.915242
348.8815,400,14252.595352
285.056,400,14253.435957
92.6,400,14254.255527
290.5145,400,14255.115496
270.659,400,14256.109341
90.3,400,14257.052433
293.0615,400,14258.037468
289.6735,400,14258.912851
405.873,400,14259.831933
312.013,400,14260.716805
274.037,400,14261.59092
330.338,400,14264.979946
364.681,400,14266.205681
96.0,400,14267.636892
95.6,400,14268.475662
94.4,400,14269.287388
274.0465,400,14270.114005
469.8945,400,14270.975544
273.6485,400,14271.819212
348.1855,400,14272.71639
97.8,400,14273.644156
89.0,400,14274.526499
289.4915,400,14275.51258
94.0,400,14276.512996
456.519,400,14277.956913
289.009,400,14279.179183
91.0,400,14280.601965
90.6,400,14281.457186
92.0,400,14282.28314
258.2255,400,14283.151562
296.2625,400,14283.963084
95.5,400,14284.775063
293.3955,400,14285.663257
85.8,400,14286.562479
97.4,400,14287.599114
335.4945,400,14288.660378
361.57775,400,14289.733306
344.89,400,14293.191701
305.7925,400,14294.410617
441.574,400,14295.865727
275.885,400,14296.682269
324.4965,400,14297.511057
327.8545,400,14298.342051
291.9535,400,14299.157885
90.0,400,14300.003189
274.1035,400,14300.887192
305.029,400,14301.903044
95.2,400,14302.948413
357.67,400,14303.880206
299.99875,400,14304.769182
319.031,400,14306.115286
445.0255,400,14307.36983
448.271,400,14308.819871
288.506,400,14309.650597
351.5695,400,14310.463684
418.592,400,14311.345469
304.74,400,14312.180763
307.6605,400,14313.046851
329.431,400,14313.909691
310.51025,400,14314.777668
277.106,400,14315.647297
92.4,400,14316.523012
323.1805,400,14317.474093
96.5,400,14321.115719
289.7125,400,14322.30149
391.0725,400,14323.692909
284.247,400,14324.613846
403.791,400,14325.643273
253.4285,400,14326.591486
384.237,400,14327.560652
92.6,400,14328.554615
88.7,400,14329.508571
90.7,400,14330.452574
356.213,400,14331.347759
347.1795,400,14332.29357
286.401,400,14333.23026
267.09,400,14334.523817
270.2475,400,14335.774619
94.8,400,14337.197821
273.3565,400,14338.021894
271.52,400,14338.833264
97.9,400,14339.6648
326.609,400,14340.548913
96.5,400,14341.370179
-30.8,400,14342.216284
297.201,400,14343.077616
261.63875,400,14343.964489
391.029,400,14344.862557
404.7735,400,14345.733832
314.0705,400,14349.383813
91.2,400,14350.577159
327.808,400,14351.910039
96.4,400,14352.71372
362.7055,400,14353.620746
95.4,400,14354.606346
353.5185,400,14355.572502
99.2,400,14356.518951
96.4,400,14357.519809
93.5,400,14358.530454
327.841,400,14359.538346
323.036,400,14360.403117
350.825,400,14361.250016
280.307,400,14362.563444
393.414,400,14363.81076
278.2595,400,14365.275887
308.72525,400,14366.08707
96.5,400,14366.898159
274.708,400,14367.750244
319.5745,400,14368.608718
93.3,400,14369.466846
94.4,400,14370.321544
94.9,400,14371.188788
434.1995,400,14372.114275
317.1205,400,14373.016556
96.6,400,14373.884953
328.1795,400,14375.094455
449.456,400,14378.649235
272.767,400,14380.180326
279.868,400,14381.145918
312.339,400,14382.107316
343.8185,400,14383.022028
94.9,400,14383.870363
293.3865,400,14384.710731
97.4,400,14385.587129
376.0335,400,14386.507992
295.861,400,14387.353445
255.986,400,14388.198777
364.1085,400,14389.190828
310.6755,400,14390.729539
95.6,400,14392.179982
333.2215,400,14393.647452
95.3,400,14394.503321
278.99675,400,14395.319312
