#{"t_start": 1678045322.367705, "env_id": "gym_cell/cg-v0"}
r,l,t
-60.8,50,508.276918
-61.6,50,508.801908
-53.6,50,509.332654
-49.6,50,509.898754
-45.6,50,510.466291
-52.8,50,510.999312
-65.6,50,511.542338
-56.8,50,512.11306
-37.6,50,512.699349
-48.8,50,513.218671
-45.6,50,513.746478
-38.4,50,514.27529
-55.2,50,514.811853
-61.6,50,515.321749
-61.6,50,515.849495
-63.2,50,516.357449
-68.0,50,516.840007
-44.0,50,517.306645
-44.0,50,517.646794
-40.0,50,517.990751
-49.6,50,518.330648
-56.8,50,518.665222
-52.8,50,519.012123
-49.6,50,519.344755
-57.6,50,519.691398
-60.8,50,520.035361
-50.4,50,520.372255
-57.6,50,520.709055
-56.0,50,521.04927
-55.2,50,521.533237
-48.0,50,522.008143
-48.8,50,522.498395
-39.2,50,522.983326
-42.4,50,523.469179
-66.4,50,523.96367
-61.6,50,524.460321
-48.8,50,524.967244
-47.2,50,525.44483
-56.8,50,525.937477
-51.2,50,526.435145
-38.4,50,526.930284
-56.8,50,527.416687
-46.4,50,527.913629
-58.4,50,528.387543
-44.8,50,528.846443
-56.0,50,529.330869
-56.0,50,529.799241
-50.4,50,530.245973
-52.8,50,530.707202
-27.2,50,531.064417
-52.0,50,531.414007
-46.4,50,531.749219
-57.6,50,532.086434
-47.2,50,532.427735
-59.2,50,532.769205
-40.0,50,533.114421
-37.6,50,533.451837
-63.2,50,533.788603
-51.2,50,534.134646
-43.2,50,534.4815
-40.0,50,534.973985
-46.4,50,535.465969
-48.8,50,535.957602
-36.0,50,536.445925
-45.6,50,536.963763
-36.0,50,537.488152
-44.0,50,538.023
-56.0,50,538.543563
-53.6,50,539.062917
-44.8,50,539.564522
-59.2,50,540.051656
-57.6,50,540.518086
-42.4,50,541.00509
-56.8,50,541.496677
-52.0,50,541.963271
-52.0,50,542.477754
-64.0,50,543.021658
-62.4,50,543.575368
-68.0,50,544.12336
-52.0,50,544.668738
-28.0,50,545.032396
-56.0,50,545.385414
-54.4,50,545.738005
-60.8,50,546.079776
-48.8,50,546.426721
-48.0,50,546.787061
-49.6,50,547.125545
-45.6,50,547.474686
-44.0,50,547.823076
-30.4,50,548.18102
-50.4,50,548.542876
-64.8,50,549.070237
-47.2,50,549.594438
-59.2,50,550.102402
-42.4,50,550.593563
-43.2,50,551.057143
-53.6,50,551.536814
-58.4,50,552.01868
-42.4,50,552.485679
-51.2,50,552.960323
-61.6,50,553.430301
-49.6,50,553.916637
-49.6,50,554.406073
-20.8,50,554.907274
-55.2,50,555.394894
-46.4,50,555.874493
-40.0,50,556.3437
-34.4,50,556.82438
-56.0,50,557.289658
-22.4,50,557.760688
-36.0,50,558.228074
-54.4,50,558.579926
-52.8,50,558.927227
-56.8,50,559.264536
-33.6,50,559.607441
-56.0,50,559.944476
-28.0,50,560.298639
-62.4,50,560.63232
-35.2,50,560.965928
-64.0,50,561.304554
-33.6,50,561.669556
-54.4,50,562.010433
-50.4,50,562.494728
-59.2,50,562.988931
-60.0,50,563.486024
-54.4,50,564.018061
-49.6,50,564.559103
-58.4,50,565.091326
-61.6,50,565.61237
-43.2,50,566.12968
-54.4,50,566.617028
-28.0,50,567.100284
-49.6,50,567.591854
-49.6,50,568.0678
-36.0,50,568.540868
-49.6,50,569.023867
-48.0,50,569.511318
-38.4,50,569.988651
-45.6,50,570.457449
-48.8,50,570.924621
-53.6,50,571.443615
-39.2,50,571.973705
-53.6,50,572.327302
-62.4,50,572.681873
-50.4,50,573.047087
-55.2,50,573.408753
-46.4,50,573.775716
-39.2,50,574.138547
-22.4,50,574.505642
-45.6,50,574.853662
-35.2,50,575.205169
-42.4,50,575.54766
-50.4,50,575.903519
-39.2,50,576.384088
-56.0,50,576.859965
-45.6,50,577.321256
-54.4,50,577.792407
-46.4,50,578.251785
-56.8,50,578.709857
-59.2,50,579.156667
-46.4,50,579.645231
-48.8,50,580.113447
-42.4,50,580.592159
-4.0,50,581.092599
-58.4,50,581.579771
-56.8,50,582.062941
-56.0,50,582.557115
-49.6,50,583.056822
-58.4,50,583.538257
-5.6,50,584.012099
-60.0,50,584.478395
-45.6,50,584.946054
-24.0,50,585.395044
-52.0,50,585.743483
-57.6,50,586.078194
-22.4,50,586.421625
-44.0,50,586.757959
-25.6,50,587.098428
-64.0,50,587.442304
-58.4,50,587.800847
-31.2,50,588.140471
-44.0,50,588.505531
-56.0,50,588.855111
-46.4,50,589.206447
-25.6,50,589.731932
-45.6,50,590.263172
-39.2,50,590.82037
-61.6,50,591.368543
-46.4,50,591.89956
-37.6,50,592.445044
-62.4,50,592.966982
-68.0,50,593.475648
-37.6,50,593.947782
-54.4,50,594.438637
-60.8,50,594.906575
-58.4,50,595.37739
-53.6,50,595.855539
-53.6,50,596.333892
-56.8,50,596.805329
-42.4,50,597.288166
-54.4,50,597.772896
-57.6,50,598.228638
-65.6,50,598.684875
-56.8,50,599.147289
-64.0,50,599.499396
-40.0,50,599.853947
-11.2,50,600.301755
-28.0,50,600.672035
-52.0,50,601.03737
-61.6,50,601.404208
-40.8,50,601.773134
-33.6,50,602.118189
-34.4,50,602.472483
-54.4,50,602.813324
-64.0,50,603.167389
-44.0,50,603.674412
-54.4,50,604.180631
-53.6,50,604.677064
-48.8,50,605.177997
-59.2,50,605.663877
-50.4,50,606.120747
-52.0,50,606.57768
-53.6,50,607.025972
-55.2,50,607.46282
-48.0,50,607.938956
-43.2,50,608.415985
-48.0,50,608.886908
-55.2,50,609.392547
-53.6,50,609.876262
-40.8,50,610.358523
-37.6,50,610.85155
-40.8,50,611.336288
-65.6,50,611.828124
-39.2,50,612.273363
-49.6,50,612.741033
-44.0,50,613.099214
-46.4,50,613.44589
-38.4,50,613.795524
-33.6,50,614.132963
-48.0,50,614.470062
-52.0,50,614.813597
-52.0,50,615.169978
-56.0,50,615.509653
-40.8,50,615.842868
-53.6,50,616.18112
-61.6,50,616.518815
-70.4,50,617.00276
-45.6,50,617.473774
-48.0,50,617.952892
-45.6,50,618.4439
-48.8,50,618.937226
-60.8,50,619.397895
-52.0,50,619.859974
-56.8,50,620.329196
-46.4,50,620.797707
-41.6,50,621.315702
-56.0,50,621.836693
-60.0,50,622.37945
-53.6,50,622.913985
-55.2,50,623.437448
-48.8,50,623.954842
-54.4,50,624.432733
-48.0,50,624.922643
-60.0,50,625.403251
-43.2,50,625.879808
-53.6,50,626.344406
-45.6,50,626.686565
-60.0,50,627.014367
-40.0,50,627.362894
-57.6,50,627.710011
-65.6,50,628.054593
-52.8,50,628.417824
-36.8,50,628.781178
-46.4,50,629.151662
-48.0,50,629.517861
-50.4,50,629.88137
-22.4,50,630.269238
-58.4,50,630.834669
-41.6,50,631.378169
-57.6,50,631.910933
-45.6,50,632.391913
-56.0,50,632.875606
-28.8,50,633.372512
-48.0,50,633.869254
-44.0,50,634.385733
-45.6,50,634.890598
-55.2,50,635.389386
-43.2,50,635.884292
-40.8,50,636.380808
-46.4,50,636.891339
-59.2,50,637.410094
-48.0,50,637.892871
-68.0,50,638.388341
-49.6,50,638.870606
-46.4,50,639.371227
-52.0,50,639.863364
-54.4,50,640.344371
-59.2,50,640.687274
-60.0,50,641.028467
-48.0,50,641.386355
-51.2,50,641.740053
-48.0,50,642.092701
-63.2,50,642.430663
-48.0,50,642.774343
-37.6,50,643.124768
-48.8,50,643.482945
-44.8,50,643.84058
-30.4,50,644.192471
-45.6,50,644.685293
-40.0,50,645.16898
-48.0,50,645.674798
-57.6,50,646.148881
-44.0,50,646.644003
-29.6,50,647.141335
-54.4,50,647.627562
-52.8,50,648.116094
-20.8,50,648.616486
-55.2,50,649.140553
-59.2,50,649.689606
-52.0,50,650.22172
-64.8,50,650.739143
-56.0,50,651.274515
-61.6,50,651.808934
-54.4,50,652.301146
-26.4,50,652.778785
-40.8,50,653.269193
-48.0,50,653.756135
-23.2,50,654.25167
-49.6,50,654.603018
-22.4,50,654.951546
-52.8,50,655.301337
-33.6,50,655.663769
-35.2,50,656.019715
-60.8,50,656.363686
-58.4,50,656.700741
-63.2,50,657.042075
-36.8,50,657.39043
-34.4,50,657.751447
-59.2,50,658.112431
-61.6,50,658.654126
-40.0,50,659.191706
-58.4,50,659.727438
-48.0,50,660.237251
-41.6,50,660.728204
-44.8,50,661.213063
-61.6,50,661.688826
-37.6,50,662.166383
-64.0,50,662.669524
-49.6,50,663.146588
-40.0,50,663.640239
-34.4,50,664.148514
-56.8,50,664.65128
-57.6,50,665.163816
-18.4,50,665.69659
-56.8,50,666.223373
-32.0,50,666.719373
-44.8,50,667.236065
-56.0,50,667.740358
-50.4,50,668.242841
-54.4,50,668.605099
-60.0,50,668.952335
-28.8,50,669.299576
-13.6,50,669.670887
-27.2,50,670.011302
-53.6,50,670.354562
-61.6,50,670.695465
-60.8,50,671.036035
-44.0,50,671.375378
-57.6,50,671.726626
-65.6,50,672.078462
-69.6,50,672.557703
-36.8,50,673.043756
-69.6,50,673.53532
-68.8,50,674.017651
-51.2,50,674.492911
-48.0,50,674.954928
-52.8,50,675.448283
-58.4,50,675.927781
-35.2,50,676.43
-52.0,50,676.978008
-49.6,50,677.570308
-54.4,50,678.14605
-38.4,50,678.719965
-46.4,50,679.29094
-36.0,50,679.844817
-49.6,50,680.384173
-42.4,50,680.863322
-57.6,50,681.348672
-56.0,50,681.841759
-68.8,50,682.319606
-57.6,50,682.668788
-52.0,50,683.017139
-60.0,50,683.380548
-58.4,50,683.737477
-57.6,50,684.10156
-47.2,50,684.460958
-60.0,50,684.814251
-53.6,50,685.168696
-60.0,50,685.51563
-43.2,50,685.8686
-69.6,50,686.216216
-45.6,50,686.700074
-61.6,50,687.235242
-60.0,50,687.764814
-62.4,50,688.289854
-47.2,50,688.821037
-55.2,50,689.355693
-61.6,50,689.839341
-70.4,50,690.32192
-53.6,50,690.792235
-53.6,50,691.269648
-41.6,50,691.749607
-62.4,50,692.226325
-33.6,50,692.701814
-44.8,50,693.169864
-64.0,50,693.646635
-52.0,50,694.119885
-44.0,50,694.60499
-60.8,50,695.107481
-29.6,50,695.606264
-63.2,50,696.119496
-48.0,50,696.4828
-38.4,50,696.837852
-56.8,50,697.19448
-48.8,50,697.545068
-54.4,50,697.895759
-54.4,50,698.243803
-36.0,50,698.608044
-61.6,50,698.951764
-26.4,50,699.290693
-69.6,50,699.637383
-56.0,50,699.980725
-52.0,50,700.458015
-47.2,50,700.931496
-56.0,50,701.413509
-46.4,50,701.897779
-52.0,50,702.358091
-52.0,50,702.834969
-33.6,50,703.308926
-48.0,50,703.800229
-63.2,50,704.291823
-47.2,50,704.779376
-56.0,50,705.261461
-40.0,50,705.791785
-55.2,50,706.360348
-55.2,50,706.92381
-24.0,50,707.50399
-36.0,50,708.076532
-25.6,50,708.645752
-42.4,50,709.167613
-42.4,50,709.680935
-44.0,50,710.180805
-42.4,50,710.525794
-55.2,50,710.870371
-38.4,50,711.214003
-60.0,50,711.563694
-49.6,50,711.911758
-34.4,50,712.264225
-51.2,50,712.608775
-60.8,50,712.96718
-50.4,50,713.321136
-57.6,50,713.660446
-36.0,50,714.003715
-69.6,50,714.476958
-58.4,50,714.955498
-57.6,50,715.432326
-43.2,50,715.931215
-46.4,50,716.460805
-53.6,50,716.99548
-63.2,50,717.53828
-56.8,50,718.099643
-52.0,50,718.678909
-56.0,50,719.222426
-39.2,50,719.760807
-61.6,50,720.304857
-40.0,50,720.839587
-54.4,50,721.330136
-60.0,50,721.799156
-33.6,50,722.27531
-56.0,50,722.740317
-44.8,50,723.208488
-46.4,50,723.703063
-48.8,50,724.212589
-57.6,50,724.580853
-54.4,50,724.927756
-57.6,50,725.274521
-34.4,50,725.651372
-48.8,50,726.02149
-38.4,50,726.36847
-48.0,50,726.740518
-44.0,50,727.105792
-47.2,50,727.44988
-51.2,50,727.799522
-52.8,50,728.147162
-62.4,50,728.653704
-50.4,50,729.13962
-44.0,50,729.626726
-54.4,50,730.115464
-61.6,50,730.597882
-38.4,50,731.072008
-40.8,50,731.561647
-49.6,50,732.065526
-54.4,50,732.55727
-33.6,50,733.028521
-50.4,50,733.522308
-37.6,50,734.041773
-60.8,50,734.5614
-52.0,50,735.087984
-56.8,50,735.607165
-68.8,50,736.117114
-53.6,50,736.582255
-52.8,50,737.066231
-57.6,50,737.538991
-56.8,50,738.043799
-54.4,50,738.398058
-60.0,50,738.762876
-43.2,50,739.127594
-46.4,50,739.494842
-45.6,50,739.853317
-59.2,50,740.204121
-37.6,50,740.573395
-42.4,50,740.926646
-52.8,50,741.267447
-49.6,50,741.617591
-67.2,50,741.957984
-50.4,50,742.443747
-48.0,50,742.94434
-47.2,50,743.42833
-52.8,50,743.91085
-73.6,50,744.379674
-34.4,50,744.851468
-52.0,50,745.354634
-40.0,50,745.878495
-46.4,50,746.422518
-37.6,50,746.94462
-55.2,50,747.485922
-40.0,50,747.989279
-44.8,50,748.459052
-56.0,50,748.949021
-49.6,50,749.450794
-32.0,50,749.934334
-64.0,50,750.409199
-42.4,50,750.900301
-46.4,50,751.396508
-43.2,50,751.879441
-62.4,50,752.226556
-62.4,50,752.575717
-55.2,50,752.913217
-48.0,50,753.262263
-52.0,50,753.614388
-56.8,50,753.960847
-54.4,50,754.305585
-60.0,50,754.646214
-29.6,50,754.992023
-63.2,50,755.340309
-66.4,50,755.680779
-56.0,50,756.166932
-47.2,50,756.673455
-58.4,50,757.156145
-42.4,50,757.650579
-42.4,50,758.117845
-56.0,50,758.633524
-44.0,50,759.130374
-49.6,50,759.635458
-70.4,50,760.181164
-34.4,50,760.716522
-29.6,50,761.268714
-48.0,50,761.846671
-68.0,50,762.420543
-30.4,50,762.959444
-60.8,50,763.485044
-52.8,50,764.006226
-36.8,50,764.504288
-56.0,50,764.990305
-56.0,50,765.499896
-44.0,50,766.00189
-61.6,50,766.347378
-36.0,50,766.710096
-44.0,50,767.049491
-55.2,50,767.391369
-52.0,50,767.740338
-42.4,50,768.089642
-52.0,50,768.4429
-33.6,50,768.79519
-52.0,50,769.140361
-50.4,50,769.510959
-43.2,50,769.860194
-62.4,50,770.377023
-56.0,50,770.905329
-53.6,50,771.427465
-61.6,50,771.948757
-45.6,50,772.436591
-47.2,50,772.921582
-71.2,50,773.415107
-54.4,50,773.903758
-43.2,50,774.380822
-50.4,50,774.874138
-64.8,50,775.385257
-45.6,50,775.917957
-50.4,50,776.46057
-40.0,50,777.00546
-68.8,50,777.497072
-36.0,50,777.98311
-57.6,50,778.472949
-44.8,50,778.969526
-42.4,50,779.446851
-56.0,50,779.933044
-53.6,50,780.270626
-49.6,50,780.610909
-59.2,50,780.971463
-31.2,50,781.306781
-42.4,50,781.645956
-45.6,50,781.990961
-50.4,50,782.344191
-64.0,50,782.689721
-46.4,50,783.033431
-49.6,50,783.379209
-49.6,50,783.737293
-47.2,50,784.230817
-30.4,50,784.731112
-49.6,50,785.216269
-44.8,50,785.716922
-44.8,50,786.216554
-51.2,50,786.711887
-57.6,50,787.226114
-55.2,50,787.738189
-45.6,50,788.236372
-52.0,50,788.733926
-46.4,50,789.223736
-53.6,50,789.764163
-57.6,50,790.308073
-48.0,50,790.844871
-49.6,50,791.362716
-53.6,50,791.893134
-46.4,50,792.405313
-53.6,50,792.903144
-38.4,50,793.38398
-56.8,50,793.869232
-46.4,50,794.211517
-47.2,50,794.561891
-50.4,50,794.910259
-10.4,50,795.270734
-54.4,50,795.624181
-45.6,50,795.970602
-60.0,50,796.326145
-40.8,50,796.686184
-34.4,50,797.03502
-53.6,50,797.3809
-53.6,50,797.726767
-42.4,50,798.220832
-56.0,50,798.733555
-51.2,50,799.25696
-32.8,50,799.779255
-60.0,50,800.290045
-52.0,50,800.804087
-50.4,50,801.336955
-53.6,50,801.910193
-40.8,50,802.469968
-68.0,50,803.016741
-45.6,50,803.557869
-32.0,50,804.08284
-68.0,50,804.616347
-36.0,50,805.134843
-56.8,50,805.670631
-40.0,50,806.206065
-37.6,50,806.753069
-36.0,50,807.286841
-48.0,50,807.79009
-56.0,50,808.301867
-45.6,50,808.656335
-55.2,50,809.005412
-27.2,50,809.367103
-37.6,50,809.706162
-49.6,50,810.066324
-33.6,50,810.411418
-65.6,50,810.750495
-55.2,50,811.089899
-44.0,50,811.43227
-50.4,50,811.774768
-52.8,50,812.114184
-52.8,50,812.616694
-59.2,50,813.109138
-33.6,50,813.599724
-61.6,50,814.086014
-45.6,50,814.566515
-16.8,50,815.049964
-51.2,50,815.515416
-50.4,50,816.007598
-52.0,50,816.491519
-56.0,50,816.985587
-62.4,50,817.464014
-61.6,50,817.955559
-60.0,50,818.47208
-44.8,50,819.03005
-28.0,50,819.563823
-51.2,50,820.112132
-51.2,50,820.643475
-46.4,50,821.184394
-44.8,50,821.698642
-32.0,50,822.185447
-52.0,50,822.538911
-52.0,50,822.877287
-45.6,50,823.217622
-57.6,50,823.557793
-27.2,50,823.913442
-44.8,50,824.263173
-53.6,50,824.608042
-54.4,50,824.958177
-69.6,50,825.298927
-65.6,50,825.649049
-55.2,50,826.006328
-56.8,50,826.509703
-32.8,50,827.014538
-54.4,50,827.503435
-49.6,50,828.003742
-44.0,50,828.507999
-45.6,50,829.001617
-47.2,50,829.495116
-59.2,50,829.991688
-34.4,50,830.483692
-57.6,50,830.975892
-44.0,50,831.46024
-24.8,50,831.943108
-54.4,50,832.440001
-28.8,50,832.951622
-32.8,50,833.488843
-32.0,50,834.063133
-57.6,50,834.654277
-52.0,50,835.235398
-60.0,50,835.821766
-32.8,50,836.384223
-44.8,50,836.739496
-61.6,50,837.093003
-43.2,50,837.452046
-57.6,50,837.791912
-50.4,50,838.138339
-61.6,50,838.487631
-56.0,50,838.839965
-36.0,50,839.185173
-42.4,50,839.532321
-56.0,50,839.866912
-44.8,50,840.216165
-43.2,50,840.71018
-52.0,50,841.182601
-37.6,50,841.678123
-52.8,50,842.186119
-52.0,50,842.705363
-35.2,50,843.202994
-48.0,50,843.733943
-33.6,50,844.299861
-42.4,50,844.854414
-45.6,50,845.411846
-52.8,50,845.958991
-24.8,50,846.510165
-47.2,50,846.987096
-13.6,50,847.522244
-54.4,50,848.07296
-44.0,50,848.628454
-54.4,50,849.181339
-55.2,50,849.721573
-68.0,50,850.27105
-48.0,50,850.77284
-52.0,50,851.1249
-50.4,50,851.465486
-57.6,50,851.828812
-44.0,50,852.182186
-56.8,50,852.534171
-48.0,50,852.874547
-48.8,50,853.216439
-48.8,50,853.579535
-50.4,50,853.932519
-41.6,50,854.278583
-63.2,50,854.62899
-50.4,50,855.124539
-52.0,50,855.639402
-42.4,50,856.155658
-54.4,50,856.638488
-57.6,50,857.123817
-44.8,50,857.634458
-1.6,50,858.136434
-37.6,50,858.653486
-36.0,50,859.183674
-50.4,50,859.720809
-60.0,50,860.236436
-60.0,50,860.772131
-58.4,50,861.301075
-36.8,50,861.843656
-52.8,50,862.350305
-39.2,50,862.88137
-66.4,50,863.415889
-40.8,50,863.97626
-57.6,50,864.578793
-63.2,50,865.160112
-52.0,50,865.541249
-59.2,50,865.924521
-48.0,50,866.306271
-46.4,50,866.690813
-50.4,50,867.059205
-50.4,50,867.423179
-32.8,50,867.791944
-66.4,50,868.154995
-55.2,50,868.511277
-58.4,50,868.859597
-52.0,50,869.222857
-52.0,50,869.724918
-48.8,50,870.237289
-60.0,50,870.748485
-38.4,50,871.296525
-39.2,50,871.83418
-58.4,50,872.356529
-54.4,50,872.893092
-44.8,50,873.44018
-54.4,50,873.983579
-52.0,50,874.521575
-35.2,50,875.046289
-60.8,50,875.545517
-59.2,50,876.041328
-52.0,50,876.556861
-53.6,50,877.105713
-48.0,50,877.675341
-45.6,50,878.258006
-45.6,50,878.847719
-47.2,50,879.406845
-48.0,50,879.955106
-39.2,50,880.323798
-53.6,50,880.674106
-52.0,50,881.025459
-55.2,50,881.385334
-44.0,50,881.745778
-70.4,50,882.096175
-40.8,50,882.453409
-45.6,50,882.82197
-39.2,50,883.182847
-47.2,50,883.554931
-50.4,50,883.92022
-47.2,50,884.474224
-52.0,50,885.012697
-36.8,50,885.539843
-47.2,50,886.050092
-48.8,50,886.62429
-49.6,50,887.187961
-53.6,50,887.73133
-55.2,50,888.279358
-59.2,50,888.809437
-41.6,50,889.323884
-49.6,50,889.828584
-22.4,50,890.322524
-47.2,50,890.815797
-49.6,50,891.35933
-68.8,50,891.924551
-45.6,50,892.456646
-28.8,50,893.016018
-40.0,50,893.569493
-49.6,50,894.14213
-50.4,50,894.700014
-46.4,50,895.063506
-52.0,50,895.427011
-52.8,50,895.795182
-65.6,50,896.159734
-42.4,50,896.535767
-54.4,50,896.900827
-58.4,50,897.265083
-58.4,50,897.624035
-60.0,50,897.977614
-54.4,50,898.342556
-59.2,50,898.707281
-48.8,50,899.237469
-38.4,50,899.777774
-56.0,50,900.346509
-56.0,50,900.911198
-61.6,50,901.533239
-46.4,50,902.150768
-47.2,50,902.767477
-37.6,50,903.344234
-59.2,50,903.913311
-40.8,50,904.462095
-58.4,50,905.000342
-47.2,50,905.525874
-48.0,50,906.064317
-41.6,50,906.594563
-44.0,50,907.141295
-39.2,50,907.695513
-69.6,50,908.286994
-43.2,50,908.883952
-53.6,50,909.501519
-48.8,50,910.118805
-48.0,50,910.494623
-8.8,50,910.886
-24.0,50,911.272884
-38.4,50,911.661369
-44.8,50,912.041466
-56.8,50,912.424077
-46.4,50,912.799976
-52.0,50,913.163344
-46.4,50,913.518488
-55.2,50,913.881411
-54.4,50,914.232792
-47.2,50,914.7554
-60.0,50,915.258902
-50.4,50,915.76968
-59.2,50,916.291372
-49.6,50,916.803144
-36.8,50,917.343208
-48.0,50,917.886767
-49.6,50,918.423572
-52.8,50,918.95761
-28.0,50,919.487845
-44.8,50,920.022915
-62.4,50,920.564123
-38.4,50,921.123085
-67.2,50,921.672049
-44.0,50,922.227401
-46.4,50,922.78554
-25.6,50,923.349749
-44.0,50,923.903971
-28.0,50,924.455589
-47.2,50,925.018937
-56.0,50,925.389952
-67.2,50,925.754985
-44.0,50,926.124259
-52.8,50,926.507289
-60.8,50,926.886245
-41.6,50,927.257297
-53.6,50,927.628402
-46.4,50,928.004821
-44.8,50,928.388269
-45.6,50,928.764304
-32.0,50,929.135178
-49.6,50,929.712854
-44.0,50,930.26235
-17.6,50,930.815322
-50.4,50,931.403328
-48.8,50,932.00912
-46.4,50,932.627137
-52.8,50,933.288769
-53.6,50,933.926531
-56.8,50,934.535699
-52.0,50,935.163543
-38.4,50,935.729822
-32.0,50,936.31416
-41.6,50,936.866552
-64.0,50,937.39843
-40.8,50,937.953429
-60.0,50,938.493906
-53.6,50,939.038535
-54.4,50,939.608764
-53.6,50,940.236
-60.8,50,940.863078
-39.2,50,941.257478
-45.6,50,941.645211
-32.8,50,942.0384
-26.4,50,942.430032
-60.0,50,942.823893
-45.6,50,943.21139
-56.0,50,943.601016
-48.8,50,943.966064
-63.2,50,944.330613
-48.0,50,944.690292
-30.4,50,945.052629
-41.6,50,945.603755
-60.0,50,946.149887
-56.8,50,946.664239
-51.2,50,947.189715
-48.8,50,947.718463
-58.4,50,948.259996
-37.6,50,948.792641
-63.2,50,949.342054
-54.4,50,949.900251
-65.6,50,950.453689
-37.6,50,951.028304
-52.0,50,951.579744
-52.8,50,952.134409
-60.0,50,952.654506
-44.8,50,953.197513
-54.4,50,953.735202
-64.0,50,954.265813
-44.0,50,954.796051
-40.0,50,955.336714
-60.8,50,955.876623
-54.4,50,956.243053
-60.0,50,956.602612
-42.4,50,956.97315
-32.0,50,957.336215
-48.8,50,957.70149
-38.4,50,958.075359
-50.4,50,958.44553
-36.8,50,958.827202
-56.0,50,959.196702
-60.8,50,959.575436
-59.2,50,959.939724
-48.8,50,960.518604
-48.8,50,961.151329
-43.2,50,961.759887
-45.6,50,962.387737
-68.0,50,962.977671
-36.8,50,963.571619
-36.0,50,964.168234
-55.2,50,964.758977
-59.2,50,965.302121
-56.0,50,965.828506
-8.8,50,966.395941
-34.4,50,966.966157
-44.0,50,967.523796
-49.6,50,968.07648
-46.4,50,968.66409
-40.0,50,969.250295
-48.0,50,969.802619
-56.0,50,970.374758
-53.6,50,970.9272
-45.6,50,971.49496
-50.4,50,971.870905
-57.6,50,972.239955
-36.0,50,972.621203
-52.0,50,972.994711
-52.0,50,973.372926
-42.4,50,973.749297
-21.6,50,974.121588
-58.4,50,974.491687
-39.2,50,974.869755
5.6,50,975.2345
-64.0,50,975.597558
-41.6,50,976.144667
-48.0,50,976.695039
-56.0,50,977.301106
-40.0,50,977.905154
-62.4,50,978.531744
-69.6,50,979.170435
-54.4,50,979.817497
-49.6,50,980.438245
-55.2,50,981.005906
-65.6,50,981.547323
-54.4,50,982.08601
-52.8,50,982.603655
-56.0,50,983.14338
-44.8,50,983.690975
-52.0,50,984.232268
-56.8,50,984.746552
-44.0,50,985.269343
-39.2,50,985.823195
-9.6,50,986.360395
-45.6,50,986.893692
-42.4,50,987.260952
-36.0,50,987.62807
-33.6,50,988.001965
-47.2,50,988.379443
-39.2,50,988.757236
-64.0,50,989.132732
-62.4,50,989.501887
-53.6,50,989.87018
-57.6,50,990.242152
-64.8,50,990.612555
-40.8,50,990.98059
-20.8,50,991.503751
-49.6,50,992.0281
-52.8,50,992.53312
-68.8,50,993.038611
-61.6,50,993.546731
-35.2,50,994.054213
-56.8,50,994.570159
-60.0,50,995.100642
-45.6,50,995.640425
-56.8,50,996.241989
-31.2,50,996.833604
-50.4,50,997.435126
-57.6,50,998.049737
-60.0,50,998.684504
-42.4,50,999.331155
-56.8,50,999.985329
-50.4,50,1000.616963
-54.4,50,1001.219458
-57.6,50,1001.824224
-52.8,50,1002.443384
-49.6,50,1002.809415
-55.2,50,1003.16431
-59.2,50,1003.530189
-40.8,50,1003.889644
-40.8,50,1004.266604
-57.6,50,1004.63008
-47.2,50,1004.99506
-52.8,50,1005.3704
-58.4,50,1005.74468
-57.6,50,1006.133645
-60.0,50,1006.510035
-50.4,50,1007.103645
-27.2,50,1007.742757
-53.6,50,1008.333793
-42.4,50,1008.906919
-40.0,50,1009.460614
-64.0,50,1010.013477
-58.4,50,1010.556448
-49.6,50,1011.089975
-57.6,50,1011.615704
-63.2,50,1012.144485
-44.0,50,1012.673084
-50.4,50,1013.196354
-53.6,50,1013.723518
-41.6,50,1014.273602
-60.0,50,1014.83504
-63.2,50,1015.390659
-52.8,50,1015.925638
-45.6,50,1016.526989
-37.6,50,1017.14253
-61.6,50,1017.739803
-54.4,50,1018.126354
-44.0,50,1018.502792
-32.0,50,1018.892457
-60.8,50,1019.264296
-52.0,50,1019.64678
-60.8,50,1020.018204
-60.8,50,1020.393499
-12.8,50,1020.765722
-40.0,50,1021.144546
-42.4,50,1021.50769
-48.8,50,1021.881665
-59.2,50,1022.411425
-58.4,50,1022.990904
-36.0,50,1023.56712
-50.4,50,1024.151138
-16.8,50,1024.731676
-48.0,50,1025.299921
-15.2,50,1025.884918
-49.6,50,1026.457664
-22.4,50,1027.018004
-44.8,50,1027.583456
-44.0,50,1028.137196
