#{"t_start": 1678046212.7750468, "env_id": "gym_cell/cg-v0"}
r,l,t
376.918,50,14538.305685
79.2,50,14538.698368
279.568,50,14539.068886
306.0125,50,14539.439854
356.134,50,14539.8248
292.0715,50,14540.18196
287.4765,50,14540.539037
288.86,50,14540.901535
376.016,50,14541.270028
72.8,50,14541.634518
91.2,50,14541.978428
405.782,50,14542.370867
338.12,50,14542.729755
72.8,50,14543.087435
333.1675,50,14543.46036
342.9295,50,14543.817929
321.705,50,14544.19967
276.9905,50,14544.573916
326.943,50,14544.943251
245.1925,50,14545.297363
375.348,50,14545.709912
293.043,50,14546.106139
296.861,50,14546.500084
74.4,50,14546.868484
306.627,50,14547.284626
236.355,50,14547.664203
340.427,50,14548.057628
335.9225,50,14548.451172
300.734,50,14548.850951
346.3755,50,14549.245279
459.693,50,14549.651938
258.3975,50,14550.031792
303.31925,50,14550.396136
470.9515,50,14550.813632
394.2635,50,14551.209474
307.9705,50,14551.566211
239.4535,50,14551.931943
438.6785,50,14552.325639
295.559,50,14552.682766
259.7575,50,14553.06017
277.465,50,14553.41085
316.7165,50,14553.769907
412.29,50,14554.145029
255.0045,50,14554.505681
278.469,50,14554.879603
278.4815,50,14555.231085
327.8865,50,14555.606293
306.7825,50,14555.97255
334.8605,50,14558.511966
242.05,50,14558.859626
317.024,50,14559.254336
363.909,50,14559.651752
271.4225,50,14560.043893
372.4475,50,14560.457656
76.0,50,14560.836106
381.951,50,14561.232431
326.547,50,14561.600346
250.50525,50,14561.976494
240.7805,50,14562.325358
427.852,50,14562.747583
275.4285,50,14563.148573
372.8395,50,14563.524232
80.8,50,14563.891218
91.2,50,14564.245297
245.5885,50,14564.640439
278.0695,50,14565.018476
382.1035,50,14565.423783
347.97,50,14565.798078
504.723,50,14566.20715
78.4,50,14566.580091
356.607,50,14566.947446
286.5045,50,14567.298757
243.5365,50,14567.655532
384.95,50,14568.033465
359.385,50,14568.401174
315.241,50,14568.756577
260.409,50,14569.120736
286.09675,50,14569.477766
78.4,50,14569.839155
335.5685,50,14570.231337
301.913,50,14570.608707
318.0345,50,14571.013494
358.998,50,14571.416473
254.219,50,14571.769143
298.267,50,14572.148385
327.6955,50,14572.530362
300.403,50,14572.891815
255.695,50,14573.254143
427.5965,50,14573.66467
83.2,50,14574.036518
299.2945,50,14574.405211
294.6325,50,14574.757458
256.42875,50,14575.131051
266.6855,50,14575.495405
277.448,50,14575.872909
300.6985,50,14576.247454
281.2945,50,14576.635792
324.9705,50,14577.025189
83.2,50,14577.38796
323.17,50,14577.74619
277.3345,50,14578.106734
407.0395,50,14578.494504
263.5855,50,14578.874194
353.178,50,14579.231246
356.307,50,14579.595381
370.9015,50,14579.976382
297.5735,50,14580.333065
78.4,50,14580.67505
290.792,50,14581.063993
83.2,50,14581.42432
325.893,50,14581.820834
335.32,50,14584.293987
287.7825,50,14584.644694
299.8475,50,14585.020952
256.7095,50,14585.377808
258.3795,50,14585.768237
410.131,50,14586.16765
315.817,50,14586.551144
312.2165,50,14586.939041
318.6395,50,14587.352566
236.7725,50,14587.717481
86.4,50,14588.101806
242.8035,50,14588.478159
265.48,50,14588.841231
388.115,50,14589.239419
360.818,50,14589.656953
354.3845,50,14590.070662
351.7205,50,14590.455966
262.0325,50,14590.829872
349.83,50,14591.207926
354.8695,50,14591.592779
258.784,50,14591.974161
295.753,50,14592.347193
287.483,50,14592.713929
245.336,50,14593.089353
291.1135,50,14593.438078
73.6,50,14593.779029
269.036,50,14594.113171
326.9345,50,14594.490182
352.0975,50,14594.873824
240.1025,50,14595.218557
376.4845,50,14595.596066
283.7735,50,14595.978346
287.83375,50,14596.343311
330.6895,50,14596.724062
287.401,50,14597.092037
269.177,50,14597.452022
287.186,50,14597.829563
255.128,50,14598.197145
347.01,50,14598.58762
284.199,50,14598.963154
299.039,50,14599.340385
342.373,50,14599.733721
341.58375,50,14600.116864
248.382,50,14600.501394
310.392,50,14600.88748
280.975,50,14601.252688
72.8,50,14601.631429
78.4,50,14602.009786
298.5295,50,14602.405802
368.6565,50,14602.803744
157.7295,50,14603.151949
337.591,50,14603.553107
312.121,50,14603.916173
275.633,50,14604.290935
290.955,50,14604.659429
305.2255,50,14605.030513
315.932,50,14605.403487
357.5645,50,14605.793122
348.60125,50,14606.147717
291.366,50,14606.483482
230.513,50,14606.833697
313.95,50,14607.216876
83.2,50,14607.600077
237.8295,50,14610.099873
280.365,50,14610.466906
339.25,50,14610.848962
241.1405,50,14611.194827
312.3085,50,14611.577349
311.6615,50,14611.965034
261.95,50,14612.354379
264.8645,50,14612.727317
273.0135,50,14613.102771
170.706,50,14613.475212
387.737,50,14613.8659
260.9715,50,14614.25894
310.3615,50,14614.627079
352.8085,50,14615.026072
80.8,50,14615.374329
267.9575,50,14615.751204
340.065,50,14616.147967
336.143,50,14616.57983
425.792,50,14616.983877
233.118,50,14617.340549
296.3515,50,14617.68472
259.003,50,14618.051127
359.92,50,14618.418406
469.7895,50,14618.830039
301.132,50,14619.177826
274.15625,50,14619.527326
285.195,50,14619.8743
83.2,50,14620.208545
391.334,50,14620.597289
262.7185,50,14620.979999
311.76925,50,14621.364858
454.9005,50,14621.77242
385.1075,50,14622.19947
76.0,50,14622.567932
283.6115,50,14622.944705
416.5635,50,14623.357523
321.2495,50,14623.740578
298.7785,50,14624.098569
299.146,50,14624.463829
364.399,50,14624.853374
365.4455,50,14625.250669
80.8,50,14625.632028
316.4495,50,14626.022642
258.761,50,14626.396802
378.9125,50,14626.787428
323.8145,50,14627.167882
303.286,50,14627.564786
310.1015,50,14627.95967
294.8655,50,14628.333168
301.7585,50,14628.685854
280.028,50,14629.045686
269.526,50,14629.402497
236.636,50,14629.75746
390.3315,50,14630.136991
317.6845,50,14630.516736
80.8,50,14630.852257
282.846,50,14631.209425
410.598,50,14631.597655
242.251,50,14631.955048
260.7005,50,14632.298454
252.418,50,14632.698654
300.492,50,14633.096369
261.9065,50,14633.484384
356.744,50,14635.93711
79.2,50,14636.30807
340.9665,50,14636.693176
261.9275,50,14637.057206
287.211,50,14637.432192
301.7845,50,14637.834886
314.4585,50,14638.20027
357.521,50,14638.59772
281.27275,50,14638.962112
291.916,50,14639.354583
244.884,50,14639.735623
315.291,50,14640.109781
468.925,50,14640.510629
256.761,50,14640.896056
285.681,50,14641.271645
282.7185,50,14641.65787
338.7405,50,14642.041814
301.448,50,14642.408585
327.664,50,14642.786162
320.1845,50,14643.145762
318.229,50,14643.510772
261.587,50,14643.852366
398.984,50,14644.237965
78.4,50,14644.598077
261.8535,50,14644.98394
489.917,50,14645.384906
69.6,50,14645.729538
345.786,50,14646.091368
312.23,50,14646.474514
317.2015,50,14646.890702
255.9175,50,14647.297685
288.4385,50,14647.671488
319.9455,50,14648.04567
338.8105,50,14648.431331
72.0,50,14648.799898
277.424,50,14649.179118
157.2775,50,14649.536061
336.195,50,14649.914252
312.3055,50,14650.291513
303.7425,50,14650.663327
319.109,50,14651.031389
259.1205,50,14651.384902
281.3315,50,14651.777934
300.835,50,14652.1442
317.876,50,14652.55826
78.4,50,14652.936766
401.6375,50,14653.356431
313.118,50,14653.73874
314.974,50,14654.104836
56.0,50,14654.466542
338.334,50,14654.827837
357.7835,50,14655.198279
242.847,50,14655.552336
88.8,50,14655.893115
271.2865,50,14656.246187
301.849,50,14656.599835
298.8395,50,14656.960214
80.8,50,14657.318937
354.417,50,14657.688333
274.106,50,14658.083215
72.0,50,14658.441106
72.0,50,14658.81354
376.965,50,14659.22482
310.5945,50,14661.690464
82.4,50,14662.068539
402.267,50,14662.466273
267.836,50,14662.868108
78.4,50,14663.217358
358.2075,50,14663.602912
314.001,50,14663.973552
345.919,50,14664.337329
302.919,50,14664.736455
239.944,50,14665.151219
309.7755,50,14665.537676
259.588,50,14665.899597
311.094,50,14666.259921
56.8,50,14666.621676
262.2215,50,14666.982007
88.8,50,14667.379372
322.881,50,14667.728757
269.885,50,14668.099635
326.075,50,14668.461242
278.5995,50,14668.850915
350.432,50,14669.242721
329.5795,50,14669.595986
151.327,50,14669.929258
245.581,50,14670.276308
290.807,50,14670.638736
91.2,50,14670.985817
385.99875,50,14671.356303
294.226,50,14671.757542
243.3675,50,14672.135297
80.8,50,14672.496441
282.347,50,14672.887068
293.076,50,14673.257342
376.46075,50,14673.625101
315.618,50,14674.01114
76.8,50,14674.376518
402.416,50,14674.755071
227.715,50,14675.110372
257.059,50,14675.515257
245.961,50,14675.887783
309.821,50,14676.270507
69.6,50,14676.648447
405.004,50,14677.036979
319.537,50,14677.416217
430.0775,50,14677.831493
239.69975,50,14678.170253
72.0,50,14678.527494
279.279,50,14678.915294
374.12175,50,14679.284466
285.852,50,14679.648664
370.7925,50,14680.012126
348.19525,50,14680.382395
235.063,50,14680.751974
348.8945,50,14681.117775
251.45925,50,14681.470786
418.665,50,14681.864207
294.237,50,14682.234522
261.2735,50,14682.600247
272.055,50,14682.969024
358.666,50,14683.351016
291.1865,50,14683.743434
312.0255,50,14684.111718
366.173,50,14684.482893
75.2,50,14684.85067
306.31,50,14687.260611
324.465,50,14687.666848
304.969,50,14688.047457
88.8,50,14688.429836
78.4,50,14688.785598
303.1095,50,14689.160306
74.4,50,14689.539354
300.675,50,14689.926755
307.886,50,14690.302331
346.746,50,14690.698758
238.393,50,14691.073524
365.489,50,14691.459069
314.2055,50,14691.828568
407.6615,50,14692.230427
282.394,50,14692.624889
244.026,50,14692.97386
389.215,50,14693.350096
236.292,50,14693.702228
272.6315,50,14694.077352
256.8985,50,14694.440254
315.649,50,14694.818009
294.831,50,14695.193359
251.9645,50,14695.567877
316.507,50,14695.940798
354.2555,50,14696.30607
342.30475,50,14696.658641
323.5495,50,14697.03202
331.4735,50,14697.397403
259.02,50,14697.781624
376.3065,50,14698.174101
256.6065,50,14698.541897
307.4795,50,14698.926978
76.8,50,14699.29648
80.8,50,14699.688712
323.7875,50,14700.073911
82.4,50,14700.443671
273.0675,50,14700.810647
277.6565,50,14701.187918
299.851,50,14701.563215
344.5815,50,14701.94579
161.3335,50,14702.325238
253.4785,50,14702.687439
283.7995,50,14703.080159
254.031,50,14703.480165
278.875,50,14703.828731
74.4,50,14704.211197
291.474,50,14704.566664
357.7475,50,14704.949969
326.363,50,14705.306968
332.4835,50,14705.661348
361.155,50,14706.042032
270.1545,50,14706.386734
318.528,50,14706.736392
280.3315,50,14707.106755
77.6,50,14707.463877
377.917,50,14707.845188
81.6,50,14708.190174
301.442,50,14708.560616
260.8775,50,14708.905223
340.46,50,14709.273276
273.9525,50,14709.674705
264.93,50,14710.037905
318.34975,50,14710.429447
285.295,50,14712.973337
255.398,50,14713.347209
83.2,50,14713.695791
175.963,50,14714.067816
342.46,50,14714.471442
268.346,50,14714.830788
247.052,50,14715.235533
454.421,50,14715.658756
74.4,50,14716.030529
84.0,50,14716.403125
83.2,50,14716.767441
279.639,50,14717.148428
324.6145,50,14717.557204
423.0625,50,14717.968701
80.8,50,14718.320617
315.399,50,14718.659585
258.7065,50,14719.021677
307.1425,50,14719.40518
305.5455,50,14719.765804
81.6,50,14720.140602
304.3445,50,14720.510114
292.818,50,14720.891449
278.964,50,14721.245115
340.6595,50,14721.630211
268.2255,50,14721.990916
324.625,50,14722.389313
339.873,50,14722.763726
256.816,50,14723.147725
80.8,50,14723.527152
238.204,50,14723.919718
276.1745,50,14724.286145
258.269,50,14724.648904
375.921,50,14725.038749
239.3805,50,14725.421516
337.061,50,14725.792208
317.246,50,14726.175256
78.4,50,14726.538324
286.6365,50,14726.942386
389.451,50,14727.331964
298.4355,50,14727.709725
338.6575,50,14728.091649
80.8,50,14728.455392
91.2,50,14728.803045
415.8935,50,14729.183427
76.0,50,14729.530914
532.7865,50,14729.951251
278.32,50,14730.306012
256.947,50,14730.650659
322.772,50,14731.03301
270.176,50,14731.424875
315.0855,50,14731.764132
290.732,50,14732.137977
359.423,50,14732.527388
310.397,50,14732.919472
373.2515,50,14733.303802
249.643,50,14733.666821
83.2,50,14734.038639
280.59,50,14734.39265
310.4225,50,14734.759156
269.4915,50,14735.137446
267.926,50,14735.530079
312.8355,50,14735.9157
241.9325,50,14736.285233
325.8955,50,14738.791808
323.86225,50,14739.146834
73.6,50,14739.530846
293.6405,50,14739.914722
274.617,50,14740.280754
305.875,50,14740.676362
334.3665,50,14741.071127
250.63975,50,14741.423325
381.796,50,14741.824663
313.468,50,14742.207782
264.529,50,14742.580649
308.917,50,14742.963831
295.129,50,14743.318095
93.6,50,14743.68052
84.0,50,14744.008658
233.5295,50,14744.364636
262.2255,50,14744.747852
278.4035,50,14745.083317
369.13,50,14745.446131
330.6755,50,14745.830767
298.7405,50,14746.190801
371.4205,50,14746.565206
331.6255,50,14746.968805
279.284,50,14747.335244
88.8,50,14747.713716
80.8,50,14748.088988
254.4065,50,14748.481499
404.543,50,14748.880256
347.1825,50,14749.279782
270.62,50,14749.678135
303.4935,50,14750.049253
342.76075,50,14750.453892
336.999,50,14750.839302
426.941,50,14751.2484
314.9915,50,14751.630538
311.845,50,14752.023425
380.188,50,14752.412831
391.0795,50,14752.811232
337.0585,50,14753.183742
321.1865,50,14753.571776
389.674,50,14753.964674
340.05175,50,14754.338735
78.4,50,14754.686006
349.6295,50,14755.084477
283.207,50,14755.45004
241.029,50,14755.806305
402.2005,50,14756.184968
313.5455,50,14756.559225
265.0265,50,14756.90638
437.913,50,14757.296725
300.072,50,14757.647375
336.0125,50,14758.002796
380.435,50,14758.377856
279.9175,50,14758.743432
350.404,50,14759.118763
304.8115,50,14759.485793
270.98275,50,14759.849316
340.0335,50,14760.196708
301.0545,50,14760.573097
241.995,50,14760.953534
323.26975,50,14761.319238
302.288,50,14761.685732
328.665,50,14762.058282
373.441,50,14764.551634
300.805,50,14764.910833
278.1375,50,14765.290237
319.081,50,14765.640393
289.152,50,14766.044735
335.122,50,14766.429078
80.8,50,14766.801436
304.0455,50,14767.176541
299.19525,50,14767.55935
76.0,50,14767.930747
430.454,50,14768.31849
258.805,50,14768.734177
298.1305,50,14769.097989
286.45625,50,14769.4836
335.0765,50,14769.857875
78.4,50,14770.224139
341.661,50,14770.589647
312.0015,50,14770.936472
425.3655,50,14771.331319
78.4,50,14771.688948
351.3045,50,14772.06777
255.259,50,14772.418345
425.925,50,14772.818598
303.2215,50,14773.180558
374.9265,50,14773.571913
335.2425,50,14773.961779
328.094,50,14774.346928
277.2715,50,14774.704695
349.156,50,14775.104789
76.0,50,14775.463397
278.9095,50,14775.854162
278.4545,50,14776.244529
332.545,50,14776.598532
86.4,50,14776.962387
457.987,50,14777.375021
311.8615,50,14777.74075
261.639,50,14778.112699
277.5845,50,14778.476681
266.443,50,14778.867046
315.7455,50,14779.269044
367.7655,50,14779.651376
274.1215,50,14780.046376
291.361,50,14780.431584
242.393,50,14780.791601
86.4,50,14781.158856
86.4,50,14781.531211
286.245,50,14781.886947
288.2685,50,14782.270005
259.7005,50,14782.634238
80.8,50,14783.000305
287.7065,50,14783.391629
300.827,50,14783.773117
240.5485,50,14784.135423
96.0,50,14784.496845
274.744,50,14784.883493
336.1085,50,14785.275646
341.316,50,14785.652862
242.3245,50,14786.035501
310.25,50,14786.407401
76.0,50,14786.774859
345.5325,50,14787.148719
424.7695,50,14787.538229
295.9625,50,14789.956787
255.6615,50,14790.317773
274.758,50,14790.678793
376.4575,50,14791.058898
76.0,50,14791.431718
280.567,50,14791.795315
353.6275,50,14792.180497
272.137,50,14792.550981
251.0715,50,14792.918518
96.0,50,14793.29168
88.8,50,14793.672713
309.7125,50,14794.064029
332.615,50,14794.437772
279.6835,50,14794.788622
299.8135,50,14795.150855
303.559,50,14795.5156
240.1485,50,14795.852078
403.354,50,14796.232818
358.6405,50,14796.61155
293.549,50,14796.974487
80.8,50,14797.341478
297.3965,50,14797.70918
279.5485,50,14798.069277
263.778,50,14798.436789
313.2545,50,14798.836762
292.664,50,14799.22529
312.469,50,14799.634089
407.321,50,14800.039541
287.901,50,14800.422128
262.839,50,14800.790627
319.9755,50,14801.190587
244.1105,50,14801.554287
261.469,50,14801.941206
253.8745,50,14802.319063
295.223,50,14802.684918
279.705,50,14803.037706
294.1365,50,14803.417524
378.3155,50,14803.797679
239.292,50,14804.174911
263.0075,50,14804.551513
322.02925,50,14804.939747
271.1855,50,14805.320192
367.1125,50,14805.721869
354.614,50,14806.103104
79.2,50,14806.446256
348.2955,50,14806.802906
332.4035,50,14807.18099
320.1015,50,14807.53283
263.933,50,14807.873951
265.2225,50,14808.240342
293.0825,50,14808.602377
313.2295,50,14808.967431
358.5035,50,14809.352116
253.8215,50,14809.721571
329.1835,50,14810.091565
78.4,50,14810.445513
284.4125,50,14810.810927
311.0515,50,14811.188068
293.4485,50,14811.552149
300.24,50,14811.942722
71.2,50,14812.298174
249.0035,50,14812.667297
310.4425,50,14813.044719
278.8545,50,14815.612267
261.823,50,14815.999289
80.8,50,14816.370362
307.5515,50,14816.766705
240.3965,50,14817.114262
393.6275,50,14817.506736
83.2,50,14817.879147
83.2,50,14818.266091
293.243,50,14818.657097
456.41,50,14819.04261
266.4145,50,14819.414799
296.109,50,14819.790568
329.449,50,14820.142801
280.2135,50,14820.500312
322.825,50,14820.869809
323.5975,50,14821.274245
309.9885,50,14821.622559
76.8,50,14821.974833
78.4,50,14822.322803
400.5445,50,14822.724871
372.0215,50,14823.114393
341.7925,50,14823.502266
370.509,50,14823.908384
76.0,50,14824.256614
340.5565,50,14824.651012
333.5115,50,14825.029397
341.74375,50,14825.420994
289.5265,50,14825.792944
306.0225,50,14826.170693
343.4795,50,14826.554933
333.53,50,14826.935716
268.2485,50,14827.307665
407.69,50,14827.717517
321.921,50,14828.07305
371.288,50,14828.457253
70.4,50,14828.843696
340.059,50,14829.24368
242.9085,50,14829.589735
295.749,50,14829.945292
313.724,50,14830.315784
278.944,50,14830.716543
282.9445,50,14831.079288
273.817,50,14831.455512
362.7785,50,14831.822279
313.722,50,14832.208374
410.005,50,14832.594382
294.125,50,14832.957749
366.6865,50,14833.339476
241.1535,50,14833.705553
321.113,50,14834.096332
335.3,50,14834.498703
79.2,50,14834.860485
294.021,50,14835.210463
283.2255,50,14835.596004
83.2,50,14835.982563
455.301,50,14836.398
301.352,50,14836.75213
342.721,50,14837.131949
259.903,50,14837.518401
293.0665,50,14837.883183
310.896,50,14838.267371
307.8,50,14838.636793
306.947,50,14839.021021
371.7875,50,14841.57536
355.443,50,14841.97312
388.8195,50,14842.360529
276.131,50,14842.739701
412.5785,50,14843.181926
360.6695,50,14843.563746
448.166,50,14843.994236
78.4,50,14844.360094
378.2385,50,14844.740101
306.506,50,14845.102753
264.306,50,14845.451458
72.0,50,14845.79907
269.442,50,14846.157175
274.52975,50,14846.501707
255.5,50,14846.84855
268.313,50,14847.207346
283.269,50,14847.558734
343.256,50,14847.920426
69.6,50,14848.253167
88.8,50,14848.599235
361.013,50,14849.009126
320.1465,50,14849.395208
340.2145,50,14849.78244
274.952,50,14850.15742
88.8,50,14850.521156
86.4,50,14850.908658
251.063,50,14851.273076
357.0605,50,14851.6706
286.687,50,14852.038812
291.6025,50,14852.419789
80.8,50,14852.786935
288.67425,50,14853.16368
256.49225,50,14853.518492
268.949,50,14853.908158
293.113,50,14854.275725
91.2,50,14854.628217
349.0855,50,14855.015694
76.0,50,14855.381938
352.1815,50,14855.749443
78.4,50,14856.123414
365.09775,50,14856.480152
357.235,50,14856.872174
402.542,50,14857.262392
365.629,50,14857.655401
272.217,50,14858.027533
314.1515,50,14858.376467
78.4,50,14858.727854
74.4,50,14859.086528
312.215,50,14859.474603
319.4415,50,14859.836221
402.8925,50,14860.230082
345.764,50,14860.638414
302.34825,50,14861.064132
234.2815,50,14861.412026
280.938,50,14861.80241
317.8885,50,14862.178795
396.428,50,14862.583663
426.4705,50,14862.971362
76.0,50,14863.322835
305.0215,50,14863.720672
312.9085,50,14864.115405
404.25,50,14864.52486
277.1695,50,14864.891828
83.2,50,14867.453681
254.926,50,14867.832873
288.4345,50,14868.215671
308.4295,50,14868.595801
300.0075,50,14868.971068
307.701,50,14869.357466
76.0,50,14869.712351
370.6825,50,14870.088705
299.189,50,14870.464366
245.57,50,14870.832868
278.4665,50,14871.189007
79.2,50,14871.561842
74.4,50,14871.911818
277.2835,50,14872.288173
304.9205,50,14872.636617
284.3645,50,14873.008555
309.9335,50,14873.376278
86.4,50,14873.728377
271.6185,50,14874.084987
285.79675,50,14874.44662
348.052,50,14874.85115
432.0255,50,14875.260779
255.9855,50,14875.642529
80.8,50,14876.031465
268.2725,50,14876.417559
319.2125,50,14876.812796
76.8,50,14877.195931
283.20275,50,14877.576561
283.531,50,14877.946695
268.90575,50,14878.290397
307.4955,50,14878.675702
294.8805,50,14879.054021
334.9975,50,14879.416373
74.4,50,14879.780884
281.1905,50,14880.160323
334.5925,50,14880.527694
172.707,50,14880.884844
388.733,50,14881.29571
338.013,50,14881.679241
340.043,50,14882.055727
279.901,50,14882.402447
83.2,50,14882.764786
291.4695,50,14883.139249
232.5645,50,14883.5326
336.519,50,14883.900045
370.5205,50,14884.274458
333.4015,50,14884.648369
380.6405,50,14885.015971
315.936,50,14885.361928
258.05625,50,14885.721483
242.4065,50,14886.106723
322.313,50,14886.482347
371.9505,50,14886.902067
241.802,50,14887.275742
86.4,50,14887.643312
292.5615,50,14887.996127
304.8315,50,14888.372312
248.4945,50,14888.772202
334.962,50,14889.151035
297.7705,50,14889.53475
275.05025,50,14889.935406
311.64,50,14890.340589
320.9765,50,14890.718374
162.22625,50,14893.117019
321.9125,50,14893.48961
279.833,50,14893.873424
370.4635,50,14894.264232
278.2175,50,14894.642366
345.8365,50,14895.054365
83.2,50,14895.43688
328.483,50,14895.83677
365.9675,50,14896.217448
299.6565,50,14896.579679
294.4255,50,14896.932092
255.5525,50,14897.292783
326.2945,50,14897.703115
359.682,50,14898.091081
305.449,50,14898.455908
274.0085,50,14898.811196
359.718,50,14899.180583
299.855,50,14899.564677
76.0,50,14899.933317
355.677,50,14900.31167
269.8565,50,14900.68226
376.421,50,14901.050267
400.53,50,14901.442138
337.339,50,14901.830561
244.7165,50,14902.205331
381.2125,50,14902.58867
372.04,50,14902.946902
320.199,50,14903.306764
357.0025,50,14903.676208
261.458,50,14904.036693
373.053,50,14904.451734
273.083,50,14904.794241
83.2,50,14905.14001
359.8515,50,14905.526067
243.994,50,14905.917619
296.07,50,14906.282586
282.6375,50,14906.654948
403.7845,50,14907.058824
352.816,50,14907.437218
274.9345,50,14907.789438
163.2885,50,14908.140208
292.8175,50,14908.494009
416.9345,50,14908.873119
340.14,50,14909.254447
76.0,50,14909.599966
326.338,50,14909.983103
83.2,50,14910.330725
343.811,50,14910.68875
354.678,50,14911.063321
239.721,50,14911.41105
339.756,50,14911.774569
282.215,50,14912.131874
264.7575,50,14912.513254
80.8,50,14912.868817
310.7185,50,14913.263723
391.8085,50,14913.671854
343.477,50,14914.04269
263.677,50,14914.422122
376.0525,50,14914.863237
317.66575,50,14915.24304
78.4,50,14915.607532
308.8095,50,14915.989346
352.326,50,14916.368878
85.6,50,14918.834479
330.063,50,14919.221398
287.936,50,14919.581689
79.2,50,14919.939458
288.922,50,14920.358473
258.44375,50,14920.718716
283.53625,50,14921.115177
242.4475,50,14921.46011
256.216,50,14921.79638
76.0,50,14922.149305
336.265,50,14922.523098
379.8365,50,14922.925385
429.483,50,14923.321035
299.7545,50,14923.711981
291.931,50,14924.057714
336.8715,50,14924.443084
80.8,50,14924.812236
271.4225,50,14925.160911
337.208,50,14925.554796
252.9735,50,14925.927135
286.579,50,14926.302237
312.761,50,14926.681157
298.67,50,14927.039862
442.9655,50,14927.46359
256.316,50,14927.813357
318.6895,50,14928.201599
219.4435,50,14928.537558
447.176,50,14928.946765
333.315,50,14929.287681
288.79575,50,14929.658175
280.6345,50,14930.022221
356.081,50,14930.399878
361.117,50,14930.767584
344.032,50,14931.151307
254.224,50,14931.553237
256.5985,50,14931.91029
241.0955,50,14932.264506
300.225,50,14932.648444
76.8,50,14933.006827
358.209,50,14933.401633
278.88,50,14933.78433
314.4175,50,14934.167371
80.8,50,14934.531663
285.678,50,14934.866844
273.3545,50,14935.220995
358.4745,50,14935.598363
330.2395,50,14935.968492
79.2,50,14936.312536
330.051,50,14936.677015
306.5065,50,14937.030838
86.4,50,14937.384966
83.2,50,14937.754692
267.641,50,14938.113266
88.8,50,14938.498019
330.96825,50,14938.87647
321.8605,50,14939.283712
281.9605,50,14939.656564
263.03175,50,14940.021732
72.8,50,14940.383284
233.0515,50,14940.738534
168.34975,50,14941.093871
267.38875,50,14941.453103
301.345,50,14941.813408
354.398,50,14944.291885
298.5605,50,14944.66712
272.40925,50,14945.040119
283.17475,50,14945.41638
82.4,50,14945.761212
360.17075,50,14946.128649
80.8,50,14946.49403
248.356,50,14946.838869
305.86225,50,14947.181385
298.65175,50,14947.533823
305.23,50,14947.917287
78.4,50,14948.272062
291.4185,50,14948.622792
298.2655,50,14948.9609
300.6485,50,14949.326797
354.385,50,14949.696816
332.254,50,14950.079897
244.245,50,14950.448999
310.803,50,14950.819944
352.7815,50,14951.224065
244.7335,50,14951.579321
326.853,50,14951.929987
321.199,50,14952.294374
254.042,50,14952.666117
263.3435,50,14953.012798
374.6255,50,14953.398675
332.718,50,14953.783326
80.8,50,14954.152964
296.44375,50,14954.531821
80.8,50,14954.919152
283.98975,50,14955.303816
362.6615,50,14955.732726
70.4,50,14956.100459
327.284,50,14956.462597
311.2935,50,14956.84602
354.6595,50,14957.237112
242.4635,50,14957.633173
301.343,50,14957.978086
367.596,50,14958.352763
316.136,50,14958.722317
287.5075,50,14959.082677
362.3345,50,14959.448644
357.5615,50,14959.838943
380.64675,50,14960.207227
316.1835,50,14960.57279
300.8005,50,14960.964671
74.4,50,14961.308497
400.3845,50,14961.684249
302.8665,50,14962.084368
290.028,50,14962.433452
346.1855,50,14962.790485
332.9335,50,14963.170298
252.3265,50,14963.543897
286.177,50,14963.892121
312.4145,50,14964.256655
322.0555,50,14964.638797
286.049,50,14965.006993
356.8505,50,14965.389144
279.3895,50,14965.759955
337.876,50,14966.123831
408.2835,50,14966.521386
376.6085,50,14966.927623
340.8885,50,14967.332724
250.264,50,14969.724345
258.7735,50,14970.09101
338.457,50,14970.467028
76.8,50,14970.83386
386.191,50,14971.207181
279.901,50,14971.560195
259.722,50,14971.912565
334.1145,50,14972.268614
298.8265,50,14972.616464
257.8125,50,14972.997369
325.315,50,14973.358203
269.3945,50,14973.705973
340.525,50,14974.06914
241.0375,50,14974.418523
241.63,50,14974.787832
349.724,50,14975.156521
291.9905,50,14975.54424
385.379,50,14975.938459
230.5345,50,14976.301602
295.061,50,14976.676946
80.8,50,14977.036526
279.0505,50,14977.415349
259.50925,50,14977.787083
277.886,50,14978.16488
319.9385,50,14978.552628
454.409,50,14978.968096
279.43,50,14979.361094
320.603,50,14979.747473
336.8515,50,14980.145947
331.3765,50,14980.537237
293.421,50,14980.906565
319.8625,50,14981.294586
68.0,50,14981.652556
309.805,50,14982.017198
344.2365,50,14982.407905
259.7265,50,14982.7639
285.025,50,14983.127242
301.74025,50,14983.511072
312.3165,50,14983.863814
396.934,50,14984.237612
316.5545,50,14984.598928
307.7065,50,14984.943866
398.8615,50,14985.334349
336.9915,50,14985.712242
334.8345,50,14986.06144
279.4945,50,14986.40619
257.773,50,14986.745955
270.4135,50,14987.103553
348.118,50,14987.508247
262.0305,50,14987.88815
408.0345,50,14988.286024
293.8725,50,14988.671058
303.21475,50,14989.070718
340.6455,50,14989.467098
255.484,50,14989.842231
324.5995,50,14990.218038
337.593,50,14990.628484
237.8425,50,14990.995088
310.245,50,14991.357614
264.563,50,14991.746455
325.0595,50,14992.119941
330.167,50,14992.500491
301.0985,50,14992.87077
359.5235,50,14995.431228
459.63,50,14995.830123
