#{"t_start": 1678046109.0211682, "env_id": "gym_cell/cg-v0"}
r,l,t
87.2,50,8223.674727
96.0,50,8224.117731
294.843,50,8224.594521
265.4545,50,8225.099436
354.1335,50,8225.614194
262.3385,50,8226.057363
301.6575,50,8226.487703
84.8,50,8226.906912
80.8,50,8227.341956
84.0,50,8227.776313
319.46625,50,8228.197601
77.6,50,8228.627597
279.1345,50,8229.039365
88.8,50,8229.459067
84.0,50,8229.882342
76.8,50,8230.280367
296.8505,50,8230.800942
86.4,50,8231.317715
265.49075,50,8231.785983
86.4,50,8232.29977
247.9325,50,8232.799875
272.455,50,8233.304574
96.0,50,8233.771552
264.692,50,8234.249605
270.746,50,8234.76182
282.275,50,8235.240119
448.159,50,8235.810879
88.0,50,8236.268816
327.684,50,8236.761557
258.317,50,8237.282058
87.2,50,8237.73444
86.4,50,8238.185029
262.823,50,8238.723363
83.2,50,8239.208258
277.5595,50,8239.728725
96.0,50,8240.202812
96.0,50,8240.547355
96.0,50,8240.906738
96.0,50,8241.290021
80.0,50,8241.677892
92.0,50,8242.036794
96.0,50,8242.367373
96.0,50,8242.707439
96.0,50,8243.073719
88.0,50,8243.431056
88.0,50,8243.783424
96.0,50,8244.163989
92.0,50,8244.613152
332.666,50,8245.120465
88.8,50,8245.641414
296.905,50,8246.161051
84.0,50,8246.649608
279.622,50,8247.186079
312.879,50,8247.700605
271.2875,50,8248.212957
265.6605,50,8248.754924
434.34,50,8249.360054
337.5825,50,8249.940209
278.4335,50,8250.470409
286.9985,50,8250.988585
91.2,50,8251.518032
333.892,50,8252.047758
93.6,50,8252.51902
334.125,50,8253.004466
342.9145,50,8253.538921
294.453,50,8254.037981
282.594,50,8254.522043
291.8525,50,8254.911193
96.0,50,8255.283586
96.0,50,8255.629602
92.0,50,8255.992871
253.7095,50,8256.370944
87.2,50,8256.747298
96.0,50,8257.110181
92.0,50,8257.459625
96.0,50,8257.804233
335.768,50,8258.181316
92.0,50,8258.522125
316.505,50,8259.005904
81.6,50,8259.456168
80.0,50,8259.894852
96.0,50,8260.363423
96.0,50,8260.777852
263.577,50,8261.281769
320.9565,50,8261.750404
307.172,50,8262.240301
304.1435,50,8262.750409
275.295,50,8263.256203
264.83,50,8263.723947
310.73,50,8264.217126
89.6,50,8264.71274
269.209,50,8265.225239
92.0,50,8265.666479
81.6,50,8266.198006
292.4035,50,8266.725676
363.6845,50,8267.263155
87.2,50,8267.757593
92.0,50,8268.192583
96.0,50,8268.538863
92.0,50,8268.904195
92.0,50,8269.269023
92.0,50,8269.628558
92.0,50,8270.002238
96.0,50,8270.363169
96.0,50,8270.740438
96.0,50,8271.111582
92.0,50,8271.465395
96.0,50,8271.846245
96.0,50,8272.202873
80.0,50,8272.757114
314.363,50,8273.294055
92.0,50,8273.766937
243.2865,50,8274.227477
292.964,50,8274.742865
295.507,50,8275.218327
91.2,50,8275.700337
91.2,50,8276.133605
254.0605,50,8276.58215
96.0,50,8276.990596
88.8,50,8277.504487
324.251,50,8278.027595
96.0,50,8278.486958
258.7435,50,8278.945063
271.854,50,8279.519338
343.758,50,8280.040514
285.217,50,8280.541607
92.0,50,8281.038382
299.1065,50,8281.522193
86.4,50,8282.014749
86.4,50,8282.431901
308.4205,50,8282.86925
299.711,50,8283.293909
378.26,50,8283.766837
328.843,50,8284.221767
283.8585,50,8284.656358
80.0,50,8285.106419
297.076,50,8285.576404
84.0,50,8285.991683
86.4,50,8286.468293
266.2655,50,8286.916734
92.0,50,8287.457261
96.0,50,8287.922623
296.423,50,8288.465512
89.6,50,8288.912437
266.08675,50,8289.39415
341.542,50,8289.903015
272.2835,50,8290.408904
364.722,50,8290.892468
343.959,50,8291.353021
81.6,50,8291.804743
92.0,50,8292.227674
80.8,50,8292.695673
288.039,50,8293.172424
321.4775,50,8293.654401
92.0,50,8294.126634
87.2,50,8294.600022
290.995,50,8295.107755
91.2,50,8295.600025
240.996,50,8296.122
92.0,50,8296.592519
96.0,50,8296.936912
96.0,50,8297.294379
96.0,50,8297.633673
84.0,50,8297.977317
96.0,50,8298.306279
92.0,50,8298.646047
96.0,50,8299.001163
96.0,50,8299.335269
96.0,50,8299.674355
96.0,50,8300.014148
96.0,50,8300.351008
96.0,50,8300.784623
281.7435,50,8301.271315
279.065,50,8301.791363
96.0,50,8302.234329
91.2,50,8302.682556
93.6,50,8303.167514
96.0,50,8303.643543
88.8,50,8304.125312
260.318,50,8304.602329
96.0,50,8305.066485
351.6625,50,8305.581182
82.4,50,8306.086075
91.2,50,8306.580811
91.2,50,8307.040354
96.0,50,8307.514266
288.615,50,8308.008793
96.0,50,8308.468669
258.237,50,8308.943026
437.9075,50,8309.480055
371.883,50,8309.993346
96.0,50,8310.358556
88.0,50,8310.702375
92.0,50,8311.071844
92.0,50,8311.403564
84.0,50,8311.757776
96.0,50,8312.095602
88.0,50,8312.4438
96.0,50,8312.776667
96.0,50,8313.125013
92.0,50,8313.457318
96.0,50,8313.811465
91.2,50,8314.265157
445.295,50,8314.788047
76.8,50,8315.317335
84.8,50,8315.784662
290.975,50,8316.274047
276.795,50,8316.767633
91.2,50,8317.288139
80.0,50,8317.779293
87.2,50,8318.28927
265.73825,50,8318.7557
84.8,50,8319.283536
356.53,50,8319.808315
92.0,50,8320.252103
257.5975,50,8320.746101
91.2,50,8321.222151
96.0,50,8321.724041
96.0,50,8322.24316
258.155,50,8322.722582
96.0,50,8323.179339
256.95575,50,8323.729451
259.87,50,8324.153666
333.313,50,8324.620962
437.018,50,8325.096124
87.2,50,8325.563447
295.4595,50,8326.017779
83.2,50,8326.48218
454.0585,50,8326.966439
321.233,50,8327.425757
87.2,50,8327.836622
307.506,50,8328.281974
250.44,50,8328.711846
282.4905,50,8329.224959
281.9235,50,8329.708254
328.861,50,8330.224516
88.0,50,8330.673379
352.0585,50,8331.18004
92.0,50,8331.597597
268.8715,50,8332.084722
304.0745,50,8332.599864
91.2,50,8333.089968
292.843,50,8333.603813
96.0,50,8334.063831
286.2395,50,8334.54059
96.0,50,8334.984196
93.6,50,8335.474993
78.4,50,8335.936924
96.0,50,8336.407619
342.0585,50,8336.927856
394.934,50,8337.482867
291.8575,50,8338.018554
92.0,50,8338.44663
88.0,50,8338.796111
88.0,50,8339.144314
259.8525,50,8339.498466
91.2,50,8339.833423
288.291,50,8340.208103
278.3335,50,8340.59924
303.9015,50,8340.986373
91.2,50,8341.34529
92.0,50,8341.698941
302.453,50,8342.100863
96.0,50,8342.478726
345.425,50,8343.008607
96.0,50,8343.482834
92.0,50,8343.954066
261.117,50,8344.425799
92.0,50,8344.87645
88.8,50,8345.384196
273.021,50,8345.898352
275.4165,50,8346.352298
96.0,50,8346.827374
288.48875,50,8347.327045
269.761,50,8347.790553
255.846,50,8348.253445
88.8,50,8348.705314
272.7775,50,8349.163523
92.0,50,8349.582771
266.453,50,8350.045138
92.0,50,8350.518698
96.0,50,8350.980517
362.539,50,8351.52289
88.0,50,8351.965877
92.0,50,8352.327219
96.0,50,8352.685818
92.0,50,8353.029057
88.0,50,8353.38863
92.0,50,8353.743425
96.0,50,8354.10982
96.0,50,8354.474813
96.0,50,8354.840007
84.0,50,8355.176079
89.6,50,8355.529118
96.0,50,8355.928728
78.4,50,8356.448823
92.0,50,8356.969794
338.1245,50,8357.49072
253.4675,50,8357.940952
293.934,50,8358.469453
272.7735,50,8358.957627
93.6,50,8359.418754
252.765,50,8359.910588
82.4,50,8360.417365
89.6,50,8360.91912
302.4375,50,8361.454727
376.253,50,8362.008773
88.0,50,8362.501687
92.0,50,8363.00567
298.593,50,8363.55015
285.2455,50,8364.084707
96.0,50,8364.552331
272.775,50,8365.007979
92.0,50,8365.491472
280.3575,50,8365.942527
91.2,50,8366.325559
84.0,50,8366.724725
452.412,50,8367.175117
88.8,50,8367.603787
400.5265,50,8368.034771
76.8,50,8368.453679
264.3635,50,8368.861148
377.135,50,8369.29359
303.5495,50,8369.724457
304.179,50,8370.099292
88.8,50,8370.489661
341.312,50,8371.016866
279.573,50,8371.507682
339.5435,50,8372.02321
308.342,50,8372.539396
85.6,50,8373.002534
96.0,50,8373.477865
329.5135,50,8373.981344
270.4425,50,8374.462402
93.6,50,8374.922666
325.3285,50,8375.453984
88.0,50,8375.94737
93.6,50,8376.381975
271.162,50,8376.859876
87.2,50,8377.33508
299.1005,50,8377.84284
312.7555,50,8378.337269
92.0,50,8378.807125
88.0,50,8379.220173
304.0105,50,8379.680463
254.8735,50,8380.165421
270.1605,50,8380.52368
96.0,50,8380.900086
272.3135,50,8381.265291
89.6,50,8381.649575
283.524,50,8382.02706
91.2,50,8382.394289
346.847,50,8382.814496
285.611,50,8383.202436
287.4725,50,8383.578464
256.0935,50,8383.949674
96.0,50,8384.305681
319.7185,50,8384.812974
294.9255,50,8385.265169
91.2,50,8385.747873
250.5395,50,8386.258158
300.8225,50,8386.781727
316.062,50,8387.276825
263.663,50,8387.821664
253.6485,50,8388.300424
91.2,50,8388.793745
93.6,50,8389.298333
254.31,50,8389.80444
88.0,50,8390.299067
96.0,50,8390.766682
294.225,50,8391.313952
85.6,50,8391.866547
96.0,50,8392.363651
177.0395,50,8392.855804
323.9895,50,8393.366673
255.7375,50,8393.848367
268.903,50,8394.334365
96.0,50,8394.68176
84.0,50,8395.013426
84.0,50,8395.358273
96.0,50,8395.687762
96.0,50,8396.017148
84.0,50,8396.358553
248.467,50,8396.741317
96.0,50,8397.126692
96.0,50,8397.48842
96.0,50,8397.844021
0.0,50,8398.203997
96.0,50,8398.695129
337.8775,50,8399.229192
275.354,50,8399.790719
387.834,50,8400.335177
93.6,50,8400.854048
91.2,50,8401.360451
96.0,50,8401.866571
93.6,50,8402.327965
96.0,50,8402.781333
77.6,50,8403.266086
273.902,50,8403.756146
83.2,50,8404.216996
89.6,50,8404.679479
276.4175,50,8405.111938
281.1205,50,8405.669075
93.6,50,8406.133219
287.08,50,8406.659065
96.0,50,8407.106965
96.0,50,8407.610739
96.0,50,8408.061611
96.0,50,8408.439197
92.0,50,8408.791005
92.0,50,8409.147787
92.0,50,8409.497874
96.0,50,8409.842392
96.0,50,8410.208133
96.0,50,8410.556187
92.0,50,8410.898913
96.0,50,8411.24479
92.0,50,8411.594467
92.0,50,8411.955328
263.7295,50,8412.434503
289.317,50,8412.907647
91.2,50,8413.364423
398.151,50,8413.877605
324.9025,50,8414.38723
254.0515,50,8414.846731
96.0,50,8415.295924
84.0,50,8415.789634
88.8,50,8416.319543
96.0,50,8416.755754
250.501,50,8417.269075
262.194,50,8417.755179
82.4,50,8418.241903
251.7605,50,8418.674625
73.6,50,8419.177249
92.0,50,8419.627746
88.8,50,8420.113651
322.658,50,8420.628795
287.5395,50,8421.137951
361.6055,50,8421.623672
92.0,50,8421.987071
96.0,50,8422.339337
96.0,50,8422.692521
93.6,50,8423.044768
246.4595,50,8423.403403
92.0,50,8423.754585
96.0,50,8424.110878
92.0,50,8424.457405
87.2,50,8424.846781
84.0,50,8425.223452
92.0,50,8425.609955
96.0,50,8426.132057
96.0,50,8426.619435
96.0,50,8427.096344
273.8865,50,8427.609418
87.2,50,8428.160125
89.6,50,8428.610073
91.2,50,8429.098987
328.6685,50,8429.609005
96.0,50,8430.040597
82.4,50,8430.527819
339.3365,50,8431.058351
96.0,50,8431.498743
68.0,50,8431.967762
255.746,50,8432.440933
267.044,50,8432.916736
398.9795,50,8433.459705
256.786,50,8433.950355
96.0,50,8434.42952
75.2,50,8434.987021
271.7025,50,8435.498715
271.5065,50,8435.908217
96.0,50,8436.275244
92.0,50,8436.643267
77.6,50,8437.052646
96.0,50,8437.42661
96.0,50,8437.812558
96.0,50,8438.195328
88.0,50,8438.558172
88.8,50,8438.995005
76.8,50,8439.375029
303.893,50,8439.751853
247.8475,50,8440.249671
92.0,50,8440.733106
327.3505,50,8441.24448
408.551,50,8441.732399
306.7005,50,8442.215059
75.2,50,8442.693931
88.0,50,8443.127799
96.0,50,8443.591439
-100.0,50,8444.027781
256.013,50,8444.493978
84.0,50,8444.988747
93.6,50,8445.493728
89.6,50,8445.98686
93.6,50,8446.401648
325.5735,50,8446.922402
347.2925,50,8447.430749
271.21,50,8447.928939
96.0,50,8448.367064
348.589,50,8448.907418
268.572,50,8449.367998
88.8,50,8449.755061
81.6,50,8450.147795
88.0,50,8450.487952
273.8085,50,8450.849835
328.474,50,8451.238612
287.143,50,8451.633476
252.553,50,8452.019439
91.2,50,8452.403945
80.0,50,8452.808611
84.0,50,8453.146383
76.8,50,8453.544578
64.8,50,8454.053509
319.809,50,8454.527024
424.1765,50,8455.045564
91.2,50,8455.476346
92.0,50,8455.910062
346.7095,50,8456.443398
282.6715,50,8456.882379
465.868,50,8457.411482
92.0,50,8457.848748
278.387,50,8458.338817
308.914,50,8458.825776
385.673,50,8459.377328
91.2,50,8459.908836
92.0,50,8460.365694
280.3725,50,8460.885502
88.0,50,8461.371127
96.0,50,8461.880858
287.3125,50,8462.392966
93.6,50,8462.906564
96.0,50,8463.345387
345.8315,50,8463.743258
96.0,50,8464.106973
254.4605,50,8464.512216
96.0,50,8464.900411
96.0,50,8465.28773
96.0,50,8465.677928
96.0,50,8466.059842
286.4225,50,8466.461007
96.0,50,8466.836277
85.6,50,8467.219141
93.6,50,8467.568198
281.621,50,8468.041174
258.973,50,8468.537431
274.4095,50,8469.015161
378.738,50,8469.50792
392.1255,50,8470.004197
80.0,50,8470.517488
281.416,50,8471.019326
334.012,50,8471.508218
276.7505,50,8471.98684
93.6,50,8472.470924
271.1005,50,8472.992371
252.889,50,8473.527649
343.5865,50,8474.090995
297.028,50,8474.607419
91.2,50,8475.136752
86.4,50,8475.688828
434.0755,50,8476.27774
300.414,50,8476.789546
88.8,50,8477.28274
305.8695,50,8477.778936
335.3535,50,8478.204688
265.881,50,8478.643134
330.2855,50,8479.053389
352.8555,50,8479.482875
277.415,50,8479.903262
91.2,50,8480.332094
87.2,50,8480.737196
281.519,50,8481.158203
262.4235,50,8481.575128
293.975,50,8481.987484
333.772,50,8482.402126
302.762,50,8482.922876
96.0,50,8483.376614
402.6465,50,8483.884544
381.2225,50,8484.415456
89.6,50,8484.893345
324.5835,50,8485.400317
446.0745,50,8485.911862
92.0,50,8486.359203
87.2,50,8486.870571
96.0,50,8487.326589
260.254,50,8487.778902
310.363,50,8488.286236
280.458,50,8488.792578
286.88,50,8489.279832
265.829,50,8489.795995
264.613,50,8490.271896
93.6,50,8490.758244
92.0,50,8491.236175
96.0,50,8491.71496
329.894,50,8492.206626
261.709,50,8492.636258
336.834,50,8493.049108
282.291,50,8493.474854
385.7475,50,8493.909109
87.2,50,8494.343909
93.6,50,8494.757017
374.4805,50,8495.209461
288.3655,50,8495.644662
284.24625,50,8496.094384
276.914,50,8496.537717
278.4775,50,8496.972583
264.015,50,8497.482912
92.0,50,8497.918506
91.2,50,8498.401825
266.6545,50,8498.899157
243.253,50,8499.331232
273.2435,50,8499.820873
329.0675,50,8500.354135
257.9045,50,8500.813571
82.4,50,8501.372875
96.0,50,8501.870769
311.0035,50,8502.388193
84.8,50,8502.899316
92.0,50,8503.424095
245.1765,50,8503.960685
388.3505,50,8504.540101
302.7515,50,8505.075102
96.0,50,8505.571137
93.6,50,8506.005399
258.7105,50,8506.514237
272.463,50,8506.97835
71.2,50,8507.43024
76.0,50,8507.850363
282.7725,50,8508.272422
281.8005,50,8508.718392
235.6505,50,8509.149652
289.3785,50,8509.588907
78.4,50,8510.02373
80.8,50,8510.45765
260.203,50,8510.917654
80.0,50,8511.347205
262.099,50,8511.784792
247.6165,50,8512.359993
247.437,50,8512.881122
92.0,50,8513.391
88.8,50,8513.884463
370.554,50,8514.470075
85.6,50,8514.973274
244.2865,50,8515.500765
96.0,50,8515.952658
302.2395,50,8516.453469
92.0,50,8516.908437
88.0,50,8517.41247
311.9675,50,8517.922127
88.0,50,8518.394509
176.5215,50,8518.840593
277.3885,50,8519.380628
92.0,50,8519.850603
329.0915,50,8520.342913
88.8,50,8520.867586
363.3535,50,8521.432745
257.975,50,8521.918684
96.0,50,8522.298675
92.0,50,8522.639388
96.0,50,8522.991956
89.6,50,8523.359062
255.006,50,8523.718099
93.6,50,8524.089627
92.0,50,8524.44383
96.0,50,8524.79377
93.6,50,8525.162517
93.6,50,8525.528487
310.6785,50,8525.918134
317.59,50,8526.472446
96.0,50,8527.016392
96.0,50,8527.494113
88.8,50,8528.02002
170.34125,50,8528.539246
380.341,50,8529.088378
82.4,50,8529.611157
285.3505,50,8530.111681
268.093,50,8530.611912
285.828,50,8531.118936
309.3475,50,8531.673851
300.02,50,8532.165241
241.5085,50,8532.675033
269.7115,50,8533.166011
331.2265,50,8533.656075
336.9675,50,8534.175331
253.9585,50,8534.698309
261.368,50,8535.17723
96.0,50,8535.662733
258.5935,50,8536.178444
241.6725,50,8536.59367
463.7165,50,8537.064677
301.733,50,8537.508943
321.5225,50,8537.940753
245.153,50,8538.361167
342.0515,50,8538.786172
280.947,50,8539.200732
330.2885,50,8539.652355
84.8,50,8540.055515
289.7915,50,8540.477412
340.752,50,8540.928183
284.4695,50,8541.452837
268.5885,50,8541.955687
259.64,50,8542.442813
356.061,50,8542.95878
96.0,50,8543.44379
338.83075,50,8543.954933
365.8295,50,8544.529522
392.603,50,8545.068404
248.5105,50,8545.538772
91.2,50,8545.97627
86.4,50,8546.461651
295.975,50,8546.996346
288.089,50,8547.521795
267.0705,50,8548.026825
302.103,50,8548.509348
301.317,50,8549.006762
254.325,50,8549.545016
85.6,50,8550.007453
260.6115,50,8550.554268
339.568,50,8551.111321
303.0345,50,8551.506467
250.9635,50,8551.914818
295.132,50,8552.327736
352.2125,50,8552.737825
86.4,50,8553.131439
373.0205,50,8553.551557
350.8425,50,8553.98612
332.822,50,8554.399133
401.38725,50,8554.856359
328.485,50,8555.266249
307.211,50,8555.68152
92.0,50,8556.158325
397.8955,50,8556.678635
96.0,50,8557.150939
84.0,50,8557.60091
96.0,50,8558.106527
92.0,50,8558.581328
335.421,50,8559.18248
360.123,50,8559.708711
86.4,50,8560.257058
281.075,50,8560.788756
96.0,50,8561.229707
92.0,50,8561.669522
92.0,50,8562.140181
289.8345,50,8562.622197
288.2465,50,8563.134736
250.4605,50,8563.626701
91.2,50,8564.135389
96.0,50,8564.548158
67.2,50,8565.051928
84.8,50,8565.568544
88.0,50,8565.930764
96.0,50,8566.292163
96.0,50,8566.651387
96.0,50,8567.007142
257.2795,50,8567.395271
96.0,50,8567.758356
96.0,50,8568.147768
92.0,50,8568.515974
96.0,50,8568.896022
92.0,50,8569.261224
88.0,50,8569.652609
82.4,50,8570.201291
84.8,50,8570.732538
272.9205,50,8571.272132
86.4,50,8571.774935
80.0,50,8572.336174
363.946,50,8572.90673
92.0,50,8573.37755
92.0,50,8573.863346
96.0,50,8574.339046
264.371,50,8574.825907
89.6,50,8575.307673
88.0,50,8575.764151
252.6495,50,8576.308774
92.0,50,8576.821997
355.9365,50,8577.367488
334.5575,50,8577.858594
87.2,50,8578.321177
96.0,50,8578.74021
376.4355,50,8579.275362
272.3525,50,8579.731317
92.0,50,8580.05962
268.6115,50,8580.44671
88.0,50,8580.791745
88.0,50,8581.140127
256.4295,50,8581.505672
84.0,50,8581.867751
275.232,50,8582.265839
92.0,50,8582.607501
96.0,50,8582.979934
88.0,50,8583.334825
256.3875,50,8583.705164
283.1715,50,8584.277881
96.0,50,8584.803952
88.0,50,8585.305426
89.6,50,8585.853823
92.0,50,8586.367433
84.0,50,8586.860034
92.0,50,8587.356694
96.0,50,8587.809325
286.3285,50,8588.360908
89.6,50,8588.848049
266.5385,50,8589.355942
84.0,50,8589.845138
393.2355,50,8590.414687
284.2695,50,8590.937401
259.7815,50,8591.498401
246.543,50,8592.039194
322.9325,50,8592.576386
437.107,50,8593.108909
96.0,50,8593.588907
290.48775,50,8594.080343
89.6,50,8594.429113
92.0,50,8594.808392
92.0,50,8595.144303
85.6,50,8595.497354
93.6,50,8595.86465
92.0,50,8596.236549
96.0,50,8596.593472
96.0,50,8596.935539
96.0,50,8597.301618
96.0,50,8597.658599
96.0,50,8597.987868
271.552,50,8598.468884
302.471,50,8598.95781
96.0,50,8599.426548
92.0,50,8599.897925
253.072,50,8600.398812
287.449,50,8600.896239
93.6,50,8601.382106
160.727,50,8601.89668
257.937,50,8602.436206
96.0,50,8602.886434
347.2125,50,8603.40994
297.52725,50,8603.930822
362.52,50,8604.448824
274.752,50,8604.934808
278.412,50,8605.438853
293.9705,50,8605.959304
88.8,50,8606.454601
96.0,50,8606.920383
77.6,50,8607.418069
247.675,50,8607.911043
92.0,50,8608.282161
88.0,50,8608.665895
96.0,50,8609.008874
92.0,50,8609.363851
92.0,50,8609.721873
92.0,50,8610.060201
96.0,50,8610.429076
96.0,50,8610.795987
88.0,50,8611.159305
96.0,50,8611.523952
88.0,50,8611.885605
96.0,50,8612.366535
81.6,50,8612.839756
92.0,50,8613.307525
322.1135,50,8613.813008
322.4185,50,8614.332549
289.583,50,8614.786199
84.0,50,8615.322396
360.5955,50,8615.879497
96.0,50,8616.314748
87.2,50,8616.78029
92.0,50,8617.255522
267.441,50,8617.722769
301.1445,50,8618.250833
89.6,50,8618.762323
96.0,50,8619.167356
305.8045,50,8619.655994
355.267,50,8620.169031
252.1605,50,8620.664466
252.5715,50,8621.162754
96.0,50,8621.628879
93.6,50,8622.013461
92.0,50,8622.409433
334.2555,50,8622.836939
310.989,50,8623.27629
404.7605,50,8623.72565
270.941,50,8624.105538
266.976,50,8624.503071
92.0,50,8624.909791
253.3815,50,8625.310996
93.6,50,8625.711603
337.6365,50,8626.120732
87.2,50,8626.689873
278.605,50,8627.238393
72.8,50,8627.785605
267.3725,50,8628.260641
77.6,50,8628.722013
321.6035,50,8629.221011
96.0,50,8629.682319
96.0,50,8630.110837
398.513,50,8630.627249
304.039,50,8631.126161
318.8835,50,8631.656302
96.0,50,8632.129871
92.0,50,8632.617931
93.6,50,8633.047844
252.258,50,8633.547472
96.0,50,8634.066481
307.535,50,8634.638006
89.6,50,8635.123707
377.457,50,8635.697002
91.2,50,8636.206359
88.0,50,8636.559185
284.16,50,8636.947959
257.643,50,8637.313504
265.51,50,8637.691868
88.8,50,8638.05437
250.9875,50,8638.418175
87.2,50,8638.770227
89.6,50,8639.122334
93.6,50,8639.462032
89.6,50,8639.831805
91.2,50,8640.211938
327.816,50,8640.72462
92.0,50,8641.191067
298.442,50,8641.71557
316.196,50,8642.181405
96.0,50,8642.624571
78.4,50,8643.123908
302.125,50,8643.627033
84.8,50,8644.043071
398.5835,50,8644.595604
93.6,50,8645.059091
339.998,50,8645.55825
91.2,50,8646.002401
323.4115,50,8646.521504
273.206,50,8646.997636
91.2,50,8647.467302
262.238,50,8647.993584
288.441,50,8648.496914
319.302,50,8649.046003
93.6,50,8649.561926
84.0,50,8650.060021
96.0,50,8650.405438
92.0,50,8650.76064
96.0,50,8651.12889
262.3565,50,8651.5031
88.8,50,8651.878675
96.0,50,8652.247879
92.0,50,8652.602452
87.2,50,8652.980172
88.0,50,8653.317122
88.8,50,8653.706518
96.0,50,8654.06853
79.2,50,8654.574285
357.901,50,8655.100015
86.4,50,8655.568823
327.3405,50,8656.082461
92.0,50,8656.534925
96.0,50,8656.99737
292.121,50,8657.490928
300.162,50,8658.010814
87.2,50,8658.525975
289.4945,50,8659.026676
87.2,50,8659.505949
274.6285,50,8660.012936
279.0085,50,8660.526442
84.0,50,8660.991189
366.058,50,8661.529029
86.4,50,8662.063928
251.9585,50,8662.583189
317.694,50,8663.084228
96.0,50,8663.571905
92.0,50,8664.013811
88.0,50,8664.354743
77.6,50,8664.71816
88.0,50,8665.078694
252.197,50,8665.463594
86.4,50,8665.880265
240.5665,50,8666.280514
81.6,50,8666.664906
89.6,50,8667.042913
296.772,50,8667.446118
87.2,50,8667.812539
84.0,50,8668.192738
88.8,50,8668.680636
296.6,50,8669.175953
87.2,50,8669.699558
80.8,50,8670.217691
92.0,50,8670.692416
92.0,50,8671.156981
315.3735,50,8671.659999
91.2,50,8672.135025
80.8,50,8672.631295
268.857,50,8673.146199
306.353,50,8673.648639
93.6,50,8674.127326
368.5615,50,8674.650324
96.0,50,8675.100152
302.8825,50,8675.642901
290.9995,50,8676.167703
85.6,50,8676.643743
309.5655,50,8677.135519
91.2,50,8677.61636
444.21425,50,8678.156705
96.0,50,8678.536123
92.0,50,8678.881031
96.0,50,8679.239709
88.0,50,8679.601521
96.0,50,8679.961385
96.0,50,8680.293286
96.0,50,8680.628675
96.0,50,8680.974863
96.0,50,8681.322664
96.0,50,8681.683828
92.0,50,8682.022609
96.0,50,8682.471175
309.3435,50,8682.978501
91.2,50,8683.463018
316.296,50,8683.978454
263.5315,50,8684.470721
81.6,50,8685.012391
279.331,50,8685.549315
288.4855,50,8686.058003
93.6,50,8686.526016
91.2,50,8687.039647
96.0,50,8687.487905
344.3515,50,8687.997281
89.6,50,8688.519308
310.7375,50,8689.024096
292.8295,50,8689.532281
86.4,50,8690.041331
89.6,50,8690.550477
273.1585,50,8691.019207
267.612,50,8691.507487
93.6,50,8691.972722
93.6,50,8692.342591
92.0,50,8692.718635
88.8,50,8693.094582
298.3755,50,8693.481504
96.0,50,8693.854906
254.9205,50,8694.255073
85.6,50,8694.641137
267.834,50,8695.008732
277.1955,50,8695.364051
249.32,50,8695.732945
252.631,50,8696.100518
265.5775,50,8696.600133
256.203,50,8697.134753
294.72625,50,8697.679317
83.2,50,8698.167629
91.2,50,8698.694887
240.006,50,8699.24341
92.0,50,8699.714276
288.752,50,8700.260115
254.7075,50,8700.785075
287.3495,50,8701.291123
93.6,50,8701.755589
85.6,50,8702.198286
306.894,50,8702.697207
248.757,50,8703.233107
281.1675,50,8703.723726
96.0,50,8704.190386
251.393,50,8704.707716
84.0,50,8705.174534
294.27,50,8705.675065
298.0265,50,8706.173815
96.0,50,8706.542377
92.0,50,8706.879685
96.0,50,8707.214247
96.0,50,8707.553145
96.0,50,8707.914349
92.0,50,8708.274441
92.0,50,8708.637996
96.0,50,8708.985642
96.0,50,8709.320913
88.0,50,8709.66058
254.799,50,8710.028805
304.147,50,8710.463447
275.5095,50,8710.968416
96.0,50,8711.439908
93.6,50,8711.890307
381.5335,50,8712.380293
84.8,50,8712.864262
310.9595,50,8713.36358
339.818,50,8713.905607
274.294,50,8714.434784
259.334,50,8714.89223
96.0,50,8715.361875
309.1305,50,8715.893673
92.0,50,8716.39313
87.2,50,8716.919821
345.921,50,8717.438911
270.378,50,8717.928895
288.5395,50,8718.424937
93.6,50,8718.87736
88.8,50,8719.368889
96.0,50,8719.790691
96.0,50,8720.134317
96.0,50,8720.476741
91.2,50,8720.837486
271.683,50,8721.213774
89.6,50,8721.559955
295.9845,50,8721.935151
92.0,50,8722.292963
253.3475,50,8722.665717
280.32,50,8723.051477
253.258,50,8723.440716
89.6,50,8723.812498
248.337,50,8724.282349
267.8715,50,8724.808219
346.2035,50,8725.361567
287.3525,50,8725.85423
350.8645,50,8726.384548
383.4475,50,8726.856834
269.237,50,8727.317822
317.862,50,8727.78509
84.8,50,8728.276028
304.6915,50,8728.758111
266.8385,50,8729.286247
303.3155,50,8729.773738
91.2,50,8730.303294
323.701,50,8730.801852
414.3485,50,8731.359369
96.0,50,8731.809047
357.459,50,8732.349472
283.282,50,8732.841601
273.086,50,8733.302477
333.207,50,8733.831763
261.022,50,8734.226237
370.92,50,8734.645958
388.955,50,8735.076468
92.0,50,8735.468655
255.0,50,8735.862325
300.818,50,8736.283402
401.1595,50,8736.708304
325.188,50,8737.106063
287.2495,50,8737.500446
274.1145,50,8737.911868
269.5895,50,8738.308373
272.4565,50,8738.783957
256.818,50,8739.23305
291.7205,50,8739.683294
255.195,50,8740.224616
306.8015,50,8740.742776
347.5645,50,8741.261919
288.448,50,8741.790775
93.6,50,8742.245016
