#{"t_start": 1677701465.8130965, "env_id": "gym_cell/cg-v0"}
r,l,t
2257.538,400,28974.089844
2312.2415,400,28974.804051
2188.128,400,28975.514689
2224.822,400,28976.235799
2267.0235,400,28976.902522
2194.614,400,28977.558174
2262.775,400,28978.238516
2262.18,400,28978.924944
2190.6575,400,28979.58952
2190.8835,400,28980.258295
2294.6655,400,28980.926816
2131.183,400,28981.60144
2315.2195,400,28982.434525
2213.409,400,28984.744862
2139.971,400,28985.829813
2214.698,400,28986.471294
2210.1385,400,28987.11873
2289.133,400,28987.764002
2177.5855,400,28988.42536
2288.611,400,28989.095548
2280.416,400,28989.751757
2106.303,400,28990.415736
2212.62,400,28991.056085
2227.982,400,28991.704805
2219.745,400,28992.358075
2196.821,400,28993.01434
2232.8895,400,28993.671315
2236.678,400,28994.329827
2244.4255,400,28994.984782
2091.3305,400,28995.601543
2323.874,400,28996.251846
2175.8115,400,28996.916401
2327.931,400,28997.592073
2257.0025,400,28998.230743
2256.8945,400,28998.872601
2294.0205,400,28999.537605
2189.361,400,29000.196546
2248.351,400,29000.844125
2237.343,400,29001.523674
2241.968,400,29002.167406
2171.238,400,29002.791134
2292.7965,400,29003.454208
2219.3235,400,29004.095079
2303.1045,400,29004.728809
2172.9425,400,29005.370694
2130.6165,400,29006.021168
2193.3915,400,29006.665397
2184.291,400,29007.301105
2240.233,400,29007.9471
2260.9715,400,29008.610554
2283.4275,400,29009.25103
2187.817,400,29009.902612
2197.0755,400,29010.533246
2227.4395,400,29011.157916
2212.439,400,29011.782648
2199.227,400,29012.441577
2194.959,400,29013.089314
2322.047,400,29013.730302
2177.4175,400,29014.384732
2232.945,400,29015.031808
2298.777,400,29015.705424
2247.666,400,29016.365392
2275.0535,400,29017.000559
2194.067,400,29017.64303
2141.5055,400,29018.464311
2191.3635,400,29019.277409
2202.4435,400,29020.336453
2248.3265,400,29020.99964
2214.724,400,29021.674913
2203.6485,400,29022.403538
2209.766,400,29023.150287
2183.8615,400,29023.815428
2209.0085,400,29024.465973
2132.5275,400,29025.10486
2279.841,400,29025.784588
2257.0175,400,29026.507339
2303.0465,400,29027.26584
2178.027,400,29027.910299
1936,400,29028.58434
2235.3375,400,29029.249286
2190.5955,400,29029.894048
2137.889,400,29030.552878
2216.7285,400,29031.201594
2250.055,400,29031.862904
2280.949,400,29032.532979
2222.1705,400,29033.187797
2259.877,400,29033.843485
2282.7385,400,29034.504605
2207.8305,400,29035.170473
2318.125,400,29035.817103
2155.748,400,29036.471248
2169.1045,400,29037.140833
2193.3675,400,29037.799874
2235.909,400,29038.456787
2182.228,400,29039.08637
2161.512,400,29039.743253
2373.3425,400,29040.411913
2165.2385,400,29041.049857
2175.6685,400,29041.713009
2188.1825,400,29042.357587
2173.2165,400,29042.994209
2283.2005,400,29043.65181
2214.2005,400,29044.301443
2256.3575,400,29044.989204
2275.3695,400,29045.700991
2150.456,400,29046.350453
2167.109,400,29046.997757
2123.3425,400,29047.663566
2230.7605,400,29048.292999
2254.7485,400,29048.934241
2225.8415,400,29049.569736
2331.328,400,29050.242365
2115.2125,400,29050.89356
2167.131,400,29051.56321
2301.4515,400,29052.213519
2219.9005,400,29052.856348
2188.1225,400,29053.681626
2203.608,400,29055.992022
2211.4775,400,29057.068719
2318.7325,400,29057.707236
2139.721,400,29058.34182
2254.911,400,29058.996871
2218.908,400,29059.624014
2182.231,400,29060.272942
2238.204,400,29060.905059
2282.3995,400,29061.566862
2186.9025,400,29062.218095
2215.7885,400,29062.864649
2191.3625,400,29063.502637
2265.1425,400,29064.14956
2322.0895,400,29064.812883
2226.5055,400,29065.467688
2229.4415,400,29066.119133
2224.109,400,29066.770818
2235.6525,400,29067.423198
2308.682,400,29068.071415
2248.04,400,29068.724735
2233.67,400,29069.387623
2215.6585,400,29070.023692
2186.4535,400,29070.651135
2223.6915,400,29071.298981
2161.4765,400,29071.953073
2186.7155,400,29072.59204
2163.428,400,29073.24277
2160.8285,400,29073.881481
2327.674,400,29074.536946
2150.711,400,29075.198613
2239.45,400,29075.834142
2278.5455,400,29076.483697
2204.3905,400,29077.214181
2240.4535,400,29077.952569
2260.7705,400,29078.619153
2212.8215,400,29079.264916
2264.136,400,29079.934034
2245.5765,400,29080.553627
2230.1145,400,29081.240022
2136.809,400,29081.874361
2266.6885,400,29082.545839
2214.441,400,29083.210268
2222.5585,400,29083.860218
2181.187,400,29084.508208
2200.824,400,29085.145788
2216.4345,400,29085.804924
2275.6795,400,29086.452114
2270.468,400,29087.076417
2177.522,400,29087.723578
2213.0755,400,29088.373595
2229.667,400,29089.038545
2137.9795,400,29089.86988
2192.301,400,29090.669953
2252.42,400,29091.755359
2224.93,400,29092.395677
2186.373,400,29093.041597
2265.4385,400,29093.729604
2375.758,400,29094.502656
2198.879,400,29095.209881
2256.317,400,29095.84688
2265.281,400,29096.476172
2235.91,400,29097.125223
2220.3665,400,29097.767455
2241.591,400,29098.441025
2202.213,400,29099.113109
2309.9625,400,29099.789404
2169.8585,400,29100.434873
2213.8535,400,29101.096745
2241.2495,400,29101.745246
2158.9495,400,29102.400829
2258.6635,400,29103.043993
2215.513,400,29103.713693
2244.382,400,29104.365318
2237.42,400,29105.013067
2227.066,400,29105.654226
2250.3675,400,29106.302651
2221.6555,400,29106.947452
2141.5755,400,29107.624083
2109.684,400,29108.254266
2222.7825,400,29108.895669
2223.631,400,29109.545276
2198.814,400,29110.206871
2181.306,400,29110.857399
2265.708,400,29111.572867
2147.9805,400,29112.237484
2181.745,400,29112.888847
2222.348,400,29113.531783
2274.2605,400,29114.168994
2173.4255,400,29114.815859
2297.334,400,29115.472795
2255.0975,400,29116.127304
2235.6285,400,29116.783791
2154.1925,400,29117.423112
2218.2685,400,29118.071255
2235.822,400,29118.709951
2196.1015,400,29119.375784
2194.7085,400,29120.019827
2207.124,400,29120.648753
2232.4815,400,29121.280629
2195.2845,400,29121.899018
2315.393,400,29122.56238
2266.551,400,29123.22741
2256.76,400,29123.891487
2267.472,400,29124.737937
2274.433,400,29127.090158
2268.308,400,29128.213311
1926,400,29128.96292
2238.1835,400,29129.655424
2210.2745,400,29130.315291
2210.616,400,29130.961198
2091.6525,400,29131.608005
2292.606,400,29132.272102
2305.9035,400,29132.93397
2223.044,400,29133.583942
2181.9885,400,29134.236289
2207.6715,400,29134.899519
2218.1455,400,29135.558476
2209.9335,400,29136.205806
2202.2485,400,29136.846298
2101.3405,400,29137.499682
2219.357,400,29138.130949
2208.4575,400,29138.782338
2177.268,400,29139.443327
2231.325,400,29140.086318
2183.899,400,29140.742099
2226.092,400,29141.382623
2202.9165,400,29142.025503
2245.5745,400,29142.654386
2240.1555,400,29143.280565
2226.334,400,29143.925561
2064.654,400,29144.585947
2116.1075,400,29145.21755
2213.012,400,29145.84215
2286.13,400,29146.485083
2119.4745,400,29147.118926
2160.659,400,29147.753796
2192.74,400,29148.399909
2213.4645,400,29149.035578
2247.422,400,29149.69459
2231.669,400,29150.354434
2296.923,400,29150.980021
2197.21,400,29151.657061
2295.689,400,29152.315643
2272.485,400,29152.950716
2160.863,400,29153.603728
2209.3845,400,29154.2623
2268.7495,400,29154.918752
2156.4725,400,29155.556039
2276.553,400,29156.198482
2200.2885,400,29156.819053
2254.8295,400,29157.45387
2206.481,400,29158.087903
2194.5015,400,29158.74014
2157.2865,400,29159.393713
2200.1125,400,29160.047814
2109.4335,400,29160.848044
2229.795,400,29161.714091
2240.987,400,29162.784848
2197.2785,400,29163.403635
2238.973,400,29164.046836
2257.1035,400,29164.709946
2176.296,400,29165.437054
2168.855,400,29166.13897
2190.966,400,29166.784214
2189.98,400,29167.430891
2158.6965,400,29168.071361
2215.3555,400,29168.737471
2265.636,400,29169.373012
2261.4725,400,29170.030955
2163.033,400,29170.671859
2202.954,400,29171.319094
2297.8345,400,29171.979325
2166.639,400,29172.612099
2182.648,400,29173.265694
2160.3095,400,29173.903988
2193.0135,400,29174.575712
2215.7575,400,29175.223805
2250.4155,400,29175.893802
2193.8865,400,29176.53979
2222.2445,400,29177.172064
2239.693,400,29177.873266
2237.314,400,29178.567278
2195.5835,400,29179.286829
2326.9405,400,29180.009784
2282.446,400,29180.717345
2198.752,400,29181.356395
2241.762,400,29182.017974
2223.3245,400,29182.666768
2285.014,400,29183.294103
2181.544,400,29183.931931
2193.1725,400,29184.582743
2079.761,400,29185.21376
2135.7295,400,29185.863187
2237.747,400,29186.5029
2190.7475,400,29187.153852
2255.7555,400,29187.82116
2172.744,400,29188.4536
2159.6605,400,29189.102091
2198.4605,400,29189.735034
2205.4545,400,29190.386971
2158.075,400,29191.048711
2246.403,400,29191.685582
2272.632,400,29192.350952
2205.912,400,29192.981586
2174.8685,400,29193.622013
2196.426,400,29194.278349
2198.737,400,29194.921767
2234.631,400,29195.711547
2191.793,400,29196.502986
2310.4575,400,29199.097188
2197.0645,400,29199.731285
2240.2545,400,29200.381951
2230.3155,400,29201.030077
2221.3185,400,29201.682847
2124.415,400,29202.33544
2199.9085,400,29202.989974
2219.2415,400,29203.649038
2278.553,400,29204.298357
2132.0695,400,29204.935638
2218.11,400,29205.58025
2218.855,400,29206.237291
2152.069,400,29206.86517
2198.6325,400,29207.519928
2219.139,400,29208.152697
2237.506,400,29208.807768
2296.275,400,29209.465303
2163.0545,400,29210.08308
2137.0445,400,29210.735182
2226.957,400,29211.375879
2147.8415,400,29211.999614
2218.651,400,29212.640577
2254.1485,400,29213.286694
2301.815,400,29213.921788
2143.4605,400,29214.549634
2346.8725,400,29215.206427
2170.9805,400,29215.865956
2168.0535,400,29216.511132
2143.87,400,29217.144235
2192.016,400,29217.786183
2121.6295,400,29218.454883
2160.916,400,29219.129345
2202.5125,400,29219.778418
2176.1985,400,29220.415972
2235.303,400,29221.059361
2173.257,400,29221.701073
2326.345,400,29222.344733
2256.973,400,29223.00211
2239.4075,400,29223.667324
2253.183,400,29224.315902
2184.611,400,29224.971906
2188.3515,400,29225.609889
2167.0015,400,29226.275462
2190.5095,400,29226.951924
2193.8255,400,29227.60925
2158.4765,400,29228.244371
2158.37,400,29228.890035
2185.5255,400,29229.528408
2226.5305,400,29230.175226
2267.67,400,29230.811077
2227.447,400,29231.60972
2209.521,400,29232.389001
2195.1225,400,29233.44337
2150.433,400,29234.085586
2207.739,400,29234.737937
2226.1285,400,29235.38618
2199.5235,400,29236.033671
2193.9525,400,29236.691959
2178.083,400,29237.403048
2221.1165,400,29238.113284
2228.042,400,29238.809588
2184.683,400,29239.440891
2188.6995,400,29240.082676
2217.1055,400,29240.734795
2160.783,400,29241.40488
2235.843,400,29242.05974
2188.824,400,29242.70534
2163.895,400,29243.334639
2197.192,400,29243.987809
2295.42,400,29244.682199
2169.1635,400,29245.380097
2176.7565,400,29246.035456
2186.1575,400,29246.67713
2205.125,400,29247.374931
2188.5565,400,29248.104566
2221.137,400,29248.775309
2208.6015,400,29249.428351
2214.231,400,29250.089277
2154.336,400,29250.769305
2212.0505,400,29251.432945
2287.9195,400,29252.090344
2224.146,400,29252.75141
2200.961,400,29253.423793
2274.0385,400,29254.091022
2226.106,400,29254.736514
2176.223,400,29255.383946
2104.1675,400,29256.04081
2174.7275,400,29256.684643
2182.7955,400,29257.344974
2182.2295,400,29258.007985
2267.9755,400,29258.638362
2185.1375,400,29259.263528
2335.0425,400,29259.921382
2177.6955,400,29260.559597
2250.31,400,29261.204378
2243.774,400,29261.843517
2174.3185,400,29262.499506
2226.8275,400,29263.142398
2274.1915,400,29263.800872
2197.7645,400,29264.448004
2404.1505,400,29265.116391
2237.209,400,29265.749704
2386.3335,400,29266.586227
2308.1045,400,29267.41085
2158.8735,400,29269.961204
2196.5505,400,29270.596923
2204.37,400,29271.251324
2230.9345,400,29271.881502
2254.5905,400,29272.511805
2230.789,400,29273.157154
2220.825,400,29273.801005
2229.8225,400,29274.45069
2265.2145,400,29275.111022
2252.2295,400,29275.767771
2139.247,400,29276.438667
2159.247,400,29277.085665
2193.9455,400,29277.734526
2235.021,400,29278.383312
2216.3215,400,29279.020952
2211.2335,400,29279.651374
2076.7675,400,29280.283956
2186.8705,400,29280.910147
2226.842,400,29281.54731
2242.6205,400,29282.192554
2280.398,400,29282.852074
2224.7645,400,29283.499816
2200.6375,400,29284.135993
2242.37,400,29284.777678
2178.8515,400,29285.430326
2231.516,400,29286.084851
2219.3225,400,29286.729063
2172.1275,400,29287.367231
2190.6335,400,29288.001967
2073.2625,400,29288.689764
2221.8965,400,29289.339481
2207.987,400,29289.966867
2172.86,400,29290.622636
2203.8465,400,29291.273144
2239.5005,400,29291.938868
2287.835,400,29292.599436
2144.7855,400,29293.226041
2247.084,400,29293.857172
2189.695,400,29294.484923
2263.0155,400,29295.127034
2234.759,400,29295.783421
2205.833,400,29296.426392
2213.513,400,29297.06736
2207.5335,400,29297.744194
2169.687,400,29298.456785
2189.694,400,29299.163104
2239.006,400,29299.81364
2197.146,400,29300.475623
2159.1025,400,29301.12158
2154.1255,400,29301.769356
2205.815,400,29302.607898
2291.9105,400,29303.441277
2273.5155,400,29304.511327
2211.138,400,29305.160906
2246.141,400,29305.814718
2183.1055,400,29306.477771
2261.8085,400,29307.118504
2278.777,400,29307.763473
2189.9085,400,29308.40005
2208.505,400,29309.0701
2247.4675,400,29309.799228
2309.987,400,29310.529236
2227.1845,400,29311.188003
2226.6465,400,29311.839533
2240.2415,400,29312.493616
2080.2325,400,29313.141903
2181.366,400,29313.780559
2226.2435,400,29314.431309
2028.291,400,29315.09414
2185.1295,400,29315.727661
2235.772,400,29316.365252
2100.4265,400,29317.02117
2256.9775,400,29317.672157
2169.1245,400,29318.323948
2171.1085,400,29318.972212
2202.684,400,29319.610096
2207.6215,400,29320.245032
2346.5625,400,29320.910157
2200.027,400,29321.550219
2210.52,400,29322.176069
2139.4495,400,29322.815984
2157.4865,400,29323.457633
2344.394,400,29324.100513
2204.847,400,29324.749526
2183.3425,400,29325.393077
2161.9005,400,29326.046093
2263.701,400,29326.70342
2158.8165,400,29327.348126
2231.584,400,29327.992339
2159.2825,400,29328.63608
2313.1225,400,29329.289986
2215.758,400,29329.931035
2232.924,400,29330.580643
2233.6775,400,29331.210882
2151.7585,400,29331.862943
2209.591,400,29332.511011
2180.587,400,29333.155171
2354.012,400,29333.818188
2276.544,400,29334.469675
2268.8635,400,29335.119656
2130.661,400,29335.757238
2203.849,400,29336.394124
2156.9705,400,29337.233048
2229.982,400,29338.051866
2280.8035,400,29340.62667
2148.243,400,29341.315923
2284.611,400,29342.024287
2223.4355,400,29342.693089
2225.4185,400,29343.332764
2256.9485,400,29343.97622
2216.376,400,29344.626306
2160.2525,400,29345.25875
2259.4215,400,29345.910426
2148.6185,400,29346.547885
2202.147,400,29347.195288
2278.3185,400,29347.848529
2226.541,400,29348.515809
2242.4175,400,29349.179478
2130.6215,400,29349.903664
2152.481,400,29350.617657
2010.3815,400,29351.255203
2219.3915,400,29351.920678
2214.9045,400,29352.585869
2225.926,400,29353.230136
2262.169,400,29353.870927
2184.519,400,29354.502081
2384.795,400,29355.162156
2280.7085,400,29355.81673
2308.0125,400,29356.490792
2269.21,400,29357.146944
2184.7895,400,29357.780761
2184.867,400,29358.407022
2222.0485,400,29359.067499
2111.134,400,29359.711091
2234.713,400,29360.344877
2197.58,400,29360.982202
2273.408,400,29361.625237
2214.6645,400,29362.265729
2280.5985,400,29362.923638
2150.4685,400,29363.550896
2267.2025,400,29364.207564
2352.453,400,29364.862144
2168.0855,400,29365.500668
2244.705,400,29366.157802
2172.6895,400,29366.807848
2207.7955,400,29367.435273
2188.6955,400,29368.076965
2246.297,400,29368.714548
2137.5905,400,29369.365837
2299.705,400,29370.013844
2096.528,400,29370.660915
2161.284,400,29371.306648
2127.632,400,29371.955142
2172.9795,400,29372.608372
2173.3335,400,29373.400171
2264.2505,400,29374.18969
2275.9435,400,29375.217808
2193.725,400,29375.858268
2171.8305,400,29376.506414
2227.2415,400,29377.174195
2184.143,400,29377.821799
2258.3955,400,29378.477751
2180.7555,400,29379.127767
2180.8025,400,29379.785855
2172.168,400,29380.416651
2307.7845,400,29381.086447
2227.297,400,29381.812563
2156.34,400,29382.513514
2270.024,400,29383.168823
2200.906,400,29383.797412
2201.0345,400,29384.441388
2160.8775,400,29385.085942
2247.2395,400,29385.726395
2214.478,400,29386.344381
2229.077,400,29386.999001
2070.334,400,29387.63419
2221.317,400,29388.288803
2129.9145,400,29388.942081
2314.088,400,29389.583476
2172.017,400,29390.219813
2199.1495,400,29390.877694
2271.4025,400,29391.53859
2156.1445,400,29392.157808
2199.2475,400,29392.782624
2209.1015,400,29393.417509
2265.6445,400,29394.050453
2198.0805,400,29394.688753
2171.545,400,29395.328153
2212.9185,400,29395.969772
2315.394,400,29396.635915
2345.475,400,29397.266559
2206.062,400,29397.918551
2223.3045,400,29398.556432
2198.141,400,29399.199784
2273.22,400,29399.853291
2141.8285,400,29400.547242
2248.101,400,29401.270552
2185.033,400,29401.960524
2183.1945,400,29402.618256
2356.3995,400,29403.301688
2265.013,400,29403.962478
2238.598,400,29404.620116
2246.937,400,29405.28225
2347.013,400,29405.942817
2197.933,400,29406.593647
2270.8125,400,29407.248066
2170.218,400,29408.043006
2243.82,400,29408.945747
2202.064,400,29411.665844
2250.2635,400,29412.308416
2231.3795,400,29412.94746
2271.579,400,29413.587701
2258.337,400,29414.254179
2070.299,400,29414.898584
2237.7515,400,29415.533832
2182.762,400,29416.205526
2211.0875,400,29416.889299
2221.473,400,29417.515737
2144.9775,400,29418.151568
2175.1325,400,29418.790533
2181.226,400,29419.415101
2210.11,400,29420.05419
2181.686,400,29420.659328
2253.136,400,29421.308474
2241.4315,400,29421.964504
2307.58,400,29422.630865
2151.5505,400,29423.263295
2196.6085,400,29423.885425
2224.981,400,29424.527737
2133.2895,400,29425.144322
2176.856,400,29425.78441
2223.559,400,29426.428706
2221.829,400,29427.074745
2259.7405,400,29427.721071
2261.085,400,29428.386873
2260.921,400,29429.039896
2114.575,400,29429.6831
2260.7595,400,29430.362779
2151.872,400,29430.995641
2218.0645,400,29431.620637
2224.246,400,29432.265576
2195.701,400,29432.892432
2137.08,400,29433.542942
2214.2635,400,29434.202981
2293.3265,400,29434.856198
2190.999,400,29435.499828
2170.0405,400,29436.134075
2131.274,400,29436.790429
2200.1015,400,29437.449511
2155.05,400,29438.080553
2236.7915,400,29438.729151
2267.4695,400,29439.376267
2229.2455,400,29440.009486
2222.925,400,29440.649484
2232.1835,400,29441.296595
2108.86,400,29441.931004
2183.7425,400,29442.590023
2264.766,400,29443.220891
2211.864,400,29444.039222
2351.6245,400,29444.877163
2183.6715,400,29445.92581
2179.048,400,29446.565918
2158.6565,400,29447.175195
2214.671,400,29447.813923
2262.603,400,29448.475217
2206.4915,400,29449.122446
2227.6365,400,29449.771954
2222.3085,400,29450.41888
2257.6355,400,29451.077174
2266.7825,400,29451.804218
2178.1275,400,29452.525084
2215.9505,400,29453.274251
2181.7725,400,29454.019089
2214.2845,400,29454.705339
2158.6885,400,29455.363935
2210.9285,400,29456.029483
2202.2365,400,29456.676383
2207.118,400,29457.325355
2130.3485,400,29457.997395
2165.0945,400,29458.620912
2251.6285,400,29459.262739
2248.8845,400,29459.906079
2105.2625,400,29460.543024
2135.4055,400,29461.18294
2225.965,400,29461.839339
2189.2015,400,29462.475961
2087.331,400,29463.128908
2112.702,400,29463.764722
2238.321,400,29464.406197
2296.1005,400,29465.057901
2226.8995,400,29465.698466
2241.154,400,29466.335391
2204.7325,400,29466.978539
2170.8995,400,29467.633724
2276.718,400,29468.287652
2173.4545,400,29468.930262
2251.492,400,29469.56964
2288.801,400,29470.224838
2182.9475,400,29470.830352
2162.561,400,29471.456888
2229.3565,400,29472.086619
2191.6145,400,29472.720339
2184.1855,400,29473.356943
2219.138,400,29473.990344
2149.6765,400,29474.632062
2247.1105,400,29475.276248
2242.2585,400,29475.913454
2169.665,400,29476.58208
2109.1745,400,29477.285925
2222.872,400,29477.949244
2279.7245,400,29478.802346
2283.3845,400,29479.626476
2230.037,400,29480.683843
2161.5865,400,29481.317185
2237.5845,400,29481.951121
2135.8555,400,29482.578834
2204.1515,400,29483.225272
2178.5625,400,29483.878495
2118.186,400,29484.529855
2206.5065,400,29485.174698
2150.7785,400,29485.79782
2212.1355,400,29486.443096
2249.107,400,29487.092154
2191.271,400,29487.744268
2236.677,400,29488.383593
2216.119,400,29489.017665
2209.199,400,29489.667303
2151.967,400,29490.326488
2140.403,400,29490.976185
2281.364,400,29491.630172
2180.541,400,29492.245774
2235.864,400,29492.901391
2139.935,400,29493.535345
2199.3555,400,29494.17536
2266.142,400,29494.824528
2227.2275,400,29495.474637
2194.807,400,29496.120404
2170.6215,400,29496.779075
2265.4655,400,29497.427757
2184.7495,400,29498.042634
2185.195,400,29498.697305
2228.225,400,29499.347235
2219.422,400,29499.988893
2244.973,400,29500.63777
2205.325,400,29501.286103
2275.117,400,29501.931942
2208.705,400,29502.597567
2203.452,400,29503.308547
2228.994,400,29504.011856
2176.8685,400,29504.662058
2242.808,400,29505.299326
2247.247,400,29505.940632
2243.193,400,29506.57563
2172.844,400,29507.21658
2157.649,400,29507.879721
2184.708,400,29508.508757
2186.0705,400,29509.126312
2195.798,400,29509.767254
2211.136,400,29510.400453
2302.1955,400,29511.039582
2203.87,400,29511.66493
2148.119,400,29512.294264
2248.7235,400,29514.615431
2353.9855,400,29515.454634
2279.2575,400,29516.516871
2165.1195,400,29517.158497
2233.0575,400,29517.819531
2253.4725,400,29518.458189
2291.76,400,29519.10263
2085.8785,400,29519.740592
2161.8505,400,29520.376496
2236.0985,400,29521.01684
2197.083,400,29521.657512
2146.1165,400,29522.301587
2139.988,400,29522.948786
2128.4995,400,29523.571548
2271.7025,400,29524.227407
2160.594,400,29524.944882
2117.759,400,29525.659289
2145.895,400,29526.349622
2240.8405,400,29526.999497
2160.4315,400,29527.645478
2256.438,400,29528.319843
2108.2185,400,29528.960124
2195.305,400,29529.617876
2250.777,400,29530.27109
2176.148,400,29530.931322
2218.4565,400,29531.573797
2243.5805,400,29532.225294
2175.4035,400,29532.846511
2213.05,400,29533.482588
2207.692,400,29534.131166
2241.2665,400,29534.77557
2249.9345,400,29535.421388
2115.705,400,29536.047109
2230.572,400,29536.701482
2180.1755,400,29537.334956
2186.439,400,29537.987081
2188.164,400,29538.637932
2305.998,400,29539.280235
2131.4605,400,29539.89305
2214.5735,400,29540.528768
2216.341,400,29541.183598
2158.5555,400,29541.837959
2189.619,400,29542.473832
2306.77,400,29543.181959
2224.844,400,29543.848486
1916,400,29544.508563
2312.8125,400,29545.149927
2097.6095,400,29545.789861
2254.7985,400,29546.426888
2237.995,400,29547.070678
2249.986,400,29547.698961
2290.2275,400,29548.336134
2198.224,400,29549.138863
2193.9985,400,29549.92611
2181.9995,400,29550.974825
2124.429,400,29551.619138
2175.784,400,29552.270675
2303.038,400,29552.926757
2160.771,400,29553.596852
2342.355,400,29554.340694
2293.828,400,29555.07546
2215.3205,400,29555.711186
2205.701,400,29556.360022
2176.3,400,29556.999909
2121.6375,400,29557.647369
2231.8145,400,29558.301057
2179.6695,400,29558.945485
2137.4165,400,29559.601876
2154.5335,400,29560.236304
2260.062,400,29560.894802
2226.8785,400,29561.53023
2198.469,400,29562.154167
2248.355,400,29562.793414
2292.106,400,29563.435653
2193.907,400,29564.085902
2119.9425,400,29564.714418
2290.3645,400,29565.369016
2162.9035,400,29566.052078
2257.4875,400,29566.754736
2159.6545,400,29567.414577
2137.26,400,29568.045445
2113.9275,400,29568.680565
2194.5315,400,29569.320531
2142.9255,400,29569.948166
2235.5525,400,29570.604254
2209.5715,400,29571.244522
2255.1305,400,29571.891484
2197.6355,400,29572.53693
1968,400,29573.205043
2126.4405,400,29573.86189
2232.7175,400,29574.513661
2254.512,400,29575.163872
2321.2015,400,29575.813168
2202.0295,400,29576.469058
2286.592,400,29577.120494
2247.0235,400,29577.772964
2172.644,400,29578.415179
2193.3115,400,29579.083093
2208.717,400,29579.720327
2255.2065,400,29580.380337
2240.0335,400,29581.031349
2232.009,400,29581.659156
2166.42,400,29582.297549
2173.773,400,29582.951995
2209.67,400,29585.264159
2237.7055,400,29586.094367
2307.0685,400,29587.169709
2260.809,400,29587.811016
2278.6265,400,29588.464581
2169.3605,400,29589.102888
2217.4635,400,29589.752305
2241.896,400,29590.397349
2166.146,400,29591.041981
2207.6565,400,29591.704264
2251.1485,400,29592.366974
2156.6725,400,29593.016586
2190.855,400,29593.653914
2168.211,400,29594.271994
2190.33,400,29594.907882
2219.4755,400,29595.539582
2258.2895,400,29596.196496
2268.137,400,29596.87458
2177.844,400,29597.609408
2253.561,400,29598.306511
2145.06,400,29598.967233
2273.9855,400,29599.613181
2205.0485,400,29600.220473
2219.7775,400,29600.896174
2252.955,400,29601.573311
2173.705,400,29602.188278
2168.548,400,29602.857772
2248.2485,400,29603.512216
2169.0815,400,29604.147659
2186.8115,400,29604.832953
2091.803,400,29605.572116
2191.801,400,29606.239478
2306.5185,400,29606.895226
2274.172,400,29607.550942
2317.826,400,29608.213666
2270.548,400,29608.874746
2232.441,400,29609.538911
2365.5095,400,29610.258576
2058.2025,400,29610.947769
2180.357,400,29611.587455
2150.4145,400,29612.210291
2191.968,400,29612.838944
2160.5485,400,29613.481837
2170.5465,400,29614.1033
2154.8965,400,29614.752227
2150.7885,400,29615.386431
2245.7145,400,29616.027593
2199.13,400,29616.672434
2093.4705,400,29617.326608
2238.129,400,29617.974577
2142.857,400,29618.626325
2153.214,400,29619.283843
2288.6865,400,29620.084888
2152.395,400,29620.881876
2216.046,400,29621.935332
2227.1345,400,29622.588333
2281.077,400,29623.227284
2213.45,400,29623.89062
2192.8195,400,29624.526405
2218.727,400,29625.169452
2185.8865,400,29625.799309
2257.3945,400,29626.436329
2154.0205,400,29627.079164
2242.966,400,29627.741605
2264.6385,400,29628.400965
2225.426,400,29629.041848
2243.9705,400,29629.694275
2301.605,400,29630.360424
2164.3195,400,29630.989858
2202.0175,400,29631.64663
2252.7025,400,29632.323925
2149.524,400,29632.960473
2188.9075,400,29633.62082
2197.606,400,29634.276078
2240.0785,400,29634.935472
2098.6895,400,29635.596727
2149.9875,400,29636.264817
2154.537,400,29636.913249
2218.66,400,29637.565069
2240.957,400,29638.223652
2212.5345,400,29638.891307
2241.6205,400,29639.55348
2261.339,400,29640.194705
2255.111,400,29640.853523
2222.3375,400,29641.49648
2205.4955,400,29642.138582
2316.6395,400,29642.792908
2208.04,400,29643.448375
2237.338,400,29644.078684
2419.1945,400,29644.765931
2180.7345,400,29645.408965
2182.488,400,29646.031255
2194.3615,400,29646.683018
2222.7325,400,29647.340116
2277.228,400,29647.975054
2148.888,400,29648.630026
2318.8765,400,29649.276313
2198.438,400,29649.91636
2187.063,400,29650.581144
2241.152,400,29651.234622
2189.602,400,29651.892767
2149.5995,400,29652.532605
2245.1065,400,29653.189645
2243.082,400,29653.822242
2271.8535,400,29656.510854
2135.308,400,29657.342372
2139.9275,400,29658.375232
2203.0385,400,29659.028212
2275.605,400,29659.68196
2271.563,400,29660.354848
2227.549,400,29661.011979
2171.901,400,29661.681663
2183.641,400,29662.316172
2024.2195,400,29662.932348
2177.1185,400,29663.579997
2245.803,400,29664.231792
2212.0735,400,29664.89418
2250.9055,400,29665.557242
2282.8875,400,29666.198256
2211.371,400,29666.827059
2250.7225,400,29667.463019
2221.541,400,29668.097704
2196.3645,400,29668.733929
2205.584,400,29669.460498
2266.6365,400,29670.166906
2229.7815,400,29670.799321
2149.1945,400,29671.414299
2203.5,400,29672.07753
2121.9585,400,29672.710769
2204.0175,400,29673.363507
2227.375,400,29674.009197
2301.962,400,29674.651307
2186.071,400,29675.269661
2135.1105,400,29675.910631
2117.231,400,29676.586506
2212.891,400,29677.312126
2269.393,400,29677.975075
