#{"t_start": 1677817026.6721177, "env_id": "gym_cell/cg-v0"}
r,l,t
450.451875,50,447.012993
362.741625,50,447.35699
482.987625,50,447.754411
392.4915,50,448.116376
406.76475,50,448.494267
430.256875,50,448.871509
413.5935,50,449.219879
434.6845,50,449.569671
382.2995,50,449.903327
386.8875,50,450.243845
332.910375,50,450.554914
491.377625,50,450.922147
397.752125,50,451.266798
382.755125,50,451.601049
478.3045,50,451.954123
410.9625,50,452.300874
443.726375,50,452.655037
397.900875,50,453.001014
391.337875,50,453.347324
459.092875,50,453.708506
409.708125,50,454.061083
402.61,50,454.416452
411.384875,50,454.769426
481.29825,50,455.153024
438.79125,50,455.519653
563.028875,50,455.91643
442.4605,50,456.278696
442.302125,50,456.63009
428.0055,50,456.979853
452.7555,50,457.33921
442.552875,50,457.709832
390.552125,50,458.045696
424.20825,50,458.38786
391.5925,50,458.733407
475.930875,50,459.105246
453.599125,50,460.823879
368.985625,50,461.1586
490.73625,50,461.532892
412.854625,50,461.869052
433.587375,50,462.216667
448.066875,50,462.574556
446.1465,50,462.928113
374.612813,50,463.262998
392.823,50,463.59682
466.0285,50,463.951378
441.78225,50,464.303401
418.263125,50,464.647129
388.122625,50,464.992477
410.122375,50,465.376405
506.049,50,465.816552
367.1055,50,466.210763
383.39525,50,466.60996
400.900875,50,467.009831
430.667125,50,467.386092
551.365875,50,467.783631
406.443375,50,468.127192
405.169375,50,468.473873
421.280625,50,468.823542
361.264,50,469.168931
466.69225,50,469.5253
400.1085,50,469.876895
399.952375,50,470.23215
464.948,50,470.607159
365.333375,50,470.964103
472.825125,50,471.326597
447.803375,50,471.706839
487.920875,50,472.080561
442.750875,50,472.438882
494.15525,50,472.800107
406.453625,50,473.141639
432.519063,50,473.503155
505.52375,50,473.887399
549.89775,50,474.257119
419.62625,50,474.607173
519.228875,50,474.981084
514.8225,50,475.35994
401.974625,50,475.702369
431.728625,50,476.057501
426.715125,50,476.410678
427.875,50,476.773313
388.65575,50,477.107933
430.542625,50,477.465727
567.27625,50,477.864028
419.709,50,478.214932
446.057875,50,478.574611
429.51525,50,478.966453
420.085375,50,479.342894
346.514625,50,479.703226
422.712125,50,480.084151
403.676375,50,480.435563
426.01225,50,480.785632
450.135625,50,481.134314
407.317375,50,481.481426
416.343125,50,481.836697
443.02925,50,482.196897
484.153125,50,482.575262
378.422375,50,482.91752
443.20925,50,483.283493
379.63,50,485.232325
377.975938,50,485.569704
456.4605,50,485.928446
508.758125,50,486.29401
427.931375,50,486.641028
442.60575,50,486.992351
369.863,50,487.320065
432.2585,50,487.658434
388.242125,50,487.986726
509.134625,50,488.362458
503.77275,50,488.731407
543.5965,50,489.113832
459.074625,50,489.495101
383.700125,50,489.836142
449.227875,50,490.202057
412.8145,50,490.55491
486.53075,50,490.929831
462.765875,50,491.294271
452.042875,50,491.648626
394.48125,50,491.994076
401.37725,50,492.332837
411.967,50,492.69573
429.684625,50,493.039678
415.673438,50,493.410478
438.087625,50,493.782032
495.61325,50,494.164789
452.098875,50,494.524068
446.23675,50,494.887896
491.404875,50,495.260076
385.641938,50,495.603312
476.415125,50,495.980117
485.148125,50,496.35663
378.6145,50,496.68403
444.96575,50,497.030098
409.214125,50,497.369075
438.107,50,497.716882
428.613875,50,498.065675
464.053375,50,498.429413
447.67975,50,498.780877
382.4735,50,499.123625
457.179375,50,499.488293
373.24875,50,499.833862
487.726625,50,500.187415
457.74875,50,500.551364
406.214625,50,500.896679
439.412375,50,501.250339
482.446,50,501.642845
434.491625,50,502.005693
382.746125,50,502.371851
390.922625,50,502.729298
449.7655,50,503.127985
444.269375,50,503.514524
423.448625,50,503.882108
397.6015,50,504.230592
464.025313,50,504.60346
434.8115,50,504.963121
412.6025,50,505.325644
377.02075,50,505.676509
429.2705,50,506.037089
487.514125,50,506.443912
397.927875,50,506.81506
438.47225,50,507.208639
475.778,50,507.602596
441.723,50,507.955169
467.546125,50,508.307966
411.20225,50,508.647202
460.701,50,509.006567
426.51075,50,509.34953
424.973625,50,509.698516
393.931875,50,510.031574
478.395375,50,510.397533
419.122125,50,510.728225
443.57125,50,511.072256
492.419125,50,511.445264
433.65475,50,513.219377
420.323875,50,513.593666
462.621375,50,513.981333
446.254875,50,514.378059
384.4965,50,514.712852
440.959625,50,515.079598
390.522375,50,515.43025
388.902125,50,515.780851
465.13825,50,516.161674
486.65025,50,516.528921
363.455125,50,516.875013
461.371875,50,517.246639
422.351625,50,517.609805
443.49525,50,517.986077
432.093375,50,518.351651
404.602,50,518.703751
445.957,50,519.051293
418.409875,50,519.403116
464.11425,50,519.773159
332.067563,50,520.111989
391.067625,50,520.445116
426.073375,50,520.803073
433.30325,50,521.157774
433.025875,50,521.512156
474.97925,50,521.890402
380.798,50,522.250828
443.1505,50,522.614519
442.93725,50,522.971535
443.97025,50,523.327698
446.819625,50,523.692943
461.075625,50,524.04805
489.182875,50,524.423849
422.97925,50,524.776334
383.012,50,525.116738
444.587375,50,525.474462
474.01225,50,525.848325
416.664875,50,526.203533
434.27275,50,526.563717
452.30575,50,526.921908
417.855,50,527.282597
449.00275,50,527.651069
476.308625,50,528.026999
390.039375,50,528.366211
485.1455,50,528.752535
457.267,50,529.144094
408.526625,50,529.486889
441.215375,50,529.862034
399.64425,50,530.22054
441.52575,50,530.584703
525.993,50,530.969758
501.883625,50,531.352284
434.213125,50,531.702061
379.198563,50,532.045659
345.796,50,532.364302
473.161125,50,532.720643
444.128375,50,533.080835
423.57275,50,533.429544
407.708875,50,533.765576
450.12225,50,534.111794
451.104875,50,534.462306
499.420125,50,534.818433
460.4585,50,535.178041
422.394625,50,535.532627
447.001375,50,537.340615
397.43025,50,537.692497
425.552125,50,538.055284
483.494125,50,538.420578
400.45325,50,538.776413
407.923,50,539.132028
507.550625,50,539.551362
508.471125,50,539.944208
384.20025,50,540.306437
407.778625,50,540.660178
365.03875,50,540.996612
465.797125,50,541.362763
470.127125,50,541.736073
459.289,50,542.108077
504.283875,50,542.478964
383.563625,50,542.826391
422.067625,50,543.184912
395.694875,50,543.526008
462.787875,50,543.895717
485.562625,50,544.254783
318.793375,50,544.578707
463.9045,50,544.936851
407.410125,50,545.278452
402.136375,50,545.62345
381.270125,50,545.961014
437.127375,50,546.315631
468.14525,50,546.695988
398.700938,50,547.051234
485.39425,50,547.431331
445.89825,50,547.791674
437.881125,50,548.195637
467.774625,50,548.580302
446.00175,50,548.936285
429.385125,50,549.292899
483.018875,50,549.669336
378.87125,50,550.018403
499.8235,50,550.405258
397.795938,50,550.751068
433.285125,50,551.114108
414.169875,50,551.468291
383.92525,50,551.805486
391.04775,50,552.153503
459.79225,50,552.528733
458.089875,50,552.893708
409.198375,50,553.260003
460.8125,50,553.640797
392.546625,50,553.982372
388.42275,50,554.324813
447.071625,50,554.68784
424.45575,50,555.0453
559.369375,50,555.442649
416.253125,50,555.776169
389.5425,50,556.106547
455.28475,50,556.481125
489.6605,50,556.844404
405.03775,50,557.18272
434.191875,50,557.524215
411.67325,50,557.868261
399.2545,50,558.210529
420.615875,50,558.577585
518.20725,50,558.969499
463.634875,50,559.352573
422.389375,50,559.704927
426.922,50,561.394235
423.566375,50,561.754199
461.82625,50,562.12595
462.889625,50,562.486182
483.449,50,562.858758
407.8335,50,563.220192
457.623125,50,563.590497
444.745125,50,563.954918
439.85525,50,564.310357
423.7715,50,564.658993
401.28425,50,565.023451
436.553125,50,565.397228
427.86475,50,565.753646
461.317125,50,566.123885
407.644125,50,566.480389
443.609375,50,566.84954
424.197875,50,567.209062
390.133625,50,567.556808
447.105625,50,567.905573
445.101125,50,568.255626
472.997125,50,568.615103
447.20525,50,568.971653
467.33825,50,569.326034
458.630125,50,569.677848
383.8545,50,570.013862
430.101,50,570.357331
347.97575,50,570.681225
425.8015,50,571.031688
391.961375,50,571.366609
420.22725,50,571.737213
403.8895,50,572.086095
395.60775,50,572.433242
384.107875,50,572.785005
371.5045,50,573.139569
502.6595,50,573.531705
542.399125,50,573.936949
398.715375,50,574.269532
472.360375,50,574.646001
468.97975,50,575.037066
391.0495,50,575.396362
410.575625,50,575.749504
407.302625,50,576.099203
436.920875,50,576.491341
344.330125,50,576.848898
414.5085,50,577.225594
347.486875,50,577.590925
443.257875,50,577.958503
454.420375,50,578.328202
458.378625,50,578.697438
444.0875,50,579.053448
460.49125,50,579.429282
477.102125,50,579.787304
446.989125,50,580.138922
363.104125,50,580.4626
389.036125,50,580.798059
486.35325,50,581.183804
425.959875,50,581.541075
434.559563,50,581.898613
400.539875,50,582.237993
464.52,50,582.601348
473.741875,50,582.97171
440.604,50,583.341477
444.7905,50,583.707794
437.265688,50,585.485862
487.183,50,585.857682
446.063,50,586.253655
495.757,50,586.66841
429.892875,50,587.062602
475.956,50,587.439725
446.089,50,587.793375
500.561375,50,588.183315
418.285,50,588.531093
442.0395,50,588.893067
442.921,50,589.262012
399.7535,50,589.607805
424.361875,50,589.955474
407.84475,50,590.30473
400.7045,50,590.662413
438.988625,50,591.033816
391.595875,50,591.377078
523.033,50,591.747808
482.037875,50,592.10961
409.880625,50,592.447412
401.8785,50,592.783843
409.287375,50,593.126607
405.0415,50,593.456057
324.121563,50,593.780548
450.418625,50,594.141637
462.548875,50,594.490715
444.765875,50,594.843743
392.001,50,595.172755
465.205,50,595.53872
428.116625,50,595.903591
427.34075,50,596.260976
404.5265,50,596.605445
583.53,50,597.01462
501.462375,50,597.389615
424.140875,50,597.751576
422.791875,50,598.10744
522.062625,50,598.490515
511.203625,50,598.875448
416.837813,50,599.247826
364.2205,50,599.584579
448.971125,50,599.953403
539.44325,50,600.347267
503.379875,50,600.727738
387.133625,50,601.102163
408.1155,50,601.469889
437.175625,50,601.851379
444.050938,50,602.226373
465.053,50,602.600986
522.80825,50,602.991684
535.584125,50,603.375722
427.11175,50,603.715477
490.6265,50,604.078339
385.307625,50,604.40767
469.67425,50,604.770151
369.125625,50,605.083094
441.964875,50,605.421686
382.79775,50,605.750741
571.845375,50,606.1475
437.914,50,606.484398
438.231625,50,606.85727
430.706,50,607.214897
416.14325,50,607.566243
441.994125,50,607.92884
486.89475,50,609.730379
417.055,50,610.089905
560.1675,50,610.488185
487.018125,50,610.871064
502.301125,50,611.248057
511.591375,50,611.625834
490.841625,50,612.002297
364.531375,50,612.333268
444.26825,50,612.694493
422.777375,50,613.059695
425.512625,50,613.438201
471.357375,50,613.822683
383.766125,50,614.183964
462.894625,50,614.625474
453.06475,50,615.016952
394.8245,50,615.387142
457.048625,50,615.758132
506.367,50,616.115546
433.41675,50,616.461443
387.881,50,616.788928
447.221375,50,617.132276
451.536375,50,617.484897
402.040875,50,617.825056
370.522,50,618.151955
348.61175,50,618.473022
485.624,50,618.827392
409.00575,50,619.159663
491.49775,50,619.548171
402.791,50,619.902342
482.457375,50,620.29036
445.884125,50,620.643521
405.04425,50,621.001217
426.668,50,621.358656
400.642063,50,621.697325
438.06375,50,622.063989
374.425625,50,622.403095
429.435625,50,622.743673
460.781625,50,623.113116
404.16875,50,623.478585
396.38975,50,623.824165
446.9795,50,624.18575
461.434125,50,624.56072
416.4525,50,624.936102
448.307625,50,625.330889
409.84825,50,625.721394
511.10775,50,626.133225
406.444625,50,626.482199
415.533375,50,626.822878
430.48125,50,627.167144
421.945875,50,627.50316
390.794,50,627.851245
435.976875,50,628.193801
470.829125,50,628.558481
394.187375,50,628.893936
448.959,50,629.2603
404.347125,50,629.606764
391.44225,50,629.934765
396.946625,50,630.275434
401.910438,50,630.64132
448.807,50,631.001561
437.655625,50,631.370404
391.879375,50,631.700703
366.542625,50,633.452591
403.337,50,633.800975
408.599125,50,634.144302
409.453875,50,634.490661
429.9535,50,634.849631
443.09425,50,635.203857
464.5065,50,635.558729
394.099,50,635.898607
476.006875,50,636.27597
466.15975,50,636.645089
387.665375,50,636.988649
369.256875,50,637.323405
538.765625,50,637.720361
414.65925,50,638.111841
373.95775,50,638.471157
466.613875,50,638.864706
418.323,50,639.21664
449.70525,50,639.56086
461.589625,50,639.913495
545.882375,50,640.286522
430.745,50,640.617321
404.7005,50,640.951633
455.238125,50,641.308777
384.053625,50,641.636606
342.203313,50,641.963306
524.75825,50,642.346024
426.818375,50,642.687478
442.791,50,643.060757
442.9175,50,643.424945
390.948125,50,643.772617
431.43475,50,644.13361
343.245563,50,644.484107
384.716125,50,644.83516
412.25975,50,645.191966
410.10925,50,645.542165
439.553375,50,645.921239
437.586,50,646.287901
484.7555,50,646.653263
598.980625,50,647.056684
462.956375,50,647.410973
520.11425,50,647.798548
381.482875,50,648.170933
453.966,50,648.567566
476.34075,50,648.976069
481.02975,50,649.373332
441.15275,50,649.724799
410.934,50,650.103555
424.589625,50,650.466774
440.46275,50,650.819671
396.85325,50,651.165874
405.181125,50,651.496525
532.241125,50,651.873671
527.394875,50,652.249441
419.38175,50,652.58619
464.138875,50,652.938922
423.154875,50,653.278107
430.492375,50,653.629339
467.940875,50,653.97453
379.542438,50,654.31784
466.8925,50,654.676971
428.290875,50,655.028987
444.3865,50,655.402187
417.62625,50,655.748432
360.188375,50,657.449159
430.152875,50,657.806145
426.084875,50,658.156421
434.229125,50,658.511558
469.384875,50,658.872961
451.380063,50,659.244106
455.89525,50,659.618147
401.737125,50,659.973094
431.003875,50,660.336437
445.09325,50,660.701757
429.312125,50,661.049897
424.15075,50,661.405109
561.5775,50,661.807533
482.354875,50,662.183454
346.772375,50,662.530299
465.072625,50,662.893915
433.204,50,663.244687
387.485875,50,663.566359
403.87425,50,663.896076
409.4195,50,664.240607
406.551375,50,664.593874
382.14725,50,664.935044
448.328,50,665.288378
444.66625,50,665.650435
409.114375,50,665.989826
401.506,50,666.32961
463.683125,50,666.705883
423.23025,50,667.069761
386.159875,50,667.429834
416.098125,50,667.787028
356.319125,50,668.136202
411.36925,50,668.501376
377.343813,50,668.834219
468.062125,50,669.204011
407.420875,50,669.555311
474.582875,50,669.937989
451.6705,50,670.305286
453.0705,50,670.666587
488.85625,50,671.057721
382.17575,50,671.40581
379.362125,50,671.753191
461.13575,50,672.116321
378.84,50,672.455894
406.622625,50,672.812576
429.381625,50,673.16465
472.628875,50,673.537153
521.121625,50,673.916656
462.857875,50,674.277166
419.39725,50,674.616563
431.896625,50,674.974211
405.766625,50,675.335172
392.837125,50,675.67898
400.169625,50,676.021779
449.58775,50,676.36419
411.26475,50,676.696894
398.988625,50,677.034767
424.1965,50,677.373739
468.76725,50,677.754876
374.497875,50,678.090253
530.566125,50,678.485023
376.70575,50,678.833867
444.2205,50,679.182551
497.660625,50,679.57063
483.243125,50,681.390963
469.14625,50,681.792694
423.8725,50,682.170357
438.036625,50,682.573064
473.14425,50,682.957694
432.71,50,683.302475
451.58075,50,683.668052
463.39975,50,684.02455
473.056875,50,684.396333
425.5825,50,684.743834
452.2855,50,685.120212
411.936625,50,685.457376
375.169688,50,685.786032
412.82225,50,686.134338
385.422625,50,686.485704
407.461625,50,686.838105
520.1145,50,687.221363
323.29975,50,687.547552
413.535625,50,687.90037
368.70275,50,688.223907
413.308375,50,688.561307
424.76075,50,688.902802
367.1485,50,689.219343
428.047375,50,689.561548
421.663375,50,689.898877
486.641063,50,690.292236
391.847625,50,690.637177
406.120625,50,690.986358
414.228,50,691.335248
467.6785,50,691.708582
382.97425,50,692.047784
354.485375,50,692.38059
381.828375,50,692.716782
366.565,50,693.074635
446.6055,50,693.441594
397.283625,50,693.805647
432.076625,50,694.164143
455.36375,50,694.536828
408.963375,50,694.883712
389.842125,50,695.250341
508.72575,50,695.62825
484.88375,50,696.020713
495.93025,50,696.387293
412.618125,50,696.736395
388.565625,50,697.093152
420.944625,50,697.443129
422.18425,50,697.785835
463.7245,50,698.155238
422.933375,50,698.489261
381.926125,50,698.831059
452.139,50,699.187489
406.08725,50,699.532008
390.665125,50,699.863046
465.4285,50,700.220095
499.6445,50,700.585361
487.695875,50,700.941535
363.4145,50,701.288865
393.42175,50,701.635169
445.651625,50,701.994874
420.963375,50,702.357855
478.553313,50,702.735778
439.75,50,703.106714
417.13525,50,703.451714
454.971,50,705.852542
419.18775,50,706.205827
406.468375,50,706.562639
414.866438,50,706.920062
401.120875,50,707.261195
402.948375,50,707.594372
481.85175,50,707.977738
411.7675,50,708.332899
442.022,50,708.710723
403.361125,50,709.053316
517.676625,50,709.453146
396.817625,50,709.803766
291.086125,50,710.156275
369.0205,50,710.480797
436.8565,50,710.829593
524.36975,50,711.220415
441.05925,50,711.569984
430.2925,50,711.922536
378.92625,50,712.268443
454.442875,50,712.626835
473.04975,50,712.993876
415.1495,50,713.347377
435.4195,50,713.697136
430.167125,50,714.043471
363.62525,50,714.383614
402.36575,50,714.72577
347.46625,50,715.061308
391.729313,50,715.414532
440.095,50,715.811354
511.690875,50,716.219166
503.57625,50,716.619413
444.4605,50,716.981606
358.6175,50,717.321541
430.987875,50,717.674823
391.142125,50,718.025182
378.0235,50,718.373947
383.8715,50,718.715378
462.947875,50,719.091596
394.3055,50,719.467195
406.008875,50,719.819576
465.928875,50,720.188993
382.86275,50,720.534958
402.4985,50,720.899392
469.708125,50,721.268255
424.71225,50,721.617927
439.671125,50,721.963431
569.716625,50,722.350584
439.2095,50,722.701795
386.6465,50,723.03959
465.05875,50,723.412018
391.2415,50,723.739721
424.110375,50,724.09688
371.62875,50,724.428049
526.663,50,724.822291
477.245375,50,725.194827
427.210625,50,725.557343
403.75525,50,725.906035
445.508875,50,726.256754
461.211125,50,726.625167
433.44325,50,726.974434
439.517375,50,727.348685
400.124625,50,727.688455
397.35375,50,728.040803
428.597625,50,729.778826
426.918125,50,730.131637
400.353563,50,730.478718
477.212625,50,730.845565
427.824125,50,731.207415
451.23325,50,731.566431
375.922,50,731.914812
501.40225,50,732.287099
470.137625,50,732.675186
420.87875,50,733.034379
412.251625,50,733.382711
474.384875,50,733.753064
409.991125,50,734.086885
412.172375,50,734.427116
413.327875,50,734.762461
415.20775,50,735.103928
427.3735,50,735.447762
395.8545,50,735.774927
408.20125,50,736.100821
402.562375,50,736.445107
428.115875,50,736.798081
372.25925,50,737.140345
353.96775,50,737.461497
484.721,50,737.831355
439.23625,50,738.204699
408.3775,50,738.556778
461.358,50,738.930432
389.675875,50,739.264453
602.99,50,739.682531
347.341375,50,740.031252
440.826625,50,740.399279
433.38425,50,740.755883
508.974125,50,741.13284
408.506125,50,741.476417
408.4525,50,741.840552
436.26325,50,742.209066
388.185875,50,742.538623
440.009813,50,742.903958
572.011875,50,743.307545
459.650375,50,743.663592
405.19925,50,744.023874
368.831375,50,744.37533
426.03875,50,744.761276
473.054375,50,745.135673
491.201875,50,745.51272
464.915625,50,745.882283
442.22375,50,746.224553
409.060875,50,746.57025
505.039125,50,746.928364
438.127375,50,747.264807
426.188875,50,747.613103
475.391625,50,747.965881
413.218,50,748.311335
430.19025,50,748.665575
454.41075,50,749.05694
414.137125,50,749.465595
418.20125,50,749.877528
392.85875,50,750.266199
397.65425,50,750.647228
439.186938,50,751.001749
504.614125,50,751.375371
432.833,50,751.740895
486.619875,50,752.10617
392.577813,50,753.867838
486.734313,50,754.253888
471.49375,50,754.606545
496.495125,50,754.994101
440.48825,50,755.349195
435.0385,50,755.710879
465.063375,50,756.086176
418.075,50,756.437682
465.491375,50,756.813427
390.841125,50,757.15858
581.859313,50,757.557496
399.729875,50,757.893638
408.815375,50,758.263068
444.409,50,758.608545
385.7055,50,758.938193
470.761625,50,759.294304
462.439375,50,759.655011
474.860375,50,760.006769
447.938375,50,760.377819
430.8815,50,760.729828
405.54025,50,761.083197
429.613,50,761.440278
416.2165,50,761.801073
427.232125,50,762.157877
449.17,50,762.522536
401.161625,50,762.860837
470.52,50,763.243456
389.5465,50,763.595305
416.163875,50,763.953602
525.010938,50,764.337831
412.564125,50,764.708093
474.706125,50,765.084082
480.299625,50,765.460513
469.506875,50,765.825996
488.412,50,766.205078
482.78425,50,766.592875
366.239875,50,766.93973
423.86925,50,767.299959
460.090625,50,767.670849
412.112875,50,768.027836
446.03025,50,768.40557
433.648875,50,768.761263
471.190625,50,769.115191
340.146625,50,769.439197
393.60425,50,769.770533
486.222,50,770.128766
441.5015,50,770.485021
403.2165,50,770.817737
505.15125,50,771.184406
363.567188,50,771.513289
413.666125,50,771.852567
443.051625,50,772.205335
408.00625,50,772.538673
609.81575,50,772.945585
441.119625,50,773.312312
478.2785,50,773.68517
430.093625,50,774.037131
470.49375,50,774.41163
506.641,50,774.792395
492.295,50,775.176817
384.5125,50,775.52757
460.117,50,775.900824
496.46675,50,776.280081
526.90375,50,778.05074
368.820125,50,778.401213
406.016625,50,778.743836
440.125813,50,779.096234
417.9815,50,779.456852
470.54075,50,779.813365
432.429875,50,780.168337
424.48225,50,780.53886
392.70125,50,780.875281
330.020375,50,781.223482
416.78775,50,781.564256
514.793375,50,781.942816
441.229375,50,782.303933
477.1165,50,782.663216
358.39,50,783.009213
454.604625,50,783.363862
485.40025,50,783.736865
442.651125,50,784.083293
430.809625,50,784.423283
385.093,50,784.770861
425.954,50,785.136067
451.491,50,785.526047
449.07425,50,785.89278
442.846625,50,786.262388
404.27125,50,786.602255
427.75075,50,786.976
486.8635,50,787.381511
503.51025,50,787.783686
471.04325,50,788.17565
422.597,50,788.524503
424.416625,50,788.879599
459.938,50,789.249746
433.2535,50,789.616153
417.187,50,789.984752
405.75825,50,790.338381
386.51,50,790.677185
439.5325,50,791.043179
465.926875,50,791.417363
458.94525,50,791.768883
366.59275,50,792.113888
379.217,50,792.452048
373.864625,50,792.781626
446.472625,50,793.130121
430.196625,50,793.467031
394.690875,50,793.792892
460.728125,50,794.150702
348.192375,50,794.471272
407.248625,50,794.811403
363.6805,50,795.149151
464.076125,50,795.504214
419.143,50,795.8471
435.264375,50,796.191471
381.404813,50,796.549181
506.4195,50,796.964387
468.138625,50,797.354084
480.333625,50,797.768
431.523875,50,798.144429
464.5855,50,798.523358
383.155625,50,798.866131
433.287875,50,799.217609
449.83775,50,799.573977
371.627125,50,799.918885
440.66525,50,800.281011
407.979125,50,801.995043
477.387,50,802.362928
486.23125,50,802.724522
517.356125,50,803.099804
424.45275,50,803.45742
517.493,50,803.842963
531.863125,50,804.239612
370.451813,50,804.583199
481.739875,50,804.978656
502.326625,50,805.344537
419.943125,50,805.676918
442.7305,50,806.019547
451.995,50,806.367852
408.767625,50,806.704186
476.8325,50,807.056704
474.867125,50,807.408048
460.5915,50,807.763052
500.194625,50,808.130901
368.74,50,808.464123
454.561125,50,808.810718
487.480375,50,809.188421
360.80525,50,809.513241
464.177125,50,809.884613
445.154438,50,810.248129
541.208375,50,810.639872
490.403,50,811.022657
404.750375,50,811.361201
490.259875,50,811.740114
419.91675,50,812.105409
381.547,50,812.462164
470.090375,50,812.843984
431.710125,50,813.210913
431.1875,50,813.567441
369.62125,50,813.92092
384.652375,50,814.263022
416.07025,50,814.617117
370.801875,50,814.960215
490.86725,50,815.328083
501.189125,50,815.704259
366.9805,50,816.046525
404.532875,50,816.390523
363.326375,50,816.728619
412.41675,50,817.083261
367.260875,50,817.427029
416.16425,50,817.776945
443.572125,50,818.118811
397.282625,50,818.452466
450.41975,50,818.809645
410.754125,50,819.142353
430.849375,50,819.484488
462.409,50,819.84191
385.348438,50,820.192478
513.759375,50,820.602703
467.776,50,820.967426
471.831375,50,821.344777
458.1315,50,821.71957
411.760125,50,822.083331
439.719625,50,822.451217
447.578,50,822.819697
440.702375,50,823.182839
581.042375,50,823.583435
461.962125,50,823.958763
386.353875,50,824.345056
410.197,50,827.193064
424.590375,50,827.558283
463.972063,50,827.923714
358.981875,50,828.245672
391.458313,50,828.590757
449.794,50,828.958198
446.100125,50,829.334504
478.947125,50,829.714008
428.227,50,830.061862
451.09975,50,830.410835
405.702125,50,830.747554
375.91,50,831.084635
463.73375,50,831.446376
525.83575,50,831.822681
468.817625,50,832.185992
421.010875,50,832.535162
439.887,50,832.884188
472.615,50,833.235964
364.5435,50,833.569369
427.173125,50,833.943469
414.712625,50,834.324367
528.77,50,834.725227
394.117625,50,835.102274
402.473125,50,835.45299
549.887625,50,835.850568
499.153125,50,836.231587
448.866875,50,836.594824
389.41025,50,836.961803
468.35425,50,837.328117
445.298875,50,837.685861
417.4945,50,838.03399
459.1265,50,838.386417
394.820438,50,838.718894
398.323688,50,839.063212
409.241125,50,839.424075
403.35225,50,839.770584
423.445125,50,840.118498
410.55625,50,840.470907
428.6865,50,840.848165
427.7085,50,841.201623
507.141375,50,841.564012
512.278,50,841.933779
381.998,50,842.250765
444.30375,50,842.598713
394.838625,50,842.931377
400.95025,50,843.265458
561.82425,50,843.642314
382.712875,50,843.97107
458.529,50,844.315836
407.554,50,844.643685
483.726625,50,845.023063
443.603,50,845.37564
411.989438,50,845.753248
424.329875,50,846.120953
440.5425,50,846.478408
399.84175,50,846.825459
410.086188,50,847.175159
389.184375,50,847.521314
468.682125,50,847.893752
405.03725,50,848.262959
439.599375,50,848.63169
425.168625,50,849.000005
373.91475,50,849.340482
517.683,50,851.776173
471.678,50,852.138071
441.73525,50,852.49027
478.4805,50,852.854518
419.59775,50,853.20067
418.908125,50,853.566995
502.29675,50,853.94895
460.06,50,854.288477
410.456875,50,854.61454
498.4645,50,854.969106
414.943875,50,855.297521
493.395375,50,855.662031
425.4135,50,856.002701
464.523375,50,856.361576
436.160625,50,856.713529
442.597,50,857.051832
415.361375,50,857.397695
446.35225,50,857.742857
527.179625,50,858.128908
486.86925,50,858.517954
461.952375,50,858.88568
469.01075,50,859.257356
501.73425,50,859.640147
399.55425,50,859.991572
483.940625,50,860.387846
425.31175,50,860.754967
401.7005,50,861.122232
403.147875,50,861.485728
507.277625,50,861.875219
499.29425,50,862.26337
397.78375,50,862.637258
359.292875,50,863.016391
463.80075,50,863.415903
503.515375,50,863.815137
544.947125,50,864.215979
514.96025,50,864.599028
419.64175,50,864.970807
407.723,50,865.375672
395.06475,50,865.735925
430.267625,50,866.103203
473.760625,50,866.482479
444.968,50,866.837118
439.71,50,867.194186
406.00675,50,867.533615
524.152375,50,867.907913
425.952125,50,868.256263
436.90375,50,868.600299
398.46025,50,868.94504
478.8585,50,869.300284
413.6445,50,869.665194
487.056375,50,870.06396
384.909625,50,870.43988
459.74625,50,870.82294
442.5885,50,871.217196
423.75025,50,871.593995
418.764125,50,871.975238
385.156875,50,872.333958
412.273375,50,872.670677
425.274125,50,873.034429
428.731125,50,873.392806
544.094625,50,873.781386
402.60675,50,874.130103
410.41925,50,874.467523
400.246875,50,876.097889
418.256,50,876.447971
400.963,50,876.792171
464.937375,50,877.14978
484.62725,50,877.518836
330.708375,50,877.866543
486.46625,50,878.22511
589.93175,50,878.603004
504.973125,50,878.968531
478.308875,50,879.319693
448.438375,50,879.667719
415.98275,50,879.999465
459.21575,50,880.356598
463.8245,50,880.712418
446.250375,50,881.068663
507.24175,50,881.442237
473.515375,50,881.807684
502.83,50,882.205454
443.270688,50,882.574472
437.614,50,882.938257
423.285625,50,883.287843
565.6335,50,883.686731
406.782,50,884.034518
431.9195,50,884.411361
545.459625,50,884.831616
426.215125,50,885.220592
483.921125,50,885.602909
381.522313,50,885.94761
432.907,50,886.298339
486.39125,50,886.67254
530.108,50,887.05114
524.119063,50,887.453212
413.8525,50,887.802655
421.178,50,888.146863
461.71325,50,888.517107
365.415375,50,888.856027
433.43225,50,889.214624
518.24175,50,889.580994
488.920375,50,889.947386
337.148125,50,890.262374
452.99175,50,890.614828
396.19775,50,890.951957
463.22875,50,891.304768
402.9675,50,891.641619
444.794125,50,892.001632
500.2235,50,892.365051
449.60775,50,892.717642
430.4955,50,893.057258
485.849,50,893.432254
378.089625,50,893.772332
433.36775,50,894.13396
475.541375,50,894.501509
386.05175,50,894.846893
406.989,50,895.20719
443.32225,50,895.561665
451.669188,50,895.917262
517.8345,50,896.303942
544.0965,50,896.69129
