#{"t_start": 1676262985.542651, "env_id": "gym_cell/cg-v0"}
r,l,t
-8,20,1610.566277
-46,20,1610.933889
-42,20,1611.294116
-34,20,1621.319573
-34,20,1621.677485
-28,20,1622.014987
-16,20,1622.371326
-38,20,1622.712002
-48,20,1623.064727
-28,20,1623.40994
-48,20,1623.78434
-34,20,1624.149802
-46,20,1624.503135
-42,20,1624.851765
-12,20,1634.791887
-28,20,1635.138751
-50,20,1635.494263
-32,20,1635.853665
-18,20,1636.232446
-18,20,1636.571254
-16,20,1636.938392
-22,20,1637.296229
-48,20,1637.654085
-16,20,1638.006589
-52,20,1638.358486
-36,20,1648.280392
-18,20,1648.656443
-54,20,1649.018524
-26,20,1649.369342
-52,20,1649.728834
-44,20,1650.077207
-42,20,1650.42516
-32,20,1650.793247
-52,20,1651.143199
-36,20,1651.502817
-28,20,1651.850408
-28,20,1661.677969
-14,20,1662.033228
-48,20,1662.411745
-4,20,1662.763602
4,20,1663.117511
-24,20,1663.499415
-42,20,1663.85887
-8,20,1664.204511
-48,20,1664.552597
6,20,1664.909008
-44,20,1665.264585
-44,20,1675.047014
-36,20,1675.403832
-46,20,1675.749523
-58,20,1676.106535
-42,20,1676.482087
-56,20,1676.830507
-34,20,1677.177058
-54,20,1677.51431
0,20,1677.860072
-38,20,1678.216429
-26,20,1678.575028
12,20,1688.669511
-36,20,1689.041462
-28,20,1689.432214
-34,20,1689.803918
-32,20,1690.166014
-36,20,1690.531444
-18,20,1690.886361
-62,20,1691.250414
-42,20,1691.607443
-34,20,1691.94637
-18,20,1692.306985
-44,20,1702.21941
-58,20,1702.59154
-14,20,1702.942452
-18,20,1703.291015
-12,20,1703.63
-32,20,1703.982316
-12,20,1704.313677
-4,20,1704.665455
-24,20,1705.02989
-50,20,1705.373544
-32,20,1705.742966
-18,20,1715.628901
10,20,1715.965976
-28,20,1716.339186
-14,20,1716.709683
-52,20,1717.061989
-18,20,1717.408264
-42,20,1717.769252
-56,20,1718.130665
-44,20,1718.487385
-38,20,1718.859922
-38,20,1719.204186
-32,20,1729.109075
-38,20,1729.460749
-36,20,1729.821476
-58,20,1730.165655
-44,20,1730.513505
-24,20,1730.858435
-54,20,1731.241722
-30,20,1731.581141
-40,20,1731.932981
-32,20,1732.288388
-16,20,1732.641221
-40,20,1742.334244
-32,20,1742.688102
-24,20,1743.069865
-24,20,1743.416551
-16,20,1743.755935
-34,20,1744.116199
-46,20,1744.471869
-42,20,1744.807563
-26,20,1745.164194
-50,20,1745.517056
-38,20,1745.887977
26,20,1755.710072
-40,20,1756.062914
-36,20,1756.41041
-22,20,1756.791585
-52,20,1757.125029
-16,20,1757.497398
6,20,1757.851791
-22,20,1758.223708
-42,20,1758.593386
-42,20,1758.938516
-18,20,1759.298045
-4,20,1769.224579
-28,20,1769.588808
-24,20,1769.923663
-38,20,1770.277196
-40,20,1770.645078
-46,20,1770.998257
-54,20,1771.337699
-30,20,1771.697939
-28,20,1772.053445
-18,20,1772.413608
-40,20,1772.757138
-8,20,1782.559867
-48,20,1782.900031
-36,20,1783.267971
-66,20,1783.620707
-4,20,1783.962537
12,20,1784.315124
-48,20,1784.66304
-38,20,1785.045213
-34,20,1785.415734
-36,20,1785.767218
-20,20,1786.111455
-4,20,1795.963955
-28,20,1796.299351
-26,20,1796.65069
6,20,1797.005629
20,20,1797.361166
-26,20,1797.71951
-36,20,1798.061237
-40,20,1798.436388
-26,20,1798.794164
-42,20,1799.163939
-46,20,1799.536552
-38,20,1809.457918
0,20,1809.809981
-12,20,1810.162702
-24,20,1810.515614
-26,20,1810.852638
-60,20,1811.182374
-58,20,1811.529115
-6,20,1811.876895
-12,20,1812.2508
-38,20,1812.606578
-56,20,1812.970131
-22,20,1822.82159
-28,20,1823.174735
-52,20,1823.547898
-20,20,1823.90356
-38,20,1824.246894
-34,20,1824.598049
-22,20,1824.951157
-24,20,1825.29558
-4,20,1825.632263
-46,20,1825.977979
-36,20,1826.33186
-32,20,1836.01688
8,20,1836.380157
-34,20,1836.741628
-28,20,1837.113968
-52,20,1837.472502
-34,20,1837.817897
-14,20,1838.169703
2,20,1838.52772
-28,20,1838.890373
-28,20,1839.259724
-52,20,1839.612948
-64,20,1849.436307
-20,20,1849.792412
-28,20,1850.133139
-48,20,1850.472641
-36,20,1850.850633
-12,20,1851.198887
-50,20,1851.541142
-36,20,1851.88804
-28,20,1852.219055
-44,20,1852.559142
-30,20,1852.9027
-32,20,1862.594407
-22,20,1862.946076
-44,20,1863.31162
-60,20,1863.678304
-28,20,1864.017979
-38,20,1864.366278
-38,20,1864.728296
-42,20,1865.08709
-28,20,1865.440373
-24,20,1865.810088
-44,20,1866.14726
-6,20,1875.848782
-26,20,1876.202338
-18,20,1876.552476
-38,20,1876.923601
-34,20,1877.270858
-42,20,1877.610199
-22,20,1877.973795
-28,20,1878.319348
-38,20,1878.663694
-52,20,1879.02367
-56,20,1879.36105
-34,20,1889.198602
-48,20,1889.556943
-32,20,1889.919888
-12,20,1890.276935
-22,20,1890.606737
-32,20,1890.943475
-50,20,1891.304589
-46,20,1891.655358
-2,20,1892.028121
-26,20,1892.402761
-6,20,1892.744879
-30,20,1902.614072
-54,20,1902.97959
-46,20,1903.332081
-34,20,1903.678177
-32,20,1904.033452
-38,20,1904.374
-38,20,1904.737065
-34,20,1905.068369
-44,20,1905.420836
-28,20,1905.775663
-34,20,1906.146468
-56,20,1915.900102
-28,20,1916.244959
-24,20,1916.591553
-42,20,1916.940155
-12,20,1917.290732
-42,20,1917.632805
-2,20,1918.006304
-22,20,1918.386503
-58,20,1918.740066
-30,20,1919.093727
-58,20,1919.439927
-18,20,1929.163143
-28,20,1929.50783
-52,20,1929.843415
-56,20,1930.205155
-16,20,1930.551129
-8,20,1930.902868
-38,20,1931.248696
-42,20,1931.587754
-44,20,1931.937699
-52,20,1932.276592
-8,20,1932.650127
-42,20,1942.567822
-22,20,1942.902661
-34,20,1943.261789
-38,20,1943.597109
-4,20,1943.936571
-28,20,1944.270195
-18,20,1944.603357
-46,20,1944.951936
-32,20,1945.306581
-4,20,1945.649026
-8,20,1945.999696
-52,20,1955.891847
-28,20,1956.223955
-22,20,1956.591968
-34,20,1956.93764
-22,20,1957.293268
-24,20,1957.661948
-56,20,1958.007631
-34,20,1958.365118
-56,20,1958.711267
-34,20,1959.069547
-42,20,1959.425049
-12,20,1969.32952
-12,20,1969.679681
-8,20,1970.031097
-38,20,1970.384182
-8,20,1970.735343
-26,20,1971.085666
20,20,1971.438926
-32,20,1971.783167
-44,20,1972.126574
-52,20,1972.503295
-32,20,1972.854477
-46,20,1982.525915
14,20,1982.88069
-26,20,1983.240283
-38,20,1983.590907
-38,20,1983.922887
-18,20,1984.289342
2,20,1984.639319
-44,20,1984.987578
-24,20,1985.338921
-34,20,1985.689233
-28,20,1986.029553
-34,20,1995.775183
-44,20,1996.139463
-44,20,1996.493822
-54,20,1996.855003
-36,20,1997.203115
-26,20,1997.549707
-48,20,1997.881982
-48,20,1998.238741
-42,20,1998.579417
-42,20,1998.929987
-24,20,1999.262161
-20,20,2009.086869
-14,20,2009.458058
-66,20,2009.802954
-4,20,2010.157771
-12,20,2010.486938
-56,20,2010.821822
-34,20,2011.159176
-28,20,2011.497339
-40,20,2011.846258
-48,20,2012.177457
-28,20,2012.518541
-26,20,2022.241487
-32,20,2022.588457
-20,20,2022.938111
-48,20,2023.316624
-24,20,2023.658098
-34,20,2024.001685
-46,20,2024.35238
-2,20,2024.713807
-44,20,2025.060654
-42,20,2025.418175
-4,20,2025.760807
-44,20,2035.619404
-38,20,2035.965858
-62,20,2036.322179
-18,20,2036.67488
-36,20,2037.023851
-36,20,2037.408752
-22,20,2037.772989
-34,20,2038.104958
-28,20,2038.460819
-42,20,2038.81137
-30,20,2039.171531
-38,20,2048.839551
-44,20,2049.182055
-18,20,2049.526813
12,20,2049.875177
-38,20,2050.220658
-22,20,2050.571644
-28,20,2050.916391
-24,20,2051.261965
-48,20,2051.610142
-14,20,2051.971291
-42,20,2052.315201
-42,20,2062.211788
-20,20,2062.559423
-66,20,2062.904734
-28,20,2063.24135
-38,20,2063.595857
-38,20,2063.954221
-30,20,2064.315559
-44,20,2064.651022
-18,20,2065.006181
0,20,2065.347968
-14,20,2065.706328
-46,20,2075.421346
-34,20,2075.761966
-24,20,2076.096654
-20,20,2076.466717
-32,20,2076.818033
-48,20,2077.153126
-38,20,2077.507982
-8,20,2077.858925
-30,20,2078.204833
-16,20,2078.555645
-28,20,2078.888264
-14,20,2088.74976
-36,20,2089.090745
-44,20,2089.445477
-18,20,2089.796334
-22,20,2090.162781
-38,20,2090.503657
-32,20,2090.866148
-20,20,2091.196699
-2,20,2091.56739
-28,20,2091.921702
-52,20,2092.264244
-20,20,2102.16109
-18,20,2102.496581
-24,20,2102.863045
-50,20,2103.21008
-14,20,2103.561087
-16,20,2103.930504
-22,20,2104.266194
-58,20,2104.611432
-18,20,2104.967878
-34,20,2105.334696
-24,20,2105.727132
-48,20,2115.404464
-4,20,2115.757498
-30,20,2116.094464
-50,20,2116.435762
-26,20,2116.786012
12,20,2117.140041
8,20,2117.489819
-38,20,2117.823544
-14,20,2118.189288
-12,20,2118.545037
-38,20,2118.903612
-38,20,2128.602564
-50,20,2128.952295
-66,20,2129.295304
-20,20,2129.653008
-28,20,2129.999571
-30,20,2130.371941
-32,20,2130.732677
-44,20,2131.075854
-38,20,2131.421155
-32,20,2131.771531
-46,20,2132.125742
-8,20,2141.9484
-36,20,2142.318245
-52,20,2142.687345
-18,20,2143.046575
-62,20,2143.388231
-36,20,2143.728553
-46,20,2144.09516
-28,20,2144.456445
-28,20,2144.809693
-36,20,2145.152124
8,20,2145.525469
-32,20,2155.334404
-38,20,2155.677093
-22,20,2156.035689
-34,20,2156.388513
2,20,2156.728517
-8,20,2157.096534
-28,20,2157.440983
-52,20,2157.793609
-52,20,2158.137423
-32,20,2158.489236
-42,20,2158.817106
-20,20,2168.674974
-48,20,2169.028468
-30,20,2169.378237
-8,20,2169.733755
-10,20,2170.07409
-10,20,2170.418256
-22,20,2170.758716
-62,20,2171.087357
-24,20,2171.428184
-42,20,2171.779132
-36,20,2172.137856
-22,20,2181.950911
-18,20,2182.299348
-32,20,2182.674293
-20,20,2183.049734
-38,20,2183.411102
-30,20,2183.773725
-46,20,2184.118659
-38,20,2184.469139
-34,20,2184.810948
-48,20,2185.140087
-38,20,2185.487743
-50,20,2195.259501
-38,20,2195.591848
-28,20,2195.948161
-42,20,2196.28905
-12,20,2196.660881
-34,20,2196.999357
-38,20,2197.368783
-34,20,2197.721845
-46,20,2198.06999
-32,20,2198.420922
-48,20,2198.78965
-34,20,2208.523534
-16,20,2208.867517
-38,20,2209.208019
-32,20,2209.560508
-34,20,2209.936232
-42,20,2210.279613
-18,20,2210.630384
-30,20,2210.981357
-58,20,2211.336322
-44,20,2211.682352
-24,20,2212.045101
-48,20,2221.874352
-62,20,2222.219301
-52,20,2222.560201
-24,20,2222.91873
-18,20,2223.274992
-28,20,2223.616041
-56,20,2223.956244
-34,20,2224.293871
-20,20,2224.64735
-50,20,2224.999795
-30,20,2225.353317
6,20,2235.263721
-32,20,2235.604543
-48,20,2235.94854
-56,20,2236.282464
-14,20,2236.65342
-24,20,2237.001357
-14,20,2237.353651
-48,20,2237.708576
-34,20,2238.062758
-20,20,2238.397386
-24,20,2238.754582
-46,20,2248.667755
-52,20,2249.015063
-44,20,2249.360948
0,20,2249.719136
-42,20,2250.064027
-40,20,2250.422674
-4,20,2250.777042
0,20,2251.124065
-28,20,2251.478251
-54,20,2251.81133
-12,20,2252.162979
-42,20,2262.049038
-38,20,2262.41177
-42,20,2262.779681
-42,20,2263.137741
-14,20,2263.492954
-20,20,2263.848003
-32,20,2264.214045
-26,20,2264.548499
-32,20,2264.911413
10,20,2265.257561
-52,20,2265.60181
-58,20,2275.307681
-26,20,2275.669469
-22,20,2276.022926
-18,20,2276.367636
-42,20,2276.721609
-24,20,2277.064401
-48,20,2277.412716
-18,20,2277.749488
0,20,2278.12509
-38,20,2278.473069
-22,20,2278.804703
-34,20,2288.563474
-48,20,2288.925967
-34,20,2289.287111
-30,20,2289.651512
-52,20,2290.012486
-2,20,2290.361274
-40,20,2290.721987
2,20,2291.074018
-40,20,2291.437495
-32,20,2291.806515
-18,20,2292.160346
-44,20,2301.908282
-52,20,2302.246491
-34,20,2302.598197
-10,20,2302.970505
-46,20,2303.310224
-38,20,2303.654657
-30,20,2304.008108
-38,20,2304.365997
-42,20,2304.720069
-44,20,2305.073292
-8,20,2305.415829
-40,20,2315.295652
-52,20,2315.636281
-12,20,2315.99561
-36,20,2316.349984
-8,20,2316.705666
-22,20,2317.054999
10,20,2317.406449
-54,20,2317.77897
-36,20,2318.121148
-48,20,2318.494305
-54,20,2318.847506
-44,20,2328.658478
-34,20,2328.99585
-44,20,2329.33547
-42,20,2329.690032
-32,20,2330.032897
-28,20,2330.383104
-36,20,2330.724753
-38,20,2331.089912
-58,20,2331.460829
-6,20,2331.814355
2,20,2332.175409
-18,20,2341.911363
-32,20,2342.268396
-52,20,2342.636504
2,20,2342.989967
-28,20,2343.344166
-4,20,2343.674298
-20,20,2344.02987
-42,20,2344.361711
-56,20,2344.714114
-32,20,2345.074422
-28,20,2345.440202
-36,20,2355.321938
-38,20,2355.679876
-42,20,2356.026704
-32,20,2356.386473
-52,20,2356.727857
-26,20,2357.100482
-54,20,2357.452382
-18,20,2357.805572
-20,20,2358.198522
-26,20,2358.53955
-38,20,2358.899009
-22,20,2368.870809
-40,20,2369.212951
-24,20,2369.574998
-42,20,2369.920275
-12,20,2370.272814
-22,20,2370.63319
-32,20,2370.98389
-44,20,2371.339294
-48,20,2371.694798
-22,20,2372.067748
-48,20,2372.419993
-34,20,2382.34179
-16,20,2382.694756
-28,20,2383.036274
2,20,2383.389782
-32,20,2383.771381
-32,20,2384.121693
-28,20,2384.473696
-42,20,2384.836962
-32,20,2385.215687
-32,20,2385.5535
-18,20,2385.89375
-28,20,2395.589383
-44,20,2395.948753
-48,20,2396.305891
-44,20,2396.640866
-28,20,2396.98377
-26,20,2397.34735
-48,20,2397.692424
-38,20,2398.066997
-58,20,2398.411449
-24,20,2398.761866
-32,20,2399.105709
-34,20,2408.914926
-36,20,2409.26025
-46,20,2409.594772
-26,20,2409.951332
-18,20,2410.289925
-6,20,2410.632026
-26,20,2410.99791
-42,20,2411.365154
-18,20,2411.751064
-48,20,2412.10847
-52,20,2412.46868
-22,20,2422.16372
-42,20,2422.518349
-16,20,2422.864057
-18,20,2423.200732
26,20,2423.570058
-36,20,2423.917522
-28,20,2424.271256
-24,20,2424.612774
-70,20,2424.977006
-40,20,2425.350667
16,20,2425.714746
-36,20,2435.597666
-30,20,2435.932541
-16,20,2436.293555
-56,20,2436.639312
-70,20,2436.977332
-32,20,2437.329414
-8,20,2437.674499
-28,20,2438.030268
-16,20,2438.369525
-50,20,2438.726719
-42,20,2439.069837
-50,20,2448.723461
-48,20,2449.068357
-26,20,2449.426538
-52,20,2449.76882
-34,20,2450.1025
-28,20,2450.469551
-42,20,2450.834856
-28,20,2451.182256
-18,20,2451.514678
-40,20,2451.852462
-38,20,2452.204371
-42,20,2461.929057
-48,20,2462.289231
-34,20,2462.658292
-42,20,2462.996516
-24,20,2463.353633
-22,20,2463.716142
-10,20,2464.08608
0,20,2464.42743
-32,20,2464.798467
-36,20,2465.158001
-44,20,2465.517713
-38,20,2475.280684
-48,20,2475.634355
-38,20,2475.978662
-66,20,2476.339329
2,20,2476.710955
-24,20,2477.046816
-38,20,2477.388838
-28,20,2477.744043
-30,20,2478.086048
-52,20,2478.418817
-8,20,2478.807042
-42,20,2488.547009
-28,20,2488.899603
-38,20,2489.256824
-36,20,2489.636646
-16,20,2490.007041
-18,20,2490.342529
-6,20,2490.677708
-36,20,2491.035549
-48,20,2491.384123
-22,20,2491.731055
-42,20,2492.073335
-40,20,2501.843248
-28,20,2502.221684
-4,20,2502.57338
-40,20,2502.919224
-28,20,2503.266674
-28,20,2503.627877
-28,20,2504.009376
-42,20,2504.346213
-10,20,2504.727624
-42,20,2505.074472
-16,20,2505.476034
-16,20,2515.237992
6,20,2515.593441
-66,20,2515.95359
-4,20,2516.310817
-16,20,2516.666112
-22,20,2517.045737
-18,20,2517.399189
-42,20,2517.741357
-28,20,2518.106783
-22,20,2518.449795
-20,20,2518.785353
-28,20,2528.678609
-28,20,2529.028474
-38,20,2529.384037
-58,20,2529.756533
-34,20,2530.141819
-44,20,2530.482468
-36,20,2530.834416
-38,20,2531.190865
-18,20,2531.532649
-52,20,2531.900563
-34,20,2532.256051
-34,20,2541.982364
-42,20,2542.337372
-28,20,2542.690152
2,20,2543.03473
-26,20,2543.413325
0,20,2543.77541
-56,20,2544.109973
-22,20,2544.445254
-40,20,2544.817454
-38,20,2545.168789
-12,20,2545.529611
-40,20,2555.362718
-42,20,2555.711726
-24,20,2556.097932
-30,20,2556.446355
-32,20,2556.780555
-4,20,2557.124671
-42,20,2557.470111
-38,20,2557.812796
-14,20,2558.162999
-52,20,2558.504984
-24,20,2558.877028
-34,20,2568.861669
-40,20,2569.246087
-48,20,2569.597834
-38,20,2569.947342
-36,20,2570.28987
-18,20,2570.631194
-54,20,2570.990148
-40,20,2571.352515
-38,20,2571.706626
-24,20,2572.06789
-32,20,2572.411761
-18,20,2582.286353
-30,20,2582.649241
-34,20,2583.016047
-48,20,2583.361065
-8,20,2583.725517
-24,20,2584.091999
-24,20,2584.444882
-26,20,2584.804677
-42,20,2585.174979
-52,20,2585.540038
-38,20,2585.883516
-12,20,2595.761715
-24,20,2596.106001
-32,20,2596.458144
-32,20,2596.80848
-14,20,2597.146072
-22,20,2597.493617
-42,20,2597.838567
-8,20,2598.191748
-12,20,2598.544633
-42,20,2598.881242
-20,20,2599.223788
-28,20,2608.972839
-32,20,2609.314529
-34,20,2609.657364
-24,20,2610.031143
-66,20,2610.392989
-32,20,2610.749886
-14,20,2611.093366
-22,20,2611.454253
-6,20,2611.832754
-60,20,2612.180132
-44,20,2612.535267
-46,20,2622.271781
-18,20,2622.622715
-42,20,2622.966496
-16,20,2623.313054
-42,20,2623.653215
-8,20,2624.008109
-4,20,2624.354402
-26,20,2624.718009
-52,20,2625.070019
-28,20,2625.428404
-42,20,2625.776924
-30,20,2635.579491
-36,20,2635.934797
-32,20,2636.281757
-38,20,2636.617473
-42,20,2636.961618
-16,20,2637.308626
-32,20,2637.668002
-22,20,2638.011975
-54,20,2638.37544
-48,20,2638.725631
-20,20,2639.078344
-40,20,2648.804762
-54,20,2649.138298
-54,20,2649.474782
-36,20,2649.82383
-62,20,2650.1891
0,20,2650.542025
-32,20,2650.89566
-44,20,2651.227473
-46,20,2651.584518
-38,20,2651.934942
-22,20,2652.273366
-44,20,2662.070106
-46,20,2662.421251
-58,20,2662.766822
-52,20,2663.110203
-30,20,2663.471895
-36,20,2663.824709
-14,20,2664.194068
-48,20,2664.549014
-40,20,2664.901529
-44,20,2665.26071
-20,20,2665.620358
-22,20,2675.524742
-34,20,2675.85624
-72,20,2676.191156
-38,20,2676.561544
-42,20,2676.907347
-14,20,2677.265723
-28,20,2677.624852
-46,20,2678.003335
-68,20,2678.342651
-18,20,2678.710962
-52,20,2679.065187
-62,20,2688.887016
-18,20,2689.23894
-44,20,2689.617161
-40,20,2689.986524
-22,20,2690.338693
-38,20,2690.6858
-24,20,2691.039757
-38,20,2691.39442
-34,20,2691.732317
-52,20,2692.124575
-38,20,2692.467819
-48,20,2702.267552
-16,20,2702.610908
-46,20,2702.968026
-18,20,2703.318725
-10,20,2703.688469
8,20,2704.06168
-28,20,2704.407376
-58,20,2704.749849
-36,20,2705.086598
-38,20,2705.422999
-38,20,2705.77556
-28,20,2715.457019
-14,20,2715.801107
-24,20,2716.15602
-18,20,2716.500879
-18,20,2716.848308
-52,20,2717.194899
-42,20,2717.53743
30,20,2717.911735
-30,20,2718.265917
2,20,2718.600451
-42,20,2718.959544
-14,20,2728.76523
-8,20,2729.110645
-10,20,2729.492196
-8,20,2729.847155
-32,20,2730.227981
-44,20,2730.581625
-14,20,2730.952242
-58,20,2731.327909
-28,20,2731.6716
-10,20,2732.044322
-18,20,2732.39175
-4,20,2742.216277
-38,20,2742.56262
-42,20,2742.917734
-30,20,2743.25983
-32,20,2743.606822
-52,20,2743.986449
-28,20,2744.329439
-34,20,2744.689225
-28,20,2745.0234
-4,20,2745.365683
-28,20,2745.711791
-24,20,2755.636927
-46,20,2755.975031
26,20,2756.310475
-58,20,2756.652461
-22,20,2756.983964
-48,20,2757.325734
-4,20,2757.663824
-28,20,2758.021266
-6,20,2758.374769
-42,20,2758.723503
-28,20,2759.063153
-22,20,2768.810146
-12,20,2769.155034
-32,20,2769.509177
-24,20,2769.856385
-36,20,2770.211071
-24,20,2770.564108
-30,20,2770.909348
-24,20,2771.242699
-34,20,2771.593729
2,20,2771.947761
-42,20,2772.277881
-40,20,2782.015648
-22,20,2782.35366
-38,20,2782.699145
-28,20,2783.052931
-8,20,2783.395303
-6,20,2783.746305
-36,20,2784.098683
-38,20,2784.455732
-36,20,2784.807013
-44,20,2785.161964
-6,20,2785.513697
4,20,2795.21377
-52,20,2795.555152
-26,20,2795.894522
-18,20,2796.255205
-56,20,2796.603765
-24,20,2796.997964
-22,20,2797.363069
-46,20,2797.729937
-18,20,2798.074255
-38,20,2798.407728
-14,20,2798.747395
-18,20,2808.563108
-38,20,2808.914901
-44,20,2809.273669
-54,20,2809.614508
-38,20,2809.957441
-42,20,2810.306064
-36,20,2810.65597
-36,20,2811.009136
-66,20,2811.389066
-26,20,2811.732482
-52,20,2812.085254
-38,20,2821.886653
-38,20,2822.25499
-36,20,2822.62217
-18,20,2822.968394
-42,20,2823.329815
-42,20,2823.679231
-30,20,2824.026225
-36,20,2824.378126
-32,20,2824.727921
-62,20,2825.059253
-2,20,2825.399589
-38,20,2835.221965
-24,20,2835.554972
-52,20,2835.918479
-40,20,2836.250221
-20,20,2836.601462
-28,20,2836.959074
-48,20,2837.31998
-52,20,2837.66369
-30,20,2838.019173
-26,20,2838.372928
-28,20,2838.736063
-10,20,2848.563854
-28,20,2848.916632
-24,20,2849.269897
-10,20,2849.625273
-38,20,2849.973808
-42,20,2850.320404
-44,20,2850.675336
-38,20,2851.025709
-30,20,2851.391359
-26,20,2851.7618
-36,20,2852.12816
-8,20,2861.917288
-20,20,2862.276983
-38,20,2862.632855
-36,20,2862.969332
-32,20,2863.30534
-38,20,2863.65586
-50,20,2863.994948
-24,20,2864.343124
-38,20,2864.702267
-54,20,2865.040213
8,20,2865.390822
-28,20,2875.289801
-56,20,2875.633406
-18,20,2875.969048
-52,20,2876.326637
-20,20,2876.662328
-16,20,2876.998001
-28,20,2877.357608
-50,20,2877.711155
-46,20,2878.074071
-40,20,2878.428829
-14,20,2878.770015
-48,20,2888.541087
-44,20,2888.890881
-48,20,2889.27059
-62,20,2889.620596
-18,20,2889.961006
-38,20,2890.342181
-34,20,2890.712154
-14,20,2891.063822
-54,20,2891.395452
-28,20,2891.746826
-18,20,2892.095718
-48,20,2901.759914
-40,20,2902.11211
-30,20,2902.454066
-26,20,2902.790094
-44,20,2903.134709
-48,20,2903.474915
-10,20,2903.824472
-28,20,2904.187057
-20,20,2904.553207
-30,20,2904.888578
-38,20,2905.247699
-32,20,2915.045069
-40,20,2915.39598
-32,20,2915.75658
-14,20,2916.113569
-28,20,2916.465728
-24,20,2916.818332
-28,20,2917.179951
-40,20,2917.543629
-16,20,2917.892871
-34,20,2918.23745
-64,20,2918.578767
-14,20,2928.37532
-58,20,2928.731113
-32,20,2929.090703
-28,20,2929.460328
-32,20,2929.841497
-42,20,2930.186017
-24,20,2930.556484
-22,20,2930.90896
-36,20,2931.255753
-36,20,2931.645327
-6,20,2931.996866
-46,20,2941.763059
-42,20,2942.124003
-32,20,2942.476081
-26,20,2942.840661
-32,20,2943.179382
-26,20,2943.550658
-36,20,2943.896549
-24,20,2944.247814
-42,20,2944.595351
-20,20,2944.931389
-16,20,2945.316501
-20,20,2955.12016
-52,20,2955.464779
-64,20,2955.800815
-38,20,2956.163484
-60,20,2956.518296
-24,20,2956.872361
-36,20,2957.206846
-34,20,2957.560924
-44,20,2957.912179
-38,20,2958.266705
-38,20,2958.619705
2,20,2968.489483
-12,20,2968.861213
-52,20,2969.202434
-42,20,2969.561718
-28,20,2969.910589
