#{"t_start": 1677648278.8125257, "env_id": "gym_cell/cg-v0"}
r,l,t
4706.035,50,39735.817975
3758.375,50,39736.314005
5864.415,50,39736.757851
4497.64,50,39737.252303
7879.32,50,39737.809014
5742.4,50,39738.287095
5843.885,50,39738.758037
6452.21,50,39739.252009
6171.65,50,39739.714889
4968.965,50,39740.202102
6736.91,50,39740.715319
6240.415,50,39741.176935
6229.565,50,39741.698664
7213.32,50,39742.18205
3325.76,50,39742.586565
7001.13,50,39743.098763
2865.18,50,39743.504087
3122.96,50,39744.049913
5032.985,50,39744.475219
8656.235,50,39744.995201
6338.86,50,39745.503942
5246.11,50,39745.987776
5149.86,50,39746.451011
2093.2,50,39746.859914
7245.995,50,39747.37444
4150.05,50,39747.796123
7128.045,50,39748.2744
4313.1,50,39748.731894
8195.385,50,39749.232455
6410.61,50,39749.758639
5627.79,50,39750.244002
7160.44,50,39750.735085
6719.565,50,39751.230355
7070.405,50,39751.757734
6522.15,50,39752.193137
5610.38,50,39752.643338
3690.435,50,39753.096485
6149.43,50,39753.564451
5418.115,50,39754.024357
6440.795,50,39754.475215
4799.85,50,39754.937715
7813.615,50,39755.429493
7155.13,50,39755.922276
4820.905,50,39756.415558
4564.04,50,39756.874418
6820.825,50,39757.394917
5709.985,50,39757.888891
4815.73,50,39758.363114
3363.725,50,39758.811435
6900.715,50,39759.281367
3837.01,50,39759.764295
4678.59,50,39760.192941
5876.01,50,39760.649087
4882.59,50,39761.090618
5666.65,50,39761.553181
7031.155,50,39762.051493
7120.13,50,39762.523384
6065.55,50,39762.994141
4264.0,50,39763.452237
5717.8,50,39763.939359
3685.61,50,39764.382286
5758.145,50,39764.822644
5990.31,50,39765.284332
5213.125,50,39765.738275
7882.245,50,39766.23182
8241.575,50,39766.691782
7978.125,50,39767.21037
4318.835,50,39767.677078
3918.14,50,39768.149628
2824.83,50,39768.57016
5401.66,50,39769.040751
3983.44,50,39769.508988
4447.64,50,39769.93178
6354.44,50,39770.4267
4933.665,50,39770.921539
5186.07,50,39771.391395
8655.07,50,39771.909039
3311.075,50,39772.371827
7831.47,50,39772.907489
5991.605,50,39773.376914
6107.825,50,39773.849732
4681.235,50,39774.293044
5659.76,50,39774.808748
5751.495,50,39775.303009
8924.995,50,39775.793445
5096.56,50,39776.264824
4522.415,50,39776.716923
4725.385,50,39777.135674
5483.64,50,39777.596272
6385.91,50,39778.099125
7277.88,50,39778.587748
5314.515,50,39779.093892
6117.26,50,39779.567961
4630.75,50,39780.033337
5484.365,50,39780.524498
5783.08,50,39781.044755
3352.98,50,39782.566395
6918.515,50,39783.065805
4772.145,50,39783.537829
7306.535,50,39784.021975
8094.22,50,39784.521973
4626.51,50,39785.059311
5473.61,50,39785.51041
4792.355,50,39785.960949
5113.21,50,39786.437371
6257.29,50,39786.928831
5555.645,50,39787.395981
7869.7175,50,39787.892053
3793.305,50,39788.342817
4876.43,50,39788.789159
5971.42,50,39789.270739
4273.305,50,39789.735971
5579.39,50,39790.188692
6146.49,50,39790.697003
3691.885,50,39791.115652
8051.6625,50,39791.588726
6587.41,50,39792.063809
6586.915,50,39792.577935
6154.675,50,39793.033563
5880.205,50,39793.522181
7360.975,50,39794.012563
6179.52,50,39794.487511
5314.51,50,39794.979071
2918.98,50,39795.432442
6838.68,50,39795.948128
6119.535,50,39796.384848
6316.39,50,39796.878721
5308.385,50,39797.33386
9036.64,50,39797.831576
5901.325,50,39798.343678
4558.925,50,39798.80071
8770.08,50,39799.343667
5377.625,50,39799.77889
7451.415,50,39800.275359
6544.865,50,39800.781357
7432.555,50,39801.278186
3793.605,50,39801.732105
7495.78,50,39802.205266
4963.305,50,39802.665247
6103.98,50,39803.130323
5281.62,50,39803.581644
6178.72,50,39804.047748
6351.785,50,39804.547161
4574.445,50,39804.979692
4552.655,50,39805.452193
4925.8,50,39805.908422
10184.665,50,39806.478466
9032.395,50,39807.004316
5996.415,50,39807.47537
4435.325,50,39807.940842
6421.415,50,39808.39659
3464.15,50,39808.822906
4679.905,50,39809.256316
5744.24,50,39809.744765
4003.71,50,39810.208002
8046.835,50,39810.69994
7235.745,50,39811.161787
5474.645,50,39811.650862
8189.225,50,39812.233425
5527.375,50,39812.690525
3798.47,50,39813.149554
4344.59,50,39813.645862
3145.425,50,39814.095565
7518.81,50,39814.571021
6427.455,50,39815.042713
7948.35,50,39815.568674
6694.87,50,39816.032784
7049.565,50,39816.480559
6318.375,50,39816.979372
5652.26,50,39817.483715
6069.905,50,39817.948957
4073.52,50,39818.471636
6015.515,50,39818.896837
3609.085,50,39819.3238
7387.805,50,39819.790787
4113.465,50,39820.23565
3947.065,50,39820.679145
4999.355,50,39821.170837
4086.935,50,39821.618227
5554.91,50,39822.105083
4696.85,50,39822.555426
5209.45,50,39823.024716
6725.785,50,39823.522973
3837.315,50,39823.983861
4728.48,50,39824.455386
5620.605,50,39824.878038
6123.215,50,39825.34519
5241.6725,50,39825.762761
6965.315,50,39826.284813
4804.355,50,39826.721845
6208.46,50,39827.194401
4007.52,50,39827.65925
7865.92,50,39828.233907
7248.36,50,39828.754488
7323.345,50,39829.229298
8197.305,50,39829.743823
5262.56,50,39830.204373
6699.53,50,39830.712375
3465.4,50,39831.181335
7218.985,50,39831.65285
4706.22,50,39832.121341
7506.765,50,39832.627892
8450.685,50,39833.114738
5862.235,50,39833.580114
7668.27,50,39834.096255
5507.56,50,39834.542217
6505.25,50,39835.047519
5244.775,50,39835.527
7066.145,50,39836.018257
8262.26,50,39836.552111
6591.855,50,39837.056323
2628.38,50,39837.512127
7027.695,50,39838.049237
5273.66,50,39838.55428
5670.62,50,39839.017136
4999.48,50,39839.491081
4827.945,50,39839.992094
5678.25,50,39840.426898
4518.505,50,39840.904393
3453.055,50,39841.338048
6740.425,50,39841.786521
4494.095,50,39842.270191
5539.265,50,39842.727306
5655.575,50,39843.206455
8181.63,50,39843.745495
5439.31,50,39844.223856
6083.735,50,39844.667204
6617.45,50,39845.150485
6321.245,50,39845.676122
7297.955,50,39846.168001
4885.5,50,39846.644971
7324.97,50,39847.169463
6458.78,50,39847.680838
6516.07,50,39848.154181
5540.27,50,39848.645103
9604.89,50,39849.19783
5859.215,50,39849.690373
5425.715,50,39851.238709
4129.425,50,39851.673542
3207.075,50,39852.11523
6115.48,50,39852.584882
4039.265,50,39853.020676
3188.42,50,39853.50905
6541.12,50,39854.004758
6767.01,50,39854.507505
4587.95,50,39854.999267
4219.45,50,39855.430509
6123.775,50,39855.893432
2610.35,50,39856.351457
6438.075,50,39856.875924
4492.51,50,39857.307008
7573.08,50,39857.79214
4803.535,50,39858.228018
6571.725,50,39858.653727
5459.075,50,39859.138123
5157.255,50,39859.645729
5791.63,50,39860.114367
5706.16,50,39860.545377
3060.125,50,39860.962261
5227.505,50,39861.444707
4410.665,50,39861.864571
7108.98,50,39862.354765
4039.56,50,39862.791569
5129.265,50,39863.25457
5558.495,50,39863.781447
6081.72,50,39864.295724
6398.945,50,39864.786818
6251.19,50,39865.270845
4238.185,50,39865.746181
4939.98,50,39866.210126
6196.42,50,39866.684647
5959.08,50,39867.130004
5911.39,50,39867.617434
4693.04,50,39868.073811
6009.93,50,39868.563855
7277.49,50,39869.083585
4892.165,50,39869.566787
2915.165,50,39869.976593
5151.755,50,39870.417943
3933.075,50,39870.880088
5111.905,50,39871.388127
5065.725,50,39871.850307
2840.715,50,39872.288324
7551.85,50,39872.776381
6546.59,50,39873.250103
6025.195,50,39873.708113
4752.725,50,39874.139299
7468.795,50,39874.643167
4389.66,50,39875.090892
7066.905,50,39875.568787
4251.74,50,39876.052245
5427.7,50,39876.518839
5334.955,50,39877.006211
5060.575,50,39877.458531
3600.78,50,39877.911395
8466.57,50,39878.40281
4589.485,50,39878.894595
5746.025,50,39879.361558
6747.445,50,39879.833479
8661.63,50,39880.383455
4455.385,50,39880.846665
6022.735,50,39881.319049
5012.22,50,39881.752802
4270.825,50,39882.191741
4685.775,50,39882.655475
6664.515,50,39883.101326
5166.265,50,39883.609638
3947.44,50,39884.048133
7650.125,50,39884.546523
6123.805,50,39885.057751
3199.275,50,39885.459191
9430.64,50,39886.007648
9666.205,50,39886.548873
4644.265,50,39887.029976
5766.015,50,39887.491977
4773.18,50,39887.91217
5961.315,50,39888.405624
4762.945,50,39888.856331
3358.615,50,39889.311566
5062.505,50,39889.786835
5693.025,50,39890.260681
5138.35,50,39890.707917
7003.13,50,39891.208208
8278.98,50,39891.728003
7397.91,50,39892.222476
6188.43,50,39892.711504
5574.19,50,39893.17673
6391.87,50,39893.643841
4668.84,50,39894.128186
6132.35,50,39894.587608
5335.81,50,39895.089186
7646.59,50,39895.603459
9276.245,50,39896.128906
5505.405,50,39896.632503
4986.025,50,39897.094462
2595.8,50,39897.552712
4003.13,50,39898.010373
5313.83,50,39898.456843
5184.65,50,39898.908207
6326.515,50,39899.405128
7019.02,50,39899.89591
6713.71,50,39900.397903
6212.625,50,39900.911192
5553.895,50,39901.344764
2840.06,50,39901.795513
7715.5175,50,39902.290117
5401.41,50,39902.772065
4853.75,50,39903.241041
4321.65,50,39903.695059
6537.21,50,39904.161938
5422.56,50,39904.651737
7601.035,50,39905.174567
4712.18,50,39905.622373
4400.975,50,39906.094869
4971.66,50,39906.547208
4043.7,50,39906.990961
7800.49,50,39907.51365
4692.64,50,39907.974927
5714.085,50,39908.44716
4043.135,50,39908.855816
5331.68,50,39909.322621
7451.71,50,39909.827393
8183.685,50,39910.322454
5598.915,50,39910.794931
6823.72,50,39911.261624
8067.715,50,39911.790018
5600.79,50,39912.282079
5186.19,50,39912.774113
8391.285,50,39913.279471
6063.87,50,39913.812741
7311.325,50,39914.298153
5105.73,50,39914.728686
5572.02,50,39915.197895
6998.675,50,39915.73707
3430.18,50,39916.217319
7551.41,50,39916.721793
5980.1,50,39917.211472
3814.035,50,39917.668801
6221.97,50,39919.170333
4969.18,50,39919.62023
6622.29,50,39920.072984
1890.235,50,39920.511653
8226.47,50,39921.065268
5559.985,50,39921.508577
7064.155,50,39922.024553
7788.825,50,39922.534431
6129.115,50,39922.99536
7157.025,50,39923.490256
6082.915,50,39923.963951
5212.315,50,39924.424791
6200.095,50,39924.910028
6820.19,50,39925.385031
5008.255,50,39925.837401
4823.11,50,39926.29585
4946.955,50,39926.788435
4916.53,50,39927.258008
4045.615,50,39927.724537
6021.165,50,39928.192341
5414.235,50,39928.707262
3546.6475,50,39929.168352
6697.36,50,39929.679754
3503.74,50,39930.165545
6101.585,50,39930.639212
6804.645,50,39931.123412
6325.715,50,39931.611205
5780.105,50,39932.076296
4710.585,50,39932.487779
2128.8,50,39932.900486
4928.95,50,39933.383353
6578.425,50,39933.865147
4836.11,50,39934.357528
4920.59,50,39934.816453
6894.805,50,39935.262676
6752.13,50,39935.769577
4414.205,50,39936.192987
6908.51,50,39936.709796
6050.35,50,39937.17295
5813.38,50,39937.636098
4674.96,50,39938.0892
3968.82,50,39938.541551
5608.815,50,39939.051312
3706.63,50,39939.474359
6271.31,50,39939.962367
5903.97,50,39940.397057
6475.545,50,39940.890619
6297.75,50,39941.351391
5938.41,50,39941.831981
5474.315,50,39942.339855
3807.065,50,39942.765581
3738.65,50,39943.212493
4931.39,50,39943.628235
6942.97,50,39944.110889
6413.71,50,39944.600921
6142.975,50,39945.065744
8387.575,50,39945.582444
6595.67,50,39946.084234
5800.685,50,39946.548077
7544.305,50,39947.010583
6179.04,50,39947.51712
5173.32,50,39947.936862
7432.36,50,39948.425013
5559.94,50,39948.901513
6065.205,50,39949.408985
10187.53,50,39949.99513
4141.755,50,39950.432095
7678.76,50,39950.96453
4647.215,50,39951.424124
6436.465,50,39951.879006
8210.345,50,39952.356012
7238.975,50,39952.84515
6268.775,50,39953.368538
8495.35,50,39953.878137
5794.95,50,39954.343889
1707.16,50,39954.731378
3980.725,50,39955.204959
6190.64,50,39955.693691
7818.41,50,39956.236912
7618.685,50,39956.773921
4547.405,50,39957.248374
5207.07,50,39957.711246
4845.2,50,39958.176048
8666.075,50,39958.715203
4673.995,50,39959.191923
6905.66,50,39959.723869
5204.92,50,39960.181731
5550.305,50,39960.657928
6025.2,50,39961.08662
6008.75,50,39961.590349
5388.59,50,39962.020777
3733.005,50,39962.487215
4047.77,50,39962.898042
2954.095,50,39963.359006
4723.225,50,39963.813864
7857.145,50,39964.274244
7162.635,50,39964.730422
5937.045,50,39965.218313
5456.475,50,39965.640693
10506.49,50,39966.186585
6056.005,50,39966.645328
4050.24,50,39967.083035
4083.1,50,39967.581294
3725.525,50,39968.020549
6959.33,50,39968.553481
4842.56,50,39969.00277
4888.93,50,39969.460864
5690.25,50,39969.922049
5420.795,50,39970.438885
9168.04,50,39970.937036
6040.795,50,39971.417254
6179.075,50,39971.884855
7319.76,50,39972.390819
4842.99,50,39972.853833
6575.6,50,39973.335257
3866.85,50,39973.753546
6655.66,50,39974.258169
5284.055,50,39974.721468
4833.31,50,39975.168789
6638.32,50,39975.677521
7826.68,50,39976.177029
9242.135,50,39976.70996
5128.02,50,39977.184279
6871.72,50,39977.649912
5868.565,50,39978.115089
5839.845,50,39978.615712
5613.135,50,39979.081079
4534.67,50,39979.614575
4260.545,50,39980.073035
7978.515,50,39980.60253
3091.32,50,39981.077544
3984.925,50,39981.547935
8151.825,50,39982.090885
7078.875,50,39982.651197
6171.68,50,39983.123639
7074.68,50,39983.573729
4448.965,50,39984.034367
6593.15,50,39984.511704
4427.195,50,39984.93431
3307.335,50,39985.394446
5557.625,50,39985.832342
6383.075,50,39987.385541
7203.25,50,39987.847422
6463.295,50,39988.328835
4012.015,50,39988.714965
5730.865,50,39989.144166
6051.1,50,39989.671203
8739.57,50,39990.1748
7129.31,50,39990.659707
6522.95,50,39991.155953
7020.8,50,39991.671252
7178.13,50,39992.143234
7006.955,50,39992.643648
6127.26,50,39993.153425
6803.58,50,39993.602667
3893.61,50,39994.074491
3545.055,50,39994.496474
6685.475,50,39995.003817
5684.065,50,39995.441483
6175.245,50,39995.902617
6366.805,50,39996.335416
8004.87,50,39996.82344
7966.61,50,39997.339775
6280.46,50,39997.817291
6657.485,50,39998.291128
6278.1125,50,39998.806531
5377.31,50,39999.273524
5559.63,50,39999.723802
2765.84,50,40000.144549
8682.99,50,40000.655716
6984.845,50,40001.137788
5247.87,50,40001.601333
4232.63,50,40002.060314
4635.635,50,40002.481664
6553.67,50,40002.975109
7104.105,50,40003.473597
6918.785,50,40003.95256
5565.35,50,40004.414366
7201.345,50,40004.930293
5570.885,50,40005.378633
5841.75,50,40005.846672
7359.86,50,40006.36394
4518.09,50,40006.80741
3585.83,50,40007.240931
6363.51,50,40007.72907
6724.62,50,40008.186232
5384.935,50,40008.626571
3233.625,50,40009.053223
7055.905,50,40009.518866
6188.54,50,40009.998205
7113.045,50,40010.46738
5364.045,50,40010.907665
4142.62,50,40011.370612
3781.965,50,40011.8304
4053.47,50,40012.315071
4509.6175,50,40012.782662
4474.31,50,40013.23118
4937.985,50,40013.686675
6006.17,50,40014.17871
4047.68,50,40014.596182
5403.005,50,40015.086989
6155.49,50,40015.559215
4822.33,50,40016.044589
4803.935,50,40016.500145
6828.605,50,40016.991865
4773.74,50,40017.46873
6967.685,50,40017.946893
3732.915,50,40018.377357
5138.915,50,40018.833609
6073.825,50,40019.289358
4087.97,50,40019.757769
6618.245,50,40020.26438
6924.905,50,40020.789437
6543.67,50,40021.281616
4649.295,50,40021.748945
6242.86,50,40022.223345
4411.185,50,40022.677545
6908.515,50,40023.168196
4643.195,50,40023.608984
8069.975,50,40024.113739
4645.34,50,40024.592609
5886.415,50,40025.053076
6603.145,50,40025.54708
5701.065,50,40026.016736
4248.605,50,40026.471886
6998.11,50,40026.964961
5573.6,50,40027.436864
6365.595,50,40027.955481
6242.93,50,40028.40894
5840.585,50,40028.857182
6124.365,50,40029.308065
5802.555,50,40029.833258
5788.865,50,40030.262188
4274.43,50,40030.734586
6156.81,50,40031.191597
4856.415,50,40031.642396
4866.735,50,40032.101783
6885.135,50,40032.593396
5628.77,50,40033.052589
5471.18,50,40033.495694
4896.385,50,40033.960181
7036.715,50,40034.467313
6140.56,50,40034.926364
4238.98,50,40035.387151
4463.54,50,40035.841142
4393.655,50,40036.266668
4022.3,50,40036.728014
3461.065,50,40037.16598
5322.955,50,40037.633848
5872.855,50,40038.099507
8238.075,50,40038.607279
4210.98,50,40039.035842
4963.585,50,40039.487837
4737.665,50,40039.944919
5447.695,50,40040.440458
7177.735,50,40040.933455
7295.385,50,40041.403339
5153.61,50,40041.893547
4470.135,50,40042.362576
5468.775,50,40042.841346
5669.745,50,40043.323788
3798.52,50,40043.78742
7763.835,50,40044.259459
5402.22,50,40044.733142
5285.765,50,40045.182221
6553.155,50,40045.697623
3485.43,50,40046.116255
5163.305,50,40046.61813
5860.66,50,40047.166929
3605.31,50,40047.595654
4669.8,50,40048.050776
4180.565,50,40048.501948
3492.025,50,40048.966012
7294.98,50,40049.511635
5506.41,50,40049.997469
3780.36,50,40050.433274
4170.34,50,40050.905464
5660.28,50,40051.381026
7530.295,50,40051.878842
7509.37,50,40052.408382
7833.17,50,40052.917595
7312.05,50,40054.421624
6858.97,50,40054.882458
5742.295,50,40055.326505
6840.03,50,40055.835411
5190.17,50,40056.292724
8851.515,50,40056.833429
7635.635,50,40057.332419
8585.51,50,40057.829589
4558.85,50,40058.288575
7656.16,50,40058.823845
5100.21,50,40059.26782
3889.945,50,40059.708573
5307.11,50,40060.182606
6788.61,50,40060.632133
4874.04,50,40061.085395
4890.535,50,40061.51558
4864.66,50,40062.009859
7055.455,50,40062.494543
5124.785,50,40063.004875
3848.87,50,40063.464716
6790.57,50,40063.915133
5310.745,50,40064.380924
5939.55,50,40064.88062
3979.38,50,40065.307718
5635.2,50,40065.786736
4349.87,50,40066.247793
5420.775,50,40066.735962
3455.365,50,40067.192499
6198.535,50,40067.67617
1437.5,50,40068.093761
4753.09,50,40068.576398
7943.38,50,40069.120784
6308.095,50,40069.63369
5832.78,50,40070.106626
5022.295,50,40070.59792
6196.245,50,40071.082395
6056.35,50,40071.519066
3482.865,50,40071.966639
2604.505,50,40072.38497
5062.315,50,40072.895797
3052.055,50,40073.362564
7257.43,50,40073.888433
5361.88,50,40074.313369
7438.48,50,40074.85588
5209.235,50,40075.275001
6898.025,50,40075.751789
6542.91,50,40076.236994
5753.425,50,40076.699405
6509.35,50,40077.151143
8178.395,50,40077.693461
3649.925,50,40078.166573
3921.48,50,40078.620261
4788.6,50,40079.056622
5906.74,50,40079.491216
4606.305,50,40079.945464
6033.545,50,40080.438657
6777.62,50,40080.887501
4735.58,50,40081.38509
7372.85,50,40081.902454
7460.86,50,40082.403312
4657.93,50,40082.90302
4028.525,50,40083.322308
3272.465,50,40083.853299
5345.25,50,40084.346322
7728.125,50,40084.838638
3459.785,50,40085.245489
5385.85,50,40085.735372
5825.065,50,40086.213817
6793.01,50,40086.711857
6618.115,50,40087.214487
4270.43,50,40087.6674
8492.17,50,40088.202968
5408.8125,50,40088.645714
7074.115,50,40089.111513
8197.51,50,40089.597185
4965.51,50,40090.018398
5505.92,50,40090.487761
6176.17,50,40091.001016
7140.0,50,40091.510373
6945.78,50,40091.953675
6239.3,50,40092.47244
5808.485,50,40092.924356
5034.23,50,40093.414573
6476.275,50,40093.933146
4987.025,50,40094.439888
7257.495,50,40094.992925
5154.54,50,40095.428702
2858.93,50,40095.84211
5620.54,50,40096.265567
5202.525,50,40096.711581
5160.195,50,40097.191213
5570.285,50,40097.653131
7899.73,50,40098.191554
6233.28,50,40098.630409
4419.78,50,40099.062275
4833.44,50,40099.521613
6515.86,50,40099.984553
7890.255,50,40100.549923
7017.285,50,40101.035074
7047.685,50,40101.507679
8702.0,50,40102.039472
7629.08,50,40102.553927
4437.03,50,40103.024602
6315.52,50,40103.465225
4480.3,50,40103.878728
7352.765,50,40104.342162
6425.36,50,40104.80767
5704.85,50,40105.24334
6707.51,50,40105.763572
5858.96,50,40106.24561
4872.615,50,40106.715402
5892.41,50,40107.201252
5746.83,50,40107.66027
5303.54,50,40108.124441
5814.865,50,40108.599074
5341.11,50,40109.091153
4307.795,50,40109.543291
5511.385,50,40110.011793
4096.79,50,40110.419641
4717.55,50,40110.867684
6432.465,50,40111.331708
4891.505,50,40111.754591
4024.2,50,40112.187824
5616.56,50,40112.682391
5164.345,50,40113.168
4411.42,50,40113.610782
4983.885,50,40114.054611
5908.415,50,40114.546789
3961.29,50,40114.949158
5861.39,50,40115.507736
6829.98,50,40115.993376
4659.38,50,40116.474595
5852.69,50,40116.916028
6754.345,50,40117.454415
7167.28,50,40117.934424
8417.62,50,40118.445487
4411.745,50,40118.938705
3833.39,50,40119.391463
5764.44,50,40119.878245
7061.685,50,40120.377321
5374.15,50,40120.869733
4234.305,50,40122.391571
5560.94,50,40122.886149
5913.37,50,40123.342733
7059.69,50,40123.815426
3765.195,50,40124.262491
4361.01,50,40124.705395
6966.38,50,40125.182295
5434.14,50,40125.629485
7767.01,50,40126.13842
4666.45,50,40126.588199
5155.855,50,40127.019321
5632.68,50,40127.49024
5363.28,50,40127.976028
6946.735,50,40128.47236
4240.385,50,40128.980369
4620.855,50,40129.500036
5072.615,50,40129.960451
5608.475,50,40130.413499
4886.26,50,40130.864651
3685.84,50,40131.286417
8316.61,50,40131.77426
6965.81,50,40132.274989
6988.99,50,40132.783711
5286.375,50,40133.276091
5852.97,50,40133.785424
5506.845,50,40134.226484
6620.015,50,40134.697975
5936.64,50,40135.18771
3261.89,50,40135.622358
3767.7975,50,40136.066473
6099.085,50,40136.534919
7582.135,50,40137.020064
3828.025,50,40137.444561
5962.525,50,40137.924814
5825.725,50,40138.376824
5827.355,50,40138.832991
7456.635,50,40139.333149
6012.885,50,40139.791985
4240.15,50,40140.235942
6579.785,50,40140.738132
5456.715,50,40141.190439
7858.14,50,40141.68402
2496.49,50,40142.099417
6265.365,50,40142.578506
5879.165,50,40143.020842
5545.61,50,40143.457299
6848.655,50,40143.93036
6554.415,50,40144.424016
6857.48,50,40144.946509
5968.65,50,40145.429612
3650.87,50,40145.917703
7387.315,50,40146.388648
4035.61,50,40146.852576
7003.14,50,40147.423115
5291.41,50,40147.889996
6138.68,50,40148.341947
6562.265,50,40148.823915
7649.635,50,40149.322824
6120.44,50,40149.812199
7217.385,50,40150.282333
6057.935,50,40150.773794
4350.765,50,40151.228601
5815.94,50,40151.690325
6012.63,50,40152.160161
4437.34,50,40152.590868
5005.3,50,40153.052303
7897.9,50,40153.563468
5989.99,50,40154.070445
4718.49,50,40154.494728
6311.94,50,40154.959939
5486.92,50,40155.475949
5165.145,50,40155.905055
8234.46,50,40156.505523
3781.285,50,40156.917379
5796.34,50,40157.392498
6767.26,50,40157.875546
6358.3875,50,40158.332676
4259.87,50,40158.780391
7184.295,50,40159.290406
4491.9,50,40159.760905
4335.215,50,40160.225367
6148.01,50,40160.699127
5151.28,50,40161.160147
6718.1,50,40161.624021
4915.61,50,40162.079404
3590.45,50,40162.526886
7480.31,50,40163.042382
3205.18,50,40163.446545
3986.11,50,40163.882619
5606.595,50,40164.387663
6412.155,50,40164.88711
5896.28,50,40165.387993
3959.045,50,40165.849813
6198.535,50,40166.313884
6942.93,50,40166.779067
5569.965,50,40167.240462
4178.39,50,40167.651036
5197.965,50,40168.112288
6262.165,50,40168.600005
3357.875,50,40169.070292
7683.3375,50,40169.586078
7542.145,50,40170.056806
5997.72,50,40170.537144
5758.675,50,40170.988541
5694.865,50,40171.423465
6031.28,50,40171.86787
6195.11,50,40172.320428
6784.515,50,40172.834889
3642.695,50,40173.282274
6388.455,50,40173.762202
4817.795,50,40174.212752
5066.24,50,40174.670406
2562.625,50,40175.145664
5602.31,50,40175.609234
4403.365,50,40176.06892
7459.055,50,40176.617761
6436.33,50,40177.093528
4845.135,50,40177.501112
5918.59,50,40177.978878
5049.265,50,40178.466214
6673.54,50,40178.966123
4188.39,50,40179.462089
7098.405,50,40179.95664
5080.47,50,40180.45321
5621.155,50,40180.942594
4679.475,50,40181.430545
6541.31,50,40181.907654
4102.055,50,40182.324083
2191.355,50,40182.73026
4076.775,50,40183.185602
5322.18,50,40183.620323
6848.635,50,40184.124081
7293.12,50,40184.63915
6832.46,50,40185.094606
6414.97,50,40185.542166
7328.745,50,40186.032063
4939.97,50,40186.458793
7567.895,50,40186.991652
5309.03,50,40187.410566
6006.22,50,40187.874884
4948.14,50,40188.335851
7020.305,50,40189.828968
3524.565,50,40190.28139
5487.0,50,40190.751919
5227.16,50,40191.206391
7536.155,50,40191.721432
8185.02,50,40192.245145
6145.74,50,40192.758219
5982.19,50,40193.245125
5156.45,50,40193.716116
7981.35,50,40194.234231
6703.735,50,40194.730565
7718.105,50,40195.221666
5881.29,50,40195.711088
4917.03,50,40196.166483
7127.66,50,40196.682801
4889.94,50,40197.171409
5415.79,50,40197.681642
7466.275,50,40198.18183
7224.71,50,40198.662496
5966.87,50,40199.131311
6637.915,50,40199.639053
5418.275,50,40200.101957
5245.58,50,40200.621642
8637.325,50,40201.165394
6238.08,50,40201.597124
7015.84,50,40202.131742
8469.035,50,40202.637988
7578.535,50,40203.112047
5499.385,50,40203.596137
5754.695,50,40204.079191
3650.25,50,40204.55833
5921.205,50,40205.017093
3336.13,50,40205.448315
4829.9,50,40205.879097
3715.21,50,40206.308829
3874.87,50,40206.753866
7017.35,50,40207.279503
7360.995,50,40207.758662
4209.92,50,40208.24876
6082.08,50,40208.699719
7319.365,50,40209.211308
7633.645,50,40209.743771
5328.79,50,40210.210225
9077.275,50,40210.714446
3865.23,50,40211.169406
7994.89,50,40211.661605
8561.87,50,40212.156435
5478.405,50,40212.668361
7134.18,50,40213.189063
7768.445,50,40213.685041
6189.455,50,40214.187271
6514.585,50,40214.671662
2457.005,50,40215.166544
5795.85,50,40215.63617
5091.22,50,40216.158931
2572.915,50,40216.605346
4026.855,50,40217.077254
4787.745,50,40217.509237
5870.81,50,40218.011154
6829.605,50,40218.523309
6082.055,50,40219.022454
4828.49,50,40219.545394
4509.285,50,40219.977537
6257.885,50,40220.440357
5457.525,50,40220.972742
6978.03,50,40221.445628
6703.53,50,40222.02936
3459.82,50,40222.514936
3920.645,50,40223.013336
6423.715,50,40223.528374
5464.92,50,40224.001267
4653.32,50,40224.509068
7761.01,50,40225.011194
8253.445,50,40225.558619
7615.01,50,40226.04454
5881.845,50,40226.505896
3230.205,50,40226.983454
8581.655,50,40227.496009
5376.225,50,40227.978169
4970.515,50,40228.440945
4538.465,50,40228.928591
7652.155,50,40229.432745
7060.785,50,40229.949314
6465.755,50,40230.411314
5605.69,50,40230.880138
7838.56,50,40231.392035
5815.76,50,40231.839646
4589.96,50,40232.295131
6239.815,50,40232.774121
6818.995,50,40233.235591
8115.14,50,40233.71187
5373.225,50,40234.218526
6287.5,50,40234.674949
6126.085,50,40235.195351
5332.665,50,40235.660639
5698.59,50,40236.121351
3550.845,50,40236.568411
5473.71,50,40237.059443
6064.665,50,40237.511844
6355.355,50,40237.976899
6461.53,50,40238.457981
9057.385,50,40239.006125
6258.765,50,40239.474258
6190.885,50,40239.938409
7217.445,50,40240.468889
4378.46,50,40240.935569
5824.195,50,40241.433589
4172.56,50,40241.887498
5534.415,50,40242.357082
6679.5,50,40242.849044
7788.53,50,40243.299067
4908.645,50,40243.767586
4346.085,50,40244.208975
6281.85,50,40244.684991
4104.255,50,40245.148763
3307.485,50,40245.6372
8862.64,50,40246.154512
5129.215,50,40246.626464
5492.455,50,40247.10425
7563.26,50,40247.621192
4096.625,50,40248.038383
5000.725,50,40248.52107
3710.28,50,40248.985022
6555.1,50,40249.488251
7254.87,50,40249.998349
4908.245,50,40250.468004
7296.395,50,40250.968815
5011.075,50,40251.407706
4782.74,50,40251.890941
4667.025,50,40252.36517
8334.67,50,40252.881028
