#{"t_start": 1677880470.9108367, "env_id": "gym_cell/cg-v0"}
r,l,t
80.8,50,5087.846697
68.0,50,5088.232581
79.2,50,5088.582035
64.8,50,5088.95655
29.6,50,5089.321127
81.6,50,5089.723831
56.0,50,5090.074065
68.0,50,5090.450218
72.8,50,5090.759156
69.6,50,5091.125293
66.4,50,5092.599713
84.0,50,5093.022221
76.0,50,5093.383495
77.6,50,5093.719761
17.6,50,5094.029368
51.2,50,5094.361471
21.6,50,5094.716995
1.6,50,5095.021068
84.0,50,5095.364888
84.8,50,5095.695647
68.0,50,5096.046658
52.0,50,5096.356291
42.4,50,5096.69931
66.4,50,5097.027922
50.4,50,5097.422179
78.4,50,5097.752764
41.6,50,5098.050038
80.0,50,5098.423794
45.6,50,5098.761758
63.2,50,5099.085632
83.2,50,5099.411163
67.2,50,5099.703969
77.6,50,5100.102205
69.6,50,5100.465373
62.4,50,5100.855195
44.8,50,5101.198029
72.8,50,5101.545329
67.2,50,5101.922007
33.6,50,5102.249615
62.4,50,5102.573992
75.2,50,5102.915589
73.6,50,5103.260733
73.6,50,5103.629822
75.2,50,5103.935449
60.8,50,5104.254632
17.6,50,5104.557943
70.4,50,5104.922246
64.8,50,5105.254406
72.8,50,5105.558424
76.0,50,5105.957117
81.6,50,5106.299441
-23.2,50,5106.607379
72.8,50,5106.974393
44.8,50,5107.275325
77.6,50,5107.598402
65.6,50,5107.973467
39.2,50,5108.26857
52.0,50,5108.670425
35.2,50,5108.972876
37.6,50,5109.269261
77.6,50,5109.623743
52.8,50,5109.921482
66.4,50,5110.281253
149.0625,50,5110.64793
81.6,50,5111.025718
70.4,50,5111.457539
59.2,50,5111.832457
47.2,50,5112.157209
56.8,50,5112.53836
51.2,50,5112.885264
68.8,50,5113.232401
77.6,50,5113.559569
75.2,50,5113.87103
68.8,50,5115.382634
76.0,50,5115.75198
45.6,50,5116.101524
41.6,50,5116.426129
47.2,50,5116.751383
80.0,50,5117.080013
82.4,50,5117.459543
64.8,50,5117.894485
56.8,50,5118.334709
81.6,50,5118.708587
88.8,50,5119.023029
84.8,50,5119.385081
73.6,50,5119.714478
78.4,50,5120.031671
39.2,50,5120.385253
44.8,50,5120.752598
19.2,50,5121.050434
84.0,50,5121.396369
74.4,50,5121.766549
78.4,50,5122.12115
78.4,50,5122.507783
76.0,50,5122.862098
72.0,50,5123.234926
76.8,50,5123.615747
77.6,50,5123.985538
69.6,50,5124.337262
-3.2,50,5124.645894
64.8,50,5124.950843
167.6925,50,5125.275095
54.4,50,5125.598428
56.0,50,5125.951993
74.4,50,5126.297453
78.4,50,5126.647243
64.0,50,5126.968709
73.6,50,5127.323601
67.2,50,5127.69775
26.4,50,5128.050175
80.0,50,5128.375686
69.6,50,5128.729757
80.0,50,5129.064021
72.0,50,5129.389528
31.2,50,5129.776567
77.6,50,5130.122567
81.6,50,5130.495347
55.2,50,5130.814188
47.2,50,5131.172062
64.8,50,5131.471313
79.2,50,5131.800459
71.2,50,5132.158078
40.8,50,5132.449921
56.8,50,5132.745491
46.4,50,5133.09144
61.6,50,5133.39084
54.4,50,5133.759071
76.8,50,5134.087118
53.6,50,5134.407728
64.8,50,5134.78701
72.0,50,5135.159757
70.4,50,5135.490271
75.2,50,5135.859705
77.6,50,5136.181322
72.0,50,5136.540094
82.4,50,5136.882159
67.2,50,5138.397754
30.4,50,5138.727905
81.6,50,5139.122221
69.6,50,5139.487037
84.0,50,5139.840303
80.0,50,5140.196688
72.8,50,5140.52673
69.6,50,5140.867637
76.0,50,5141.206259
68.0,50,5141.55788
70.4,50,5141.856731
76.0,50,5142.29468
75.2,50,5142.646417
68.8,50,5142.945325
80.8,50,5143.294505
66.4,50,5143.618952
81.6,50,5143.976077
75.2,50,5144.302863
15.2,50,5144.603462
9.6,50,5144.897853
66.4,50,5145.200243
72.0,50,5145.57679
72.0,50,5145.974087
41.6,50,5146.33409
55.2,50,5146.681541
76.8,50,5147.060433
71.2,50,5147.519622
36.8,50,5147.826617
60.8,50,5148.210992
72.8,50,5148.666419
76.8,50,5149.03424
63.2,50,5149.404302
79.2,50,5149.784426
81.6,50,5150.162732
78.4,50,5150.472393
80.8,50,5150.821622
81.6,50,5151.212947
81.6,50,5151.58555
49.6,50,5151.911716
67.2,50,5152.399965
70.4,50,5152.753645
18.4,50,5153.110701
45.6,50,5153.420096
80.8,50,5153.759566
26.4,50,5154.146042
69.6,50,5154.519413
43.2,50,5154.82405
65.6,50,5155.12407
68.0,50,5155.473531
74.4,50,5155.817533
74.4,50,5156.17832
57.6,50,5156.473196
64.0,50,5156.844944
70.4,50,5157.247502
72.0,50,5157.590532
68.0,50,5157.982918
76.8,50,5158.350539
76.8,50,5158.729174
75.2,50,5159.135599
75.2,50,5159.469882
71.2,50,5159.784512
5.6,50,5160.112437
49.6,50,5160.462369
79.2,50,5162.002552
78.4,50,5162.331487
81.6,50,5162.667191
79.2,50,5163.011219
64.8,50,5163.324809
64.8,50,5163.700108
81.6,50,5164.077524
80.0,50,5164.433887
70.4,50,5164.743971
72.0,50,5165.094555
49.6,50,5165.392172
41.6,50,5165.735916
71.2,50,5166.14861
88.8,50,5166.491529
76.8,50,5166.829008
70.4,50,5167.148019
7.2,50,5167.443494
19.2,50,5167.767089
24.0,50,5168.06452
76.8,50,5168.38396
29.6,50,5168.697426
166.9575,50,5169.038604
74.4,50,5169.388742
84.0,50,5169.72663
80.8,50,5170.07352
74.4,50,5170.454324
72.8,50,5170.846653
62.4,50,5171.215747
217.395,50,5171.530406
89.6,50,5171.835762
79.2,50,5172.141998
73.6,50,5172.481013
60.8,50,5172.838373
48.8,50,5173.144998
69.6,50,5173.538788
76.8,50,5173.853281
51.2,50,5174.173655
29.6,50,5174.508462
163.7,50,5174.852951
79.2,50,5175.232841
51.2,50,5175.526735
40.0,50,5175.818569
20.0,50,5176.112023
56.8,50,5176.410149
58.4,50,5176.707174
68.8,50,5177.113522
60.0,50,5177.429605
74.4,50,5177.790579
45.6,50,5178.086301
56.8,50,5178.389157
71.2,50,5178.755727
71.2,50,5179.134904
68.8,50,5179.48139
81.6,50,5179.834537
67.2,50,5180.188406
66.4,50,5180.495394
82.4,50,5180.821922
51.2,50,5181.195391
81.6,50,5181.542794
72.8,50,5181.849534
65.6,50,5182.322536
72.8,50,5182.684854
80.0,50,5183.016625
73.6,50,5184.635543
62.4,50,5185.074771
68.0,50,5185.448295
40.8,50,5185.782022
79.2,50,5186.097684
37.6,50,5186.439832
4.8,50,5186.788906
76.8,50,5187.191165
84.0,50,5187.542663
42.4,50,5187.842405
80.0,50,5188.202944
76.0,50,5188.534812
76.0,50,5188.932054
67.2,50,5189.231439
47.2,50,5189.53141
81.6,50,5189.896221
44.8,50,5190.195554
76.0,50,5190.528808
59.2,50,5190.827941
79.2,50,5191.200838
67.2,50,5191.532168
75.2,50,5191.88571
72.8,50,5192.196127
42.4,50,5192.501448
76.0,50,5192.83628
69.6,50,5193.220226
78.4,50,5193.592473
70.4,50,5193.927912
73.6,50,5194.284816
79.2,50,5194.648422
64.0,50,5194.980459
86.4,50,5195.290597
56.8,50,5195.626569
69.6,50,5196.028843
75.2,50,5196.345973
61.6,50,5196.78413
84.0,50,5197.161066
72.8,50,5197.546291
77.6,50,5197.88023
70.4,50,5198.186582
77.6,50,5198.5156
44.8,50,5198.850217
67.2,50,5199.143742
73.6,50,5199.442713
72.8,50,5199.826493
69.6,50,5200.126414
64.8,50,5200.530102
79.2,50,5200.890058
55.2,50,5201.18556
57.6,50,5201.484525
57.6,50,5201.794723
67.2,50,5202.193426
73.6,50,5202.528814
75.2,50,5202.888363
65.6,50,5203.229865
75.2,50,5203.583548
78.4,50,5203.942808
69.6,50,5204.310617
38.4,50,5204.658515
76.8,50,5204.993018
57.6,50,5205.295108
76.0,50,5205.641122
79.2,50,5207.153198
83.2,50,5207.476772
73.6,50,5207.818828
74.4,50,5208.194077
75.2,50,5208.508973
212.965,50,5208.818097
69.6,50,5209.2544
70.4,50,5209.636314
72.8,50,5210.000409
63.2,50,5210.415533
44.0,50,5210.734492
72.8,50,5211.026053
68.0,50,5211.358641
80.0,50,5211.689574
48.8,50,5212.01838
71.2,50,5212.335375
57.6,50,5212.685099
58.4,50,5212.993237
72.8,50,5213.341092
76.8,50,5213.713533
72.8,50,5214.117051
76.0,50,5214.482214
68.8,50,5214.79049
81.6,50,5215.156539
76.8,50,5215.569188
60.8,50,5215.926861
72.0,50,5216.316884
79.2,50,5216.723764
60.0,50,5217.114766
67.2,50,5217.513351
75.2,50,5217.867142
68.8,50,5218.199762
60.8,50,5218.50566
68.0,50,5218.85132
50.4,50,5219.205287
75.2,50,5219.557095
77.6,50,5219.958409
37.6,50,5220.282089
84.0,50,5220.623383
69.6,50,5220.95472
74.4,50,5221.296774
56.0,50,5221.600199
74.4,50,5221.923442
72.0,50,5222.223878
77.6,50,5222.562563
82.4,50,5222.890929
48.0,50,5223.198327
71.2,50,5223.531229
45.6,50,5223.826392
72.8,50,5224.13563
78.4,50,5224.48597
73.6,50,5224.819216
79.2,50,5225.186365
69.6,50,5225.560313
70.4,50,5225.9108
72.0,50,5226.290064
71.2,50,5226.597142
80.0,50,5226.936179
73.6,50,5227.319599
72.0,50,5227.634888
76.0,50,5228.002881
66.4,50,5228.368301
81.6,50,5228.744363
47.2,50,5230.269358
55.2,50,5230.585166
79.2,50,5230.956783
89.6,50,5231.266062
71.2,50,5231.621688
70.4,50,5231.978938
80.8,50,5232.344258
47.2,50,5232.656686
47.2,50,5233.016479
-2.4,50,5233.315509
64.8,50,5233.616936
39.2,50,5233.913173
69.6,50,5234.235621
47.2,50,5234.53896
24.0,50,5234.842183
72.0,50,5235.195585
47.2,50,5235.497498
49.6,50,5235.795622
74.4,50,5236.187797
156.645,50,5236.508929
70.4,50,5236.873194
74.4,50,5237.256958
75.2,50,5237.626803
43.2,50,5237.934405
78.4,50,5238.321823
4.8,50,5238.641288
75.2,50,5238.975463
82.4,50,5239.365655
81.6,50,5239.739471
54.4,50,5240.115948
74.4,50,5240.485775
73.6,50,5240.855157
72.8,50,5241.196747
66.4,50,5241.670176
32.0,50,5242.04416
49.6,50,5242.379969
81.6,50,5242.731242
75.2,50,5243.108382
76.8,50,5243.43441
60.8,50,5243.754974
76.0,50,5244.102997
27.2,50,5244.403923
49.6,50,5244.704263
29.6,50,5244.998998
69.6,50,5245.38234
52.8,50,5245.704567
60.8,50,5246.029875
49.6,50,5246.3261
77.6,50,5246.675715
65.6,50,5247.159703
62.4,50,5247.5482
80.0,50,5247.908127
61.6,50,5248.301273
60.8,50,5248.622494
66.4,50,5248.975343
65.6,50,5249.328498
73.6,50,5249.69471
69.6,50,5250.041281
75.2,50,5250.37829
67.2,50,5250.739755
75.2,50,5251.045987
21.6,50,5251.498438
85.6,50,5251.812772
63.2,50,5253.341315
69.6,50,5253.749055
-24.0,50,5254.090717
62.4,50,5254.474363
161.9075,50,5254.849022
74.4,50,5255.183577
47.2,50,5255.485566
44.0,50,5255.784675
58.4,50,5256.10832
32.0,50,5256.479371
-6.4,50,5256.77509
1.6,50,5257.088009
77.6,50,5257.441916
48.0,50,5257.783181
67.2,50,5258.106631
56.0,50,5258.496994
66.4,50,5258.826732
155.255,50,5259.194554
56.8,50,5259.605715
84.0,50,5259.951679
69.6,50,5260.303461
18.4,50,5260.614959
68.0,50,5260.939886
77.6,50,5261.311008
72.8,50,5261.632389
54.4,50,5261.947125
77.6,50,5262.347558
69.6,50,5262.771035
67.2,50,5263.083353
28.8,50,5263.41028
41.6,50,5263.736541
69.6,50,5264.088388
74.4,50,5264.447979
55.2,50,5264.747839
47.2,50,5265.053803
72.8,50,5265.391956
76.8,50,5265.757298
56.0,50,5266.10393
28.0,50,5266.397953
43.2,50,5266.696173
75.2,50,5267.051609
28.0,50,5267.346058
77.6,50,5267.708047
-16.0,50,5268.00132
63.2,50,5268.328681
52.8,50,5268.69408
84.0,50,5269.028661
-14.4,50,5269.327104
81.6,50,5269.659483
55.2,50,5269.994406
71.2,50,5270.325979
27.2,50,5270.657036
76.8,50,5270.988572
17.6,50,5271.382247
81.6,50,5271.724155
44.8,50,5272.10691
88.8,50,5272.440557
80.0,50,5272.78876
75.2,50,5273.195715
77.6,50,5273.537884
48.0,50,5273.85858
70.4,50,5274.195898
50.4,50,5274.622764
84.8,50,5276.085458
56.0,50,5276.414675
56.8,50,5276.739906
70.4,50,5277.090955
76.8,50,5277.457647
61.6,50,5277.759956
72.8,50,5278.137004
63.2,50,5278.486469
-18.4,50,5278.785247
47.2,50,5279.09407
21.6,50,5279.406896
9.6,50,5279.716599
9.6,50,5280.018335
41.6,50,5280.312385
47.2,50,5280.607608
12.0,50,5280.89989
60.8,50,5281.248863
72.8,50,5281.588638
79.2,50,5281.947156
33.6,50,5282.251369
46.4,50,5282.622801
62.4,50,5283.031852
56.8,50,5283.37713
80.0,50,5283.720795
48.0,50,5284.07792
76.8,50,5284.413558
68.0,50,5284.797067
79.2,50,5285.159573
70.4,50,5285.493097
70.4,50,5286.01722
77.6,50,5286.355973
64.0,50,5286.745335
69.6,50,5287.0523
43.2,50,5287.396533
72.8,50,5287.707251
38.4,50,5288.041165
75.2,50,5288.370467
82.4,50,5288.721963
80.0,50,5289.04334
27.2,50,5289.344489
48.8,50,5289.641434
49.6,50,5289.937458
74.4,50,5290.266607
7.2,50,5290.564921
56.8,50,5290.895452
71.2,50,5291.217762
72.0,50,5291.566178
80.0,50,5291.935995
74.4,50,5292.369691
75.2,50,5292.727668
29.6,50,5293.094124
62.4,50,5293.428912
50.4,50,5293.75583
-18.4,50,5294.06432
83.2,50,5294.398423
67.2,50,5294.76718
52.8,50,5295.089041
66.4,50,5295.530649
80.0,50,5295.905255
66.4,50,5296.237933
56.0,50,5296.554461
53.6,50,5296.89232
79.2,50,5297.226383
75.2,50,5298.721001
78.4,50,5299.080092
56.8,50,5299.432272
31.2,50,5299.741586
66.4,50,5300.035457
-2.4,50,5300.331649
69.6,50,5300.678222
20.8,50,5301.031668
84.0,50,5301.360126
76.0,50,5301.682251
44.0,50,5301.978688
37.6,50,5302.295662
67.2,50,5302.616908
74.4,50,5302.957179
83.2,50,5303.275106
68.0,50,5303.649488
77.6,50,5303.996175
73.6,50,5304.343184
60.0,50,5304.679904
64.8,50,5305.039775
29.6,50,5305.423587
50.4,50,5305.753541
81.6,50,5306.147642
69.6,50,5306.521561
37.6,50,5306.86566
71.2,50,5307.269994
-6.4,50,5307.574388
77.6,50,5307.936049
73.6,50,5308.263914
73.6,50,5308.623388
81.6,50,5308.99213
44.8,50,5309.34498
68.0,50,5309.715872
52.0,50,5310.077945
76.8,50,5310.453687
78.4,50,5310.78589
59.2,50,5311.093052
61.6,50,5311.479575
57.6,50,5311.790869
41.6,50,5312.103537
72.8,50,5312.444127
74.4,50,5312.807965
76.0,50,5313.16378
56.8,50,5313.509146
143.095,50,5313.811551
49.6,50,5314.178521
48.8,50,5314.513991
65.6,50,5314.855055
76.8,50,5315.235912
65.6,50,5315.59887
76.0,50,5315.960206
19.2,50,5316.271152
78.4,50,5316.642589
72.8,50,5316.983091
80.0,50,5317.332327
70.4,50,5317.679817
72.8,50,5318.046077
75.2,50,5318.46401
75.2,50,5318.858221
77.6,50,5319.245467
56.0,50,5319.629583
75.2,50,5319.960467
58.4,50,5320.291885
48.8,50,5321.751111
69.6,50,5322.127603
86.4,50,5322.486145
75.2,50,5322.852949
23.2,50,5323.153519
51.2,50,5323.454387
20.8,50,5323.756181
41.6,50,5324.056728
77.6,50,5324.382383
34.4,50,5324.706817
63.2,50,5325.084192
24.0,50,5325.372327
41.6,50,5325.675889
72.0,50,5326.02658
84.8,50,5326.337651
76.0,50,5326.73606
84.8,50,5327.066787
86.4,50,5327.415489
70.4,50,5327.797771
80.0,50,5328.144659
70.4,50,5328.498253
59.2,50,5328.831082
67.2,50,5329.166655
56.8,50,5329.508154
77.6,50,5329.857335
74.4,50,5330.246532
8.0,50,5330.607964
72.8,50,5331.005589
72.8,50,5331.338844
76.8,50,5331.65349
80.0,50,5331.982308
59.2,50,5332.420021
76.0,50,5332.773235
68.8,50,5333.149586
62.4,50,5333.493377
84.0,50,5333.825603
65.6,50,5334.174831
43.2,50,5334.478237
63.2,50,5334.779741
8.8,50,5335.082631
59.2,50,5335.404229
39.2,50,5335.700673
-60.8,50,5335.995848
31.2,50,5336.297988
72.0,50,5336.623461
69.6,50,5336.988849
70.4,50,5337.325674
71.2,50,5337.663676
77.6,50,5338.027737
68.0,50,5338.430863
70.4,50,5338.831787
75.2,50,5339.228349
67.2,50,5339.588114
3.2,50,5339.918851
76.8,50,5340.30847
68.0,50,5340.656333
79.2,50,5341.066596
68.0,50,5341.451456
68.0,50,5341.816944
79.2,50,5342.174912
70.4,50,5342.510392
21.6,50,5342.829109
72.0,50,5343.206774
74.4,50,5345.096735
82.4,50,5345.43567
68.8,50,5345.73837
72.8,50,5346.086613
61.6,50,5346.481921
76.8,50,5346.814334
47.2,50,5347.124154
13.6,50,5347.429056
81.6,50,5347.752501
68.8,50,5348.053383
67.2,50,5348.375395
-23.2,50,5348.680384
81.6,50,5349.019724
74.4,50,5349.371828
69.6,50,5349.779047
77.6,50,5350.135833
80.0,50,5350.466339
76.0,50,5350.823725
60.8,50,5351.243225
68.0,50,5351.580076
77.6,50,5351.938014
77.6,50,5352.285841
77.6,50,5352.69017
72.8,50,5353.058802
22.4,50,5353.417912
81.6,50,5353.763636
79.2,50,5354.120231
71.2,50,5354.513674
72.8,50,5354.861334
83.2,50,5355.185763
78.4,50,5355.556644
65.6,50,5355.915124
69.6,50,5356.302283
200.435,50,5356.608059
38.4,50,5356.957357
64.8,50,5357.306662
59.2,50,5357.60624
56.8,50,5357.913075
16.0,50,5358.235217
68.0,50,5358.572356
77.6,50,5358.910998
68.0,50,5359.222731
84.8,50,5359.557709
39.2,50,5359.906494
79.2,50,5360.245599
80.8,50,5360.579629
79.2,50,5360.941635
84.0,50,5361.286466
61.6,50,5361.658098
72.8,50,5362.065187
69.6,50,5362.396452
72.8,50,5362.806789
79.2,50,5363.201453
63.2,50,5363.52655
76.0,50,5363.866412
60.0,50,5364.233235
84.0,50,5364.632555
82.4,50,5364.985461
84.0,50,5365.364145
79.2,50,5365.676733
60.0,50,5366.071443
84.0,50,5366.421991
-14.4,50,5366.749003
84.0,50,5368.224123
60.8,50,5368.528729
56.8,50,5368.881396
69.6,50,5369.20382
42.4,50,5369.545285
32.8,50,5369.906286
57.6,50,5370.271406
63.2,50,5370.619184
51.2,50,5370.915663
60.8,50,5371.217852
64.8,50,5371.514358
71.2,50,5371.842245
77.6,50,5372.208601
55.2,50,5372.577729
82.4,50,5372.958265
60.0,50,5373.356247
34.4,50,5373.715454
72.0,50,5374.097337
74.4,50,5374.437316
72.8,50,5374.782712
80.8,50,5375.127775
63.2,50,5375.473171
74.4,50,5375.878941
76.0,50,5376.229215
71.2,50,5376.631983
12.0,50,5376.950771
81.6,50,5377.309389
35.2,50,5377.684451
81.6,50,5378.032209
74.4,50,5378.427088
81.6,50,5378.764931
65.6,50,5379.101481
77.6,50,5379.439212
84.8,50,5379.768874
59.2,50,5380.108073
59.2,50,5380.426249
73.6,50,5380.750658
80.0,50,5381.079046
67.2,50,5381.373742
76.8,50,5381.695112
72.8,50,5382.037761
72.8,50,5382.361976
68.8,50,5382.680367
63.2,50,5383.164591
79.2,50,5383.544517
80.0,50,5383.912141
74.4,50,5384.303742
81.6,50,5384.687951
72.0,50,5385.051267
84.0,50,5385.42416
83.2,50,5385.751204
65.6,50,5386.096571
81.6,50,5386.455019
49.6,50,5386.855305
45.6,50,5387.26964
75.2,50,5387.625837
66.4,50,5388.013504
72.8,50,5388.426339
72.8,50,5388.758028
84.0,50,5389.098393
76.8,50,5389.440245
60.8,50,5389.801257
84.0,50,5390.168015
60.0,50,5390.510677
85.6,50,5390.83751
68.0,50,5391.201608
21.6,50,5391.494583
72.8,50,5391.842005
81.6,50,5392.161855
59.2,50,5392.501366
75.2,50,5392.79641
29.6,50,5393.140222
77.6,50,5393.466689
84.0,50,5393.795826
69.6,50,5395.404069
53.6,50,5395.716212
79.2,50,5396.072064
1.6,50,5396.394799
64.8,50,5396.855914
84.0,50,5397.244606
74.4,50,5397.594985
70.4,50,5397.946488
34.4,50,5398.30068
80.0,50,5398.684809
74.4,50,5399.055552
77.6,50,5399.405056
62.4,50,5399.75893
35.2,50,5400.144186
46.4,50,5400.470627
84.8,50,5400.827324
35.2,50,5401.15323
60.8,50,5401.564967
68.0,50,5401.94768
72.0,50,5402.286574
44.8,50,5402.607421
60.8,50,5402.925217
60.0,50,5403.275266
28.8,50,5403.580916
31.2,50,5403.879953
48.8,50,5404.222131
44.8,50,5404.592957
8.0,50,5404.887593
66.4,50,5405.190731
62.4,50,5405.569209
43.2,50,5405.887582
62.4,50,5406.239291
82.4,50,5406.623834
46.4,50,5406.953771
64.0,50,5407.35243
72.8,50,5407.738047
57.6,50,5408.092412
81.6,50,5408.468097
50.4,50,5408.802266
84.0,50,5409.129843
68.8,50,5409.470999
75.2,50,5409.833774
32.8,50,5410.205386
72.8,50,5410.556481
72.8,50,5410.964259
82.4,50,5411.312047
82.4,50,5411.666811
-8.8,50,5411.990798
68.0,50,5412.34461
79.2,50,5412.652837
47.2,50,5413.002096
62.4,50,5413.373147
66.4,50,5413.67247
44.8,50,5414.014945
68.8,50,5414.335756
82.4,50,5414.654301
84.0,50,5414.97805
64.0,50,5415.324726
55.2,50,5415.623656
43.2,50,5415.924701
72.8,50,5416.260148
65.6,50,5416.586488
52.8,50,5416.926822
81.6,50,5418.415122
65.6,50,5418.787846
49.6,50,5419.113562
73.6,50,5419.454892
81.6,50,5419.818225
76.8,50,5420.176425
80.0,50,5420.534567
84.0,50,5420.882726
76.8,50,5421.271916
46.4,50,5421.62197
81.6,50,5421.985836
76.8,50,5422.329053
56.8,50,5422.711866
82.4,50,5423.088966
78.4,50,5423.420582
40.8,50,5423.776996
50.4,50,5424.130358
60.0,50,5424.477203
75.2,50,5424.825577
67.2,50,5425.175963
66.4,50,5425.528149
82.4,50,5425.85276
73.6,50,5426.191883
81.6,50,5426.515546
60.0,50,5426.857685
61.6,50,5427.206889
55.2,50,5427.554888
68.0,50,5427.924893
36.8,50,5428.228257
60.8,50,5428.530688
59.2,50,5428.888005
65.6,50,5429.27099
78.4,50,5429.592721
40.8,50,5429.943288
84.8,50,5430.305317
80.0,50,5430.656396
56.0,50,5431.026919
57.6,50,5431.379885
66.4,50,5431.709806
80.0,50,5432.056227
82.4,50,5432.430817
66.4,50,5432.881009
60.0,50,5433.330503
32.0,50,5433.6359
78.4,50,5433.986826
30.4,50,5434.403773
48.8,50,5434.798093
76.8,50,5435.157888
76.8,50,5435.50897
68.8,50,5435.847253
79.2,50,5436.149322
69.6,50,5436.499103
65.6,50,5436.846117
60.8,50,5437.172307
63.2,50,5437.475444
40.0,50,5437.777308
75.2,50,5438.075446
80.0,50,5438.400703
67.2,50,5438.69766
63.2,50,5439.043855
81.6,50,5439.389439
65.6,50,5439.784961
79.2,50,5440.215251
75.2,50,5441.70921
69.6,50,5442.056462
78.4,50,5442.399779
72.8,50,5442.738774
11.2,50,5443.087136
71.2,50,5443.459843
63.2,50,5443.818594
64.0,50,5444.240987
84.0,50,5444.582425
66.4,50,5444.924598
79.2,50,5445.285839
66.4,50,5445.629413
81.6,50,5445.979861
75.2,50,5446.331304
80.0,50,5446.682906
58.4,50,5447.063868
69.6,50,5447.510245
41.6,50,5447.894234
60.8,50,5448.202294
66.4,50,5448.509643
52.0,50,5448.800816
48.8,50,5449.103254
68.8,50,5449.417056
60.8,50,5449.781182
86.4,50,5450.077299
63.2,50,5450.426918
63.2,50,5450.722628
49.6,50,5451.063781
64.0,50,5451.37895
75.2,50,5451.780718
80.0,50,5452.133209
72.0,50,5452.567995
80.0,50,5452.937611
77.6,50,5453.317043
73.6,50,5453.666681
79.2,50,5454.016403
84.8,50,5454.370471
70.4,50,5454.773839
80.8,50,5455.12193
82.4,50,5455.467004
65.6,50,5455.84434
73.6,50,5456.215055
61.6,50,5456.579244
44.8,50,5456.95667
68.8,50,5457.308805
76.0,50,5457.696574
67.2,50,5458.034843
72.0,50,5458.383809
79.2,50,5458.747884
78.4,50,5459.053559
75.2,50,5459.414643
151.785,50,5459.718921
84.0,50,5460.04008
82.4,50,5460.366736
81.6,50,5460.694016
16.0,50,5461.030525
56.0,50,5461.327374
59.2,50,5461.626329
74.4,50,5462.018835
72.0,50,5462.328714
77.6,50,5462.654913
50.4,50,5463.000119
70.4,50,5463.347563
79.2,50,5464.853857
80.8,50,5465.207463
60.8,50,5465.577852
72.0,50,5465.940765
80.8,50,5466.336567
76.8,50,5466.716375
71.2,50,5467.12585
44.0,50,5467.508105
52.8,50,5467.858839
75.2,50,5468.211705
70.4,50,5468.581998
70.4,50,5468.934529
79.2,50,5469.30246
59.2,50,5469.738831
70.4,50,5470.130304
72.0,50,5470.570398
76.0,50,5470.936958
62.4,50,5471.263761
78.4,50,5471.584491
52.8,50,5471.938912
62.4,50,5472.30926
68.0,50,5472.628353
76.0,50,5472.945666
51.2,50,5473.242216
74.4,50,5473.544131
70.4,50,5473.881565
60.8,50,5474.220472
59.2,50,5474.543957
72.0,50,5474.975214
48.0,50,5475.340673
72.8,50,5475.712027
12.8,50,5476.049
77.6,50,5476.42276
79.2,50,5476.812246
65.6,50,5477.210028
72.0,50,5477.597421
77.6,50,5477.944091
79.2,50,5478.340646
77.6,50,5478.708969
82.4,50,5479.052292
67.2,50,5479.407506
70.4,50,5479.793591
75.2,50,5480.157973
78.4,50,5480.521132
75.2,50,5480.894485
77.6,50,5481.245165
45.6,50,5481.601796
69.6,50,5481.985286
64.8,50,5482.360272
67.2,50,5482.65663
64.8,50,5482.955342
69.6,50,5483.304221
63.2,50,5483.645909
84.0,50,5483.97955
77.6,50,5484.296911
82.4,50,5484.594054
75.2,50,5484.948204
79.2,50,5485.265182
80.8,50,5485.568388
53.6,50,5485.903815
70.4,50,5486.297235
60.0,50,5486.708239
69.6,50,5487.052606
70.4,50,5488.611994
57.6,50,5488.979052
76.8,50,5489.374853
48.8,50,5489.739708
77.6,50,5490.070788
77.6,50,5490.396452
78.4,50,5490.740615
60.8,50,5491.069493
75.2,50,5491.440063
75.2,50,5491.782447
62.4,50,5492.204733
74.4,50,5492.542017
77.6,50,5492.900526
61.6,50,5493.273385
82.4,50,5493.635086
68.8,50,5493.97853
66.4,50,5494.363501
78.4,50,5494.685159
72.8,50,5494.997716
50.4,50,5495.302107
76.8,50,5495.607675
69.6,50,5495.905753
72.0,50,5496.268565
81.6,50,5496.627642
71.2,50,5496.929621
72.8,50,5497.238358
61.6,50,5497.613461
72.0,50,5497.960209
69.6,50,5498.419445
84.0,50,5498.770929
78.4,50,5499.117436
77.6,50,5499.47917
64.8,50,5499.908389
82.4,50,5500.262005
79.2,50,5500.618754
72.0,50,5501.049343
67.2,50,5501.434863
70.4,50,5501.881438
76.8,50,5502.251159
65.6,50,5502.60392
76.8,50,5503.076099
74.4,50,5503.516044
73.6,50,5503.96304
36.0,50,5504.308992
47.2,50,5504.790528
81.6,50,5505.143205
68.0,50,5505.510324
63.2,50,5505.865288
64.0,50,5506.163265
52.0,50,5506.487835
78.4,50,5506.791048
66.4,50,5507.102664
72.8,50,5507.413014
63.2,50,5507.810659
68.8,50,5508.113454
61.6,50,5508.440989
71.2,50,5508.747713
77.6,50,5509.142201
78.4,50,5509.496657
82.4,50,5509.834172
80.0,50,5510.207719
70.4,50,5510.557284
84.0,50,5510.9061
77.6,50,5512.387353
74.4,50,5512.773038
72.0,50,5513.202516
36.0,50,5513.5587
68.8,50,5513.957585
56.8,50,5514.323026
66.4,50,5514.651326
