#{"t_start": 1676263684.390886, "env_id": "gym_cell/cg-v0"}
r,l,t
-100,20,34315.928191
-100,20,34324.041043
-100,20,34324.299482
-100,20,34324.555281
-100,20,34324.813306
-100,20,34325.070086
-100,20,34325.327718
-100,20,34325.585701
-100,20,34325.843363
-100,20,34326.101736
-100,20,34326.359243
-100,20,34326.618009
-100,20,34334.853987
-100,20,34335.110729
-100,20,34335.366409
-100,20,34335.622969
-100,20,34335.878504
-100,20,34336.134765
-100,20,34336.389331
-100,20,34336.645839
-100,20,34336.901621
-100,20,34337.157965
-100,20,34337.413156
-100,20,34347.093229
-100,20,34347.348594
-100,20,34347.604428
-100,20,34347.86164
-100,20,34348.118523
-100,20,34348.374627
-100,20,34348.630253
-100,20,34348.885796
-100,20,34349.142173
-100,20,34349.399514
-100,20,34349.656566
-100,20,34357.765204
-100,20,34358.022583
-100,20,34358.277964
-100,20,34358.531305
-100,20,34358.785554
-100,20,34359.040675
-100,20,34359.295586
-100,20,34359.549837
-100,20,34359.805615
-100,20,34360.062129
-100,20,34360.317171
-100,20,34368.214139
-100,20,34368.469297
-100,20,34368.723872
-100,20,34368.979788
-100,20,34369.235775
-100,20,34369.49366
-100,20,34369.749389
-100,20,34370.00882
-100,20,34370.267326
-100,20,34370.523171
-100,20,34370.77938
-100,20,34378.520013
-100,20,34378.779309
-100,20,34379.037537
-100,20,34379.297442
-100,20,34379.555486
-100,20,34379.814301
-100,20,34380.073634
-100,20,34380.334151
-100,20,34380.592826
-100,20,34380.851359
-100,20,34381.111703
-100,20,34390.82252
-100,20,34391.077487
-100,20,34391.33366
-100,20,34391.589486
-100,20,34391.845864
-100,20,34392.10346
-100,20,34392.358654
-100,20,34392.615291
-100,20,34392.872954
-100,20,34393.129623
-100,20,34393.385986
-100,20,34401.429323
-100,20,34401.683829
-100,20,34401.937104
-100,20,34402.19054
-100,20,34402.444581
-100,20,34402.69981
-100,20,34402.953435
-100,20,34403.207286
-100,20,34403.461294
-100,20,34403.715938
-100,20,34403.969913
-100,20,34411.958327
-100,20,34412.214536
-100,20,34412.471398
-100,20,34412.72659
-100,20,34412.985008
-100,20,34413.240194
-100,20,34413.49569
-100,20,34413.752658
-100,20,34414.007638
-100,20,34414.261007
-100,20,34414.516302
-100,20,34422.386385
-100,20,34422.641286
-100,20,34422.896372
-100,20,34423.152398
-100,20,34423.406858
-100,20,34423.663237
-100,20,34423.918005
-100,20,34424.172388
-100,20,34424.427095
-100,20,34424.682123
-100,20,34424.936846
-100,20,34434.632432
-100,20,34434.888488
-100,20,34435.141462
-100,20,34435.394732
-100,20,34435.648139
-100,20,34435.902184
-100,20,34436.156847
-100,20,34436.409454
-100,20,34436.664965
-100,20,34436.921729
-100,20,34437.176728
-100,20,34445.400788
-100,20,34445.654488
-100,20,34445.90997
-100,20,34446.163609
-100,20,34446.417531
-100,20,34446.674104
-100,20,34446.932259
-100,20,34447.188308
-100,20,34447.442663
-100,20,34447.698154
-100,20,34447.95273
-100,20,34456.105818
-100,20,34456.365245
-100,20,34456.625601
-100,20,34456.886499
-100,20,34457.145522
-100,20,34457.401089
-100,20,34457.655675
-100,20,34457.907999
-100,20,34458.158726
-100,20,34458.41221
-100,20,34458.667979
-100,20,34466.866763
-100,20,34467.119942
-100,20,34467.375975
-100,20,34467.629248
-100,20,34467.88308
-100,20,34468.137187
-100,20,34468.390753
-100,20,34468.64286
-100,20,34468.894619
-100,20,34469.146939
-100,20,34469.400796
-100,20,34479.145268
-100,20,34479.398355
-100,20,34479.65094
-100,20,34479.902875
-100,20,34480.154202
-100,20,34480.407559
-100,20,34480.660579
-100,20,34480.914496
-100,20,34481.168626
-100,20,34481.42232
-100,20,34481.67679
-100,20,34489.689275
-100,20,34489.942261
-100,20,34490.197893
-100,20,34490.453335
-100,20,34490.708603
-100,20,34490.964607
-100,20,34491.219256
-100,20,34491.472191
-100,20,34491.727357
-100,20,34491.981733
-100,20,34492.237377
-100,20,34500.401424
-100,20,34500.65456
-100,20,34500.908788
-100,20,34501.163424
-100,20,34501.415317
-100,20,34501.669313
-100,20,34501.924864
-100,20,34502.17961
-100,20,34502.433355
-100,20,34502.690073
-100,20,34502.94482
-100,20,34511.043168
-100,20,34511.299
-100,20,34511.554498
-100,20,34511.812831
-100,20,34512.068348
-100,20,34512.325892
-100,20,34512.580184
-100,20,34512.838683
-100,20,34513.093273
-100,20,34513.348576
-100,20,34513.604455
-100,20,34523.220407
-100,20,34523.475513
-100,20,34523.728897
-100,20,34523.98335
-100,20,34524.236124
-100,20,34524.491209
-100,20,34524.743778
-100,20,34524.999187
-100,20,34525.2555
-100,20,34525.510137
-100,20,34525.765167
-100,20,34534.179882
-100,20,34534.435803
-100,20,34534.690902
-100,20,34534.946443
-100,20,34535.202132
-100,20,34535.456106
-100,20,34535.7103
-100,20,34535.963049
-100,20,34536.216998
-100,20,34536.469866
-100,20,34536.723457
-100,20,34545.031312
-100,20,34545.285599
-100,20,34545.542089
-100,20,34545.799099
-100,20,34546.054846
-100,20,34546.308863
-100,20,34546.564672
-100,20,34546.817384
-100,20,34547.071471
-100,20,34547.32391
-100,20,34547.576869
-100,20,34555.812819
-100,20,34556.074114
-100,20,34556.333626
-100,20,34556.59175
-100,20,34556.848652
-100,20,34557.105376
-100,20,34557.362925
-100,20,34557.618969
-100,20,34557.874672
-100,20,34558.132602
-100,20,34558.387743
-100,20,34568.297493
-100,20,34568.552865
-100,20,34568.80873
-100,20,34569.066734
-100,20,34569.32275
-100,20,34569.578059
-100,20,34569.833097
-100,20,34570.088226
-100,20,34570.344762
-100,20,34570.600838
-100,20,34570.856464
-100,20,34579.188944
-100,20,34579.444943
-100,20,34579.700285
-100,20,34579.955153
-100,20,34580.210207
-100,20,34580.464154
-100,20,34580.720568
-100,20,34580.973821
-100,20,34581.226962
-100,20,34581.480728
-100,20,34581.732913
-100,20,34589.800755
-100,20,34590.056871
-100,20,34590.313181
-100,20,34590.568591
-100,20,34590.825593
-100,20,34591.08365
-100,20,34591.339139
-100,20,34591.591698
-100,20,34591.847092
-100,20,34592.103158
-100,20,34592.358456
-100,20,34600.462637
-100,20,34600.719951
-100,20,34600.975919
-100,20,34601.231915
-100,20,34601.487635
-100,20,34601.74532
-100,20,34602.002377
-100,20,34602.257668
-100,20,34602.511884
-100,20,34602.767433
-100,20,34603.022239
-100,20,34611.281551
-100,20,34611.539057
-100,20,34611.796546
-100,20,34612.05504
-100,20,34612.313132
-100,20,34612.570717
-100,20,34612.828643
-100,20,34613.084603
-100,20,34613.341123
-100,20,34613.598502
-100,20,34613.856091
-100,20,34623.834801
-100,20,34624.091908
-100,20,34624.348227
-100,20,34624.604877
-100,20,34624.861535
-100,20,34625.117202
-100,20,34625.373716
-100,20,34625.628496
-100,20,34625.88249
-100,20,34626.13599
-100,20,34626.389634
-100,20,34634.680673
-100,20,34634.938251
-100,20,34635.196318
-100,20,34635.453217
-100,20,34635.709589
-100,20,34635.967542
-100,20,34636.22443
-100,20,34636.481296
-100,20,34636.737698
-100,20,34636.992241
-100,20,34637.249379
-100,20,34645.536264
-100,20,34645.793001
-100,20,34646.049544
-100,20,34646.306235
-100,20,34646.562909
-100,20,34646.819747
-100,20,34647.075154
-100,20,34647.331579
-100,20,34647.586816
-100,20,34647.840182
-100,20,34648.0934
-100,20,34656.293513
-100,20,34656.547455
-100,20,34656.801942
-100,20,34657.057405
-100,20,34657.314942
-100,20,34657.570662
-100,20,34657.828075
-100,20,34658.08928
-100,20,34658.351899
-100,20,34658.612531
-100,20,34658.874665
-100,20,34668.953318
-100,20,34669.21151
-100,20,34669.466632
-100,20,34669.723136
-100,20,34669.978819
-100,20,34670.234598
-100,20,34670.489526
-100,20,34670.748463
-100,20,34671.005936
-100,20,34671.263
-100,20,34671.519691
-100,20,34679.864781
-100,20,34680.121257
-100,20,34680.378235
-100,20,34680.632548
-100,20,34680.886858
-100,20,34681.142178
-100,20,34681.397216
-100,20,34681.650929
-100,20,34681.905832
-100,20,34682.160122
-100,20,34682.416041
-100,20,34690.896852
-100,20,34691.152761
-100,20,34691.408748
-100,20,34691.664017
-100,20,34691.919656
-100,20,34692.176514
-100,20,34692.431118
-100,20,34692.686924
-100,20,34692.939795
-100,20,34693.194105
-100,20,34693.448688
-100,20,34701.754615
-100,20,34702.011382
-100,20,34702.264017
-100,20,34702.519094
-100,20,34702.773995
-100,20,34703.028638
-100,20,34703.28184
-100,20,34703.535091
-100,20,34703.786662
-100,20,34704.039724
-100,20,34704.293417
-48,20,34714.670257
-44,20,34715.011798
-34,20,34715.367579
-62,20,34715.736026
-2,20,34716.096773
-38,20,34716.477707
2,20,34716.825783
-34,20,34717.149648
-56,20,34717.487292
-48,20,34717.813502
-18,20,34718.136991
-18,20,34726.587451
-34,20,34726.933546
-54,20,34727.273341
-38,20,34727.614638
-26,20,34727.963139
-34,20,34728.314507
-36,20,34728.669927
-18,20,34728.995135
-48,20,34729.336013
-24,20,34729.679673
-38,20,34730.036619
-34,20,34738.669727
-22,20,34739.028368
-38,20,34739.363268
-28,20,34739.706151
-68,20,34740.050217
-62,20,34740.376279
-48,20,34740.721541
-24,20,34741.101447
-42,20,34741.472409
-14,20,34741.815097
-36,20,34742.160552
-20,20,34750.726902
-28,20,34751.081128
-68,20,34751.434972
-46,20,34751.781008
-50,20,34752.139865
-38,20,34752.485557
-38,20,34752.820504
-20,20,34753.164666
-48,20,34753.513247
-28,20,34753.880197
-28,20,34754.217297
-52,20,34764.972941
-22,20,34765.314801
-28,20,34765.654411
6,20,34765.992476
-24,20,34766.345809
-22,20,34766.697171
-30,20,34767.037704
-48,20,34767.383944
-58,20,34767.722096
-34,20,34768.079103
-12,20,34768.40632
-30,20,34777.34583
-14,20,34777.684723
-38,20,34778.040155
-38,20,34778.369101
-32,20,34778.723662
-18,20,34779.079417
-50,20,34779.415837
-28,20,34779.76194
-50,20,34780.117792
-36,20,34780.468617
-72,20,34780.801055
-2,20,34789.550697
-42,20,34789.871616
-34,20,34790.21966
-26,20,34790.549829
-34,20,34790.888422
-18,20,34791.243366
-38,20,34791.597764
-34,20,34791.964207
-36,20,34792.311106
-6,20,34792.661172
-30,20,34793.005276
-62,20,34801.881418
-34,20,34802.222029
-40,20,34802.570355
-56,20,34802.930472
-4,20,34803.288942
-32,20,34803.644878
-8,20,34804.004065
-24,20,34804.344059
-30,20,34804.700075
-48,20,34805.031458
-42,20,34805.3568
-20,20,34815.933162
-20,20,34816.291636
-52,20,34816.653462
-32,20,34816.985094
-62,20,34817.333784
-22,20,34817.677278
-30,20,34818.020589
-14,20,34818.363598
-46,20,34818.699882
-38,20,34819.055771
-22,20,34819.392091
-26,20,34827.968276
-26,20,34828.322449
-28,20,34828.676205
-38,20,34829.044053
-42,20,34829.372548
-32,20,34829.710824
-32,20,34830.105511
-8,20,34830.465647
-52,20,34830.796249
-32,20,34831.159827
-48,20,34831.506885
-28,20,34840.207355
-44,20,34840.543929
-30,20,34840.889709
-42,20,34841.233775
-36,20,34841.575266
-10,20,34841.930746
-38,20,34842.285039
-26,20,34842.645364
-38,20,34843.002141
6,20,34843.35014
-52,20,34843.708898
-32,20,34852.124132
-28,20,34852.479413
-34,20,34852.822799
-24,20,34853.161348
-30,20,34853.520228
-24,20,34853.846533
-28,20,34854.193565
-4,20,34854.548291
-6,20,34854.902942
-32,20,34855.264102
-32,20,34855.606562
-100,20,34865.809104
-100,20,34866.065775
-100,20,34866.324471
-100,20,34866.58097
-100,20,34866.838359
-100,20,34867.095303
-100,20,34867.351136
-100,20,34867.606826
-100,20,34867.861196
-100,20,34868.117755
-100,20,34868.373442
-100,20,34876.643933
-100,20,34876.896651
-100,20,34877.149967
-100,20,34877.404634
-100,20,34877.658754
-100,20,34877.9122
-100,20,34878.165873
-100,20,34878.418429
-100,20,34878.672137
-100,20,34878.92571
-100,20,34879.177942
-100,20,34887.449111
-100,20,34887.701894
-100,20,34887.955376
-100,20,34888.208748
-100,20,34888.461882
-100,20,34888.715854
-100,20,34888.970596
-100,20,34889.222917
-100,20,34889.476661
-100,20,34889.730971
-100,20,34889.989074
-100,20,34898.295406
-100,20,34898.549314
-100,20,34898.803419
-100,20,34899.056135
-100,20,34899.308881
-100,20,34899.563599
-100,20,34899.817213
-100,20,34900.07093
-100,20,34900.325401
-100,20,34900.581405
-100,20,34900.834883
-100,20,34910.707789
-100,20,34910.961498
-100,20,34911.216139
-100,20,34911.471645
-100,20,34911.725708
-100,20,34911.981174
-100,20,34912.237832
-100,20,34912.495803
-100,20,34912.753373
-100,20,34913.009319
-100,20,34913.2646
-100,20,34921.341734
-100,20,34921.597008
-100,20,34921.849782
-100,20,34922.103947
-100,20,34922.357154
-100,20,34922.613465
-100,20,34922.868492
-100,20,34923.123254
-100,20,34923.379015
-100,20,34923.633641
-100,20,34923.889961
-100,20,34932.02864
-100,20,34932.283816
-100,20,34932.537829
-100,20,34932.791744
-100,20,34933.044567
-100,20,34933.299724
-100,20,34933.553037
-100,20,34933.808493
-100,20,34934.061169
-100,20,34934.31529
-100,20,34934.568854
-100,20,34942.667567
-100,20,34942.922117
-100,20,34943.183352
-100,20,34943.437387
-100,20,34943.692353
-100,20,34943.945448
-100,20,34944.197754
-100,20,34944.449632
-100,20,34944.706235
-100,20,34944.961145
-100,20,34945.216188
-100,20,34954.872241
-100,20,34955.128244
-100,20,34955.386495
-100,20,34955.643933
-100,20,34955.902105
-100,20,34956.160232
-100,20,34956.417701
-100,20,34956.674571
-100,20,34956.93161
-100,20,34957.185787
-100,20,34957.442069
-100,20,34965.591573
-100,20,34965.845682
-100,20,34966.098497
-100,20,34966.35199
-100,20,34966.606198
-100,20,34966.860585
-100,20,34967.116634
-100,20,34967.370597
-100,20,34967.625797
-100,20,34967.880086
-100,20,34968.133325
-100,20,34976.012612
-100,20,34976.267511
-100,20,34976.521636
-100,20,34976.77679
-100,20,34977.033031
-100,20,34977.288568
-100,20,34977.543286
-100,20,34977.799045
-100,20,34978.054945
-100,20,34978.312554
-100,20,34978.569628
-100,20,34986.54058
-100,20,34986.796247
-100,20,34987.048747
-100,20,34987.302825
-100,20,34987.556158
-100,20,34987.808785
-100,20,34988.06198
-100,20,34988.315645
-100,20,34988.569794
-100,20,34988.82251
-100,20,34989.07804
-100,20,34998.731148
-100,20,34998.992924
-100,20,34999.251347
-100,20,34999.51026
-100,20,34999.767256
-100,20,35000.025959
-100,20,35000.281735
-100,20,35000.538037
-100,20,35000.795894
-100,20,35001.053317
-100,20,35001.308315
-100,20,35009.307588
-100,20,35009.56144
-100,20,35009.815345
-100,20,35010.069792
-100,20,35010.322174
-100,20,35010.576613
-100,20,35010.830889
-100,20,35011.084397
-100,20,35011.337867
-100,20,35011.593232
-100,20,35011.849457
-100,20,35019.833725
-100,20,35020.090397
-100,20,35020.345148
-100,20,35020.599977
-100,20,35020.855657
-100,20,35021.113464
-100,20,35021.370712
-100,20,35021.627964
-100,20,35021.885077
-100,20,35022.142036
-100,20,35022.399703
-100,20,35030.411437
-100,20,35030.665187
-100,20,35030.917692
-100,20,35031.174868
-100,20,35031.42846
-100,20,35031.684249
-100,20,35031.937219
-100,20,35032.192567
-100,20,35032.448914
-100,20,35032.703946
-100,20,35032.959604
-100,20,35042.456308
-100,20,35042.712309
-100,20,35042.96868
-100,20,35043.227901
-100,20,35043.487054
-100,20,35043.747174
-100,20,35044.006216
-100,20,35044.264731
-100,20,35044.52349
-100,20,35044.781737
-100,20,35045.039833
-100,20,35053.002453
-100,20,35053.25803
-100,20,35053.513232
-100,20,35053.766335
-100,20,35054.023558
-100,20,35054.28118
-100,20,35054.538819
-100,20,35054.795989
-100,20,35055.052283
-100,20,35055.308778
-100,20,35055.565886
-100,20,35063.708164
-100,20,35063.963499
-100,20,35064.217947
-100,20,35064.472608
-100,20,35064.726362
-100,20,35064.981068
-100,20,35065.233794
-100,20,35065.487698
-100,20,35065.740762
-100,20,35065.993648
-100,20,35066.250608
-100,20,35074.319767
-100,20,35074.573521
-100,20,35074.826998
-100,20,35075.080775
-100,20,35075.335241
-100,20,35075.589321
-100,20,35075.842668
-100,20,35076.097249
-100,20,35076.350192
-100,20,35076.603259
-100,20,35076.857572
-100,20,35086.71564
-100,20,35086.971454
-100,20,35087.225362
-100,20,35087.478373
-100,20,35087.734574
-100,20,35087.991108
-100,20,35088.248345
-100,20,35088.505471
-100,20,35088.761111
-100,20,35089.01717
-100,20,35089.273804
-100,20,35097.504282
-100,20,35097.758302
-100,20,35098.012428
-100,20,35098.266429
-100,20,35098.520607
-100,20,35098.774735
-100,20,35099.029479
-100,20,35099.283771
-100,20,35099.53716
-100,20,35099.790645
-100,20,35100.045078
-100,20,35108.442667
-100,20,35108.699055
-100,20,35108.954196
-100,20,35109.20803
-100,20,35109.461405
-100,20,35109.715215
-100,20,35109.969444
-100,20,35110.224804
-100,20,35110.47887
-100,20,35110.736474
-100,20,35110.992515
-100,20,35119.343151
-100,20,35119.599439
-100,20,35119.852157
-100,20,35120.104197
-100,20,35120.356991
-100,20,35120.611622
-100,20,35120.865703
-100,20,35121.119294
-100,20,35121.373075
-100,20,35121.628312
-100,20,35121.88421
-100,20,35130.355364
-100,20,35130.611079
-100,20,35130.867872
-100,20,35131.123836
-100,20,35131.378122
-100,20,35131.633149
-100,20,35131.891928
-100,20,35132.148103
-100,20,35132.403668
-100,20,35132.656424
-100,20,35132.911183
-100,20,35142.806365
-100,20,35143.062806
-100,20,35143.319871
-100,20,35143.577348
-100,20,35143.832435
-100,20,35144.088777
-100,20,35144.343895
-100,20,35144.599266
-100,20,35144.853204
-100,20,35145.109658
-100,20,35145.366916
-100,20,35153.559573
-100,20,35153.816695
-100,20,35154.073804
-100,20,35154.332222
-100,20,35154.589698
-100,20,35154.848743
-100,20,35155.10547
-100,20,35155.362719
-100,20,35155.619127
-100,20,35155.876829
-100,20,35156.133909
-100,20,35164.761174
-100,20,35165.016495
-100,20,35165.2712
-100,20,35165.528603
-100,20,35165.785416
-100,20,35166.048713
-100,20,35166.30614
-100,20,35166.563787
-100,20,35166.824585
-100,20,35167.086049
-100,20,35167.343296
-100,20,35175.707061
-100,20,35175.96002
-100,20,35176.212335
-100,20,35176.465745
-100,20,35176.718826
-100,20,35176.97103
-100,20,35177.223927
-100,20,35177.477257
-100,20,35177.730804
-100,20,35177.982316
-100,20,35178.235989
-12,20,35188.383474
-42,20,35188.724452
-38,20,35189.061777
-58,20,35189.422191
-58,20,35189.75759
-32,20,35190.08881
-32,20,35190.423397
-30,20,35190.7742
-18,20,35191.116603
-38,20,35191.453086
-58,20,35191.817031
-34,20,35200.331139
-32,20,35200.708862
-18,20,35201.040509
-32,20,35201.370203
-44,20,35201.702744
-14,20,35202.062338
-38,20,35202.388642
-32,20,35202.736305
-22,20,35203.087938
-28,20,35203.451752
-42,20,35203.795635
-8,20,35212.440701
-42,20,35212.806488
-30,20,35213.154217
-36,20,35213.50017
-36,20,35213.843194
-16,20,35214.183613
-40,20,35214.514191
-34,20,35214.84949
-24,20,35215.204139
-12,20,35215.558556
-38,20,35215.885212
-28,20,35224.335374
-20,20,35224.661319
-8,20,35224.988756
-52,20,35225.349198
-44,20,35225.688991
-62,20,35226.02875
-4,20,35226.377891
-36,20,35226.729495
-18,20,35227.069452
-28,20,35227.416824
-34,20,35227.753011
-100,20,35237.578496
-100,20,35237.835163
-100,20,35238.092268
-100,20,35238.348534
-100,20,35238.605657
-100,20,35238.861245
-100,20,35239.117515
-100,20,35239.372898
-100,20,35239.628375
-100,20,35239.884773
-100,20,35240.140633
-100,20,35248.272385
-100,20,35248.528601
-100,20,35248.783211
-100,20,35249.040194
-100,20,35249.29386
-100,20,35249.547864
-100,20,35249.802471
-100,20,35250.055438
-100,20,35250.310088
-100,20,35250.563859
-100,20,35250.817595
-100,20,35258.944619
-100,20,35259.199665
-100,20,35259.452693
-100,20,35259.704387
