#{"t_start": 1678040164.466175, "env_id": "gym_cell/cg-v0"}
r,l,t
160.8575,50,4682.023797
157.0275,50,4682.517087
58.4,50,4682.95463
69.6,50,4683.513654
73.6,50,4683.985927
222.72,50,4684.355535
67.2,50,4684.830835
157.7525,50,4685.235926
64.8,50,4685.693466
72.0,50,4686.191139
60.8,50,4686.775152
241.885,50,4687.273755
72.0,50,4687.777272
72.8,50,4688.247326
149.7075,50,4688.785279
76.8,50,4689.311202
36.8,50,4689.784087
169.0275,50,4690.344753
71.2,50,4690.853139
244.79,50,4691.394664
81.6,50,4691.904917
72.0,50,4692.553536
57.6,50,4693.098868
72.0,50,4695.56125
286.64,50,4696.18226
72.0,50,4696.638449
284.23,50,4697.191598
60.0,50,4697.734302
145.1425,50,4698.356533
65.6,50,4698.953439
75.2,50,4699.52659
264.575,50,4700.092432
66.4,50,4700.595198
245.63,50,4701.118989
324.5425,50,4701.639677
67.2,50,4702.134523
58.4,50,4702.545891
74.4,50,4703.007123
273.2,50,4703.525927
74.4,50,4703.993025
72.0,50,4704.534906
51.2,50,4704.967133
72.0,50,4705.481426
72.0,50,4706.001022
172.365,50,4706.543223
69.6,50,4707.113685
67.2,50,4707.700111
48.0,50,4708.177101
227.33,50,4708.689092
76.8,50,4709.237261
72.0,50,4709.784426
67.2,50,4710.381424
69.6,50,4711.001634
69.6,50,4711.46092
60.0,50,4712.113314
252.89,50,4712.71028
276.32,50,4713.339809
153.185,50,4713.890557
206.7375,50,4714.535787
64.0,50,4715.056349
60.0,50,4715.650668
69.6,50,4716.181104
58.4,50,4716.699065
135.1675,50,4717.142153
81.6,50,4717.602124
275.39,50,4718.049152
53.6,50,4718.533806
61.6,50,4719.019082
64.8,50,4719.490548
64.0,50,4719.992052
208.25,50,4720.397919
45.6,50,4720.898195
69.6,50,4721.384156
79.2,50,4721.753208
74.4,50,4722.177674
47.2,50,4722.653757
53.6,50,4723.203798
268.89,50,4723.78424
273.31,50,4724.311235
158.1225,50,4724.891941
65.6,50,4725.41829
69.6,50,4726.040388
67.2,50,4726.609304
62.4,50,4727.234431
259.385,50,4727.758069
72.0,50,4728.353012
72.8,50,4730.92428
253.0,50,4731.486074
153.9,50,4732.067891
60.8,50,4732.613499
169.59,50,4733.220765
251.545,50,4733.749828
74.4,50,4734.264907
242.9,50,4734.873761
60.0,50,4735.405456
258.01,50,4735.841469
278.4875,50,4736.301689
61.6,50,4736.844388
65.6,50,4737.34701
74.4,50,4737.880793
235.305,50,4738.463407
329.8875,50,4738.994533
240.325,50,4739.545048
63.2,50,4739.979979
76.8,50,4740.40436
170.2975,50,4740.93824
76.8,50,4741.524132
56.0,50,4742.055656
64.8,50,4742.633359
65.6,50,4743.172771
69.6,50,4743.663744
62.4,50,4744.251676
310.845,50,4744.828422
159.2625,50,4745.291037
65.6,50,4745.715004
58.4,50,4746.281743
74.4,50,4746.774002
57.6,50,4747.30328
64.8,50,4747.893838
68.8,50,4748.352229
25.6,50,4748.864658
223.54,50,4749.42183
63.2,50,4749.947379
229.965,50,4750.52188
52.8,50,4751.097423
386.045,50,4751.643016
242.6175,50,4752.10859
66.4,50,4752.615355
63.2,50,4753.047204
66.4,50,4753.459455
72.0,50,4753.916145
276.035,50,4754.384039
74.4,50,4754.844523
81.6,50,4755.398135
67.2,50,4755.841525
76.8,50,4756.23971
64.8,50,4756.794341
57.6,50,4757.344656
283.6775,50,4757.925144
74.4,50,4758.480096
305.6325,50,4759.106437
71.2,50,4759.609634
149.0325,50,4760.116497
159.1025,50,4760.695215
69.6,50,4761.314184
64.8,50,4761.917788
313.11,50,4762.583835
74.4,50,4763.102664
74.4,50,4763.590867
68.8,50,4766.193905
74.4,50,4766.756188
72.0,50,4767.315942
63.2,50,4767.842747
76.8,50,4768.384382
67.2,50,4768.917158
261.735,50,4769.423997
72.0,50,4769.878042
51.2,50,4770.355349
72.0,50,4770.857524
260.04,50,4771.303281
74.4,50,4771.748172
69.6,50,4772.196958
65.6,50,4772.716456
61.6,50,4773.16395
122.765,50,4773.612161
61.6,50,4774.064629
52.0,50,4774.516337
72.0,50,4775.05617
68.0,50,4775.701254
60.8,50,4776.382806
65.6,50,4776.982565
231.395,50,4777.533474
68.8,50,4777.985164
251.9025,50,4778.482265
67.2,50,4778.9954
61.6,50,4779.557562
164.9925,50,4780.102631
72.0,50,4780.610345
64.8,50,4781.163124
69.6,50,4781.700027
58.4,50,4782.229593
69.6,50,4782.776855
277.1,50,4783.278494
81.6,50,4783.824216
65.6,50,4784.412789
267.3925,50,4785.054849
74.4,50,4785.60445
236.98,50,4786.099077
240.5775,50,4786.552356
247.82,50,4787.09753
247.095,50,4787.660896
263.1075,50,4788.099968
53.6,50,4788.601808
76.8,50,4789.058364
272.085,50,4789.545123
56.8,50,4790.08578
273.1625,50,4790.549629
74.4,50,4791.032397
44.0,50,4791.537922
60.8,50,4792.155421
65.6,50,4792.802797
69.6,50,4793.278184
64.8,50,4793.837166
250.405,50,4794.398109
319.5475,50,4794.975608
56.8,50,4795.613762
68.0,50,4796.18539
68.0,50,4796.691887
65.6,50,4797.319188
67.2,50,4797.889004
59.2,50,4798.398381
62.4,50,4798.962717
72.0,50,4801.580832
84.0,50,4802.118067
305.98,50,4802.679791
81.6,50,4803.213084
162.285,50,4803.805402
266.54,50,4804.383846
74.4,50,4804.82228
64.8,50,4805.336657
64.0,50,4805.873677
69.6,50,4806.304186
236.25,50,4806.725143
59.2,50,4807.266315
242.225,50,4807.700341
72.0,50,4808.128666
236.815,50,4808.580409
139.375,50,4809.073248
69.6,50,4809.577047
60.0,50,4810.109439
68.0,50,4810.65987
67.2,50,4811.229267
284.8225,50,4811.810472
52.0,50,4812.420794
276.9,50,4812.995062
68.0,50,4813.565403
161.495,50,4814.103358
364.91,50,4814.717237
64.8,50,4815.272606
57.6,50,4815.750601
56.0,50,4816.23713
333.2775,50,4816.802779
255.55,50,4817.322603
234.625,50,4817.888698
72.0,50,4818.43953
62.4,50,4818.969785
269.385,50,4819.516289
67.2,50,4820.087079
65.6,50,4820.715912
281.2925,50,4821.115149
149.5525,50,4821.562601
68.0,50,4822.045094
234.685,50,4822.574426
258.74,50,4823.050757
64.8,50,4823.597155
67.2,50,4824.056171
71.2,50,4824.47012
290.785,50,4824.971978
141.8325,50,4825.459673
76.8,50,4825.999351
231.27,50,4826.501659
72.8,50,4826.997014
76.8,50,4827.495371
166.465,50,4828.121524
147.85,50,4828.650286
58.4,50,4829.158067
69.6,50,4829.665464
76.8,50,4830.184047
258.59,50,4830.645287
166.3675,50,4831.104438
72.0,50,4831.681932
67.2,50,4832.282771
58.4,50,4832.83686
84.0,50,4833.379496
72.8,50,4833.964844
69.6,50,4836.886795
287.22,50,4837.516079
74.4,50,4838.103999
72.0,50,4838.609007
46.4,50,4839.063267
74.4,50,4839.579965
81.6,50,4840.144407
250.0075,50,4840.638405
67.2,50,4841.170919
69.6,50,4841.675521
64.0,50,4842.09073
59.2,50,4842.514144
226.165,50,4842.989351
69.6,50,4843.491006
147.075,50,4843.912914
303.3575,50,4844.442283
262.4325,50,4844.994552
148.3575,50,4845.612377
64.8,50,4846.130768
264.9675,50,4846.626928
72.0,50,4847.200043
76.8,50,4847.745907
66.4,50,4848.318512
72.8,50,4848.869436
65.6,50,4849.445075
76.8,50,4850.009097
64.8,50,4850.638337
67.2,50,4851.120677
44.8,50,4851.680171
118.9625,50,4852.199768
318.165,50,4852.80566
251.4325,50,4853.36087
69.6,50,4853.882618
75.2,50,4854.360121
64.0,50,4854.924192
292.76,50,4855.451428
82.4,50,4855.889149
243.075,50,4856.385674
73.6,50,4856.789933
79.2,50,4857.221123
58.4,50,4857.678056
243.2075,50,4858.172264
76.8,50,4858.674048
53.6,50,4859.136924
254.745,50,4859.729772
291.715,50,4860.225752
74.4,50,4860.730597
67.2,50,4861.293618
53.6,50,4861.827542
74.4,50,4862.358891
72.0,50,4862.857889
64.8,50,4863.416746
61.6,50,4864.02505
76.8,50,4864.476174
60.0,50,4865.00869
69.6,50,4865.486383
220.54,50,4866.027106
66.4,50,4866.566675
132.965,50,4867.165618
76.0,50,4867.755141
65.6,50,4868.42793
72.8,50,4868.937885
76.8,50,4869.460885
63.2,50,4871.829699
67.2,50,4872.399016
284.9825,50,4872.977678
62.4,50,4873.58317
64.0,50,4874.096894
58.4,50,4874.548375
81.6,50,4875.003323
234.325,50,4875.575921
234.005,50,4876.03898
276.7525,50,4876.541831
63.2,50,4876.973693
67.2,50,4877.490614
56.0,50,4877.965516
69.6,50,4878.472754
161.275,50,4878.963679
247.815,50,4879.56403
51.2,50,4880.002704
76.8,50,4880.535697
74.4,50,4880.976947
65.6,50,4881.560694
265.75,50,4882.106308
167.4425,50,4882.738211
59.2,50,4883.328089
272.4225,50,4883.87502
64.0,50,4884.389765
320.4625,50,4884.9646
156.2325,50,4885.546467
61.6,50,4886.05134
60.0,50,4886.660484
270.9825,50,4887.241895
228.3075,50,4887.784788
164.33,50,4888.352612
56.0,50,4888.91628
57.6,50,4889.562158
64.0,50,4890.063807
74.4,50,4890.534312
64.8,50,4891.062118
70.4,50,4891.632789
69.6,50,4892.108703
245.615,50,4892.546272
287.085,50,4893.064498
251.85,50,4893.575264
72.0,50,4894.085352
303.605,50,4894.505855
63.2,50,4894.96488
81.6,50,4895.462467
143.36,50,4896.032549
74.4,50,4896.513649
143.295,50,4897.04797
64.0,50,4897.553762
234.675,50,4898.199243
254.22,50,4898.841704
69.6,50,4899.380005
243.555,50,4899.895852
72.0,50,4900.382678
67.2,50,4900.888421
150.3475,50,4901.455581
284.6275,50,4902.008446
72.0,50,4902.537255
62.4,50,4903.154265
56.0,50,4903.759239
63.2,50,4904.243726
54.4,50,4904.772624
72.0,50,4907.372894
79.2,50,4907.856306
257.425,50,4908.367136
72.0,50,4908.853636
50.4,50,4909.234791
237.165,50,4909.701286
61.6,50,4910.128942
43.2,50,4910.578665
261.785,50,4911.13712
33.6,50,4911.566886
74.4,50,4912.014638
69.6,50,4912.56996
76.8,50,4913.000099
68.0,50,4913.40333
69.6,50,4913.979972
65.6,50,4914.436604
144.8575,50,4914.829171
72.0,50,4915.381634
57.6,50,4915.980715
236.5375,50,4916.526909
47.2,50,4917.063575
67.2,50,4917.532209
244.2475,50,4918.058222
60.0,50,4918.645063
67.2,50,4919.151771
68.8,50,4919.696193
72.8,50,4920.356839
74.4,50,4920.866435
72.0,50,4921.35013
68.0,50,4921.87595
280.61,50,4922.501398
64.8,50,4923.118981
64.8,50,4923.590094
59.2,50,4924.084785
197.98,50,4924.49073
227.6375,50,4924.956755
64.8,50,4925.330187
64.0,50,4925.864043
64.0,50,4926.359249
61.6,50,4926.811151
69.6,50,4927.341485
73.6,50,4927.938424
67.2,50,4928.401201
59.2,50,4928.895486
67.2,50,4929.373863
69.6,50,4929.896788
52.8,50,4930.317471
141.2025,50,4930.78785
64.8,50,4931.386889
59.2,50,4931.882368
64.8,50,4932.463335
72.0,50,4932.997085
72.0,50,4933.514232
228.85,50,4934.040918
62.4,50,4934.582673
67.2,50,4935.243642
64.8,50,4935.800399
40.0,50,4936.261616
67.2,50,4936.901056
256.5225,50,4937.483667
67.2,50,4938.015894
74.4,50,4938.562236
275.5625,50,4939.137976
72.0,50,4941.531459
62.4,50,4942.071149
44.8,50,4942.433931
63.2,50,4942.869838
71.2,50,4943.374215
75.2,50,4943.800538
72.0,50,4944.262584
243.7175,50,4944.848208
63.2,50,4945.281465
74.4,50,4945.711802
64.8,50,4946.156837
60.0,50,4946.60802
74.4,50,4947.057531
71.2,50,4947.59474
55.2,50,4948.062107
63.2,50,4948.519509
64.0,50,4949.133891
70.4,50,4949.6194
150.09,50,4950.120023
60.0,50,4950.693952
67.2,50,4951.272826
79.2,50,4951.824503
299.11,50,4952.4273
151.71,50,4952.9848
270.8325,50,4953.486626
69.6,50,4954.139637
71.2,50,4954.617101
245.8075,50,4955.1534
72.0,50,4955.612165
67.2,50,4956.109568
60.0,50,4956.728426
259.2975,50,4957.302849
53.6,50,4957.746048
58.4,50,4958.161092
240.25,50,4958.615347
67.2,50,4959.17075
69.6,50,4959.678452
67.2,50,4960.221445
265.915,50,4960.707721
72.0,50,4961.198922
81.6,50,4961.621666
74.4,50,4962.138507
71.2,50,4962.625815
62.4,50,4963.179483
72.0,50,4963.752025
261.64,50,4964.229034
285.6525,50,4964.850073
68.0,50,4965.448479
68.8,50,4966.010077
255.26,50,4966.4673
66.4,50,4966.963051
61.6,50,4967.498844
64.0,50,4968.026671
58.4,50,4968.541917
148.4825,50,4969.079942
74.4,50,4969.590464
68.0,50,4970.048558
52.8,50,4970.487626
79.2,50,4971.028816
57.6,50,4971.622389
155.445,50,4972.216643
72.8,50,4972.856519
314.23,50,4973.48596
66.4,50,4976.105911
42.4,50,4976.562934
64.8,50,4977.030775
72.0,50,4977.562232
64.8,50,4978.070621
174.295,50,4978.46886
141.0675,50,4979.019317
160.7825,50,4979.524112
264.705,50,4979.938466
48.0,50,4980.436804
305.8625,50,4980.962482
253.97,50,4981.395786
68.0,50,4981.948294
65.6,50,4982.520569
244.795,50,4983.097987
69.6,50,4983.707484
243.5075,50,4984.368162
183.01,50,4984.9779
249.155,50,4985.571332
52.0,50,4986.030374
242.1725,50,4986.64185
71.2,50,4987.101138
64.0,50,4987.723652
62.4,50,4988.306762
70.4,50,4988.77722
72.0,50,4989.361587
132.59,50,4989.833105
252.7525,50,4990.456392
69.6,50,4991.043057
72.0,50,4991.673179
164.52,50,4992.152456
68.0,50,4992.656024
224.59,50,4993.097726
143.0575,50,4993.582752
60.8,50,4993.997748
72.0,50,4994.385715
79.2,50,4994.889951
68.8,50,4995.259339
74.4,50,4995.789444
387.8275,50,4996.339881
159.42,50,4996.856944
225.94,50,4997.358425
70.4,50,4997.940159
230.07,50,4998.510096
67.2,50,4999.111666
68.8,50,4999.568395
244.915,50,5000.174175
67.2,50,5000.73623
68.0,50,5001.283292
221.47,50,5001.879415
155.38,50,5002.32495
150.81,50,5002.882087
271.5075,50,5003.496281
60.8,50,5003.997484
133.6925,50,5004.518541
49.6,50,5004.967959
245.8425,50,5005.510082
56.0,50,5006.05437
240.38,50,5006.608598
158.7125,50,5007.110419
79.2,50,5007.670073
167.075,50,5008.248926
248.125,50,5008.771371
272.8875,50,5009.159368
256.535,50,5009.598264
154.8,50,5010.073101
162.165,50,5010.461845
69.6,50,5010.943641
164.3575,50,5011.484132
64.8,50,5011.993533
71.2,50,5012.419707
68.8,50,5012.878887
217.5325,50,5013.265675
72.0,50,5013.752329
244.59,50,5016.247268
65.6,50,5016.810181
44.0,50,5017.229219
157.31,50,5017.77873
48.0,50,5018.239287
319.8225,50,5018.793666
67.2,50,5019.355618
62.4,50,5019.979531
61.6,50,5020.49257
67.2,50,5021.087489
74.4,50,5021.675609
70.4,50,5022.168947
58.4,50,5022.732087
72.0,50,5023.340213
61.6,50,5023.809136
72.8,50,5024.329228
228.965,50,5024.898809
226.2875,50,5025.458322
65.6,50,5026.098166
76.8,50,5026.644732
67.2,50,5027.157211
311.5725,50,5027.62222
239.575,50,5028.171754
165.285,50,5028.682413
74.4,50,5029.169413
68.8,50,5029.697755
66.4,50,5030.212606
259.4575,50,5030.744887
142.5375,50,5031.215955
237.34,50,5031.643624
277.6,50,5032.170618
76.8,50,5032.680394
72.0,50,5033.109595
69.6,50,5033.626849
58.4,50,5034.143879
59.2,50,5034.663167
242.81,50,5035.14512
67.2,50,5035.753088
49.6,50,5036.315609
62.4,50,5036.955986
44.8,50,5037.483697
72.0,50,5038.054312
74.4,50,5038.580963
60.8,50,5039.162646
66.4,50,5039.724396
76.8,50,5040.233038
67.2,50,5040.759796
63.2,50,5041.290794
68.8,50,5041.855189
41.6,50,5042.372716
72.0,50,5042.890593
69.6,50,5043.405068
153.0425,50,5043.949173
235.095,50,5044.391427
69.6,50,5044.918957
74.4,50,5045.417756
76.8,50,5045.847943
67.2,50,5046.313903
65.6,50,5046.79431
146.4425,50,5047.317112
247.7525,50,5047.700121
63.2,50,5048.211181
74.4,50,5048.815502
64.8,50,5051.68474
74.4,50,5052.227222
284.02,50,5052.796036
52.8,50,5053.289998
266.39,50,5053.89769
69.6,50,5054.453653
54.4,50,5054.995567
231.85,50,5055.592726
67.2,50,5056.122386
76.8,50,5056.635167
68.0,50,5057.200862
72.0,50,5057.706801
72.0,50,5058.271966
271.785,50,5058.775074
258.205,50,5059.315663
277.085,50,5059.902701
76.8,50,5060.449054
62.4,50,5061.037205
276.7925,50,5061.628152
72.0,50,5062.098569
225.115,50,5062.569699
139.0575,50,5063.165126
306.2675,50,5063.629908
69.6,50,5064.142666
287.4975,50,5064.641788
23.2,50,5065.066878
240.68,50,5065.64092
74.4,50,5066.174649
61.6,50,5066.625464
240.3675,50,5067.128749
54.4,50,5067.688133
263.21,50,5068.207049
62.4,50,5068.755659
79.2,50,5069.265119
141.7,50,5069.747765
66.4,50,5070.340287
69.6,50,5070.841591
152.295,50,5071.471323
60.0,50,5071.983446
142.075,50,5072.489586
69.6,50,5073.016658
67.2,50,5073.610726
77.6,50,5074.085589
157.2825,50,5074.720189
293.7225,50,5075.275909
169.4775,50,5075.799807
54.4,50,5076.313043
23.2,50,5076.850353
45.6,50,5077.413481
158.26,50,5077.921513
60.0,50,5078.431332
249.045,50,5078.944726
76.8,50,5079.473242
69.6,50,5079.971798
74.4,50,5080.374254
74.4,50,5080.895307
74.4,50,5081.399793
64.8,50,5081.961492
68.8,50,5082.469871
152.1,50,5082.944636
42.4,50,5083.391474
66.4,50,5083.951311
261.05,50,5084.517694
68.0,50,5087.420349
74.4,50,5087.983571
76.8,50,5088.497356
75.2,50,5089.113505
60.0,50,5089.763894
260.6325,50,5090.332263
44.0,50,5090.837713
294.025,50,5091.414931
300.725,50,5092.006751
76.8,50,5092.49484
250.225,50,5093.076725
64.8,50,5093.660526
65.6,50,5094.201123
72.0,50,5094.767118
72.0,50,5095.384779
76.8,50,5095.96766
57.6,50,5096.411067
48.0,50,5096.842988
64.0,50,5097.383733
259.74,50,5097.874243
79.2,50,5098.348494
62.4,50,5098.918515
165.87,50,5099.428922
48.0,50,5099.888533
52.0,50,5100.33528
72.0,50,5100.810784
67.2,50,5101.314711
59.2,50,5101.803896
269.24,50,5102.271193
249.19,50,5102.818681
64.0,50,5103.283545
331.69,50,5103.810893
64.0,50,5104.323917
68.0,50,5104.862616
296.6375,50,5105.426382
152.545,50,5105.958029
148.405,50,5106.580049
74.4,50,5107.07703
234.095,50,5107.696448
69.6,50,5108.244979
64.0,50,5108.735344
303.39,50,5109.367913
150.635,50,5109.993902
281.625,50,5110.547863
330.5175,50,5111.117831
365.6375,50,5111.743643
279.6975,50,5112.317164
69.6,50,5112.843806
58.4,50,5113.358789
49.6,50,5113.861631
48.0,50,5114.340662
51.2,50,5114.736708
64.0,50,5115.279111
228.2875,50,5115.710199
60.0,50,5116.254239
67.2,50,5116.770494
69.6,50,5117.239891
64.0,50,5117.737556
67.2,50,5118.276072
26.4,50,5118.763385
76.8,50,5119.359931
58.4,50,5119.867774
69.6,50,5120.401149
227.68,50,5122.968022
261.495,50,5123.529304
145.055,50,5124.129381
72.8,50,5124.69332
69.6,50,5125.210643
295.85,50,5125.745385
75.2,50,5126.290646
68.0,50,5126.813464
231.4175,50,5127.28381
54.4,50,5127.839064
263.6675,50,5128.441518
50.4,50,5129.070836
68.0,50,5129.602941
60.0,50,5130.212142
143.045,50,5130.749654
76.8,50,5131.316426
64.8,50,5131.832146
76.8,50,5132.331647
74.4,50,5132.815859
72.0,50,5133.28124
62.4,50,5133.824396
248.245,50,5134.399323
65.6,50,5134.894544
72.0,50,5135.339742
69.6,50,5135.846381
72.0,50,5136.427191
76.8,50,5136.896982
262.0575,50,5137.326592
76.8,50,5137.948735
72.0,50,5138.425231
67.2,50,5139.125942
74.4,50,5139.725317
241.0775,50,5140.338053
66.4,50,5140.891656
238.12,50,5141.373449
64.0,50,5141.957795
248.085,50,5142.436999
70.4,50,5142.925247
67.2,50,5143.442291
253.69,50,5144.052819
143.4225,50,5144.598492
60.0,50,5145.238801
170.6475,50,5145.759653
69.6,50,5146.3532
66.4,50,5146.872572
60.8,50,5147.443894
298.6125,50,5148.039181
72.0,50,5148.635342
72.0,50,5149.102483
282.815,50,5149.579771
60.0,50,5150.054158
58.4,50,5150.546008
232.645,50,5151.056366
245.0275,50,5151.572799
152.99,50,5152.155067
166.9525,50,5152.680044
60.8,50,5153.198322
289.69,50,5153.75022
45.6,50,5154.265859
136.6175,50,5154.811438
64.8,50,5155.46808
161.2725,50,5156.062679
67.2,50,5156.591985
140.5325,50,5159.236363
267.2175,50,5159.836052
67.2,50,5160.428158
295.3125,50,5161.10688
56.0,50,5161.738096
57.6,50,5162.295715
62.4,50,5162.796075
297.3375,50,5163.353186
64.0,50,5163.934632
59.2,50,5164.476372
226.22,50,5164.994204
55.2,50,5165.545118
60.8,50,5166.081712
297.6525,50,5166.646519
247.6125,50,5167.165313
241.4475,50,5167.674675
283.475,50,5168.189201
75.2,50,5168.674858
72.0,50,5169.103325
72.0,50,5169.595694
270.3325,50,5170.069406
64.8,50,5170.607799
76.8,50,5171.159621
69.6,50,5171.674254
264.875,50,5172.202344
65.6,50,5172.724512
247.16,50,5173.300779
72.0,50,5173.848883
60.0,50,5174.391601
60.0,50,5174.959639
158.145,50,5175.416552
65.6,50,5175.944676
254.95,50,5176.554921
66.4,50,5177.136893
54.4,50,5177.708004
70.4,50,5178.271271
272.575,50,5178.912828
79.2,50,5179.47186
65.6,50,5180.02497
70.4,50,5180.570515
65.6,50,5181.223755
65.6,50,5181.826446
63.2,50,5182.469739
63.2,50,5183.056094
179.8625,50,5183.579518
76.8,50,5184.150726
63.2,50,5184.701523
55.2,50,5185.130808
74.4,50,5185.555629
69.6,50,5186.131601
76.8,50,5186.64081
79.2,50,5187.119858
262.035,50,5187.61845
81.6,50,5188.176819
76.8,50,5188.809443
152.15,50,5189.360787
277.6625,50,5189.870948
246.405,50,5190.432734
160.8975,50,5191.009031
67.2,50,5191.516948
68.0,50,5192.099033
287.3075,50,5192.713507
251.7625,50,5195.903316
67.2,50,5196.447268
151.6725,50,5197.050587
74.4,50,5197.633968
61.6,50,5198.177276
64.0,50,5198.778411
333.37,50,5199.285865
151.7575,50,5199.927483
59.2,50,5200.512457
147.835,50,5201.098611
281.055,50,5201.777124
151.8925,50,5202.445327
63.2,50,5202.946596
72.0,50,5203.572751
70.4,50,5204.204656
72.0,50,5204.859058
58.4,50,5205.34497
70.4,50,5205.865925
72.8,50,5206.448809
72.0,50,5206.917101
242.545,50,5207.443664
65.6,50,5208.015541
69.6,50,5208.542834
317.235,50,5209.184916
65.6,50,5209.777138
71.2,50,5210.282806
72.8,50,5210.87759
56.0,50,5211.454665
238.155,50,5212.036088
240.335,50,5212.664629
53.6,50,5213.255844
59.2,50,5213.771883
49.6,50,5214.402126
259.0675,50,5215.058672
75.2,50,5215.637546
76.8,50,5216.209537
56.0,50,5216.859715
273.1225,50,5217.44304
64.8,50,5217.996778
167.1125,50,5218.5467
72.0,50,5219.164124
295.9275,50,5219.852089
79.2,50,5220.423744
71.2,50,5221.004163
160.0375,50,5221.60586
70.4,50,5222.193257
321.55,50,5222.812465
64.0,50,5223.310302
146.25,50,5223.838543
252.1,50,5224.335489
44.0,50,5224.752353
140.9075,50,5225.269677
293.8425,50,5225.829375
68.0,50,5226.321151
151.2475,50,5226.86695
144.2775,50,5227.407061
60.0,50,5227.890217
74.4,50,5228.348429
75.2,50,5228.950205
61.6,50,5229.529729
262.7525,50,5230.083338
58.4,50,5230.673373
168.7525,50,5231.317421
67.2,50,5234.464321
72.0,50,5235.077323
146.7175,50,5235.529362
259.6625,50,5236.131358
144.9575,50,5236.733852
72.0,50,5237.317436
248.16,50,5237.974494
156.2275,50,5238.660551
64.8,50,5239.339539
72.0,50,5239.967366
63.2,50,5240.59732
69.6,50,5241.183824
169.5625,50,5241.72189
280.0725,50,5242.37901
47.2,50,5242.89536
75.2,50,5243.491007
67.2,50,5244.003471
58.4,50,5244.47083
72.8,50,5244.961779
53.6,50,5245.410261
285.145,50,5245.884711
